t	x1	x2	dx1	dx2	x1_rel	x2_rel
612.8400	0.8543	0.3323	0.3569	0.1466	0.5221	0.3323
612.8500	0.8579	0.3337	0.3466	0.1449	0.5241	0.3337
612.8600	0.8613	0.3352	0.3364	0.1432	0.5261	0.3352
612.8700	0.8646	0.3366	0.3264	0.1415	0.5280	0.3366
612.8800	0.8678	0.3380	0.3165	0.1398	0.5298	0.3380
612.8900	0.8709	0.3394	0.3067	0.1381	0.5315	0.3394
612.9000	0.8739	0.3408	0.2969	0.1364	0.5332	0.3408
612.9100	0.8768	0.3421	0.2871	0.1346	0.5347	0.3421
612.9200	0.8797	0.3434	0.2773	0.1328	0.5362	0.3434
612.9300	0.8824	0.3448	0.2674	0.1311	0.5376	0.3448
612.9400	0.8850	0.3461	0.2574	0.1293	0.5389	0.3461
612.9500	0.8875	0.3473	0.2473	0.1274	0.5402	0.3473
612.9600	0.8899	0.3486	0.2371	0.1256	0.5413	0.3486
612.9700	0.8922	0.3499	0.2268	0.1237	0.5424	0.3499
612.9800	0.8944	0.3511	0.2164	0.1219	0.5433	0.3511
612.9900	0.8965	0.3523	0.2058	0.1200	0.5442	0.3523
613.0000	0.8985	0.3535	0.1951	0.1180	0.5451	0.3535
613.0100	0.9004	0.3547	0.1843	0.1161	0.5458	0.3547
613.0200	0.9022	0.3558	0.1732	0.1141	0.5464	0.3558
613.0300	0.9039	0.3569	0.1621	0.1121	0.5470	0.3569
613.0400	0.9055	0.3581	0.1508	0.1101	0.5474	0.3581
613.0500	0.9069	0.3592	0.1394	0.1081	0.5478	0.3592
613.0600	0.9083	0.3602	0.1278	0.1060	0.5480	0.3602
613.0700	0.9095	0.3613	0.1157	0.1040	0.5482	0.3613
613.0800	0.9106	0.3623	0.1035	0.1018	0.5483	0.3623
613.0900	0.9115	0.3633	0.0911	0.0997	0.5482	0.3633
613.1000	0.9124	0.3643	0.0788	0.0975	0.5481	0.3643
613.1100	0.9131	0.3653	0.0666	0.0953	0.5479	0.3653
613.1200	0.9137	0.3662	0.0546	0.0931	0.5475	0.3662
613.1300	0.9142	0.3671	0.0429	0.0908	0.5471	0.3671
613.1400	0.9146	0.3680	0.0315	0.0885	0.5466	0.3680
613.1500	0.9149	0.3689	0.0206	0.0862	0.5460	0.3689
613.1600	0.9150	0.3697	0.0100	0.0838	0.5453	0.3697
613.1700	0.9151	0.3706	-0.0001	0.0815	0.5445	0.3706
613.1800	0.9150	0.3714	-0.0099	0.0790	0.5437	0.3714
613.1900	0.9149	0.3721	-0.0193	0.0766	0.5427	0.3721
613.2000	0.9146	0.3729	-0.0285	0.0741	0.5417	0.3729
613.2100	0.9143	0.3736	-0.0374	0.0715	0.5407	0.3736
613.2200	0.9139	0.3743	-0.0462	0.0689	0.5395	0.3743
613.2300	0.9134	0.3750	-0.0550	0.0663	0.5384	0.3750
613.2400	0.9128	0.3757	-0.0643	0.0637	0.5371	0.3757
613.2500	0.9121	0.3763	-0.0741	0.0610	0.5358	0.3763
613.2600	0.9113	0.3769	-0.0843	0.0583	0.5344	0.3769
613.2700	0.9104	0.3774	-0.0949	0.0555	0.5329	0.3774
613.2800	0.9094	0.3780	-0.1057	0.0528	0.5314	0.3780
613.2900	0.9083	0.3785	-0.1167	0.0499	0.5298	0.3785
613.3000	0.9070	0.3790	-0.1278	0.0471	0.5281	0.3790
613.3100	0.9057	0.3794	-0.1390	0.0442	0.5263	0.3794
613.3200	0.9043	0.3799	-0.1502	0.0412	0.5244	0.3799
613.3300	0.9027	0.3803	-0.1613	0.0382	0.5224	0.3803
613.3400	0.9010	0.3806	-0.1723	0.0352	0.5204	0.3806
613.3500	0.8993	0.3810	-0.1831	0.0321	0.5183	0.3810
613.3600	0.8974	0.3813	-0.1936	0.0290	0.5161	0.3813
613.3700	0.8954	0.3816	-0.2039	0.0259	0.5139	0.3816
613.3800	0.8933	0.3818	-0.2139	0.0227	0.5115	0.3818
613.3900	0.8911	0.3820	-0.2234	0.0195	0.5091	0.3820
613.4000	0.8889	0.3822	-0.2325	0.0162	0.5067	0.3822
613.4100	0.8865	0.3823	-0.2416	0.0129	0.5042	0.3823
613.4200	0.8840	0.3824	-0.2511	0.0096	0.5016	0.3824
613.4300	0.8815	0.3825	-0.2608	0.0062	0.4989	0.3825
613.4400	0.8788	0.3826	-0.2708	0.0028	0.4962	0.3826
613.4500	0.8760	0.3826	-0.2811	-0.0007	0.4935	0.3826
613.4600	0.8732	0.3826	-0.2917	-0.0042	0.4906	0.3826
613.4700	0.8702	0.3825	-0.3024	-0.0077	0.4877	0.3825
613.4800	0.8671	0.3824	-0.3133	-0.0113	0.4847	0.3824
613.4900	0.8639	0.3823	-0.3242	-0.0150	0.4816	0.3823
613.5000	0.8606	0.3821	-0.3350	-0.0186	0.4785	0.3821
613.5100	0.8572	0.3819	-0.3457	-0.0223	0.4753	0.3819
613.5200	0.8537	0.3817	-0.3560	-0.0261	0.4720	0.3817
613.5300	0.8501	0.3814	-0.3659	-0.0299	0.4687	0.3814
613.5400	0.8464	0.3811	-0.3752	-0.0337	0.4653	0.3811
613.5500	0.8426	0.3807	-0.3836	-0.0376	0.4619	0.3807
613.5600	0.8388	0.3803	-0.3910	-0.0415	0.4584	0.3803
613.5700	0.8348	0.3799	-0.3971	-0.0454	0.4549	0.3799
613.5800	0.8308	0.3794	-0.4020	-0.0494	0.4514	0.3794
613.5900	0.8268	0.3789	-0.4060	-0.0534	0.4479	0.3789
613.6000	0.8227	0.3783	-0.4095	-0.0575	0.4444	0.3783
613.6100	0.8186	0.3777	-0.4126	-0.0616	0.4409	0.3777
613.6200	0.8145	0.3771	-0.4153	-0.0657	0.4374	0.3771
613.6300	0.8103	0.3764	-0.4178	-0.0699	0.4339	0.3764
613.6400	0.8061	0.3757	-0.4203	-0.0741	0.4304	0.3757
613.6500	0.8018	0.3749	-0.4227	-0.0783	0.4269	0.3749
613.6600	0.7976	0.3741	-0.4251	-0.0825	0.4235	0.3741
613.6700	0.7933	0.3733	-0.4274	-0.0868	0.4200	0.3733
613.6800	0.7890	0.3724	-0.4298	-0.0911	0.4166	0.3724
613.6900	0.7847	0.3715	-0.4320	-0.0954	0.4132	0.3715
613.7000	0.7804	0.3705	-0.4341	-0.0998	0.4099	0.3705
613.7100	0.7760	0.3695	-0.4360	-0.1041	0.4066	0.3695
613.7200	0.7717	0.3684	-0.4374	-0.1085	0.4033	0.3684
613.7300	0.7673	0.3673	-0.4383	-0.1129	0.4000	0.3673
613.7400	0.7630	0.3661	-0.4385	-0.1173	0.3968	0.3661
613.7500	0.7586	0.3650	-0.4378	-0.1217	0.3936	0.3650
613.7600	0.7542	0.3637	-0.4361	-0.1262	0.3905	0.3637
613.7700	0.7499	0.3624	-0.4337	-0.1306	0.3875	0.3624
613.7800	0.7456	0.3611	-0.4307	-0.1351	0.3845	0.3611
613.7900	0.7413	0.3597	-0.4274	-0.1395	0.3816	0.3597
613.8000	0.7370	0.3583	-0.4239	-0.1440	0.3787	0.3583
613.8100	0.7328	0.3568	-0.4202	-0.1485	0.3759	0.3568
613.8200	0.7286	0.3553	-0.4164	-0.1529	0.3733	0.3553
613.8300	0.7244	0.3538	-0.4125	-0.1574	0.3706	0.3538
613.8400	0.7203	0.3522	-0.4085	-0.1618	0.3681	0.3522
613.8500	0.7162	0.3506	-0.4046	-0.1663	0.3657	0.3506
613.8600	0.7122	0.3489	-0.4005	-0.1707	0.3633	0.3489
613.8700	0.7082	0.3471	-0.3964	-0.1751	0.3611	0.3471
613.8800	0.7043	0.3454	-0.3921	-0.1795	0.3589	0.3454
613.8900	0.7004	0.3435	-0.3876	-0.1839	0.3568	0.3435
613.9000	0.6965	0.3417	-0.3827	-0.1882	0.3548	0.3417
613.9100	0.6927	0.3398	-0.3773	-0.1925	0.3530	0.3398
613.9200	0.6890	0.3378	-0.3713	-0.1968	0.3512	0.3378
613.9300	0.6854	0.3358	-0.3645	-0.2011	0.3495	0.3358
613.9400	0.6818	0.3338	-0.3568	-0.2053	0.3480	0.3338
613.9500	0.6782	0.3317	-0.3478	-0.2095	0.3465	0.3317
613.9600	0.6748	0.3296	-0.3379	-0.2137	0.3452	0.3296
613.9700	0.6715	0.3275	-0.3272	-0.2178	0.3440	0.3275
613.9800	0.6683	0.3253	-0.3161	-0.2219	0.3430	0.3253
613.9900	0.6652	0.3230	-0.3049	-0.2259	0.3422	0.3230
614.0000	0.6622	0.3208	-0.2937	-0.2298	0.3415	0.3208
614.0100	0.6593	0.3184	-0.2828	-0.2338	0.3409	0.3184
614.0200	0.6565	0.3161	-0.2722	-0.2376	0.3404	0.3161
614.0300	0.6538	0.3137	-0.2623	-0.2414	0.3401	0.3137
614.0400	0.6512	0.3113	-0.2530	-0.2451	0.3400	0.3113
614.0500	0.6487	0.3088	-0.2445	-0.2488	0.3399	0.3088
614.0600	0.6463	0.3063	-0.2368	-0.2524	0.3400	0.3063
614.0700	0.6439	0.3037	-0.2300	-0.2559	0.3402	0.3037
614.0800	0.6417	0.3012	-0.2240	-0.2593	0.3405	0.3012
614.0900	0.6395	0.2985	-0.2188	-0.2627	0.3409	0.2985
614.1000	0.6373	0.2959	-0.2143	-0.2660	0.3414	0.2959
614.1100	0.6352	0.2932	-0.2105	-0.2692	0.3420	0.2932
614.1200	0.6332	0.2905	-0.2073	-0.2723	0.3426	0.2905
614.1300	0.6311	0.2878	-0.2044	-0.2753	0.3433	0.2878
614.1400	0.6291	0.2850	-0.2018	-0.2783	0.3441	0.2850
614.1500	0.6271	0.2822	-0.1991	-0.2811	0.3449	0.2822
614.1600	0.6251	0.2794	-0.1961	-0.2839	0.3457	0.2794
614.1700	0.6232	0.2765	-0.1928	-0.2865	0.3467	0.2765
614.1800	0.6213	0.2737	-0.1893	-0.2891	0.3476	0.2737
614.1900	0.6194	0.2708	-0.1856	-0.2916	0.3487	0.2708
614.2000	0.6176	0.2678	-0.1818	-0.2940	0.3498	0.2678
614.2100	0.6158	0.2649	-0.1778	-0.2963	0.3509	0.2649
614.2200	0.6140	0.2619	-0.1737	-0.2985	0.3521	0.2619
614.2300	0.6123	0.2589	-0.1696	-0.3005	0.3534	0.2589
614.2400	0.6106	0.2559	-0.1655	-0.3025	0.3547	0.2559
614.2500	0.6090	0.2529	-0.1614	-0.3044	0.3561	0.2529
614.2600	0.6074	0.2498	-0.1573	-0.3062	0.3576	0.2498
614.2700	0.6058	0.2467	-0.1533	-0.3078	0.3591	0.2467
614.2800	0.6043	0.2436	-0.1493	-0.3094	0.3607	0.2436
614.2900	0.6028	0.2405	-0.1455	-0.3108	0.3623	0.2405
614.3000	0.6014	0.2374	-0.1418	-0.3122	0.3640	0.2374
614.3100	0.6000	0.2343	-0.1382	-0.3134	0.3657	0.2343
614.3200	0.5986	0.2312	-0.1347	-0.3145	0.3675	0.2312
614.3300	0.5973	0.2280	-0.1314	-0.3155	0.3693	0.2280
614.3400	0.5960	0.2249	-0.1283	-0.3164	0.3711	0.2249
614.3500	0.5947	0.2217	-0.1253	-0.3171	0.3730	0.2217
614.3600	0.5935	0.2185	-0.1225	-0.3178	0.3750	0.2185
614.3700	0.5923	0.2153	-0.1198	-0.3183	0.3769	0.2153
614.3800	0.5911	0.2121	-0.1167	-0.3187	0.3790	0.2121
614.3900	0.5900	0.2090	-0.1134	-0.3190	0.3810	0.2090
614.4000	0.5888	0.2058	-0.1098	-0.3192	0.3831	0.2058
614.4100	0.5878	0.2026	-0.1060	-0.3193	0.3852	0.2026
614.4200	0.5867	0.1994	-0.1021	-0.3192	0.3873	0.1994
614.4300	0.5857	0.1962	-0.0982	-0.3190	0.3895	0.1962
614.4400	0.5848	0.1930	-0.0942	-0.3187	0.3918	0.1930
614.4500	0.5838	0.1898	-0.0903	-0.3183	0.3940	0.1898
614.4600	0.5830	0.1866	-0.0865	-0.3178	0.3963	0.1866
614.4700	0.5821	0.1835	-0.0829	-0.3171	0.3986	0.1835
614.4800	0.5813	0.1803	-0.0795	-0.3163	0.4010	0.1803
614.4900	0.5805	0.1771	-0.0764	-0.3154	0.4034	0.1771
614.5000	0.5798	0.1740	-0.0736	-0.3144	0.4058	0.1740
614.5100	0.5790	0.1708	-0.0712	-0.3132	0.4082	0.1708
614.5200	0.5783	0.1677	-0.0693	-0.3119	0.4106	0.1677
614.5300	0.5776	0.1646	-0.0678	-0.3105	0.4130	0.1646
614.5400	0.5770	0.1615	-0.0669	-0.3090	0.4155	0.1615
614.5500	0.5763	0.1584	-0.0665	-0.3074	0.4179	0.1584
614.5600	0.5756	0.1554	-0.0668	-0.3056	0.4203	0.1554
614.5700	0.5750	0.1523	-0.0678	-0.3037	0.4226	0.1523
614.5800	0.5743	0.1493	-0.0693	-0.3017	0.4250	0.1493
614.5900	0.5736	0.1463	-0.0712	-0.2996	0.4273	0.1463
614.6000	0.5728	0.1433	-0.0735	-0.2974	0.4295	0.1433
614.6100	0.5721	0.1403	-0.0762	-0.2951	0.4318	0.1403
614.6200	0.5713	0.1374	-0.0791	-0.2926	0.4339	0.1374
614.6300	0.5705	0.1345	-0.0822	-0.2900	0.4360	0.1345
614.6400	0.5697	0.1316	-0.0855	-0.2873	0.4381	0.1316
614.6500	0.5688	0.1287	-0.0890	-0.2845	0.4401	0.1287
614.6600	0.5679	0.1259	-0.0926	-0.2816	0.4420	0.1259
614.6700	0.5670	0.1231	-0.0963	-0.2786	0.4439	0.1231
614.6800	0.5660	0.1203	-0.1001	-0.2755	0.4457	0.1203
614.6900	0.5650	0.1176	-0.1038	-0.2723	0.4474	0.1176
614.7000	0.5639	0.1149	-0.1076	-0.2690	0.4490	0.1149
614.7100	0.5628	0.1122	-0.1114	-0.2656	0.4506	0.1122
614.7200	0.5617	0.1096	-0.1152	-0.2621	0.4521	0.1096
614.7300	0.5605	0.1070	-0.1189	-0.2585	0.4535	0.1070
614.7400	0.5593	0.1044	-0.1225	-0.2548	0.4549	0.1044
614.7500	0.5580	0.1019	-0.1262	-0.2511	0.4562	0.1019
614.7600	0.5568	0.0994	-0.1297	-0.2472	0.4574	0.0994
614.7700	0.5555	0.0969	-0.1330	-0.2433	0.4585	0.0969
614.7800	0.5541	0.0945	-0.1360	-0.2392	0.4596	0.0945
614.7900	0.5528	0.0921	-0.1388	-0.2351	0.4606	0.0921
614.8000	0.5514	0.0898	-0.1416	-0.2309	0.4616	0.0898
614.8100	0.5499	0.0875	-0.1445	-0.2267	0.4624	0.0875
614.8200	0.5485	0.0853	-0.1475	-0.2223	0.4632	0.0853
614.8300	0.5470	0.0831	-0.1507	-0.2179	0.4639	0.0831
614.8400	0.5455	0.0809	-0.1541	-0.2134	0.4645	0.0809
614.8500	0.5439	0.0788	-0.1578	-0.2089	0.4651	0.0788
614.8600	0.5423	0.0767	-0.1618	-0.2043	0.4655	0.0767
614.8700	0.5406	0.0747	-0.1662	-0.1996	0.4659	0.0747
614.8800	0.5389	0.0728	-0.1709	-0.1948	0.4662	0.0728
614.8900	0.5372	0.0708	-0.1760	-0.1901	0.4663	0.0708
614.9000	0.5354	0.0690	-0.1814	-0.1852	0.4664	0.0690
614.9100	0.5335	0.0671	-0.1871	-0.1803	0.4664	0.0671
614.9200	0.5316	0.0654	-0.1931	-0.1754	0.4663	0.0654
614.9300	0.5297	0.0636	-0.1993	-0.1704	0.4660	0.0636
614.9400	0.5276	0.0619	-0.2057	-0.1653	0.4657	0.0619
614.9500	0.5256	0.0603	-0.2121	-0.1603	0.4652	0.0603
614.9600	0.5234	0.0587	-0.2186	-0.1552	0.4647	0.0587
614.9700	0.5212	0.0572	-0.2250	-0.1500	0.4640	0.0572
614.9800	0.5189	0.0557	-0.2311	-0.1448	0.4632	0.0557
614.9900	0.5166	0.0543	-0.2370	-0.1396	0.4623	0.0543
615.0000	0.5142	0.0529	-0.2421	-0.1344	0.4613	0.0529
615.0100	0.5118	0.0516	-0.2464	-0.1292	0.4602	0.0516
615.0200	0.5093	0.0504	-0.2502	-0.1239	0.4589	0.0504
615.0300	0.5068	0.0492	-0.2535	-0.1186	0.4576	0.0492
615.0400	0.5042	0.0480	-0.2564	-0.1134	0.4563	0.0480
615.0500	0.5017	0.0469	-0.2590	-0.1081	0.4548	0.0469
615.0600	0.4991	0.0458	-0.2613	-0.1027	0.4532	0.0458
615.0700	0.4964	0.0448	-0.2635	-0.0974	0.4516	0.0448
615.0800	0.4937	0.0439	-0.2657	-0.0921	0.4499	0.0439
615.0900	0.4911	0.0430	-0.2677	-0.0868	0.4481	0.0430
615.1000	0.4883	0.0421	-0.2697	-0.0815	0.4462	0.0421
615.1100	0.4856	0.0414	-0.2716	-0.0762	0.4442	0.0414
615.1200	0.4829	0.0406	-0.2735	-0.0709	0.4422	0.0406
615.1300	0.4801	0.0399	-0.2754	-0.0656	0.4402	0.0399
615.1400	0.4773	0.0393	-0.2771	-0.0604	0.4380	0.0393
615.1500	0.4745	0.0387	-0.2787	-0.0551	0.4358	0.0387
615.1600	0.4717	0.0382	-0.2801	-0.0499	0.4335	0.0382
615.1700	0.4689	0.0377	-0.2812	-0.0447	0.4312	0.0377
615.1800	0.4661	0.0373	-0.2820	-0.0395	0.4288	0.0373
615.1900	0.4633	0.0369	-0.2824	-0.0343	0.4264	0.0369
615.2000	0.4606	0.0366	-0.2821	-0.0291	0.4239	0.0366
615.2100	0.4578	0.0364	-0.2812	-0.0240	0.4214	0.0364
615.2200	0.4550	0.0361	-0.2795	-0.0189	0.4188	0.0361
615.2300	0.4522	0.0360	-0.2768	-0.0139	0.4162	0.0360
615.2400	0.4495	0.0359	-0.2731	-0.0089	0.4136	0.0359
615.2500	0.4468	0.0358	-0.2691	-0.0039	0.4110	0.0358
615.2600	0.4441	0.0358	-0.2650	0.0010	0.4083	0.0358
615.2700	0.4414	0.0358	-0.2606	0.0059	0.4056	0.0358
615.2800	0.4388	0.0359	-0.2559	0.0108	0.4029	0.0359
615.2900	0.4363	0.0360	-0.2507	0.0156	0.4002	0.0360
615.3000	0.4338	0.0362	-0.2450	0.0204	0.3976	0.0362
615.3100	0.4314	0.0365	-0.2388	0.0251	0.3949	0.0365
615.3200	0.4290	0.0367	-0.2319	0.0298	0.3923	0.0367
615.3300	0.4267	0.0370	-0.2244	0.0344	0.3897	0.0370
615.3400	0.4245	0.0374	-0.2162	0.0390	0.3871	0.0374
615.3500	0.4224	0.0378	-0.2073	0.0436	0.3846	0.0378
615.3600	0.4204	0.0383	-0.1977	0.0481	0.3822	0.0383
615.3700	0.4185	0.0388	-0.1874	0.0525	0.3797	0.0388
615.3800	0.4167	0.0393	-0.1765	0.0569	0.3774	0.0393
615.3900	0.4151	0.0399	-0.1649	0.0612	0.3751	0.0399
615.4000	0.4135	0.0406	-0.1528	0.0655	0.3729	0.0406
615.4100	0.4120	0.0412	-0.1401	0.0698	0.3708	0.0412
615.4200	0.4107	0.0420	-0.1270	0.0740	0.3687	0.0420
615.4300	0.4095	0.0427	-0.1136	0.0781	0.3668	0.0427
615.4400	0.4084	0.0435	-0.0998	0.0822	0.3649	0.0435
615.4500	0.4075	0.0444	-0.0859	0.0862	0.3631	0.0444
615.4600	0.4067	0.0452	-0.0720	0.0902	0.3614	0.0452
615.4700	0.4060	0.0462	-0.0582	0.0942	0.3599	0.0462
615.4800	0.4055	0.0471	-0.0446	0.0981	0.3584	0.0471
615.4900	0.4051	0.0481	-0.0316	0.1019	0.3570	0.0481
615.5000	0.4049	0.0492	-0.0193	0.1057	0.3557	0.0492
615.5100	0.4047	0.0502	-0.0078	0.1095	0.3545	0.0502
615.5200	0.4047	0.0514	0.0028	0.1132	0.3534	0.0514
615.5300	0.4048	0.0525	0.0126	0.1169	0.3523	0.0525
615.5400	0.4050	0.0537	0.0215	0.1205	0.3513	0.0537
615.5500	0.4052	0.0549	0.0296	0.1240	0.3503	0.0549
615.5600	0.4055	0.0562	0.0370	0.1275	0.3494	0.0562
615.5700	0.4059	0.0575	0.0437	0.1310	0.3485	0.0575
615.5800	0.4064	0.0588	0.0499	0.1344	0.3476	0.0588
615.5900	0.4069	0.0602	0.0558	0.1378	0.3468	0.0602
615.6000	0.4075	0.0615	0.0616	0.1411	0.3460	0.0615
615.6100	0.4082	0.0630	0.0674	0.1444	0.3452	0.0630
615.6200	0.4089	0.0644	0.0737	0.1476	0.3444	0.0644
615.6300	0.4097	0.0659	0.0806	0.1508	0.3437	0.0659
615.6400	0.4105	0.0674	0.0885	0.1539	0.3431	0.0674
615.6500	0.4114	0.0690	0.0977	0.1569	0.3424	0.0690
615.6600	0.4125	0.0706	0.1084	0.1599	0.3419	0.0706
615.6700	0.4136	0.0722	0.1206	0.1629	0.3414	0.0722
615.6800	0.4149	0.0738	0.1342	0.1658	0.3410	0.0738
615.6900	0.4163	0.0755	0.1490	0.1687	0.3408	0.0755
615.7000	0.4179	0.0772	0.1651	0.1715	0.3406	0.0772
615.7100	0.4196	0.0789	0.1823	0.1742	0.3407	0.0789
615.7200	0.4215	0.0807	0.2005	0.1769	0.3408	0.0807
615.7300	0.4236	0.0825	0.2193	0.1796	0.3412	0.0825
615.7400	0.4259	0.0843	0.2387	0.1822	0.3416	0.0843
615.7500	0.4284	0.0861	0.2584	0.1848	0.3423	0.0861
615.7600	0.4311	0.0880	0.2781	0.1873	0.3431	0.0880
615.7700	0.4340	0.0899	0.2975	0.1898	0.3441	0.0899
615.7800	0.4370	0.0918	0.3163	0.1923	0.3452	0.0918
615.7900	0.4403	0.0937	0.3342	0.1947	0.3465	0.0937
615.8000	0.4437	0.0957	0.3508	0.1971	0.3480	0.0957
615.8100	0.4473	0.0977	0.3661	0.1994	0.3496	0.0977
615.8200	0.4510	0.0997	0.3803	0.2018	0.3513	0.0997
615.8300	0.4549	0.1017	0.3937	0.2041	0.3532	0.1017
615.8400	0.4589	0.1037	0.4064	0.2063	0.3551	0.1037
615.8500	0.4630	0.1058	0.4184	0.2086	0.3572	0.1058
615.8600	0.4673	0.1079	0.4299	0.2108	0.3593	0.1079
615.8700	0.4716	0.1100	0.4410	0.2130	0.3616	0.1100
615.8800	0.4761	0.1122	0.4517	0.2151	0.3639	0.1122
615.8900	0.4807	0.1143	0.4620	0.2173	0.3663	0.1143
615.9000	0.4853	0.1165	0.4719	0.2194	0.3688	0.1165
615.9100	0.4901	0.1187	0.4815	0.2215	0.3714	0.1187
615.9200	0.4950	0.1210	0.4907	0.2235	0.3740	0.1210
615.9300	0.4999	0.1232	0.4993	0.2256	0.3767	0.1232
615.9400	0.5049	0.1255	0.5075	0.2276	0.3795	0.1255
615.9500	0.5100	0.1277	0.5150	0.2296	0.3823	0.1277
615.9600	0.5152	0.1301	0.5217	0.2315	0.3852	0.1301
615.9700	0.5205	0.1324	0.5276	0.2335	0.3881	0.1324
615.9800	0.5258	0.1347	0.5326	0.2354	0.3910	0.1347
615.9900	0.5311	0.1371	0.5371	0.2373	0.3940	0.1371
616.0000	0.5365	0.1395	0.5412	0.2392	0.3970	0.1395
616.0100	0.5419	0.1419	0.5451	0.2411	0.4000	0.1419
616.0200	0.5474	0.1443	0.5490	0.2429	0.4031	0.1443
616.0300	0.5529	0.1467	0.5529	0.2447	0.4062	0.1467
616.0400	0.5585	0.1492	0.5569	0.2465	0.4093	0.1492
616.0500	0.5641	0.1517	0.5610	0.2483	0.4124	0.1517
616.0600	0.5698	0.1541	0.5652	0.2500	0.4156	0.1541
616.0700	0.5755	0.1567	0.5695	0.2517	0.4188	0.1567
616.0800	0.5812	0.1592	0.5739	0.2534	0.4220	0.1592
616.0900	0.5870	0.1617	0.5782	0.2551	0.4252	0.1617
616.1000	0.5928	0.1643	0.5823	0.2567	0.4285	0.1643
616.1100	0.5986	0.1669	0.5861	0.2584	0.4317	0.1669
616.1200	0.6045	0.1695	0.5894	0.2600	0.4350	0.1695
616.1300	0.6103	0.1721	0.5920	0.2615	0.4383	0.1721
616.1400	0.6162	0.1747	0.5936	0.2631	0.4415	0.1747
616.1500	0.6221	0.1773	0.5940	0.2646	0.4448	0.1773
616.1600	0.6280	0.1800	0.5928	0.2661	0.4481	0.1800
616.1700	0.6340	0.1826	0.5899	0.2675	0.4513	0.1826
616.1800	0.6398	0.1853	0.5856	0.2690	0.4545	0.1853
616.1900	0.6457	0.1880	0.5806	0.2704	0.4576	0.1880
616.2000	0.6514	0.1907	0.5748	0.2718	0.4607	0.1907
616.2100	0.6572	0.1935	0.5685	0.2731	0.4637	0.1935
616.2200	0.6628	0.1962	0.5617	0.2744	0.4666	0.1962
616.2300	0.6684	0.1989	0.5545	0.2757	0.4695	0.1989
616.2400	0.6739	0.2017	0.5470	0.2770	0.4722	0.2017
616.2500	0.6794	0.2045	0.5393	0.2782	0.4749	0.2045
616.2600	0.6848	0.2073	0.5313	0.2793	0.4775	0.2073
616.2700	0.6900	0.2101	0.5232	0.2805	0.4800	0.2101
616.2800	0.6952	0.2129	0.5148	0.2815	0.4824	0.2129
616.2900	0.7003	0.2157	0.5063	0.2826	0.4846	0.2157
616.3000	0.7054	0.2185	0.4975	0.2836	0.4868	0.2185
616.3100	0.7103	0.2214	0.4885	0.2845	0.4889	0.2214
616.3200	0.7151	0.2242	0.4791	0.2854	0.4909	0.2242
616.3300	0.7198	0.2271	0.4693	0.2862	0.4927	0.2271
616.3400	0.7244	0.2300	0.4590	0.2870	0.4945	0.2300
616.3500	0.7290	0.2328	0.4481	0.2878	0.4961	0.2328
616.3600	0.7334	0.2357	0.4364	0.2884	0.4977	0.2357
616.3700	0.7377	0.2386	0.4242	0.2890	0.4991	0.2386
616.3800	0.7419	0.2415	0.4121	0.2896	0.5004	0.2415
616.3900	0.7459	0.2444	0.4001	0.2901	0.5015	0.2444
616.4000	0.7499	0.2473	0.3884	0.2905	0.5026	0.2473
616.4100	0.7537	0.2502	0.3770	0.2909	0.5035	0.2502
616.4200	0.7574	0.2531	0.3657	0.2912	0.5043	0.2531
616.4300	0.7610	0.2560	0.3547	0.2914	0.5050	0.2560
616.4400	0.7645	0.2589	0.3439	0.2915	0.5056	0.2589
616.4500	0.7679	0.2618	0.3332	0.2916	0.5061	0.2618
616.4600	0.7712	0.2648	0.3227	0.2916	0.5065	0.2648
616.4700	0.7744	0.2677	0.3122	0.2915	0.5067	0.2677
616.4800	0.7775	0.2706	0.3018	0.2914	0.5069	0.2706
616.4900	0.7804	0.2735	0.2914	0.2911	0.5069	0.2735
616.5000	0.7833	0.2764	0.2808	0.2908	0.5069	0.2764
616.5100	0.7860	0.2793	0.2701	0.2904	0.5067	0.2793
616.5200	0.7887	0.2822	0.2590	0.2899	0.5064	0.2822
616.5300	0.7912	0.2851	0.2476	0.2893	0.5061	0.2851
616.5400	0.7936	0.2880	0.2357	0.2887	0.5056	0.2880
616.5500	0.7959	0.2909	0.2232	0.2879	0.5050	0.2909
616.5600	0.7980	0.2938	0.2100	0.2871	0.5043	0.2938
616.5700	0.8000	0.2966	0.1961	0.2861	0.5034	0.2966
616.5800	0.8019	0.2995	0.1818	0.2851	0.5024	0.2995
616.5900	0.8037	0.3023	0.1674	0.2840	0.5013	0.3023
616.6000	0.8053	0.3052	0.1529	0.2828	0.5001	0.3052
616.6100	0.8067	0.3080	0.1385	0.2815	0.4987	0.3080
616.6200	0.8081	0.3108	0.1242	0.2801	0.4973	0.3108
616.6300	0.8092	0.3136	0.1101	0.2786	0.4956	0.3136
616.6400	0.8103	0.3164	0.0963	0.2769	0.4939	0.3164
616.6500	0.8112	0.3191	0.0829	0.2752	0.4920	0.3191
616.6600	0.8119	0.3219	0.0699	0.2734	0.4901	0.3219
616.6700	0.8126	0.3246	0.0573	0.2715	0.4880	0.3246
616.6800	0.8131	0.3273	0.0452	0.2694	0.4858	0.3273
616.6900	0.8135	0.3300	0.0336	0.2673	0.4835	0.3300
616.7000	0.8138	0.3326	0.0224	0.2651	0.4811	0.3326
