t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8800	0.5635	0.0102	0.0959	-0.0623	0.5534	0.0102
63.8900	0.5644	0.0096	0.0856	-0.0546	0.5549	0.0096
63.9000	0.5652	0.0091	0.0749	-0.0467	0.5562	0.0091
63.9100	0.5659	0.0086	0.0638	-0.0389	0.5573	0.0086
63.9200	0.5665	0.0083	0.0526	-0.0310	0.5582	0.0083
63.9300	0.5670	0.0080	0.0413	-0.0231	0.5590	0.0080
63.9400	0.5673	0.0078	0.0300	-0.0152	0.5595	0.0078
63.9500	0.5676	0.0077	0.0187	-0.0073	0.5599	0.0077
63.9600	0.5677	0.0077	0.0076	0.0006	0.5601	0.0077
63.9700	0.5678	0.0077	-0.0035	0.0085	0.5600	0.0077
63.9800	0.5677	0.0078	-0.0144	0.0164	0.5598	0.0078
63.9900	0.5675	0.0080	-0.0252	0.0243	0.5594	0.0080
64.0000	0.5672	0.0083	-0.0360	0.0322	0.5589	0.0083
64.0100	0.5668	0.0087	-0.0467	0.0400	0.5581	0.0087
64.0200	0.5662	0.0091	-0.0575	0.0479	0.5571	0.0091
64.0300	0.5656	0.0096	-0.0685	0.0557	0.5560	0.0096
64.0400	0.5649	0.0102	-0.0797	0.0635	0.5546	0.0102
64.0500	0.5640	0.0109	-0.0914	0.0712	0.5531	0.0109
64.0600	0.5630	0.0117	-0.1037	0.0789	0.5513	0.0117
64.0700	0.5619	0.0125	-0.1167	0.0865	0.5494	0.0125
64.0800	0.5607	0.0134	-0.1304	0.0941	0.5473	0.0134
64.0900	0.5593	0.0144	-0.1445	0.1016	0.5449	0.0144
64.1000	0.5578	0.0154	-0.1588	0.1091	0.5423	0.0154
64.1100	0.5561	0.0166	-0.1730	0.1164	0.5396	0.0166
64.1200	0.5543	0.0178	-0.1871	0.1238	0.5366	0.0178
64.1300	0.5524	0.0190	-0.2007	0.1310	0.5334	0.0190
64.1400	0.5503	0.0204	-0.2139	0.1381	0.5299	0.0204
64.1500	0.5481	0.0218	-0.2264	0.1452	0.5263	0.0218
64.1600	0.5458	0.0233	-0.2382	0.1521	0.5225	0.0233
64.1700	0.5434	0.0248	-0.2494	0.1590	0.5186	0.0248
64.1800	0.5408	0.0265	-0.2598	0.1657	0.5144	0.0265
64.1900	0.5382	0.0281	-0.2694	0.1724	0.5100	0.0281
64.2000	0.5354	0.0299	-0.2785	0.1789	0.5055	0.0299
64.2100	0.5326	0.0317	-0.2869	0.1853	0.5009	0.0317
64.2200	0.5297	0.0336	-0.2949	0.1916	0.4961	0.0336
64.2300	0.5267	0.0356	-0.3025	0.1978	0.4911	0.0356
64.2400	0.5236	0.0376	-0.3099	0.2038	0.4861	0.0376
64.2500	0.5205	0.0396	-0.3171	0.2097	0.4808	0.0396
64.2600	0.5173	0.0418	-0.3237	0.2155	0.4755	0.0418
64.2700	0.5140	0.0439	-0.3298	0.2211	0.4700	0.0439
64.2800	0.5107	0.0462	-0.3351	0.2266	0.4645	0.0462
64.2900	0.5073	0.0485	-0.3397	0.2319	0.4588	0.0485
64.3000	0.5039	0.0508	-0.3433	0.2371	0.4531	0.0508
64.3100	0.5005	0.0532	-0.3460	0.2422	0.4473	0.0532
64.3200	0.4970	0.0557	-0.3476	0.2470	0.4414	0.0557
64.3300	0.4936	0.0582	-0.3483	0.2518	0.4354	0.0582
64.3400	0.4901	0.0607	-0.3480	0.2564	0.4294	0.0607
64.3500	0.4866	0.0633	-0.3467	0.2608	0.4233	0.0633
64.3600	0.4832	0.0659	-0.3446	0.2650	0.4173	0.0659
64.3700	0.4797	0.0686	-0.3416	0.2691	0.4112	0.0686
64.3800	0.4763	0.0713	-0.3380	0.2730	0.4050	0.0713
64.3900	0.4729	0.0740	-0.3337	0.2768	0.3989	0.0740
64.4000	0.4696	0.0768	-0.3290	0.2804	0.3928	0.0768
64.4100	0.4663	0.0797	-0.3241	0.2838	0.3867	0.0797
64.4200	0.4631	0.0825	-0.3190	0.2871	0.3806	0.0825
64.4300	0.4599	0.0854	-0.3141	0.2902	0.3745	0.0854
64.4400	0.4568	0.0883	-0.3092	0.2931	0.3685	0.0883
64.4500	0.4537	0.0913	-0.3038	0.2958	0.3625	0.0913
64.4600	0.4507	0.0942	-0.2979	0.2984	0.3565	0.0942
64.4700	0.4478	0.0972	-0.2914	0.3008	0.3505	0.0972
64.4800	0.4449	0.1002	-0.2840	0.3031	0.3447	0.1002
64.4900	0.4421	0.1033	-0.2759	0.3052	0.3388	0.1033
64.5000	0.4394	0.1063	-0.2668	0.3071	0.3330	0.1063
64.5100	0.4368	0.1094	-0.2567	0.3088	0.3274	0.1094
64.5200	0.4343	0.1125	-0.2456	0.3104	0.3218	0.1125
64.5300	0.4319	0.1156	-0.2335	0.3118	0.3163	0.1156
64.5400	0.4296	0.1188	-0.2204	0.3130	0.3109	0.1188
64.5500	0.4275	0.1219	-0.2063	0.3141	0.3056	0.1219
64.5600	0.4255	0.1250	-0.1912	0.3150	0.3005	0.1250
64.5700	0.4237	0.1282	-0.1752	0.3158	0.2955	0.1282
64.5800	0.4220	0.1314	-0.1583	0.3164	0.2906	0.1314
64.5900	0.4205	0.1345	-0.1406	0.3168	0.2860	0.1345
64.6000	0.4192	0.1377	-0.1223	0.3171	0.2815	0.1377
64.6100	0.4180	0.1409	-0.1034	0.3172	0.2772	0.1409
64.6200	0.4171	0.1440	-0.0840	0.3172	0.2731	0.1440
64.6300	0.4164	0.1472	-0.0637	0.3170	0.2692	0.1472
64.6400	0.4158	0.1504	-0.0424	0.3167	0.2655	0.1504
64.6500	0.4155	0.1535	-0.0205	0.3163	0.2620	0.1535
64.6600	0.4154	0.1567	0.0019	0.3157	0.2587	0.1567
64.6700	0.4156	0.1599	0.0247	0.3150	0.2557	0.1599
64.6800	0.4159	0.1630	0.0477	0.3141	0.2529	0.1630
64.6900	0.4165	0.1661	0.0707	0.3132	0.2504	0.1661
64.7000	0.4173	0.1693	0.0937	0.3121	0.2480	0.1693
64.7100	0.4183	0.1724	0.1165	0.3109	0.2460	0.1724
64.7200	0.4196	0.1755	0.1391	0.3096	0.2441	0.1755
64.7300	0.4211	0.1786	0.1615	0.3081	0.2425	0.1786
64.7400	0.4228	0.1816	0.1835	0.3066	0.2412	0.1816
64.7500	0.4248	0.1847	0.2052	0.3050	0.2401	0.1847
64.7600	0.4269	0.1877	0.2266	0.3032	0.2392	0.1877
64.7700	0.4293	0.1908	0.2477	0.3014	0.2385	0.1908
64.7800	0.4319	0.1938	0.2685	0.2995	0.2381	0.1938
64.7900	0.4347	0.1967	0.2891	0.2975	0.2379	0.1967
64.8000	0.4377	0.1997	0.3095	0.2954	0.2380	0.1997
64.8100	0.4409	0.2027	0.3299	0.2932	0.2382	0.2027
64.8200	0.4443	0.2056	0.3505	0.2910	0.2387	0.2056
64.8300	0.4479	0.2085	0.3718	0.2886	0.2395	0.2085
64.8400	0.4518	0.2113	0.3937	0.2863	0.2404	0.2113
64.8500	0.4558	0.2142	0.4161	0.2838	0.2416	0.2142
64.8600	0.4601	0.2170	0.4386	0.2813	0.2431	0.2170
64.8700	0.4646	0.2198	0.4611	0.2787	0.2448	0.2198
64.8800	0.4693	0.2226	0.4834	0.2761	0.2467	0.2226
64.8900	0.4743	0.2254	0.5052	0.2735	0.2489	0.2254
64.9000	0.4794	0.2281	0.5265	0.2708	0.2513	0.2281
64.9100	0.4847	0.2308	0.5471	0.2680	0.2539	0.2308
64.9200	0.4903	0.2334	0.5669	0.2653	0.2568	0.2334
64.9300	0.4960	0.2361	0.5857	0.2625	0.2599	0.2361
64.9400	0.5019	0.2387	0.6035	0.2597	0.2632	0.2387
64.9500	0.5080	0.2413	0.6203	0.2568	0.2667	0.2413
64.9600	0.5142	0.2438	0.6360	0.2540	0.2704	0.2438
64.9700	0.5207	0.2463	0.6506	0.2511	0.2743	0.2463
64.9800	0.5272	0.2488	0.6641	0.2482	0.2784	0.2488
64.9900	0.5339	0.2513	0.6765	0.2453	0.2826	0.2513
65.0000	0.5408	0.2537	0.6879	0.2424	0.2870	0.2537
65.0100	0.5478	0.2562	0.6983	0.2395	0.2916	0.2562
65.0200	0.5548	0.2585	0.7078	0.2366	0.2963	0.2585
65.0300	0.5620	0.2609	0.7165	0.2337	0.3011	0.2609
65.0400	0.5692	0.2632	0.7246	0.2308	0.3060	0.2632
65.0500	0.5766	0.2655	0.7321	0.2280	0.3111	0.2655
65.0600	0.5839	0.2678	0.7393	0.2251	0.3162	0.2678
65.0700	0.5914	0.2700	0.7460	0.2222	0.3214	0.2700
65.0800	0.5989	0.2722	0.7522	0.2194	0.3266	0.2722
65.0900	0.6064	0.2744	0.7577	0.2166	0.3320	0.2744
65.1000	0.6140	0.2765	0.7624	0.2138	0.3375	0.2765
65.1100	0.6217	0.2787	0.7664	0.2110	0.3430	0.2787
65.1200	0.6293	0.2808	0.7697	0.2082	0.3486	0.2808
65.1300	0.6370	0.2828	0.7720	0.2055	0.3542	0.2828
65.1400	0.6448	0.2849	0.7736	0.2027	0.3599	0.2849
65.1500	0.6525	0.2869	0.7743	0.2001	0.3656	0.2869
65.1600	0.6602	0.2889	0.7741	0.1974	0.3714	0.2889
65.1700	0.6680	0.2908	0.7730	0.1948	0.3771	0.2908
65.1800	0.6757	0.2928	0.7710	0.1922	0.3829	0.2928
65.1900	0.6833	0.2947	0.7682	0.1896	0.3887	0.2947
65.2000	0.6910	0.2966	0.7645	0.1871	0.3944	0.2966
65.2100	0.6986	0.2984	0.7599	0.1846	0.4002	0.2984
65.2200	0.7062	0.3003	0.7546	0.1821	0.4059	0.3003
65.2300	0.7137	0.3021	0.7484	0.1797	0.4117	0.3021
65.2400	0.7212	0.3038	0.7415	0.1773	0.4173	0.3038
65.2500	0.7286	0.3056	0.7340	0.1749	0.4230	0.3056
65.2600	0.7359	0.3073	0.7257	0.1726	0.4285	0.3073
65.2700	0.7431	0.3091	0.7169	0.1703	0.4340	0.3091
65.2800	0.7502	0.3107	0.7076	0.1680	0.4395	0.3107
65.2900	0.7573	0.3124	0.6978	0.1657	0.4449	0.3124
65.3000	0.7642	0.3141	0.6876	0.1635	0.4502	0.3141
65.3100	0.7710	0.3157	0.6770	0.1613	0.4554	0.3157
65.3200	0.7777	0.3173	0.6653	0.1592	0.4605	0.3173
65.3300	0.7843	0.3189	0.6526	0.1571	0.4654	0.3189
65.3400	0.7908	0.3204	0.6390	0.1550	0.4703	0.3204
65.3500	0.7971	0.3220	0.6247	0.1529	0.4751	0.3220
65.3600	0.8032	0.3235	0.6098	0.1508	0.4797	0.3235
65.3700	0.8092	0.3250	0.5945	0.1488	0.4842	0.3250
65.3800	0.8151	0.3265	0.5788	0.1468	0.4886	0.3265
65.3900	0.8208	0.3279	0.5629	0.1448	0.4929	0.3279
65.4000	0.8264	0.3294	0.5468	0.1429	0.4970	0.3294
65.4100	0.8318	0.3308	0.5306	0.1410	0.5010	0.3308
65.4200	0.8370	0.3322	0.5144	0.1390	0.5049	0.3322
65.4300	0.8421	0.3336	0.4983	0.1371	0.5086	0.3336
65.4400	0.8471	0.3349	0.4823	0.1352	0.5121	0.3349
65.4500	0.8518	0.3363	0.4664	0.1334	0.5156	0.3363
65.4600	0.8565	0.3376	0.4506	0.1315	0.5189	0.3376
65.4700	0.8609	0.3389	0.4350	0.1296	0.5220	0.3389
65.4800	0.8652	0.3402	0.4195	0.1278	0.5250	0.3402
65.4900	0.8693	0.3415	0.4042	0.1260	0.5279	0.3415
65.5000	0.8733	0.3427	0.3890	0.1241	0.5306	0.3427
65.5100	0.8771	0.3439	0.3739	0.1223	0.5332	0.3439
65.5200	0.8807	0.3451	0.3589	0.1205	0.5356	0.3451
65.5300	0.8842	0.3463	0.3438	0.1187	0.5379	0.3463
65.5400	0.8876	0.3475	0.3287	0.1168	0.5400	0.3475
65.5500	0.8907	0.3487	0.3134	0.1150	0.5421	0.3487
65.5600	0.8938	0.3498	0.2979	0.1132	0.5440	0.3498
65.5700	0.8967	0.3509	0.2820	0.1113	0.5457	0.3509
65.5800	0.8994	0.3520	0.2655	0.1095	0.5474	0.3520
65.5900	0.9020	0.3531	0.2484	0.1076	0.5488	0.3531
65.6000	0.9044	0.3542	0.2310	0.1058	0.5502	0.3542
65.6100	0.9066	0.3552	0.2134	0.1039	0.5513	0.3552
65.6200	0.9086	0.3563	0.1958	0.1020	0.5524	0.3563
65.6300	0.9105	0.3573	0.1785	0.1001	0.5532	0.3573
65.6400	0.9122	0.3583	0.1614	0.0982	0.5539	0.3583
65.6500	0.9138	0.3592	0.1448	0.0962	0.5545	0.3592
65.6600	0.9152	0.3602	0.1286	0.0943	0.5550	0.3602
65.6700	0.9164	0.3611	0.1130	0.0923	0.5553	0.3611
65.6800	0.9175	0.3620	0.0979	0.0903	0.5554	0.3620
65.6900	0.9184	0.3629	0.0832	0.0883	0.5554	0.3629
65.7000	0.9191	0.3638	0.0691	0.0862	0.5553	0.3638
65.7100	0.9198	0.3647	0.0553	0.0841	0.5551	0.3647
65.7200	0.9202	0.3655	0.0418	0.0820	0.5547	0.3655
65.7300	0.9206	0.3663	0.0285	0.0799	0.5543	0.3663
65.7400	0.9208	0.3671	0.0151	0.0777	0.5537	0.3671
65.7500	0.9208	0.3679	0.0016	0.0755	0.5530	0.3679
65.7600	0.9207	0.3686	-0.0123	0.0733	0.5521	0.3686
65.7700	0.9206	0.3693	-0.0269	0.0710	0.5512	0.3693
65.7800	0.9202	0.3700	-0.0419	0.0687	0.5502	0.3700
65.7900	0.9197	0.3707	-0.0573	0.0664	0.5490	0.3707
65.8000	0.9191	0.3714	-0.0730	0.0640	0.5477	0.3714
65.8100	0.9183	0.3720	-0.0889	0.0616	0.5463	0.3720
65.8200	0.9173	0.3726	-0.1050	0.0592	0.5447	0.3726
65.8300	0.9162	0.3732	-0.1211	0.0567	0.5430	0.3732
65.8400	0.9149	0.3737	-0.1371	0.0542	0.5412	0.3737
65.8500	0.9134	0.3742	-0.1530	0.0516	0.5392	0.3742
65.8600	0.9118	0.3747	-0.1688	0.0490	0.5371	0.3747
65.8700	0.9101	0.3752	-0.1843	0.0463	0.5348	0.3752
65.8800	0.9081	0.3757	-0.1996	0.0436	0.5325	0.3757
65.8900	0.9061	0.3761	-0.2145	0.0408	0.5300	0.3761
65.9000	0.9038	0.3765	-0.2290	0.0380	0.5274	0.3765
65.9100	0.9015	0.3769	-0.2431	0.0352	0.5246	0.3769
65.9200	0.8990	0.3772	-0.2568	0.0323	0.5218	0.3772
65.9300	0.8963	0.3775	-0.2699	0.0293	0.5188	0.3775
65.9400	0.8936	0.3778	-0.2825	0.0263	0.5158	0.3778
65.9500	0.8907	0.3780	-0.2946	0.0233	0.5127	0.3780
65.9600	0.8877	0.3782	-0.3061	0.0201	0.5094	0.3782
65.9700	0.8846	0.3784	-0.3168	0.0170	0.5061	0.3784
65.9800	0.8814	0.3786	-0.3269	0.0138	0.5028	0.3786
65.9900	0.8781	0.3787	-0.3365	0.0105	0.4994	0.3787
66.0000	0.8747	0.3788	-0.3457	0.0072	0.4959	0.3788
66.0100	0.8712	0.3789	-0.3547	0.0038	0.4923	0.3789
66.0200	0.8676	0.3789	-0.3635	0.0004	0.4887	0.3789
66.0300	0.8639	0.3789	-0.3722	-0.0031	0.4850	0.3789
66.0400	0.8601	0.3788	-0.3809	-0.0067	0.4813	0.3788
66.0500	0.8562	0.3787	-0.3897	-0.0103	0.4775	0.3787
66.0600	0.8522	0.3786	-0.3985	-0.0139	0.4736	0.3786
66.0700	0.8481	0.3785	-0.4074	-0.0176	0.4697	0.3785
66.0800	0.8440	0.3783	-0.4164	-0.0213	0.4657	0.3783
66.0900	0.8397	0.3780	-0.4254	-0.0251	0.4617	0.3780
66.1000	0.8354	0.3778	-0.4345	-0.0290	0.4576	0.3778
66.1100	0.8310	0.3774	-0.4436	-0.0329	0.4535	0.3774
66.1200	0.8265	0.3771	-0.4526	-0.0368	0.4494	0.3771
66.1300	0.8219	0.3767	-0.4615	-0.0408	0.4452	0.3767
66.1400	0.8172	0.3763	-0.4702	-0.0449	0.4410	0.3763
66.1500	0.8125	0.3758	-0.4785	-0.0490	0.4367	0.3758
66.1600	0.8077	0.3753	-0.4863	-0.0531	0.4324	0.3753
66.1700	0.8029	0.3747	-0.4935	-0.0573	0.4281	0.3747
66.1800	0.7980	0.3742	-0.5000	-0.0615	0.4238	0.3742
66.1900	0.7930	0.3735	-0.5056	-0.0658	0.4195	0.3735
66.2000	0.7880	0.3728	-0.5100	-0.0701	0.4151	0.3728
66.2100	0.7829	0.3721	-0.5131	-0.0745	0.4108	0.3721
66.2200	0.7778	0.3713	-0.5147	-0.0789	0.4064	0.3713
66.2300	0.7726	0.3705	-0.5146	-0.0834	0.4021	0.3705
66.2400	0.7675	0.3697	-0.5127	-0.0879	0.3978	0.3697
66.2500	0.7624	0.3688	-0.5093	-0.0924	0.3936	0.3688
66.2600	0.7573	0.3678	-0.5046	-0.0969	0.3895	0.3678
66.2700	0.7523	0.3668	-0.4987	-0.1015	0.3855	0.3668
66.2800	0.7474	0.3658	-0.4918	-0.1061	0.3816	0.3658
66.2900	0.7425	0.3647	-0.4840	-0.1108	0.3778	0.3647
66.3000	0.7377	0.3636	-0.4756	-0.1155	0.3741	0.3636
66.3100	0.7330	0.3624	-0.4665	-0.1201	0.3706	0.3624
66.3200	0.7284	0.3612	-0.4570	-0.1248	0.3672	0.3612
66.3300	0.7238	0.3599	-0.4471	-0.1296	0.3639	0.3599
66.3400	0.7194	0.3586	-0.4370	-0.1343	0.3608	0.3586
66.3500	0.7150	0.3572	-0.4267	-0.1390	0.3578	0.3572
66.3600	0.7108	0.3558	-0.4164	-0.1437	0.3550	0.3558
66.3700	0.7067	0.3543	-0.4061	-0.1485	0.3523	0.3543
66.3800	0.7026	0.3528	-0.3959	-0.1532	0.3498	0.3528
66.3900	0.6987	0.3513	-0.3858	-0.1579	0.3474	0.3513
66.4000	0.6949	0.3497	-0.3759	-0.1626	0.3452	0.3497
66.4100	0.6912	0.3480	-0.3662	-0.1673	0.3432	0.3480
66.4200	0.6876	0.3463	-0.3568	-0.1720	0.3413	0.3463
66.4300	0.6841	0.3446	-0.3476	-0.1767	0.3395	0.3446
66.4400	0.6807	0.3428	-0.3387	-0.1813	0.3379	0.3428
66.4500	0.6773	0.3410	-0.3302	-0.1859	0.3364	0.3410
66.4600	0.6741	0.3391	-0.3219	-0.1905	0.3350	0.3391
66.4700	0.6709	0.3372	-0.3138	-0.1950	0.3338	0.3372
66.4800	0.6678	0.3352	-0.3056	-0.1995	0.3326	0.3352
66.4900	0.6648	0.3332	-0.2965	-0.2040	0.3316	0.3332
66.5000	0.6619	0.3311	-0.2866	-0.2084	0.3308	0.3311
66.5100	0.6591	0.3290	-0.2760	-0.2127	0.3301	0.3290
66.5200	0.6563	0.3268	-0.2647	-0.2170	0.3295	0.3268
66.5300	0.6538	0.3247	-0.2527	-0.2213	0.3291	0.3247
66.5400	0.6513	0.3224	-0.2401	-0.2255	0.3289	0.3224
66.5500	0.6490	0.3201	-0.2270	-0.2296	0.3288	0.3201
66.5600	0.6468	0.3178	-0.2134	-0.2337	0.3289	0.3178
66.5700	0.6447	0.3155	-0.1995	-0.2377	0.3292	0.3155
66.5800	0.6428	0.3131	-0.1852	-0.2416	0.3297	0.3131
66.5900	0.6410	0.3106	-0.1706	-0.2455	0.3304	0.3106
66.6000	0.6394	0.3082	-0.1559	-0.2492	0.3312	0.3082
66.6100	0.6379	0.3057	-0.1411	-0.2529	0.3322	0.3057
66.6200	0.6366	0.3031	-0.1263	-0.2565	0.3334	0.3031
66.6300	0.6354	0.3005	-0.1115	-0.2600	0.3348	0.3005
66.6400	0.6343	0.2979	-0.0969	-0.2635	0.3364	0.2979
66.6500	0.6334	0.2953	-0.0826	-0.2668	0.3382	0.2953
66.6600	0.6327	0.2926	-0.0686	-0.2700	0.3401	0.2926
66.6700	0.6321	0.2899	-0.0551	-0.2731	0.3422	0.2899
66.6800	0.6316	0.2871	-0.0422	-0.2761	0.3445	0.2871
66.6900	0.6312	0.2843	-0.0299	-0.2790	0.3469	0.2843
66.7000	0.6310	0.2815	-0.0184	-0.2818	0.3494	0.2815
66.7100	0.6308	0.2787	-0.0078	-0.2845	0.3521	0.2787
66.7200	0.6308	0.2758	0.0018	-0.2870	0.3550	0.2758
66.7300	0.6309	0.2730	0.0102	-0.2894	0.3579	0.2730
66.7400	0.6310	0.2701	0.0175	-0.2917	0.3610	0.2701
66.7500	0.6312	0.2671	0.0236	-0.2939	0.3641	0.2671
66.7600	0.6315	0.2642	0.0286	-0.2959	0.3673	0.2642
66.7700	0.6318	0.2612	0.0324	-0.2978	0.3706	0.2612
66.7800	0.6321	0.2582	0.0351	-0.2996	0.3739	0.2582
66.7900	0.6325	0.2552	0.0369	-0.3012	0.3772	0.2552
66.8000	0.6328	0.2522	0.0378	-0.3027	0.3806	0.2522
66.8100	0.6332	0.2492	0.0382	-0.3041	0.3841	0.2492
66.8200	0.6336	0.2461	0.0380	-0.3053	0.3875	0.2461
66.8300	0.6340	0.2431	0.0377	-0.3065	0.3909	0.2431
66.8400	0.6344	0.2400	0.0374	-0.3074	0.3944	0.2400
66.8500	0.6347	0.2369	0.0373	-0.3083	0.3978	0.2369
66.8600	0.6351	0.2338	0.0373	-0.3090	0.4013	0.2338
66.8700	0.6355	0.2307	0.0375	-0.3095	0.4048	0.2307
66.8800	0.6359	0.2276	0.0379	-0.3100	0.4082	0.2276
66.8900	0.6362	0.2245	0.0386	-0.3102	0.4117	0.2245
66.9000	0.6366	0.2214	0.0396	-0.3104	0.4152	0.2214
66.9100	0.6370	0.2183	0.0409	-0.3104	0.4187	0.2183
66.9200	0.6375	0.2152	0.0424	-0.3103	0.4222	0.2152
66.9300	0.6379	0.2121	0.0441	-0.3100	0.4258	0.2121
66.9400	0.6383	0.2090	0.0460	-0.3096	0.4293	0.2090
66.9500	0.6388	0.2059	0.0480	-0.3091	0.4329	0.2059
66.9600	0.6393	0.2028	0.0500	-0.3084	0.4365	0.2028
66.9700	0.6398	0.1998	0.0521	-0.3076	0.4400	0.1998
66.9800	0.6403	0.1967	0.0542	-0.3067	0.4437	0.1967
66.9900	0.6409	0.1936	0.0564	-0.3056	0.4473	0.1936
67.0000	0.6415	0.1906	0.0585	-0.3044	0.4509	0.1906
67.0100	0.6421	0.1875	0.0605	-0.3030	0.4545	0.1875
67.0200	0.6427	0.1845	0.0623	-0.3015	0.4582	0.1845
67.0300	0.6433	0.1815	0.0639	-0.2999	0.4618	0.1815
67.0400	0.6440	0.1785	0.0651	-0.2981	0.4654	0.1785
67.0500	0.6446	0.1755	0.0658	-0.2962	0.4691	0.1755
67.0600	0.6453	0.1726	0.0660	-0.2942	0.4727	0.1726
67.0700	0.6459	0.1697	0.0656	-0.2920	0.4763	0.1697
67.0800	0.6466	0.1668	0.0643	-0.2897	0.4798	0.1668
67.0900	0.6472	0.1639	0.0622	-0.2873	0.4833	0.1639
67.1000	0.6478	0.1610	0.0590	-0.2847	0.4868	0.1610
67.1100	0.6484	0.1582	0.0547	-0.2820	0.4902	0.1582
67.1200	0.6489	0.1554	0.0491	-0.2792	0.4935	0.1554
67.1300	0.6494	0.1526	0.0425	-0.2762	0.4968	0.1526
67.1400	0.6497	0.1498	0.0349	-0.2732	0.4999	0.1498
67.1500	0.6501	0.1471	0.0266	-0.2700	0.5029	0.1471
67.1600	0.6503	0.1444	0.0175	-0.2667	0.5058	0.1444
67.1700	0.6504	0.1418	0.0078	-0.2632	0.5086	0.1418
67.1800	0.6504	0.1392	-0.0023	-0.2597	0.5113	0.1392
67.1900	0.6504	0.1366	-0.0128	-0.2561	0.5138	0.1366
67.2000	0.6502	0.1341	-0.0234	-0.2523	0.5161	0.1341
67.2100	0.6499	0.1316	-0.0343	-0.2485	0.5183	0.1316
67.2200	0.6495	0.1291	-0.0451	-0.2445	0.5204	0.1291
67.2300	0.6490	0.1267	-0.0558	-0.2405	0.5223	0.1267
67.2400	0.6484	0.1243	-0.0663	-0.2363	0.5241	0.1243
67.2500	0.6477	0.1219	-0.0764	-0.2321	0.5257	0.1219
67.2600	0.6468	0.1196	-0.0862	-0.2278	0.5272	0.1196
67.2700	0.6459	0.1174	-0.0953	-0.2234	0.5286	0.1174
67.2800	0.6450	0.1152	-0.1037	-0.2189	0.5298	0.1152
67.2900	0.6439	0.1130	-0.1117	-0.2144	0.5309	0.1130
67.3000	0.6427	0.1109	-0.1193	-0.2098	0.5319	0.1109
67.3100	0.6415	0.1088	-0.1268	-0.2051	0.5327	0.1088
67.3200	0.6402	0.1068	-0.1343	-0.2003	0.5334	0.1068
67.3300	0.6388	0.1048	-0.1418	-0.1955	0.5340	0.1048
67.3400	0.6374	0.1029	-0.1496	-0.1906	0.5345	0.1029
67.3500	0.6358	0.1010	-0.1576	-0.1856	0.5348	0.1010
67.3600	0.6342	0.0992	-0.1660	-0.1806	0.5350	0.0992
67.3700	0.6325	0.0974	-0.1748	-0.1756	0.5351	0.0974
67.3800	0.6307	0.0957	-0.1840	-0.1705	0.5350	0.0957
67.3900	0.6288	0.0940	-0.1938	-0.1653	0.5348	0.0940
67.4000	0.6268	0.0923	-0.2040	-0.1601	0.5344	0.0923
67.4100	0.6247	0.0908	-0.2148	-0.1549	0.5339	0.0908
67.4200	0.6225	0.0892	-0.2260	-0.1497	0.5332	0.0892
67.4300	0.6202	0.0878	-0.2377	-0.1444	0.5324	0.0878
67.4400	0.6177	0.0864	-0.2498	-0.1391	0.5314	0.0864
67.4500	0.6152	0.0850	-0.2623	-0.1337	0.5302	0.0850
67.4600	0.6125	0.0837	-0.2751	-0.1284	0.5288	0.0837
67.4700	0.6097	0.0824	-0.2880	-0.1230	0.5273	0.0824
67.4800	0.6067	0.0812	-0.3011	-0.1177	0.5255	0.0812
67.4900	0.6037	0.0801	-0.3142	-0.1123	0.5236	0.0801
67.5000	0.6004	0.0790	-0.3272	-0.1069	0.5215	0.0790
67.5100	0.5971	0.0779	-0.3399	-0.1015	0.5192	0.0779
67.5200	0.5936	0.0769	-0.3522	-0.0962	0.5167	0.0769
67.5300	0.5900	0.0760	-0.3641	-0.0908	0.5140	0.0760
67.5400	0.5864	0.0751	-0.3754	-0.0855	0.5112	0.0751
67.5500	0.5826	0.0743	-0.3860	-0.0801	0.5083	0.0743
67.5600	0.5786	0.0735	-0.3959	-0.0748	0.5051	0.0735
67.5700	0.5747	0.0728	-0.4050	-0.0696	0.5019	0.0728
67.5800	0.5706	0.0721	-0.4131	-0.0643	0.4984	0.0721
67.5900	0.5664	0.0715	-0.4203	-0.0591	0.4949	0.0715
67.6000	0.5622	0.0709	-0.4264	-0.0540	0.4913	0.0709
67.6100	0.5579	0.0704	-0.4315	-0.0488	0.4875	0.0704
67.6200	0.5536	0.0700	-0.4355	-0.0438	0.4836	0.0700
67.6300	0.5492	0.0696	-0.4384	-0.0387	0.4797	0.0696
67.6400	0.5448	0.0692	-0.4402	-0.0337	0.4756	0.0692
67.6500	0.5404	0.0689	-0.4408	-0.0288	0.4715	0.0689
67.6600	0.5360	0.0686	-0.4403	-0.0239	0.4674	0.0686
67.6700	0.5316	0.0684	-0.4387	-0.0191	0.4632	0.0684
67.6800	0.5272	0.0682	-0.4359	-0.0143	0.4590	0.0682
67.6900	0.5229	0.0681	-0.4320	-0.0096	0.4547	0.0681
67.7000	0.5186	0.0681	-0.4271	-0.0049	0.4505	0.0681
67.7100	0.5143	0.0680	-0.4214	-0.0003	0.4463	0.0680
67.7200	0.5101	0.0680	-0.4152	0.0042	0.4421	0.0680
67.7300	0.5060	0.0681	-0.4086	0.0087	0.4379	0.0681
67.7400	0.5020	0.0682	-0.4017	0.0131	0.4338	0.0682
