t	x1	x2	dx1	dx2	x1_rel	x2_rel
628.3200	0.8124	0.4110	-0.0426	0.2066	0.4014	0.4110
628.3300	0.8121	0.4131	-0.0202	0.2009	0.3990	0.4131
628.3400	0.8120	0.4151	0.0024	0.1951	0.3969	0.4151
628.3500	0.8121	0.4170	0.0253	0.1893	0.3952	0.4170
628.3600	0.8125	0.4188	0.0484	0.1833	0.3937	0.4188
628.3700	0.8131	0.4206	0.0716	0.1773	0.3925	0.4206
628.3800	0.8140	0.4224	0.0949	0.1713	0.3916	0.4224
628.3900	0.8151	0.4241	0.1184	0.1652	0.3910	0.4241
628.4000	0.8164	0.4257	0.1420	0.1590	0.3907	0.4257
628.4100	0.8179	0.4273	0.1659	0.1528	0.3907	0.4273
628.4200	0.8197	0.4288	0.1895	0.1466	0.3909	0.4288
628.4300	0.8217	0.4302	0.2128	0.1403	0.3915	0.4302
628.4400	0.8239	0.4316	0.2359	0.1340	0.3923	0.4316
628.4500	0.8263	0.4329	0.2590	0.1276	0.3935	0.4329
628.4600	0.8290	0.4341	0.2819	0.1213	0.3949	0.4341
628.4700	0.8319	0.4353	0.3047	0.1150	0.3966	0.4353
628.4800	0.8351	0.4364	0.3276	0.1086	0.3986	0.4364
628.4900	0.8385	0.4375	0.3504	0.1023	0.4010	0.4375
628.5000	0.8421	0.4385	0.3732	0.0959	0.4036	0.4385
628.5100	0.8459	0.4394	0.3961	0.0896	0.4065	0.4394
628.5200	0.8500	0.4403	0.4189	0.0833	0.4098	0.4403
628.5300	0.8544	0.4411	0.4418	0.0770	0.4133	0.4411
628.5400	0.8589	0.4418	0.4646	0.0708	0.4171	0.4418
628.5500	0.8637	0.4425	0.4874	0.0646	0.4212	0.4425
628.5600	0.8688	0.4431	0.5101	0.0584	0.4257	0.4431
628.5700	0.8740	0.4437	0.5326	0.0523	0.4304	0.4437
628.5800	0.8795	0.4442	0.5550	0.0463	0.4353	0.4442
628.5900	0.8852	0.4446	0.5772	0.0403	0.4406	0.4446
628.6000	0.8911	0.4450	0.5990	0.0344	0.4462	0.4450
628.6100	0.8973	0.4453	0.6205	0.0286	0.4520	0.4453
628.6200	0.9036	0.4455	0.6415	0.0228	0.4581	0.4455
628.6300	0.9101	0.4457	0.6620	0.0171	0.4644	0.4457
628.6400	0.9168	0.4459	0.6818	0.0115	0.4710	0.4459
628.6500	0.9237	0.4460	0.7009	0.0060	0.4778	0.4460
628.6600	0.9308	0.4460	0.7190	0.0006	0.4848	0.4460
628.6700	0.9381	0.4460	0.7362	-0.0047	0.4921	0.4460
628.6800	0.9455	0.4459	0.7523	-0.0099	0.4996	0.4459
628.6900	0.9530	0.4457	0.7670	-0.0149	0.5073	0.4457
628.7000	0.9607	0.4456	0.7804	-0.0199	0.5151	0.4456
628.7100	0.9685	0.4453	0.7922	-0.0247	0.5232	0.4453
628.7200	0.9765	0.4451	0.8022	-0.0294	0.5314	0.4451
628.7300	0.9846	0.4448	0.8104	-0.0340	0.5398	0.4448
628.7400	0.9927	0.4444	0.8175	-0.0384	0.5483	0.4444
628.7500	1.0009	0.4440	0.8243	-0.0427	0.5569	0.4440
628.7600	1.0092	0.4435	0.8306	-0.0469	0.5657	0.4435
628.7700	1.0175	0.4431	0.8363	-0.0509	0.5745	0.4431
628.7800	1.0259	0.4425	0.8411	-0.0548	0.5834	0.4425
628.7900	1.0344	0.4420	0.8450	-0.0585	0.5924	0.4420
628.8000	1.0428	0.4414	0.8478	-0.0621	0.6015	0.4414
628.8100	1.0513	0.4407	0.8494	-0.0655	0.6106	0.4407
628.8200	1.0598	0.4400	0.8498	-0.0688	0.6197	0.4400
628.8300	1.0682	0.4393	0.8487	-0.0719	0.6289	0.4393
628.8400	1.0767	0.4386	0.8462	-0.0749	0.6381	0.4386
628.8500	1.0851	0.4378	0.8422	-0.0777	0.6472	0.4378
628.8600	1.0935	0.4371	0.8366	-0.0804	0.6564	0.4371
628.8700	1.1018	0.4362	0.8293	-0.0829	0.6655	0.4362
628.8800	1.1100	0.4354	0.8204	-0.0852	0.6746	0.4354
628.8900	1.1181	0.4345	0.8098	-0.0874	0.6836	0.4345
628.9000	1.1262	0.4337	0.7975	-0.0895	0.6925	0.4337
628.9100	1.1341	0.4327	0.7834	-0.0913	0.7013	0.4327
628.9200	1.1419	0.4318	0.7677	-0.0931	0.7100	0.4318
628.9300	1.1495	0.4309	0.7502	-0.0947	0.7186	0.4309
628.9400	1.1569	0.4299	0.7311	-0.0961	0.7270	0.4299
628.9500	1.1642	0.4290	0.7104	-0.0974	0.7352	0.4290
628.9600	1.1712	0.4280	0.6881	-0.0985	0.7432	0.4280
628.9700	1.1780	0.4270	0.6643	-0.0995	0.7510	0.4270
628.9800	1.1845	0.4260	0.6390	-0.1004	0.7585	0.4260
628.9900	1.1908	0.4250	0.6124	-0.1011	0.7658	0.4250
629.0000	1.1968	0.4240	0.5840	-0.1017	0.7728	0.4240
629.0100	1.2024	0.4229	0.5533	-0.1022	0.7795	0.4229
629.0200	1.2078	0.4219	0.5207	-0.1025	0.7859	0.4219
629.0300	1.2128	0.4209	0.4866	-0.1028	0.7919	0.4209
629.0400	1.2175	0.4199	0.4515	-0.1029	0.7977	0.4199
629.0500	1.2219	0.4188	0.4155	-0.1029	0.8030	0.4188
629.0600	1.2259	0.4178	0.3791	-0.1028	0.8081	0.4178
629.0700	1.2295	0.4168	0.3425	-0.1026	0.8127	0.4168
629.0800	1.2328	0.4158	0.3059	-0.1023	0.8170	0.4158
629.0900	1.2357	0.4147	0.2695	-0.1020	0.8210	0.4147
629.1000	1.2382	0.4137	0.2335	-0.1015	0.8245	0.4137
629.1100	1.2404	0.4127	0.1980	-0.1010	0.8277	0.4127
629.1200	1.2423	0.4117	0.1630	-0.1004	0.8306	0.4117
629.1300	1.2437	0.4107	0.1286	-0.0998	0.8330	0.4107
629.1400	1.2448	0.4097	0.0949	-0.0990	0.8351	0.4097
629.1500	1.2456	0.4087	0.0617	-0.0983	0.8369	0.4087
629.1600	1.2460	0.4077	0.0290	-0.0974	0.8383	0.4077
629.1700	1.2461	0.4068	-0.0033	-0.0966	0.8394	0.4068
629.1800	1.2459	0.4058	-0.0353	-0.0957	0.8401	0.4058
629.1900	1.2453	0.4049	-0.0673	-0.0947	0.8405	0.4049
629.2000	1.2445	0.4039	-0.0994	-0.0938	0.8406	0.4039
629.2100	1.2433	0.4030	-0.1319	-0.0928	0.8403	0.4030
629.2200	1.2418	0.4021	-0.1653	-0.0918	0.8398	0.4021
629.2300	1.2400	0.4011	-0.1991	-0.0907	0.8388	0.4011
629.2400	1.2378	0.4002	-0.2331	-0.0897	0.8376	0.4002
629.2500	1.2353	0.3993	-0.2669	-0.0887	0.8360	0.3993
629.2600	1.2325	0.3985	-0.3004	-0.0876	0.8340	0.3985
629.2700	1.2293	0.3976	-0.3333	-0.0866	0.8317	0.3976
629.2800	1.2259	0.3967	-0.3654	-0.0856	0.8291	0.3967
629.2900	1.2221	0.3959	-0.3967	-0.0846	0.8262	0.3959
629.3000	1.2180	0.3950	-0.4269	-0.0836	0.8230	0.3950
629.3100	1.2136	0.3942	-0.4559	-0.0827	0.8194	0.3942
629.3200	1.2089	0.3934	-0.4838	-0.0818	0.8156	0.3934
629.3300	1.2040	0.3926	-0.5105	-0.0809	0.8114	0.3926
629.3400	1.1988	0.3918	-0.5359	-0.0801	0.8070	0.3918
629.3500	1.1933	0.3910	-0.5602	-0.0793	0.8023	0.3910
629.3600	1.1875	0.3902	-0.5833	-0.0786	0.7974	0.3902
629.3700	1.1816	0.3894	-0.6054	-0.0779	0.7922	0.3894
629.3800	1.1754	0.3886	-0.6266	-0.0773	0.7868	0.3886
629.3900	1.1690	0.3879	-0.6471	-0.0767	0.7811	0.3879
629.4000	1.1624	0.3871	-0.6669	-0.0762	0.7753	0.3871
629.4100	1.1556	0.3863	-0.6864	-0.0757	0.7692	0.3863
629.4200	1.1486	0.3856	-0.7057	-0.0754	0.7630	0.3856
629.4300	1.1415	0.3848	-0.7247	-0.0751	0.7566	0.3848
629.4400	1.1341	0.3841	-0.7431	-0.0748	0.7500	0.3841
629.4500	1.1266	0.3833	-0.7609	-0.0747	0.7433	0.3833
629.4600	1.1189	0.3826	-0.7778	-0.0746	0.7363	0.3826
629.4700	1.1110	0.3818	-0.7938	-0.0746	0.7292	0.3818
629.4800	1.1030	0.3811	-0.8088	-0.0747	0.7219	0.3811
629.4900	1.0949	0.3803	-0.8225	-0.0749	0.7145	0.3803
629.5000	1.0866	0.3796	-0.8350	-0.0751	0.7070	0.3796
629.5100	1.0782	0.3788	-0.8460	-0.0755	0.6994	0.3788
629.5200	1.0697	0.3781	-0.8555	-0.0760	0.6916	0.3781
629.5300	1.0611	0.3773	-0.8634	-0.0765	0.6838	0.3773
629.5400	1.0524	0.3765	-0.8696	-0.0771	0.6759	0.3765
629.5500	1.0437	0.3758	-0.8740	-0.0779	0.6680	0.3758
629.5600	1.0350	0.3750	-0.8765	-0.0787	0.6600	0.3750
629.5700	1.0262	0.3742	-0.8770	-0.0796	0.6520	0.3742
629.5800	1.0174	0.3734	-0.8756	-0.0806	0.6440	0.3734
629.5900	1.0087	0.3726	-0.8720	-0.0817	0.6361	0.3726
629.6000	1.0000	0.3718	-0.8663	-0.0829	0.6282	0.3718
629.6100	0.9914	0.3709	-0.8585	-0.0842	0.6204	0.3709
629.6200	0.9828	0.3701	-0.8484	-0.0856	0.6127	0.3701
629.6300	0.9744	0.3692	-0.8360	-0.0870	0.6052	0.3692
629.6400	0.9661	0.3683	-0.8213	-0.0886	0.5977	0.3683
629.6500	0.9580	0.3675	-0.8043	-0.0902	0.5905	0.3675
629.6600	0.9500	0.3665	-0.7852	-0.0919	0.5835	0.3665
629.6700	0.9423	0.3656	-0.7642	-0.0937	0.5767	0.3656
629.6800	0.9347	0.3647	-0.7418	-0.0955	0.5701	0.3647
629.6900	0.9274	0.3637	-0.7182	-0.0974	0.5637	0.3637
629.7000	0.9204	0.3627	-0.6938	-0.0994	0.5576	0.3627
629.7100	0.9135	0.3617	-0.6686	-0.1014	0.5518	0.3617
629.7200	0.9069	0.3607	-0.6431	-0.1035	0.5462	0.3607
629.7300	0.9006	0.3597	-0.6172	-0.1057	0.5409	0.3597
629.7400	0.8945	0.3586	-0.5912	-0.1078	0.5359	0.3586
629.7500	0.8887	0.3575	-0.5652	-0.1101	0.5312	0.3575
629.7600	0.8831	0.3564	-0.5393	-0.1123	0.5268	0.3564
629.7700	0.8779	0.3552	-0.5134	-0.1146	0.5226	0.3552
629.7800	0.8728	0.3541	-0.4877	-0.1169	0.5188	0.3541
629.7900	0.8681	0.3529	-0.4621	-0.1192	0.5152	0.3529
629.8000	0.8636	0.3517	-0.4366	-0.1216	0.5119	0.3517
629.8100	0.8594	0.3505	-0.4111	-0.1239	0.5090	0.3505
629.8200	0.8555	0.3492	-0.3855	-0.1263	0.5063	0.3492
629.8300	0.8518	0.3479	-0.3596	-0.1286	0.5039	0.3479
629.8400	0.8484	0.3466	-0.3334	-0.1310	0.5018	0.3466
629.8500	0.8452	0.3453	-0.3065	-0.1333	0.4999	0.3453
629.8600	0.8423	0.3440	-0.2789	-0.1356	0.4984	0.3440
629.8700	0.8397	0.3426	-0.2509	-0.1380	0.4971	0.3426
629.8800	0.8373	0.3412	-0.2231	-0.1402	0.4961	0.3412
629.8900	0.8352	0.3398	-0.1955	-0.1425	0.4954	0.3398
629.9000	0.8334	0.3384	-0.1682	-0.1447	0.4950	0.3384
629.9100	0.8318	0.3369	-0.1413	-0.1469	0.4949	0.3369
629.9200	0.8306	0.3354	-0.1148	-0.1491	0.4951	0.3354
629.9300	0.8295	0.3339	-0.0887	-0.1512	0.4956	0.3339
629.9400	0.8288	0.3324	-0.0631	-0.1532	0.4964	0.3324
629.9500	0.8283	0.3309	-0.0379	-0.1552	0.4974	0.3309
629.9600	0.8280	0.3293	-0.0131	-0.1571	0.4987	0.3293
629.9700	0.8280	0.3277	0.0114	-0.1590	0.5003	0.3277
629.9800	0.8282	0.3261	0.0357	-0.1608	0.5021	0.3261
629.9900	0.8287	0.3245	0.0598	-0.1625	0.5042	0.3245
630.0000	0.8294	0.3229	0.0839	-0.1641	0.5066	0.3229
630.0100	0.8304	0.3212	0.1080	-0.1657	0.5092	0.3212
630.0200	0.8316	0.3196	0.1325	-0.1672	0.5121	0.3196
630.0300	0.8331	0.3179	0.1573	-0.1686	0.5152	0.3179
630.0400	0.8348	0.3162	0.1823	-0.1698	0.5186	0.3162
630.0500	0.8368	0.3145	0.2067	-0.1710	0.5223	0.3145
630.0600	0.8390	0.3128	0.2302	-0.1721	0.5262	0.3128
630.0700	0.8414	0.3110	0.2524	-0.1731	0.5303	0.3110
630.0800	0.8440	0.3093	0.2730	-0.1739	0.5347	0.3093
630.0900	0.8468	0.3076	0.2919	-0.1747	0.5392	0.3076
630.1000	0.8498	0.3058	0.3088	-0.1753	0.5440	0.3058
630.1100	0.8529	0.3041	0.3237	-0.1758	0.5488	0.3041
630.1200	0.8562	0.3023	0.3368	-0.1762	0.5539	0.3023
630.1300	0.8596	0.3005	0.3481	-0.1765	0.5591	0.3005
630.1400	0.8631	0.2988	0.3578	-0.1766	0.5644	0.2988
630.1500	0.8668	0.2970	0.3663	-0.1766	0.5698	0.2970
630.1600	0.8705	0.2952	0.3738	-0.1765	0.5752	0.2952
630.1700	0.8743	0.2935	0.3810	-0.1763	0.5808	0.2935
630.1800	0.8782	0.2917	0.3883	-0.1759	0.5864	0.2917
630.1900	0.8821	0.2900	0.3963	-0.1754	0.5921	0.2900
630.2000	0.8861	0.2882	0.4058	-0.1748	0.5979	0.2882
630.2100	0.8902	0.2865	0.4164	-0.1740	0.6038	0.2865
630.2200	0.8945	0.2847	0.4273	-0.1731	0.6098	0.2847
630.2300	0.8988	0.2830	0.4380	-0.1721	0.6158	0.2830
630.2400	0.9032	0.2813	0.4480	-0.1709	0.6220	0.2813
630.2500	0.9077	0.2796	0.4568	-0.1696	0.6282	0.2796
630.2600	0.9123	0.2779	0.4640	-0.1681	0.6344	0.2779
630.2700	0.9170	0.2762	0.4694	-0.1665	0.6407	0.2762
630.2800	0.9216	0.2746	0.4727	-0.1648	0.6471	0.2746
630.2900	0.9264	0.2729	0.4737	-0.1629	0.6534	0.2729
630.3000	0.9311	0.2713	0.4723	-0.1609	0.6598	0.2713
630.3100	0.9358	0.2697	0.4685	-0.1588	0.6661	0.2697
630.3200	0.9404	0.2681	0.4623	-0.1565	0.6723	0.2681
630.3300	0.9450	0.2666	0.4537	-0.1541	0.6785	0.2666
630.3400	0.9495	0.2650	0.4431	-0.1515	0.6845	0.2650
630.3500	0.9539	0.2635	0.4304	-0.1489	0.6904	0.2635
630.3600	0.9582	0.2621	0.4162	-0.1461	0.6961	0.2621
630.3700	0.9623	0.2606	0.4013	-0.1432	0.7017	0.2606
630.3800	0.9662	0.2592	0.3861	-0.1401	0.7070	0.2592
630.3900	0.9700	0.2578	0.3707	-0.1370	0.7122	0.2578
630.4000	0.9737	0.2565	0.3552	-0.1337	0.7172	0.2565
630.4100	0.9771	0.2551	0.3396	-0.1304	0.7220	0.2551
630.4200	0.9805	0.2539	0.3239	-0.1269	0.7266	0.2539
630.4300	0.9836	0.2526	0.3083	-0.1233	0.7310	0.2526
630.4400	0.9866	0.2514	0.2927	-0.1197	0.7352	0.2514
630.4500	0.9895	0.2502	0.2774	-0.1159	0.7393	0.2502
630.4600	0.9922	0.2491	0.2622	-0.1121	0.7431	0.2491
630.4700	0.9947	0.2480	0.2474	-0.1082	0.7467	0.2480
630.4800	0.9971	0.2469	0.2330	-0.1042	0.7502	0.2469
630.4900	0.9994	0.2459	0.2191	-0.1001	0.7535	0.2459
630.5000	1.0015	0.2449	0.2058	-0.0959	0.7566	0.2449
630.5100	1.0035	0.2440	0.1932	-0.0917	0.7595	0.2440
630.5200	1.0053	0.2431	0.1814	-0.0874	0.7623	0.2431
630.5300	1.0071	0.2422	0.1706	-0.0831	0.7649	0.2422
630.5400	1.0087	0.2414	0.1609	-0.0786	0.7673	0.2414
630.5500	1.0103	0.2407	0.1524	-0.0742	0.7696	0.2407
630.5600	1.0118	0.2399	0.1452	-0.0697	0.7719	0.2399
630.5700	1.0132	0.2393	0.1396	-0.0651	0.7740	0.2393
630.5800	1.0146	0.2386	0.1356	-0.0605	0.7760	0.2386
630.5900	1.0159	0.2380	0.1328	-0.0558	0.7779	0.2380
630.6000	1.0173	0.2375	0.1307	-0.0511	0.7798	0.2375
630.6100	1.0186	0.2370	0.1290	-0.0464	0.7815	0.2370
630.6200	1.0198	0.2366	0.1273	-0.0416	0.7832	0.2366
630.6300	1.0211	0.2362	0.1254	-0.0368	0.7849	0.2362
630.6400	1.0223	0.2359	0.1229	-0.0319	0.7865	0.2359
630.6500	1.0235	0.2356	0.1197	-0.0270	0.7880	0.2356
630.6600	1.0247	0.2353	0.1157	-0.0221	0.7894	0.2353
630.6700	1.0258	0.2351	0.1107	-0.0172	0.7907	0.2351
630.6800	1.0269	0.2350	0.1048	-0.0122	0.7919	0.2350
630.6900	1.0279	0.2349	0.0980	-0.0073	0.7930	0.2349
630.7000	1.0289	0.2348	0.0903	-0.0023	0.7940	0.2348
630.7100	1.0297	0.2348	0.0818	0.0027	0.7949	0.2348
630.7200	1.0305	0.2349	0.0729	0.0077	0.7956	0.2349
630.7300	1.0312	0.2350	0.0636	0.0128	0.7962	0.2350
630.7400	1.0318	0.2351	0.0543	0.0178	0.7967	0.2351
630.7500	1.0323	0.2353	0.0449	0.0228	0.7970	0.2353
630.7600	1.0327	0.2356	0.0356	0.0278	0.7971	0.2356
630.7700	1.0330	0.2359	0.0261	0.0328	0.7971	0.2359
630.7800	1.0332	0.2362	0.0166	0.0378	0.7970	0.2362
630.7900	1.0333	0.2366	0.0070	0.0428	0.7967	0.2366
630.8000	1.0334	0.2371	-0.0027	0.0478	0.7963	0.2371
630.8100	1.0333	0.2376	-0.0126	0.0527	0.7957	0.2376
630.8200	1.0331	0.2382	-0.0228	0.0577	0.7950	0.2382
630.8300	1.0328	0.2388	-0.0333	0.0625	0.7941	0.2388
630.8400	1.0324	0.2394	-0.0442	0.0674	0.7930	0.2394
630.8500	1.0319	0.2401	-0.0556	0.0722	0.7918	0.2401
630.8600	1.0313	0.2409	-0.0676	0.0770	0.7905	0.2409
630.8700	1.0306	0.2416	-0.0803	0.0818	0.7889	0.2416
630.8800	1.0297	0.2425	-0.0933	0.0864	0.7872	0.2425
630.8900	1.0287	0.2434	-0.1063	0.0911	0.7853	0.2434
630.9000	1.0276	0.2443	-0.1192	0.0957	0.7833	0.2443
630.9100	1.0263	0.2453	-0.1318	0.1002	0.7810	0.2453
630.9200	1.0250	0.2463	-0.1437	0.1047	0.7786	0.2463
630.9300	1.0235	0.2474	-0.1550	0.1091	0.7761	0.2474
630.9400	1.0219	0.2485	-0.1653	0.1134	0.7734	0.2485
630.9500	1.0202	0.2496	-0.1748	0.1176	0.7705	0.2496
630.9600	1.0184	0.2508	-0.1833	0.1218	0.7675	0.2508
630.9700	1.0165	0.2521	-0.1908	0.1259	0.7644	0.2521
630.9800	1.0146	0.2534	-0.1972	0.1299	0.7612	0.2534
630.9900	1.0125	0.2547	-0.2027	0.1339	0.7579	0.2547
631.0000	1.0105	0.2560	-0.2075	0.1377	0.7545	0.2560
631.0100	1.0084	0.2574	-0.2117	0.1415	0.7510	0.2574
631.0200	1.0063	0.2589	-0.2152	0.1451	0.7474	0.2589
631.0300	1.0041	0.2603	-0.2180	0.1487	0.7437	0.2603
631.0400	1.0019	0.2618	-0.2200	0.1522	0.7400	0.2618
631.0500	0.9997	0.2634	-0.2211	0.1556	0.7363	0.2634
631.0600	0.9975	0.2650	-0.2213	0.1589	0.7325	0.2650
631.0700	0.9952	0.2666	-0.2204	0.1620	0.7287	0.2666
631.0800	0.9931	0.2682	-0.2186	0.1651	0.7249	0.2682
631.0900	0.9909	0.2699	-0.2156	0.1681	0.7210	0.2699
631.1000	0.9888	0.2716	-0.2115	0.1710	0.7172	0.2716
631.1100	0.9867	0.2733	-0.2061	0.1738	0.7134	0.2733
631.1200	0.9846	0.2750	-0.1996	0.1764	0.7096	0.2750
631.1300	0.9827	0.2768	-0.1918	0.1790	0.7059	0.2768
631.1400	0.9808	0.2786	-0.1827	0.1815	0.7022	0.2786
631.1500	0.9791	0.2804	-0.1723	0.1838	0.6986	0.2804
631.1600	0.9774	0.2823	-0.1605	0.1861	0.6951	0.2823
631.1700	0.9759	0.2842	-0.1474	0.1882	0.6917	0.2842
631.1800	0.9745	0.2861	-0.1329	0.1903	0.6884	0.2861
631.1900	0.9732	0.2880	-0.1172	0.1922	0.6852	0.2880
631.2000	0.9721	0.2899	-0.1009	0.1941	0.6822	0.2899
631.2100	0.9712	0.2918	-0.0844	0.1959	0.6794	0.2918
631.2200	0.9704	0.2938	-0.0680	0.1975	0.6766	0.2938
631.2300	0.9698	0.2958	-0.0522	0.1991	0.6740	0.2958
631.2400	0.9694	0.2978	-0.0371	0.2006	0.6716	0.2978
631.2500	0.9691	0.2998	-0.0231	0.2020	0.6693	0.2998
631.2600	0.9689	0.3018	-0.0102	0.2033	0.6670	0.3018
631.2700	0.9688	0.3039	0.0014	0.2045	0.6649	0.3039
631.2800	0.9689	0.3059	0.0117	0.2056	0.6630	0.3059
631.2900	0.9690	0.3080	0.0206	0.2067	0.6611	0.3080
631.3000	0.9693	0.3101	0.0283	0.2076	0.6592	0.3101
631.3100	0.9696	0.3121	0.0349	0.2085	0.6575	0.3121
631.3200	0.9700	0.3142	0.0405	0.2093	0.6558	0.3142
631.3300	0.9705	0.3163	0.0454	0.2100	0.6541	0.3163
631.3400	0.9709	0.3184	0.0498	0.2106	0.6525	0.3184
631.3500	0.9715	0.3205	0.0541	0.2112	0.6509	0.3205
631.3600	0.9720	0.3226	0.0583	0.2116	0.6494	0.3226
631.3700	0.9726	0.3248	0.0627	0.2120	0.6479	0.3248
631.3800	0.9733	0.3269	0.0674	0.2123	0.6464	0.3269
631.3900	0.9740	0.3290	0.0723	0.2126	0.6450	0.3290
631.4000	0.9747	0.3311	0.0777	0.2127	0.6436	0.3311
631.4100	0.9755	0.3333	0.0836	0.2128	0.6423	0.3333
631.4200	0.9764	0.3354	0.0900	0.2128	0.6410	0.3354
631.4300	0.9774	0.3375	0.0970	0.2127	0.6398	0.3375
631.4400	0.9784	0.3396	0.1046	0.2125	0.6387	0.3396
631.4500	0.9795	0.3418	0.1128	0.2123	0.6377	0.3418
631.4600	0.9806	0.3439	0.1216	0.2120	0.6367	0.3439
631.4700	0.9819	0.3460	0.1309	0.2116	0.6359	0.3460
631.4800	0.9832	0.3481	0.1408	0.2111	0.6351	0.3481
631.4900	0.9847	0.3502	0.1511	0.2106	0.6345	0.3502
631.5000	0.9862	0.3523	0.1618	0.2100	0.6339	0.3523
631.5100	0.9879	0.3544	0.1732	0.2094	0.6335	0.3544
631.5200	0.9897	0.3565	0.1851	0.2086	0.6332	0.3565
631.5300	0.9916	0.3586	0.1976	0.2079	0.6330	0.3586
631.5400	0.9937	0.3607	0.2106	0.2070	0.6330	0.3607
631.5500	0.9958	0.3627	0.2241	0.2061	0.6331	0.3627
631.5600	0.9981	0.3648	0.2380	0.2052	0.6333	0.3648
631.5700	1.0006	0.3669	0.2522	0.2042	0.6337	0.3669
631.5800	1.0032	0.3689	0.2667	0.2031	0.6343	0.3689
631.5900	1.0059	0.3709	0.2814	0.2021	0.6350	0.3709
631.6000	1.0088	0.3729	0.2960	0.2009	0.6359	0.3729
631.6100	1.0119	0.3749	0.3107	0.1997	0.6369	0.3749
631.6200	1.0151	0.3769	0.3251	0.1985	0.6381	0.3769
631.6300	1.0184	0.3789	0.3392	0.1973	0.6395	0.3789
631.6400	1.0218	0.3809	0.3528	0.1960	0.6410	0.3809
631.6500	1.0254	0.3828	0.3658	0.1947	0.6426	0.3828
631.6600	1.0291	0.3848	0.3780	0.1933	0.6444	0.3848
631.6700	1.0330	0.3867	0.3892	0.1919	0.6463	0.3867
631.6800	1.0369	0.3886	0.3993	0.1905	0.6483	0.3886
631.6900	1.0410	0.3905	0.4086	0.1891	0.6505	0.3905
631.7000	1.0451	0.3924	0.4169	0.1877	0.6527	0.3924
631.7100	1.0493	0.3943	0.4244	0.1862	0.6550	0.3943
631.7200	1.0536	0.3961	0.4311	0.1847	0.6575	0.3961
631.7300	1.0579	0.3979	0.4369	0.1832	0.6600	0.3979
631.7400	1.0623	0.3998	0.4420	0.1817	0.6626	0.3998
631.7500	1.0668	0.4016	0.4463	0.1802	0.6652	0.4016
631.7600	1.0712	0.4034	0.4500	0.1787	0.6679	0.4034
631.7700	1.0758	0.4052	0.4530	0.1771	0.6706	0.4052
631.7800	1.0803	0.4069	0.4554	0.1756	0.6734	0.4069
631.7900	1.0848	0.4087	0.4573	0.1740	0.6762	0.4087
631.8000	1.0894	0.4104	0.4588	0.1725	0.6790	0.4104
631.8100	1.0940	0.4121	0.4598	0.1709	0.6819	0.4121
631.8200	1.0986	0.4138	0.4606	0.1693	0.6848	0.4138
631.8300	1.1032	0.4155	0.4610	0.1678	0.6877	0.4155
631.8400	1.1078	0.4172	0.4613	0.1662	0.6907	0.4172
631.8500	1.1124	0.4188	0.4615	0.1646	0.6936	0.4188
631.8600	1.1171	0.4205	0.4617	0.1630	0.6966	0.4205
631.8700	1.1217	0.4221	0.4620	0.1614	0.6996	0.4221
631.8800	1.1263	0.4237	0.4625	0.1599	0.7026	0.4237
631.8900	1.1309	0.4253	0.4632	0.1583	0.7057	0.4253
631.9000	1.1356	0.4269	0.4643	0.1567	0.7087	0.4269
631.9100	1.1402	0.4284	0.4660	0.1551	0.7118	0.4284
631.9200	1.1449	0.4300	0.4682	0.1535	0.7149	0.4300
631.9300	1.1496	0.4315	0.4710	0.1519	0.7181	0.4315
631.9400	1.1543	0.4330	0.4743	0.1504	0.7213	0.4330
631.9500	1.1591	0.4345	0.4781	0.1488	0.7246	0.4345
631.9600	1.1639	0.4360	0.4823	0.1472	0.7279	0.4360
631.9700	1.1687	0.4374	0.4870	0.1457	0.7313	0.4374
631.9800	1.1736	0.4389	0.4920	0.1441	0.7347	0.4389
631.9900	1.1785	0.4403	0.4972	0.1426	0.7382	0.4403
632.0000	1.1835	0.4417	0.5028	0.1411	0.7418	0.4417
632.0100	1.1886	0.4431	0.5085	0.1396	0.7454	0.4431
632.0200	1.1937	0.4445	0.5144	0.1381	0.7492	0.4445
632.0300	1.1989	0.4459	0.5203	0.1366	0.7530	0.4459
632.0400	1.2041	0.4473	0.5263	0.1352	0.7568	0.4473
632.0500	1.2094	0.4486	0.5323	0.1337	0.7608	0.4486
632.0600	1.2148	0.4499	0.5383	0.1323	0.7648	0.4499
632.0700	1.2202	0.4513	0.5441	0.1309	0.7689	0.4513
632.0800	1.2257	0.4526	0.5497	0.1295	0.7731	0.4526
632.0900	1.2312	0.4538	0.5552	0.1282	0.7773	0.4538
632.1000	1.2368	0.4551	0.5603	0.1268	0.7816	0.4551
632.1100	1.2424	0.4564	0.5651	0.1255	0.7860	0.4564
632.1200	1.2481	0.4576	0.5694	0.1243	0.7904	0.4576
632.1300	1.2538	0.4589	0.5733	0.1230	0.7949	0.4589
632.1400	1.2595	0.4601	0.5767	0.1218	0.7994	0.4601
632.1500	1.2653	0.4613	0.5795	0.1206	0.8040	0.4613
632.1600	1.2711	0.4625	0.5816	0.1195	0.8086	0.4625
632.1700	1.2770	0.4637	0.5830	0.1184	0.8133	0.4637
632.1800	1.2828	0.4649	0.5837	0.1173	0.8179	0.4649
632.1900	1.2886	0.4660	0.5835	0.1163	0.8226	0.4660
632.2000	1.2945	0.4672	0.5824	0.1153	0.8273	0.4672
