t	x1	x2	dx1	dx2	x1_rel	x2_rel
643.0900	1.7471	0.5711	-0.1363	0.0774	1.1760	0.5711
643.1000	1.7456	0.5719	-0.1632	0.0785	1.1737	0.5719
643.1100	1.7438	0.5727	-0.1901	0.0796	1.1711	0.5727
643.1200	1.7418	0.5735	-0.2166	0.0807	1.1683	0.5735
643.1300	1.7395	0.5743	-0.2426	0.0816	1.1652	0.5743
643.1400	1.7369	0.5751	-0.2678	0.0825	1.1618	0.5751
643.1500	1.7341	0.5759	-0.2921	0.0833	1.1582	0.5759
643.1600	1.7311	0.5768	-0.3152	0.0841	1.1543	0.5768
643.1700	1.7278	0.5776	-0.3372	0.0847	1.1502	0.5776
643.1800	1.7243	0.5785	-0.3579	0.0853	1.1459	0.5785
643.1900	1.7207	0.5793	-0.3773	0.0858	1.1414	0.5793
643.2000	1.7168	0.5802	-0.3954	0.0862	1.1367	0.5802
643.2100	1.7128	0.5810	-0.4123	0.0864	1.1318	0.5810
643.2200	1.7086	0.5819	-0.4280	0.0866	1.1267	0.5819
643.2300	1.7043	0.5828	-0.4427	0.0867	1.1215	0.5828
643.2400	1.6998	0.5836	-0.4565	0.0867	1.1162	0.5836
643.2500	1.6952	0.5845	-0.4697	0.0866	1.1107	0.5845
643.2600	1.6904	0.5854	-0.4825	0.0864	1.1050	0.5854
643.2700	1.6855	0.5862	-0.4951	0.0861	1.0992	0.5862
643.2800	1.6804	0.5871	-0.5080	0.0856	1.0933	0.5871
643.2900	1.6753	0.5879	-0.5214	0.0851	1.0873	0.5879
643.3000	1.6700	0.5888	-0.5356	0.0844	1.0812	0.5888
643.3100	1.6645	0.5896	-0.5503	0.0836	1.0749	0.5896
643.3200	1.6589	0.5905	-0.5648	0.0828	1.0685	0.5905
643.3300	1.6532	0.5913	-0.5790	0.0818	1.0619	0.5913
643.3400	1.6474	0.5921	-0.5923	0.0807	1.0553	0.5921
643.3500	1.6414	0.5929	-0.6046	0.0794	1.0485	0.5929
643.3600	1.6353	0.5937	-0.6155	0.0781	1.0416	0.5937
643.3700	1.6291	0.5945	-0.6249	0.0766	1.0346	0.5945
643.3800	1.6228	0.5952	-0.6325	0.0750	1.0276	0.5952
643.3900	1.6165	0.5960	-0.6383	0.0732	1.0205	0.5960
643.4000	1.6101	0.5967	-0.6421	0.0714	1.0134	0.5967
643.4100	1.6037	0.5974	-0.6438	0.0694	1.0063	0.5974
643.4200	1.5973	0.5981	-0.6435	0.0673	0.9992	0.5981
643.4300	1.5908	0.5987	-0.6412	0.0651	0.9921	0.5987
643.4400	1.5844	0.5994	-0.6369	0.0627	0.9851	0.5994
643.4500	1.5781	0.6000	-0.6307	0.0603	0.9781	0.6000
643.4600	1.5718	0.6006	-0.6228	0.0577	0.9712	0.6006
643.4700	1.5656	0.6011	-0.6132	0.0550	0.9644	0.6011
643.4800	1.5595	0.6017	-0.6023	0.0522	0.9578	0.6017
643.4900	1.5535	0.6022	-0.5894	0.0493	0.9513	0.6022
643.5000	1.5477	0.6027	-0.5738	0.0463	0.9451	0.6027
643.5100	1.5421	0.6031	-0.5562	0.0431	0.9390	0.6031
643.5200	1.5366	0.6035	-0.5367	0.0399	0.9331	0.6035
643.5300	1.5314	0.6039	-0.5157	0.0366	0.9275	0.6039
643.5400	1.5263	0.6043	-0.4935	0.0332	0.9221	0.6043
643.5500	1.5215	0.6046	-0.4705	0.0297	0.9169	0.6046
643.5600	1.5169	0.6049	-0.4469	0.0262	0.9120	0.6049
643.5700	1.5125	0.6051	-0.4230	0.0226	0.9074	0.6051
643.5800	1.5084	0.6053	-0.3991	0.0189	0.9031	0.6053
643.5900	1.5045	0.6055	-0.3754	0.0151	0.8990	0.6055
643.6000	1.5009	0.6056	-0.3521	0.0113	0.8953	0.6056
643.6100	1.4974	0.6057	-0.3294	0.0074	0.8917	0.6057
643.6200	1.4943	0.6058	-0.3076	0.0034	0.8885	0.6058
643.6300	1.4913	0.6058	-0.2867	-0.0006	0.8855	0.6058
643.6400	1.4885	0.6057	-0.2670	-0.0046	0.8828	0.6057
643.6500	1.4859	0.6057	-0.2486	-0.0086	0.8803	0.6057
643.6600	1.4835	0.6056	-0.2316	-0.0127	0.8780	0.6056
643.6700	1.4813	0.6054	-0.2161	-0.0169	0.8759	0.6054
643.6800	1.4792	0.6052	-0.2022	-0.0210	0.8740	0.6052
643.6900	1.4773	0.6050	-0.1899	-0.0252	0.8723	0.6050
643.7000	1.4755	0.6047	-0.1781	-0.0293	0.8707	0.6047
643.7100	1.4737	0.6044	-0.1662	-0.0335	0.8693	0.6044
643.7200	1.4721	0.6041	-0.1543	-0.0377	0.8681	0.6041
643.7300	1.4707	0.6037	-0.1424	-0.0419	0.8670	0.6037
643.7400	1.4693	0.6032	-0.1305	-0.0461	0.8661	0.6032
643.7500	1.4681	0.6027	-0.1186	-0.0503	0.8653	0.6027
643.7600	1.4669	0.6022	-0.1067	-0.0545	0.8647	0.6022
643.7700	1.4659	0.6016	-0.0947	-0.0587	0.8643	0.6016
643.7800	1.4650	0.6010	-0.0827	-0.0629	0.8640	0.6010
643.7900	1.4642	0.6004	-0.0704	-0.0670	0.8638	0.6004
643.8000	1.4636	0.5997	-0.0579	-0.0712	0.8639	0.5997
643.8100	1.4630	0.5990	-0.0450	-0.0753	0.8641	0.5990
643.8200	1.4627	0.5982	-0.0317	-0.0794	0.8645	0.5982
643.8300	1.4624	0.5974	-0.0177	-0.0834	0.8650	0.5974
643.8400	1.4623	0.5965	-0.0029	-0.0875	0.8658	0.5965
643.8500	1.4624	0.5956	0.0129	-0.0914	0.8667	0.5956
643.8600	1.4626	0.5947	0.0298	-0.0954	0.8679	0.5947
643.8700	1.4630	0.5937	0.0480	-0.0993	0.8693	0.5937
643.8800	1.4636	0.5927	0.0679	-0.1031	0.8709	0.5927
643.8900	1.4644	0.5917	0.0895	-0.1069	0.8727	0.5917
643.9000	1.4654	0.5906	0.1136	-0.1107	0.8748	0.5906
643.9100	1.4667	0.5895	0.1397	-0.1144	0.8772	0.5895
643.9200	1.4682	0.5883	0.1671	-0.1180	0.8799	0.5883
643.9300	1.4700	0.5871	0.1954	-0.1215	0.8830	0.5871
643.9400	1.4721	0.5859	0.2240	-0.1249	0.8863	0.5859
643.9500	1.4745	0.5846	0.2524	-0.1283	0.8899	0.5846
643.9600	1.4771	0.5833	0.2802	-0.1316	0.8938	0.5833
643.9700	1.4800	0.5820	0.3070	-0.1347	0.8980	0.5820
643.9800	1.4832	0.5806	0.3324	-0.1378	0.9026	0.5806
643.9900	1.4866	0.5792	0.3562	-0.1408	0.9073	0.5792
644.0000	1.4902	0.5778	0.3780	-0.1436	0.9124	0.5778
644.0100	1.4940	0.5763	0.3978	-0.1463	0.9177	0.5763
644.0200	1.4980	0.5749	0.4153	-0.1489	0.9232	0.5749
644.0300	1.5023	0.5734	0.4304	-0.1514	0.9289	0.5734
644.0400	1.5066	0.5718	0.4430	-0.1538	0.9348	0.5718
644.0500	1.5112	0.5703	0.4532	-0.1560	0.9409	0.5703
644.0600	1.5158	0.5687	0.4609	-0.1581	0.9471	0.5687
644.0700	1.5205	0.5671	0.4662	-0.1600	0.9533	0.5671
644.0800	1.5252	0.5655	0.4693	-0.1619	0.9597	0.5655
644.0900	1.5300	0.5639	0.4703	-0.1636	0.9661	0.5639
644.1000	1.5347	0.5622	0.4693	-0.1651	0.9725	0.5622
644.1100	1.5394	0.5606	0.4666	-0.1665	0.9788	0.5606
644.1200	1.5440	0.5589	0.4614	-0.1678	0.9851	0.5589
644.1300	1.5486	0.5572	0.4537	-0.1689	0.9914	0.5572
644.1400	1.5531	0.5555	0.4439	-0.1699	0.9976	0.5555
644.1500	1.5575	0.5538	0.4323	-0.1708	1.0037	0.5538
644.1600	1.5617	0.5521	0.4190	-0.1715	1.0096	0.5521
644.1700	1.5659	0.5504	0.4043	-0.1721	1.0155	0.5504
644.1800	1.5698	0.5487	0.3884	-0.1726	1.0212	0.5487
644.1900	1.5737	0.5469	0.3714	-0.1729	1.0267	0.5469
644.2000	1.5773	0.5452	0.3535	-0.1731	1.0321	0.5452
644.2100	1.5808	0.5435	0.3349	-0.1732	1.0373	0.5435
644.2200	1.5840	0.5417	0.3155	-0.1731	1.0423	0.5417
644.2300	1.5871	0.5400	0.2956	-0.1730	1.0471	0.5400
644.2400	1.5900	0.5383	0.2752	-0.1727	1.0517	0.5383
644.2500	1.5926	0.5366	0.2542	-0.1723	1.0560	0.5366
644.2600	1.5950	0.5348	0.2328	-0.1718	1.0602	0.5348
644.2700	1.5972	0.5331	0.2109	-0.1712	1.0641	0.5331
644.2800	1.5992	0.5314	0.1884	-0.1705	1.0678	0.5314
644.2900	1.6010	0.5297	0.1654	-0.1697	1.0712	0.5297
644.3000	1.6025	0.5280	0.1418	-0.1688	1.0745	0.5280
644.3100	1.6038	0.5263	0.1171	-0.1678	1.0774	0.5263
644.3200	1.6048	0.5247	0.0910	-0.1668	1.0801	0.5247
644.3300	1.6056	0.5230	0.0639	-0.1656	1.0826	0.5230
644.3400	1.6060	0.5214	0.0360	-0.1644	1.0847	0.5214
644.3500	1.6063	0.5197	0.0079	-0.1631	1.0865	0.5197
644.3600	1.6062	0.5181	-0.0202	-0.1617	1.0881	0.5181
644.3700	1.6059	0.5165	-0.0479	-0.1602	1.0894	0.5165
644.3800	1.6053	0.5149	-0.0751	-0.1587	1.0904	0.5149
644.3900	1.6044	0.5133	-0.1013	-0.1572	1.0911	0.5133
644.4000	1.6033	0.5117	-0.1266	-0.1556	1.0916	0.5117
644.4100	1.6020	0.5102	-0.1506	-0.1539	1.0918	0.5102
644.4200	1.6004	0.5087	-0.1733	-0.1522	1.0917	0.5087
644.4300	1.5985	0.5072	-0.1945	-0.1505	1.0914	0.5072
644.4400	1.5965	0.5057	-0.2143	-0.1487	1.0908	0.5057
644.4500	1.5942	0.5042	-0.2325	-0.1469	1.0901	0.5042
644.4600	1.5918	0.5027	-0.2491	-0.1451	1.0891	0.5027
644.4700	1.5892	0.5013	-0.2642	-0.1433	1.0879	0.5013
644.4800	1.5865	0.4999	-0.2779	-0.1414	1.0866	0.4999
644.4900	1.5836	0.4985	-0.2903	-0.1395	1.0852	0.4985
644.5000	1.5806	0.4971	-0.3014	-0.1376	1.0836	0.4971
644.5100	1.5776	0.4957	-0.3116	-0.1357	1.0819	0.4957
644.5200	1.5744	0.4944	-0.3208	-0.1337	1.0800	0.4944
644.5300	1.5711	0.4930	-0.3289	-0.1318	1.0781	0.4930
644.5400	1.5678	0.4917	-0.3359	-0.1298	1.0761	0.4917
644.5500	1.5644	0.4904	-0.3417	-0.1279	1.0740	0.4904
644.5600	1.5610	0.4892	-0.3462	-0.1259	1.0718	0.4892
644.5700	1.5575	0.4879	-0.3496	-0.1239	1.0696	0.4879
644.5800	1.5540	0.4867	-0.3519	-0.1220	1.0673	0.4867
644.5900	1.5505	0.4855	-0.3530	-0.1200	1.0650	0.4855
644.6000	1.5470	0.4843	-0.3531	-0.1181	1.0627	0.4843
644.6100	1.5435	0.4831	-0.3524	-0.1161	1.0604	0.4831
644.6200	1.5400	0.4820	-0.3509	-0.1141	1.0580	0.4820
644.6300	1.5365	0.4808	-0.3489	-0.1122	1.0557	0.4808
644.6400	1.5330	0.4797	-0.3465	-0.1102	1.0533	0.4797
644.6500	1.5296	0.4786	-0.3440	-0.1083	1.0509	0.4786
644.6600	1.5261	0.4776	-0.3416	-0.1063	1.0486	0.4776
644.6700	1.5227	0.4765	-0.3396	-0.1044	1.0462	0.4765
644.6800	1.5193	0.4755	-0.3384	-0.1025	1.0438	0.4755
644.6900	1.5159	0.4745	-0.3382	-0.1006	1.0414	0.4745
644.7000	1.5125	0.4735	-0.3395	-0.0986	1.0390	0.4735
644.7100	1.5091	0.4725	-0.3423	-0.0967	1.0366	0.4725
644.7200	1.5057	0.4715	-0.3464	-0.0948	1.0341	0.4715
644.7300	1.5022	0.4706	-0.3517	-0.0929	1.0316	0.4706
644.7400	1.4986	0.4697	-0.3582	-0.0911	1.0290	0.4697
644.7500	1.4950	0.4688	-0.3658	-0.0892	1.0263	0.4688
644.7600	1.4913	0.4679	-0.3743	-0.0873	1.0235	0.4679
644.7700	1.4875	0.4670	-0.3836	-0.0855	1.0205	0.4670
644.7800	1.4837	0.4662	-0.3936	-0.0837	1.0175	0.4662
644.7900	1.4797	0.4653	-0.4041	-0.0819	1.0143	0.4653
644.8000	1.4755	0.4645	-0.4150	-0.0802	1.0110	0.4645
644.8100	1.4713	0.4637	-0.4260	-0.0784	1.0076	0.4637
644.8200	1.4670	0.4630	-0.4371	-0.0767	1.0040	0.4630
644.8300	1.4626	0.4622	-0.4480	-0.0750	1.0004	0.4622
644.8400	1.4580	0.4615	-0.4585	-0.0734	0.9966	0.4615
644.8500	1.4534	0.4607	-0.4685	-0.0718	0.9926	0.4607
644.8600	1.4486	0.4600	-0.4777	-0.0702	0.9886	0.4600
644.8700	1.4438	0.4593	-0.4858	-0.0687	0.9845	0.4593
644.8800	1.4389	0.4586	-0.4927	-0.0672	0.9803	0.4586
644.8900	1.4340	0.4580	-0.4981	-0.0657	0.9760	0.4580
644.9000	1.4290	0.4573	-0.5017	-0.0643	0.9717	0.4573
644.9100	1.4240	0.4567	-0.5033	-0.0629	0.9673	0.4567
644.9200	1.4190	0.4561	-0.5026	-0.0616	0.9629	0.4561
644.9300	1.4140	0.4555	-0.4993	-0.0604	0.9585	0.4555
644.9400	1.4090	0.4549	-0.4939	-0.0592	0.9541	0.4549
644.9500	1.4041	0.4543	-0.4871	-0.0580	0.9498	0.4543
644.9600	1.3993	0.4537	-0.4792	-0.0569	0.9456	0.4537
644.9700	1.3946	0.4531	-0.4705	-0.0558	0.9414	0.4531
644.9800	1.3899	0.4526	-0.4614	-0.0548	0.9373	0.4526
644.9900	1.3853	0.4521	-0.4522	-0.0538	0.9332	0.4521
645.0000	1.3808	0.4515	-0.4430	-0.0528	0.9293	0.4515
645.0100	1.3764	0.4510	-0.4341	-0.0519	0.9254	0.4510
645.0200	1.3721	0.4505	-0.4257	-0.0511	0.9216	0.4505
645.0300	1.3678	0.4500	-0.4177	-0.0503	0.9178	0.4500
645.0400	1.3636	0.4495	-0.4103	-0.0495	0.9142	0.4495
645.0500	1.3596	0.4490	-0.4035	-0.0487	0.9106	0.4490
645.0600	1.3556	0.4485	-0.3973	-0.0480	0.9071	0.4485
645.0700	1.3516	0.4480	-0.3915	-0.0473	0.9036	0.4480
645.0800	1.3478	0.4476	-0.3860	-0.0467	0.9002	0.4476
645.0900	1.3440	0.4471	-0.3808	-0.0461	0.8969	0.4471
645.1000	1.3402	0.4466	-0.3755	-0.0455	0.8936	0.4466
645.1100	1.3365	0.4462	-0.3699	-0.0450	0.8904	0.4462
645.1200	1.3329	0.4457	-0.3637	-0.0445	0.8871	0.4457
645.1300	1.3293	0.4453	-0.3571	-0.0441	0.8840	0.4453
645.1400	1.3257	0.4448	-0.3502	-0.0436	0.8809	0.4448
645.1500	1.3223	0.4444	-0.3430	-0.0433	0.8778	0.4444
645.1600	1.3189	0.4440	-0.3355	-0.0429	0.8749	0.4440
645.1700	1.3155	0.4436	-0.3278	-0.0426	0.8720	0.4436
645.1800	1.3123	0.4431	-0.3199	-0.0423	0.8692	0.4431
645.1900	1.3091	0.4427	-0.3118	-0.0420	0.8664	0.4427
645.2000	1.3061	0.4423	-0.3035	-0.0417	0.8638	0.4423
645.2100	1.3031	0.4419	-0.2951	-0.0415	0.8612	0.4419
645.2200	1.3002	0.4415	-0.2866	-0.0413	0.8587	0.4415
645.2300	1.2973	0.4410	-0.2780	-0.0411	0.8563	0.4410
645.2400	1.2946	0.4406	-0.2694	-0.0410	0.8540	0.4406
645.2500	1.2920	0.4402	-0.2608	-0.0409	0.8517	0.4402
645.2600	1.2894	0.4398	-0.2521	-0.0408	0.8496	0.4398
645.2700	1.2869	0.4394	-0.2435	-0.0407	0.8475	0.4394
645.2800	1.2845	0.4390	-0.2350	-0.0406	0.8455	0.4390
645.2900	1.2822	0.4386	-0.2265	-0.0405	0.8436	0.4386
645.3000	1.2800	0.4382	-0.2182	-0.0405	0.8418	0.4382
645.3100	1.2779	0.4378	-0.2101	-0.0405	0.8401	0.4378
645.3200	1.2758	0.4374	-0.2022	-0.0405	0.8384	0.4374
645.3300	1.2738	0.4370	-0.1945	-0.0405	0.8368	0.4370
645.3400	1.2719	0.4366	-0.1868	-0.0405	0.8353	0.4366
645.3500	1.2701	0.4362	-0.1791	-0.0405	0.8339	0.4362
645.3600	1.2683	0.4358	-0.1713	-0.0405	0.8325	0.4358
645.3700	1.2666	0.4354	-0.1632	-0.0406	0.8313	0.4354
645.3800	1.2651	0.4350	-0.1548	-0.0406	0.8301	0.4350
645.3900	1.2636	0.4345	-0.1462	-0.0407	0.8290	0.4345
645.4000	1.2622	0.4341	-0.1372	-0.0407	0.8280	0.4341
645.4100	1.2608	0.4337	-0.1278	-0.0408	0.8271	0.4337
645.4200	1.2596	0.4333	-0.1182	-0.0408	0.8263	0.4333
645.4300	1.2585	0.4329	-0.1083	-0.0409	0.8256	0.4329
645.4400	1.2575	0.4325	-0.0983	-0.0409	0.8250	0.4325
645.4500	1.2565	0.4321	-0.0881	-0.0410	0.8244	0.4321
645.4600	1.2557	0.4317	-0.0779	-0.0410	0.8240	0.4317
645.4700	1.2550	0.4313	-0.0679	-0.0411	0.8237	0.4313
645.4800	1.2543	0.4309	-0.0582	-0.0411	0.8234	0.4309
645.4900	1.2538	0.4305	-0.0489	-0.0411	0.8233	0.4305
645.5000	1.2533	0.4300	-0.0402	-0.0411	0.8233	0.4300
645.5100	1.2529	0.4296	-0.0324	-0.0411	0.8233	0.4296
645.5200	1.2526	0.4292	-0.0252	-0.0411	0.8234	0.4292
645.5300	1.2524	0.4288	-0.0182	-0.0411	0.8236	0.4288
645.5400	1.2522	0.4284	-0.0112	-0.0410	0.8238	0.4284
645.5500	1.2521	0.4280	-0.0037	-0.0410	0.8241	0.4280
645.5600	1.2522	0.4276	0.0043	-0.0409	0.8246	0.4276
645.5700	1.2523	0.4272	0.0130	-0.0408	0.8251	0.4272
645.5800	1.2525	0.4268	0.0226	-0.0407	0.8257	0.4268
645.5900	1.2528	0.4264	0.0330	-0.0405	0.8264	0.4264
645.6000	1.2532	0.4260	0.0442	-0.0404	0.8273	0.4260
645.6100	1.2538	0.4255	0.0561	-0.0402	0.8282	0.4255
645.6200	1.2544	0.4251	0.0685	-0.0400	0.8293	0.4251
645.6300	1.2552	0.4247	0.0812	-0.0398	0.8304	0.4247
645.6400	1.2560	0.4244	0.0940	-0.0395	0.8317	0.4244
645.6500	1.2570	0.4240	0.1064	-0.0392	0.8331	0.4240
645.6600	1.2581	0.4236	0.1181	-0.0389	0.8345	0.4236
645.6700	1.2593	0.4232	0.1286	-0.0385	0.8361	0.4232
645.6800	1.2606	0.4228	0.1374	-0.0381	0.8378	0.4228
645.6900	1.2620	0.4224	0.1439	-0.0377	0.8396	0.4224
645.7000	1.2635	0.4220	0.1474	-0.0372	0.8414	0.4220
645.7100	1.2649	0.4217	0.1480	-0.0367	0.8433	0.4217
645.7200	1.2664	0.4213	0.1456	-0.0362	0.8451	0.4213
645.7300	1.2679	0.4210	0.1404	-0.0356	0.8469	0.4210
645.7400	1.2692	0.4206	0.1326	-0.0350	0.8486	0.4206
645.7500	1.2705	0.4203	0.1224	-0.0344	0.8502	0.4203
645.7600	1.2717	0.4199	0.1100	-0.0337	0.8517	0.4199
645.7700	1.2727	0.4196	0.0955	-0.0330	0.8531	0.4196
645.7800	1.2735	0.4193	0.0794	-0.0322	0.8543	0.4193
645.7900	1.2742	0.4189	0.0617	-0.0315	0.8553	0.4189
645.8000	1.2748	0.4186	0.0430	-0.0307	0.8561	0.4186
645.8100	1.2751	0.4183	0.0234	-0.0299	0.8568	0.4183
645.8200	1.2752	0.4180	0.0033	-0.0291	0.8572	0.4180
645.8300	1.2752	0.4177	-0.0169	-0.0282	0.8574	0.4177
645.8400	1.2749	0.4175	-0.0367	-0.0274	0.8574	0.4175
645.8500	1.2745	0.4172	-0.0558	-0.0266	0.8573	0.4172
645.8600	1.2738	0.4169	-0.0738	-0.0257	0.8569	0.4169
645.8700	1.2730	0.4167	-0.0906	-0.0249	0.8563	0.4167
645.8800	1.2720	0.4164	-0.1067	-0.0240	0.8556	0.4164
645.8900	1.2709	0.4162	-0.1224	-0.0232	0.8547	0.4162
645.9000	1.2696	0.4160	-0.1382	-0.0224	0.8536	0.4160
645.9100	1.2681	0.4157	-0.1542	-0.0216	0.8524	0.4157
645.9200	1.2665	0.4155	-0.1706	-0.0208	0.8509	0.4155
645.9300	1.2647	0.4153	-0.1876	-0.0200	0.8493	0.4153
645.9400	1.2627	0.4151	-0.2052	-0.0192	0.8475	0.4151
645.9500	1.2605	0.4149	-0.2234	-0.0185	0.8456	0.4149
645.9600	1.2582	0.4148	-0.2420	-0.0178	0.8434	0.4148
645.9700	1.2557	0.4146	-0.2611	-0.0171	0.8411	0.4146
645.9800	1.2530	0.4144	-0.2802	-0.0164	0.8385	0.4144
645.9900	1.2501	0.4143	-0.2992	-0.0158	0.8358	0.4143
646.0000	1.2470	0.4141	-0.3176	-0.0152	0.8329	0.4141
646.0100	1.2438	0.4140	-0.3351	-0.0147	0.8298	0.4140
646.0200	1.2404	0.4138	-0.3504	-0.0142	0.8265	0.4138
646.0300	1.2368	0.4137	-0.3629	-0.0137	0.8232	0.4137
646.0400	1.2332	0.4135	-0.3731	-0.0133	0.8197	0.4135
646.0500	1.2295	0.4134	-0.3814	-0.0129	0.8161	0.4134
646.0600	1.2256	0.4133	-0.3885	-0.0126	0.8123	0.4133
646.0700	1.2217	0.4132	-0.3946	-0.0124	0.8086	0.4132
646.0800	1.2177	0.4130	-0.4001	-0.0122	0.8047	0.4130
646.0900	1.2136	0.4129	-0.4052	-0.0120	0.8007	0.4129
646.1000	1.2095	0.4128	-0.4103	-0.0119	0.7967	0.4128
646.1100	1.2053	0.4127	-0.4154	-0.0119	0.7926	0.4127
646.1200	1.2010	0.4126	-0.4207	-0.0119	0.7884	0.4126
646.1300	1.1967	0.4124	-0.4264	-0.0119	0.7842	0.4124
646.1400	1.1923	0.4123	-0.4323	-0.0121	0.7799	0.4123
646.1500	1.1878	0.4122	-0.4385	-0.0123	0.7756	0.4122
646.1600	1.1834	0.4121	-0.4449	-0.0125	0.7713	0.4121
646.1700	1.1789	0.4120	-0.4514	-0.0128	0.7669	0.4120
646.1800	1.1743	0.4118	-0.4577	-0.0132	0.7625	0.4118
646.1900	1.1697	0.4117	-0.4636	-0.0136	0.7580	0.4117
646.2000	1.1651	0.4115	-0.4689	-0.0141	0.7536	0.4115
646.2100	1.1605	0.4114	-0.4732	-0.0146	0.7491	0.4114
646.2200	1.1559	0.4113	-0.4760	-0.0153	0.7446	0.4113
646.2300	1.1512	0.4111	-0.4770	-0.0159	0.7401	0.4111
646.2400	1.1465	0.4109	-0.4756	-0.0167	0.7356	0.4109
646.2500	1.1419	0.4108	-0.4712	-0.0175	0.7311	0.4108
646.2600	1.1372	0.4106	-0.4637	-0.0183	0.7266	0.4106
646.2700	1.1326	0.4104	-0.4540	-0.0192	0.7222	0.4104
646.2800	1.1281	0.4102	-0.4427	-0.0202	0.7179	0.4102
646.2900	1.1238	0.4100	-0.4302	-0.0212	0.7138	0.4100
646.3000	1.1195	0.4098	-0.4167	-0.0223	0.7098	0.4098
646.3100	1.1154	0.4096	-0.4025	-0.0234	0.7059	0.4096
646.3200	1.1114	0.4093	-0.3876	-0.0246	0.7021	0.4093
646.3300	1.1076	0.4091	-0.3722	-0.0258	0.6986	0.4091
646.3400	1.1040	0.4088	-0.3563	-0.0271	0.6952	0.4088
646.3500	1.1005	0.4085	-0.3397	-0.0284	0.6919	0.4085
646.3600	1.0971	0.4082	-0.3224	-0.0298	0.6889	0.4082
646.3700	1.0940	0.4079	-0.3041	-0.0311	0.6861	0.4079
646.3800	1.0911	0.4076	-0.2845	-0.0325	0.6835	0.4076
646.3900	1.0884	0.4073	-0.2633	-0.0340	0.6811	0.4073
646.4000	1.0859	0.4069	-0.2401	-0.0354	0.6790	0.4069
646.4100	1.0836	0.4066	-0.2143	-0.0369	0.6771	0.4066
646.4200	1.0816	0.4062	-0.1853	-0.0384	0.6755	0.4062
646.4300	1.0800	0.4058	-0.1536	-0.0399	0.6742	0.4058
646.4400	1.0786	0.4054	-0.1199	-0.0414	0.6732	0.4054
646.4500	1.0776	0.4050	-0.0853	-0.0429	0.6726	0.4050
646.4600	1.0769	0.4045	-0.0507	-0.0444	0.6724	0.4045
646.4700	1.0766	0.4041	-0.0166	-0.0458	0.6725	0.4041
646.4800	1.0765	0.4036	0.0163	-0.0473	0.6729	0.4036
646.4900	1.0768	0.4031	0.0476	-0.0487	0.6737	0.4031
646.5000	1.0774	0.4026	0.0770	-0.0501	0.6748	0.4026
646.5100	1.0783	0.4021	0.1042	-0.0515	0.6761	0.4021
646.5200	1.0794	0.4016	0.1291	-0.0529	0.6778	0.4016
646.5300	1.0808	0.4011	0.1519	-0.0541	0.6798	0.4011
646.5400	1.0825	0.4005	0.1725	-0.0554	0.6819	0.4005
646.5500	1.0843	0.4000	0.1914	-0.0566	0.6844	0.4000
646.5600	1.0864	0.3994	0.2089	-0.0577	0.6870	0.3994
646.5700	1.0886	0.3988	0.2255	-0.0588	0.6898	0.3988
646.5800	1.0909	0.3982	0.2419	-0.0599	0.6927	0.3982
646.5900	1.0934	0.3976	0.2591	-0.0608	0.6958	0.3976
646.6000	1.0961	0.3970	0.2766	-0.0617	0.6991	0.3970
646.6100	1.0990	0.3964	0.2942	-0.0626	0.7026	0.3964
646.6200	1.1020	0.3957	0.3117	-0.0633	0.7063	0.3957
646.6300	1.1052	0.3951	0.3288	-0.0640	0.7101	0.3951
646.6400	1.1086	0.3945	0.3454	-0.0647	0.7141	0.3945
646.6500	1.1121	0.3938	0.3612	-0.0652	0.7183	0.3938
646.6600	1.1158	0.3932	0.3760	-0.0657	0.7226	0.3932
646.6700	1.1196	0.3925	0.3899	-0.0660	0.7271	0.3925
646.6800	1.1235	0.3918	0.4028	-0.0663	0.7317	0.3918
646.6900	1.1276	0.3912	0.4145	-0.0665	0.7364	0.3912
646.7000	1.1318	0.3905	0.4251	-0.0667	0.7413	0.3905
646.7100	1.1361	0.3898	0.4347	-0.0667	0.7462	0.3898
646.7200	1.1405	0.3892	0.4432	-0.0666	0.7513	0.3892
646.7300	1.1450	0.3885	0.4508	-0.0665	0.7564	0.3885
646.7400	1.1495	0.3879	0.4575	-0.0662	0.7617	0.3879
646.7500	1.1541	0.3872	0.4636	-0.0659	0.7670	0.3872
646.7600	1.1588	0.3865	0.4692	-0.0654	0.7723	0.3865
646.7700	1.1635	0.3859	0.4747	-0.0649	0.7777	0.3859
646.7800	1.1683	0.3852	0.4803	-0.0643	0.7831	0.3852
646.7900	1.1732	0.3846	0.4857	-0.0636	0.7886	0.3846
646.8000	1.1781	0.3840	0.4908	-0.0627	0.7941	0.3840
646.8100	1.1830	0.3833	0.4954	-0.0618	0.7996	0.3833
646.8200	1.1880	0.3827	0.4993	-0.0608	0.8052	0.3827
646.8300	1.1930	0.3821	0.5025	-0.0597	0.8108	0.3821
646.8400	1.1980	0.3815	0.5049	-0.0585	0.8164	0.3815
646.8500	1.2030	0.3810	0.5062	-0.0571	0.8221	0.3810
646.8600	1.2081	0.3804	0.5065	-0.0557	0.8277	0.3804
646.8700	1.2131	0.3798	0.5057	-0.0542	0.8333	0.3798
646.8800	1.2181	0.3793	0.5038	-0.0526	0.8388	0.3793
646.8900	1.2231	0.3788	0.5006	-0.0509	0.8443	0.3788
646.9000	1.2281	0.3783	0.4963	-0.0491	0.8498	0.3783
