t	x1	x2	dx1	dx2	x1_rel	x2_rel
438.0300	0.7151	0.1217	-0.0225	0.0311	0.5934	0.1217
438.0400	0.7148	0.1220	-0.0357	0.0364	0.5928	0.1220
438.0500	0.7144	0.1224	-0.0486	0.0416	0.5920	0.1224
438.0600	0.7139	0.1228	-0.0612	0.0467	0.5910	0.1228
438.0700	0.7132	0.1233	-0.0734	0.0519	0.5899	0.1233
438.0800	0.7124	0.1239	-0.0850	0.0570	0.5885	0.1239
438.0900	0.7115	0.1245	-0.0961	0.0620	0.5870	0.1245
438.1000	0.7105	0.1251	-0.1066	0.0671	0.5854	0.1251
438.1100	0.7094	0.1258	-0.1166	0.0720	0.5836	0.1258
438.1200	0.7082	0.1266	-0.1261	0.0770	0.5816	0.1266
438.1300	0.7069	0.1274	-0.1352	0.0818	0.5795	0.1274
438.1400	0.7055	0.1282	-0.1440	0.0867	0.5773	0.1282
438.1500	0.7040	0.1291	-0.1525	0.0914	0.5749	0.1291
438.1600	0.7024	0.1300	-0.1610	0.0961	0.5724	0.1300
438.1700	0.7007	0.1310	-0.1696	0.1008	0.5697	0.1310
438.1800	0.6990	0.1320	-0.1784	0.1053	0.5670	0.1320
438.1900	0.6972	0.1331	-0.1877	0.1098	0.5640	0.1331
438.2000	0.6952	0.1342	-0.1972	0.1143	0.5610	0.1342
438.2100	0.6932	0.1354	-0.2067	0.1186	0.5578	0.1354
438.2200	0.6911	0.1366	-0.2159	0.1229	0.5545	0.1366
438.2300	0.6889	0.1379	-0.2246	0.1271	0.5510	0.1379
438.2400	0.6866	0.1392	-0.2327	0.1312	0.5475	0.1392
438.2500	0.6843	0.1405	-0.2399	0.1352	0.5438	0.1405
438.2600	0.6818	0.1419	-0.2463	0.1391	0.5400	0.1419
438.2700	0.6794	0.1433	-0.2516	0.1429	0.5361	0.1433
438.2800	0.6768	0.1447	-0.2559	0.1466	0.5321	0.1447
438.2900	0.6743	0.1462	-0.2592	0.1502	0.5281	0.1462
438.3000	0.6717	0.1477	-0.2613	0.1537	0.5239	0.1477
438.3100	0.6690	0.1493	-0.2625	0.1571	0.5198	0.1493
438.3200	0.6664	0.1509	-0.2626	0.1604	0.5155	0.1509
438.3300	0.6638	0.1525	-0.2619	0.1636	0.5113	0.1525
438.3400	0.6611	0.1541	-0.2605	0.1667	0.5070	0.1541
438.3500	0.6585	0.1558	-0.2586	0.1697	0.5027	0.1558
438.3600	0.6559	0.1575	-0.2569	0.1726	0.4984	0.1575
438.3700	0.6534	0.1593	-0.2554	0.1754	0.4941	0.1593
438.3800	0.6508	0.1610	-0.2540	0.1780	0.4898	0.1610
438.3900	0.6483	0.1628	-0.2524	0.1806	0.4854	0.1628
438.4000	0.6457	0.1646	-0.2506	0.1830	0.4811	0.1646
438.4100	0.6432	0.1665	-0.2484	0.1853	0.4767	0.1665
438.4200	0.6408	0.1684	-0.2456	0.1875	0.4724	0.1684
438.4300	0.6383	0.1702	-0.2423	0.1896	0.4681	0.1702
438.4400	0.6360	0.1721	-0.2382	0.1915	0.4638	0.1721
438.4500	0.6336	0.1741	-0.2334	0.1934	0.4596	0.1741
438.4600	0.6313	0.1760	-0.2278	0.1951	0.4553	0.1760
438.4700	0.6291	0.1780	-0.2213	0.1968	0.4511	0.1780
438.4800	0.6270	0.1799	-0.2140	0.1983	0.4470	0.1799
438.4900	0.6249	0.1819	-0.2058	0.1996	0.4429	0.1819
438.5000	0.6229	0.1839	-0.1968	0.2009	0.4389	0.1839
438.5100	0.6210	0.1860	-0.1869	0.2021	0.4350	0.1860
438.5200	0.6191	0.1880	-0.1763	0.2031	0.4312	0.1880
438.5300	0.6174	0.1900	-0.1650	0.2041	0.4274	0.1900
438.5400	0.6158	0.1921	-0.1530	0.2049	0.4238	0.1921
438.5500	0.6143	0.1941	-0.1405	0.2056	0.4202	0.1941
438.5600	0.6130	0.1962	-0.1275	0.2062	0.4168	0.1962
438.5700	0.6117	0.1982	-0.1143	0.2067	0.4135	0.1982
438.5800	0.6107	0.2003	-0.1009	0.2071	0.4104	0.2003
438.5900	0.6097	0.2024	-0.0874	0.2074	0.4073	0.2024
438.6000	0.6089	0.2045	-0.0736	0.2077	0.4044	0.2045
438.6100	0.6082	0.2065	-0.0593	0.2078	0.4017	0.2065
438.6200	0.6077	0.2086	-0.0444	0.2078	0.3991	0.2086
438.6300	0.6073	0.2107	-0.0287	0.2077	0.3967	0.2107
438.6400	0.6071	0.2128	-0.0120	0.2075	0.3944	0.2128
438.6500	0.6071	0.2148	0.0056	0.2072	0.3923	0.2148
438.6600	0.6073	0.2169	0.0242	0.2069	0.3904	0.2169
438.6700	0.6077	0.2190	0.0437	0.2065	0.3887	0.2190
438.6800	0.6082	0.2210	0.0643	0.2059	0.3872	0.2210
438.6900	0.6090	0.2231	0.0856	0.2054	0.3859	0.2231
438.7000	0.6100	0.2251	0.1077	0.2047	0.3848	0.2251
438.7100	0.6112	0.2272	0.1304	0.2039	0.3840	0.2272
438.7200	0.6126	0.2292	0.1535	0.2031	0.3833	0.2292
438.7300	0.6142	0.2312	0.1767	0.2023	0.3830	0.2312
438.7400	0.6161	0.2333	0.1998	0.2013	0.3828	0.2333
438.7500	0.6181	0.2353	0.2225	0.2004	0.3829	0.2353
438.7600	0.6205	0.2373	0.2445	0.1993	0.3832	0.2373
438.7700	0.6230	0.2393	0.2654	0.1983	0.3837	0.2393
438.7800	0.6258	0.2412	0.2851	0.1971	0.3845	0.2412
438.7900	0.6287	0.2432	0.3040	0.1960	0.3855	0.2432
438.8000	0.6318	0.2452	0.3221	0.1948	0.3867	0.2452
438.8100	0.6351	0.2471	0.3398	0.1935	0.3880	0.2471
438.8200	0.6386	0.2490	0.3571	0.1923	0.3896	0.2490
438.8300	0.6423	0.2509	0.3741	0.1910	0.3913	0.2509
438.8400	0.6461	0.2528	0.3911	0.1896	0.3933	0.2528
438.8500	0.6501	0.2547	0.4080	0.1883	0.3954	0.2547
438.8600	0.6543	0.2566	0.4248	0.1869	0.3977	0.2566
438.8700	0.6587	0.2585	0.4418	0.1855	0.4002	0.2585
438.8800	0.6632	0.2603	0.4587	0.1841	0.4028	0.2603
438.8900	0.6678	0.2622	0.4757	0.1827	0.4057	0.2622
438.9000	0.6727	0.2640	0.4926	0.1813	0.4087	0.2640
438.9100	0.6777	0.2658	0.5094	0.1799	0.4119	0.2658
438.9200	0.6829	0.2676	0.5261	0.1785	0.4153	0.2676
438.9300	0.6882	0.2694	0.5424	0.1771	0.4188	0.2694
438.9400	0.6937	0.2711	0.5582	0.1756	0.4226	0.2711
438.9500	0.6993	0.2729	0.5733	0.1742	0.4265	0.2729
438.9600	0.7051	0.2746	0.5876	0.1728	0.4305	0.2746
438.9700	0.7111	0.2763	0.6005	0.1715	0.4347	0.2763
438.9800	0.7171	0.2780	0.6122	0.1701	0.4391	0.2780
438.9900	0.7233	0.2797	0.6228	0.1687	0.4436	0.2797
439.0000	0.7296	0.2814	0.6322	0.1674	0.4482	0.2814
439.0100	0.7359	0.2831	0.6407	0.1661	0.4529	0.2831
439.0200	0.7424	0.2847	0.6481	0.1648	0.4577	0.2847
439.0300	0.7489	0.2864	0.6546	0.1635	0.4626	0.2864
439.0400	0.7555	0.2880	0.6602	0.1623	0.4675	0.2880
439.0500	0.7622	0.2896	0.6650	0.1610	0.4726	0.2896
439.0600	0.7689	0.2912	0.6689	0.1598	0.4777	0.2912
439.0700	0.7756	0.2928	0.6721	0.1587	0.4828	0.2928
439.0800	0.7824	0.2944	0.6744	0.1576	0.4880	0.2944
439.0900	0.7892	0.2960	0.6760	0.1565	0.4932	0.2960
439.1000	0.7960	0.2975	0.6767	0.1554	0.4985	0.2975
439.1100	0.8028	0.2991	0.6767	0.1544	0.5037	0.2991
439.1200	0.8096	0.3006	0.6759	0.1534	0.5090	0.3006
439.1300	0.8164	0.3021	0.6743	0.1525	0.5142	0.3021
439.1400	0.8231	0.3037	0.6718	0.1516	0.5195	0.3037
439.1500	0.8298	0.3052	0.6685	0.1507	0.5246	0.3052
439.1600	0.8365	0.3067	0.6642	0.1498	0.5298	0.3067
439.1700	0.8431	0.3082	0.6590	0.1490	0.5349	0.3082
439.1800	0.8496	0.3097	0.6528	0.1482	0.5400	0.3097
439.1900	0.8561	0.3111	0.6454	0.1475	0.5449	0.3111
439.2000	0.8625	0.3126	0.6370	0.1468	0.5498	0.3126
439.2100	0.8687	0.3141	0.6273	0.1461	0.5547	0.3141
439.2200	0.8749	0.3155	0.6163	0.1454	0.5594	0.3155
439.2300	0.8809	0.3170	0.6040	0.1448	0.5640	0.3170
439.2400	0.8869	0.3184	0.5901	0.1442	0.5684	0.3184
439.2500	0.8926	0.3199	0.5747	0.1436	0.5728	0.3199
439.2600	0.8983	0.3213	0.5576	0.1430	0.5770	0.3213
439.2700	0.9037	0.3227	0.5387	0.1425	0.5810	0.3227
439.2800	0.9090	0.3241	0.5192	0.1420	0.5849	0.3241
439.2900	0.9141	0.3256	0.4996	0.1414	0.5886	0.3256
439.3000	0.9190	0.3270	0.4801	0.1409	0.5921	0.3270
439.3100	0.9238	0.3284	0.4608	0.1404	0.5954	0.3284
439.3200	0.9283	0.3298	0.4416	0.1400	0.5985	0.3298
439.3300	0.9326	0.3312	0.4226	0.1395	0.6014	0.3312
439.3400	0.9368	0.3326	0.4038	0.1390	0.6042	0.3326
439.3500	0.9407	0.3339	0.3852	0.1385	0.6068	0.3339
439.3600	0.9445	0.3353	0.3669	0.1380	0.6092	0.3353
439.3700	0.9481	0.3367	0.3487	0.1375	0.6114	0.3367
439.3800	0.9515	0.3381	0.3309	0.1370	0.6134	0.3381
439.3900	0.9547	0.3394	0.3132	0.1365	0.6152	0.3394
439.4000	0.9577	0.3408	0.2957	0.1360	0.6169	0.3408
439.4100	0.9606	0.3422	0.2784	0.1355	0.6184	0.3422
439.4200	0.9633	0.3435	0.2613	0.1349	0.6198	0.3435
439.4300	0.9658	0.3449	0.2443	0.1343	0.6209	0.3449
439.4400	0.9681	0.3462	0.2273	0.1337	0.6219	0.3462
439.4500	0.9703	0.3475	0.2103	0.1331	0.6228	0.3475
439.4600	0.9723	0.3489	0.1933	0.1324	0.6234	0.3489
439.4700	0.9741	0.3502	0.1761	0.1318	0.6239	0.3502
439.4800	0.9758	0.3515	0.1587	0.1310	0.6243	0.3515
439.4900	0.9773	0.3528	0.1413	0.1303	0.6245	0.3528
439.5000	0.9786	0.3541	0.1242	0.1295	0.6245	0.3541
439.5100	0.9798	0.3554	0.1072	0.1287	0.6244	0.3554
439.5200	0.9808	0.3567	0.0902	0.1278	0.6241	0.3567
439.5300	0.9816	0.3580	0.0732	0.1269	0.6237	0.3580
439.5400	0.9823	0.3592	0.0560	0.1260	0.6230	0.3592
439.5500	0.9827	0.3605	0.0387	0.1250	0.6222	0.3605
439.5600	0.9830	0.3617	0.0211	0.1240	0.6213	0.3617
439.5700	0.9831	0.3630	0.0033	0.1229	0.6201	0.3630
439.5800	0.9830	0.3642	-0.0146	0.1218	0.6188	0.3642
439.5900	0.9828	0.3654	-0.0326	0.1206	0.6174	0.3654
439.6000	0.9823	0.3666	-0.0506	0.1193	0.6157	0.3666
439.6100	0.9817	0.3678	-0.0685	0.1180	0.6139	0.3678
439.6200	0.9809	0.3690	-0.0861	0.1167	0.6120	0.3690
439.6300	0.9800	0.3701	-0.1033	0.1152	0.6099	0.3701
439.6400	0.9789	0.3713	-0.1199	0.1137	0.6076	0.3713
439.6500	0.9776	0.3724	-0.1357	0.1122	0.6053	0.3724
439.6600	0.9762	0.3735	-0.1503	0.1106	0.6027	0.3735
439.6700	0.9747	0.3746	-0.1636	0.1089	0.6001	0.3746
439.6800	0.9730	0.3757	-0.1752	0.1071	0.5973	0.3757
439.6900	0.9712	0.3767	-0.1849	0.1053	0.5945	0.3767
439.7000	0.9693	0.3778	-0.1929	0.1034	0.5916	0.3778
439.7100	0.9674	0.3788	-0.1996	0.1014	0.5886	0.3788
439.7200	0.9654	0.3798	-0.2054	0.0993	0.5856	0.3798
439.7300	0.9633	0.3808	-0.2106	0.0972	0.5825	0.3808
439.7400	0.9611	0.3818	-0.2154	0.0950	0.5794	0.3818
439.7500	0.9590	0.3827	-0.2202	0.0928	0.5762	0.3827
439.7600	0.9567	0.3836	-0.2251	0.0904	0.5731	0.3836
439.7700	0.9544	0.3845	-0.2302	0.0880	0.5699	0.3845
439.7800	0.9520	0.3854	-0.2358	0.0855	0.5667	0.3854
439.7900	0.9496	0.3862	-0.2417	0.0830	0.5634	0.3862
439.8000	0.9472	0.3870	-0.2480	0.0804	0.5601	0.3870
439.8100	0.9446	0.3878	-0.2548	0.0777	0.5568	0.3878
439.8200	0.9421	0.3886	-0.2619	0.0749	0.5535	0.3886
439.8300	0.9394	0.3893	-0.2691	0.0721	0.5501	0.3893
439.8400	0.9367	0.3900	-0.2764	0.0692	0.5467	0.3900
439.8500	0.9340	0.3907	-0.2834	0.0663	0.5433	0.3907
439.8600	0.9311	0.3914	-0.2900	0.0632	0.5398	0.3914
439.8700	0.9282	0.3920	-0.2958	0.0601	0.5362	0.3920
439.8800	0.9252	0.3926	-0.3007	0.0570	0.5327	0.3926
439.8900	0.9222	0.3931	-0.3049	0.0537	0.5291	0.3931
439.9000	0.9191	0.3936	-0.3083	0.0504	0.5255	0.3936
439.9100	0.9160	0.3941	-0.3109	0.0471	0.5219	0.3941
439.9200	0.9129	0.3946	-0.3128	0.0436	0.5183	0.3946
439.9300	0.9098	0.3950	-0.3141	0.0401	0.5148	0.3950
439.9400	0.9066	0.3954	-0.3147	0.0366	0.5112	0.3954
439.9500	0.9035	0.3957	-0.3146	0.0329	0.5077	0.3957
439.9600	0.9003	0.3960	-0.3140	0.0293	0.5043	0.3960
439.9700	0.8972	0.3963	-0.3127	0.0255	0.5009	0.3963
439.9800	0.8941	0.3965	-0.3110	0.0217	0.4975	0.3965
439.9900	0.8910	0.3967	-0.3086	0.0179	0.4942	0.3967
440.0000	0.8879	0.3969	-0.3059	0.0140	0.4910	0.3969
440.0100	0.8849	0.3970	-0.3026	0.0100	0.4879	0.3970
440.0200	0.8819	0.3971	-0.2990	0.0061	0.4848	0.3971
440.0300	0.8789	0.3971	-0.2949	0.0020	0.4818	0.3971
440.0400	0.8760	0.3971	-0.2905	-0.0021	0.4788	0.3971
440.0500	0.8731	0.3971	-0.2858	-0.0062	0.4760	0.3971
440.0600	0.8703	0.3970	-0.2809	-0.0104	0.4732	0.3970
440.0700	0.8675	0.3969	-0.2757	-0.0146	0.4706	0.3969
440.0800	0.8647	0.3967	-0.2709	-0.0188	0.4680	0.3967
440.0900	0.8620	0.3965	-0.2662	-0.0230	0.4655	0.3965
440.1000	0.8594	0.3963	-0.2617	-0.0273	0.4631	0.3963
440.1100	0.8568	0.3960	-0.2572	-0.0316	0.4608	0.3960
440.1200	0.8542	0.3956	-0.2528	-0.0360	0.4586	0.3956
440.1300	0.8517	0.3953	-0.2483	-0.0403	0.4565	0.3953
440.1400	0.8493	0.3948	-0.2437	-0.0447	0.4544	0.3948
440.1500	0.8469	0.3944	-0.2389	-0.0491	0.4525	0.3944
440.1600	0.8445	0.3938	-0.2340	-0.0535	0.4507	0.3938
440.1700	0.8422	0.3933	-0.2290	-0.0579	0.4489	0.3933
440.1800	0.8400	0.3927	-0.2237	-0.0623	0.4473	0.3927
440.1900	0.8378	0.3920	-0.2183	-0.0668	0.4458	0.3920
440.2000	0.8357	0.3914	-0.2128	-0.0712	0.4443	0.3914
440.2100	0.8336	0.3906	-0.2072	-0.0756	0.4430	0.3906
440.2200	0.8316	0.3898	-0.2014	-0.0801	0.4417	0.3898
440.2300	0.8296	0.3890	-0.1957	-0.0845	0.4406	0.3890
440.2400	0.8277	0.3882	-0.1899	-0.0889	0.4395	0.3882
440.2500	0.8258	0.3872	-0.1843	-0.0933	0.4386	0.3872
440.2600	0.8240	0.3863	-0.1788	-0.0977	0.4377	0.3863
440.2700	0.8222	0.3853	-0.1736	-0.1021	0.4369	0.3853
440.2800	0.8205	0.3842	-0.1688	-0.1064	0.4362	0.3842
440.2900	0.8188	0.3832	-0.1644	-0.1108	0.4356	0.3832
440.3000	0.8171	0.3820	-0.1606	-0.1151	0.4351	0.3820
440.3100	0.8155	0.3809	-0.1576	-0.1194	0.4347	0.3809
440.3200	0.8139	0.3796	-0.1554	-0.1236	0.4343	0.3796
440.3300	0.8124	0.3784	-0.1542	-0.1278	0.4340	0.3784
440.3400	0.8108	0.3771	-0.1537	-0.1320	0.4337	0.3771
440.3500	0.8093	0.3757	-0.1538	-0.1362	0.4336	0.3757
440.3600	0.8078	0.3744	-0.1544	-0.1403	0.4334	0.3744
440.3700	0.8062	0.3729	-0.1556	-0.1444	0.4333	0.3729
440.3800	0.8047	0.3715	-0.1573	-0.1484	0.4332	0.3715
440.3900	0.8031	0.3700	-0.1596	-0.1524	0.4331	0.3700
440.4000	0.8015	0.3684	-0.1624	-0.1564	0.4330	0.3684
440.4100	0.7998	0.3668	-0.1656	-0.1603	0.4330	0.3668
440.4200	0.7981	0.3652	-0.1692	-0.1642	0.4329	0.3652
440.4300	0.7964	0.3636	-0.1730	-0.1680	0.4328	0.3636
440.4400	0.7946	0.3619	-0.1771	-0.1718	0.4328	0.3619
440.4500	0.7928	0.3601	-0.1811	-0.1756	0.4327	0.3601
440.4600	0.7910	0.3583	-0.1851	-0.1793	0.4327	0.3583
440.4700	0.7892	0.3565	-0.1888	-0.1829	0.4326	0.3565
440.4800	0.7873	0.3547	-0.1920	-0.1865	0.4326	0.3547
440.4900	0.7853	0.3528	-0.1946	-0.1900	0.4325	0.3528
440.5000	0.7834	0.3509	-0.1964	-0.1935	0.4325	0.3509
440.5100	0.7814	0.3489	-0.1971	-0.1969	0.4325	0.3489
440.5200	0.7795	0.3469	-0.1962	-0.2003	0.4325	0.3469
440.5300	0.7775	0.3449	-0.1938	-0.2036	0.4326	0.3449
440.5400	0.7756	0.3429	-0.1903	-0.2069	0.4327	0.3429
440.5500	0.7737	0.3408	-0.1859	-0.2101	0.4329	0.3408
440.5600	0.7719	0.3387	-0.1808	-0.2132	0.4332	0.3387
440.5700	0.7701	0.3365	-0.1752	-0.2163	0.4336	0.3365
440.5800	0.7684	0.3343	-0.1693	-0.2193	0.4340	0.3343
440.5900	0.7667	0.3321	-0.1634	-0.2222	0.4346	0.3321
440.6000	0.7651	0.3299	-0.1576	-0.2251	0.4352	0.3299
440.6100	0.7635	0.3276	-0.1519	-0.2279	0.4359	0.3276
440.6200	0.7620	0.3253	-0.1466	-0.2306	0.4367	0.3253
440.6300	0.7606	0.3230	-0.1418	-0.2333	0.4375	0.3230
440.6400	0.7592	0.3207	-0.1375	-0.2358	0.4385	0.3207
440.6500	0.7578	0.3183	-0.1337	-0.2383	0.4395	0.3183
440.6600	0.7565	0.3159	-0.1306	-0.2407	0.4406	0.3159
440.6700	0.7552	0.3135	-0.1282	-0.2430	0.4417	0.3135
440.6800	0.7540	0.3111	-0.1265	-0.2453	0.4429	0.3111
440.6900	0.7527	0.3086	-0.1253	-0.2474	0.4441	0.3086
440.7000	0.7515	0.3061	-0.1244	-0.2495	0.4453	0.3061
440.7100	0.7502	0.3036	-0.1236	-0.2514	0.4466	0.3036
440.7200	0.7490	0.3011	-0.1230	-0.2533	0.4479	0.3011
440.7300	0.7478	0.2985	-0.1224	-0.2551	0.4492	0.2985
440.7400	0.7465	0.2960	-0.1219	-0.2568	0.4506	0.2960
440.7500	0.7453	0.2934	-0.1215	-0.2584	0.4519	0.2934
440.7600	0.7441	0.2908	-0.1214	-0.2599	0.4533	0.2908
440.7700	0.7429	0.2882	-0.1215	-0.2614	0.4547	0.2882
440.7800	0.7417	0.2856	-0.1219	-0.2627	0.4561	0.2856
440.7900	0.7405	0.2829	-0.1227	-0.2639	0.4575	0.2829
440.8000	0.7392	0.2803	-0.1240	-0.2651	0.4589	0.2803
440.8100	0.7380	0.2776	-0.1260	-0.2661	0.4603	0.2776
440.8200	0.7367	0.2750	-0.1288	-0.2671	0.4617	0.2750
440.8300	0.7354	0.2723	-0.1325	-0.2680	0.4631	0.2723
440.8400	0.7340	0.2696	-0.1374	-0.2687	0.4644	0.2696
440.8500	0.7326	0.2669	-0.1435	-0.2694	0.4657	0.2669
440.8600	0.7312	0.2642	-0.1510	-0.2700	0.4669	0.2642
440.8700	0.7296	0.2615	-0.1596	-0.2705	0.4681	0.2615
440.8800	0.7280	0.2588	-0.1691	-0.2709	0.4691	0.2588
440.8900	0.7262	0.2561	-0.1792	-0.2712	0.4701	0.2561
440.9000	0.7244	0.2534	-0.1897	-0.2714	0.4710	0.2534
440.9100	0.7224	0.2507	-0.2004	-0.2716	0.4717	0.2507
440.9200	0.7204	0.2480	-0.2112	-0.2716	0.4724	0.2480
440.9300	0.7182	0.2453	-0.2218	-0.2716	0.4730	0.2453
440.9400	0.7159	0.2425	-0.2321	-0.2715	0.4734	0.2425
440.9500	0.7136	0.2398	-0.2420	-0.2713	0.4738	0.2398
440.9600	0.7111	0.2371	-0.2514	-0.2710	0.4740	0.2371
440.9700	0.7086	0.2344	-0.2601	-0.2706	0.4741	0.2344
440.9800	0.7059	0.2317	-0.2680	-0.2702	0.4742	0.2317
440.9900	0.7032	0.2290	-0.2750	-0.2697	0.4742	0.2290
441.0000	0.7004	0.2263	-0.2812	-0.2691	0.4741	0.2263
441.0100	0.6976	0.2236	-0.2864	-0.2685	0.4739	0.2236
441.0200	0.6947	0.2209	-0.2907	-0.2677	0.4737	0.2209
441.0300	0.6918	0.2183	-0.2942	-0.2669	0.4735	0.2183
441.0400	0.6888	0.2156	-0.2972	-0.2661	0.4732	0.2156
441.0500	0.6858	0.2129	-0.3000	-0.2651	0.4729	0.2129
441.0600	0.6828	0.2103	-0.3026	-0.2641	0.4725	0.2103
441.0700	0.6798	0.2077	-0.3054	-0.2631	0.4721	0.2077
441.0800	0.6767	0.2050	-0.3083	-0.2619	0.4716	0.2050
441.0900	0.6736	0.2024	-0.3115	-0.2607	0.4711	0.2024
441.1000	0.6704	0.1998	-0.3150	-0.2595	0.4706	0.1998
441.1100	0.6672	0.1972	-0.3189	-0.2581	0.4700	0.1972
441.1200	0.6640	0.1947	-0.3232	-0.2567	0.4693	0.1947
441.1300	0.6607	0.1921	-0.3277	-0.2553	0.4686	0.1921
441.1400	0.6574	0.1896	-0.3326	-0.2538	0.4678	0.1896
441.1500	0.6541	0.1870	-0.3375	-0.2522	0.4670	0.1870
441.1600	0.6507	0.1845	-0.3425	-0.2506	0.4662	0.1845
441.1700	0.6472	0.1820	-0.3474	-0.2489	0.4652	0.1820
441.1800	0.6438	0.1795	-0.3519	-0.2471	0.4642	0.1795
441.1900	0.6403	0.1771	-0.3558	-0.2453	0.4632	0.1771
441.2000	0.6367	0.1746	-0.3589	-0.2435	0.4621	0.1746
441.2100	0.6331	0.1722	-0.3609	-0.2416	0.4609	0.1722
441.2200	0.6295	0.1698	-0.3616	-0.2396	0.4597	0.1698
441.2300	0.6259	0.1674	-0.3613	-0.2376	0.4585	0.1674
441.2400	0.6223	0.1650	-0.3600	-0.2356	0.4572	0.1650
441.2500	0.6187	0.1627	-0.3578	-0.2335	0.4560	0.1627
441.2600	0.6151	0.1604	-0.3549	-0.2314	0.4548	0.1604
441.2700	0.6116	0.1581	-0.3514	-0.2292	0.4535	0.1581
441.2800	0.6081	0.1558	-0.3474	-0.2269	0.4523	0.1558
441.2900	0.6046	0.1535	-0.3430	-0.2247	0.4511	0.1535
441.3000	0.6012	0.1513	-0.3382	-0.2223	0.4499	0.1513
441.3100	0.5979	0.1491	-0.3333	-0.2200	0.4488	0.1491
441.3200	0.5946	0.1469	-0.3282	-0.2176	0.4477	0.1469
441.3300	0.5913	0.1447	-0.3230	-0.2151	0.4466	0.1447
441.3400	0.5881	0.1426	-0.3178	-0.2126	0.4455	0.1426
441.3500	0.5849	0.1405	-0.3127	-0.2101	0.4445	0.1405
441.3600	0.5818	0.1384	-0.3077	-0.2075	0.4435	0.1384
441.3700	0.5788	0.1363	-0.3028	-0.2049	0.4425	0.1363
441.3800	0.5758	0.1343	-0.2982	-0.2022	0.4415	0.1343
441.3900	0.5728	0.1323	-0.2939	-0.1995	0.4406	0.1323
441.4000	0.5699	0.1303	-0.2898	-0.1967	0.4396	0.1303
441.4100	0.5670	0.1284	-0.2861	-0.1939	0.4387	0.1284
441.4200	0.5642	0.1264	-0.2830	-0.1911	0.4378	0.1264
441.4300	0.5614	0.1245	-0.2803	-0.1882	0.4368	0.1245
441.4400	0.5586	0.1227	-0.2780	-0.1853	0.4359	0.1227
441.4500	0.5558	0.1208	-0.2758	-0.1824	0.4350	0.1208
441.4600	0.5530	0.1190	-0.2734	-0.1794	0.4340	0.1190
441.4700	0.5503	0.1172	-0.2709	-0.1763	0.4331	0.1172
441.4800	0.5476	0.1155	-0.2679	-0.1733	0.4321	0.1155
441.4900	0.5450	0.1138	-0.2645	-0.1702	0.4312	0.1138
441.5000	0.5424	0.1121	-0.2605	-0.1671	0.4303	0.1121
441.5100	0.5398	0.1104	-0.2559	-0.1639	0.4294	0.1104
441.5200	0.5373	0.1088	-0.2507	-0.1607	0.4285	0.1088
441.5300	0.5349	0.1072	-0.2447	-0.1575	0.4277	0.1072
441.5400	0.5325	0.1057	-0.2381	-0.1542	0.4268	0.1057
441.5500	0.5301	0.1041	-0.2308	-0.1510	0.4260	0.1041
441.5600	0.5279	0.1026	-0.2229	-0.1476	0.4252	0.1026
441.5700	0.5257	0.1012	-0.2145	-0.1443	0.4245	0.1012
441.5800	0.5235	0.0998	-0.2056	-0.1409	0.4238	0.0998
441.5900	0.5215	0.0984	-0.1963	-0.1375	0.4232	0.0984
441.6000	0.5196	0.0970	-0.1869	-0.1341	0.4226	0.0970
441.6100	0.5177	0.0957	-0.1774	-0.1306	0.4221	0.0957
441.6200	0.5160	0.0944	-0.1681	-0.1271	0.4216	0.0944
441.6300	0.5144	0.0931	-0.1591	-0.1236	0.4212	0.0931
441.6400	0.5128	0.0919	-0.1504	-0.1201	0.4209	0.0919
441.6500	0.5113	0.0907	-0.1422	-0.1165	0.4206	0.0907
441.6600	0.5100	0.0896	-0.1341	-0.1129	0.4204	0.0896
441.6700	0.5087	0.0885	-0.1263	-0.1092	0.4202	0.0885
441.6800	0.5074	0.0874	-0.1186	-0.1056	0.4200	0.0874
441.6900	0.5063	0.0864	-0.1110	-0.1019	0.4199	0.0864
441.7000	0.5052	0.0854	-0.1035	-0.0982	0.4199	0.0854
441.7100	0.5042	0.0844	-0.0961	-0.0944	0.4198	0.0844
441.7200	0.5033	0.0835	-0.0887	-0.0907	0.4198	0.0835
441.7300	0.5025	0.0826	-0.0815	-0.0869	0.4199	0.0826
441.7400	0.5017	0.0817	-0.0745	-0.0830	0.4200	0.0817
441.7500	0.5010	0.0809	-0.0676	-0.0792	0.4201	0.0809
441.7600	0.5003	0.0802	-0.0610	-0.0753	0.4202	0.0802
441.7700	0.4998	0.0794	-0.0546	-0.0715	0.4203	0.0794
441.7800	0.4992	0.0787	-0.0487	-0.0675	0.4205	0.0787
441.7900	0.4988	0.0781	-0.0433	-0.0636	0.4207	0.0781
441.8000	0.4983	0.0775	-0.0384	-0.0597	0.4209	0.0775
441.8100	0.4980	0.0769	-0.0343	-0.0557	0.4211	0.0769
441.8200	0.4977	0.0763	-0.0308	-0.0517	0.4213	0.0763
441.8300	0.4974	0.0758	-0.0276	-0.0477	0.4215	0.0758
441.8400	0.4971	0.0754	-0.0242	-0.0437	0.4217	0.0754
441.8500	0.4969	0.0750	-0.0204	-0.0396	0.4219	0.0750
441.8600	0.4967	0.0746	-0.0160	-0.0356	0.4221	0.0746
441.8700	0.4966	0.0743	-0.0107	-0.0315	0.4223	0.0743
