t	x1	x2	dx1	dx2	x1_rel	x2_rel
293.4200	0.7813	0.2945	0.4387	0.3400	0.4868	0.2945
293.4300	0.7856	0.2979	0.4328	0.3388	0.4877	0.2979
293.4400	0.7899	0.3013	0.4264	0.3375	0.4886	0.3013
293.4500	0.7941	0.3046	0.4195	0.3361	0.4894	0.3046
293.4600	0.7982	0.3080	0.4121	0.3347	0.4902	0.3080
293.4700	0.8023	0.3113	0.4042	0.3332	0.4910	0.3113
293.4800	0.8063	0.3146	0.3960	0.3316	0.4916	0.3146
293.4900	0.8102	0.3180	0.3876	0.3299	0.4922	0.3180
293.5000	0.8140	0.3212	0.3790	0.3281	0.4928	0.3212
293.5100	0.8178	0.3245	0.3705	0.3263	0.4932	0.3245
293.5200	0.8214	0.3278	0.3621	0.3243	0.4937	0.3278
293.5300	0.8250	0.3310	0.3541	0.3223	0.4940	0.3310
293.5400	0.8286	0.3342	0.3467	0.3202	0.4944	0.3342
293.5500	0.8320	0.3374	0.3402	0.3180	0.4946	0.3374
293.5600	0.8354	0.3406	0.3348	0.3157	0.4949	0.3406
293.5700	0.8388	0.3437	0.3307	0.3134	0.4950	0.3437
293.5800	0.8421	0.3468	0.3275	0.3109	0.4952	0.3468
293.5900	0.8453	0.3499	0.3248	0.3084	0.4954	0.3499
293.6000	0.8486	0.3530	0.3226	0.3058	0.4955	0.3530
293.6100	0.8518	0.3561	0.3207	0.3031	0.4957	0.3561
293.6200	0.8550	0.3591	0.3190	0.3003	0.4959	0.3591
293.6300	0.8581	0.3621	0.3176	0.2974	0.4961	0.3621
293.6400	0.8613	0.3650	0.3162	0.2945	0.4963	0.3650
293.6500	0.8644	0.3680	0.3149	0.2915	0.4965	0.3680
293.6600	0.8676	0.3708	0.3137	0.2884	0.4967	0.3708
293.6700	0.8707	0.3737	0.3125	0.2852	0.4970	0.3737
293.6800	0.8738	0.3766	0.3113	0.2820	0.4973	0.3766
293.6900	0.8769	0.3794	0.3102	0.2787	0.4976	0.3794
293.7000	0.8800	0.3821	0.3092	0.2753	0.4979	0.3821
293.7100	0.8831	0.3849	0.3083	0.2718	0.4983	0.3849
293.7200	0.8862	0.3876	0.3075	0.2683	0.4987	0.3876
293.7300	0.8893	0.3902	0.3071	0.2647	0.4991	0.3902
293.7400	0.8924	0.3929	0.3070	0.2610	0.4995	0.3929
293.7500	0.8955	0.3954	0.3073	0.2573	0.5000	0.3954
293.7600	0.8985	0.3980	0.3078	0.2535	0.5005	0.3980
293.7700	0.9016	0.4005	0.3078	0.2496	0.5011	0.4005
293.7800	0.9047	0.4030	0.3072	0.2457	0.5017	0.4030
293.7900	0.9078	0.4054	0.3058	0.2417	0.5024	0.4054
293.8000	0.9108	0.4078	0.3034	0.2377	0.5030	0.4078
293.8100	0.9138	0.4102	0.3001	0.2336	0.5036	0.4102
293.8200	0.9168	0.4125	0.2956	0.2294	0.5043	0.4125
293.8300	0.9197	0.4148	0.2900	0.2252	0.5049	0.4148
293.8400	0.9225	0.4170	0.2834	0.2210	0.5055	0.4170
293.8500	0.9253	0.4192	0.2758	0.2167	0.5061	0.4192
293.8600	0.9280	0.4213	0.2673	0.2123	0.5067	0.4213
293.8700	0.9307	0.4234	0.2581	0.2079	0.5072	0.4234
293.8800	0.9332	0.4255	0.2483	0.2035	0.5077	0.4255
293.8900	0.9356	0.4275	0.2382	0.1990	0.5081	0.4275
293.9000	0.9380	0.4295	0.2280	0.1944	0.5085	0.4295
293.9100	0.9403	0.4314	0.2180	0.1898	0.5089	0.4314
293.9200	0.9424	0.4333	0.2087	0.1852	0.5091	0.4333
293.9300	0.9445	0.4351	0.2003	0.1805	0.5094	0.4351
293.9400	0.9464	0.4369	0.1928	0.1757	0.5096	0.4369
293.9500	0.9483	0.4386	0.1859	0.1709	0.5097	0.4386
293.9600	0.9502	0.4403	0.1792	0.1661	0.5099	0.4403
293.9700	0.9519	0.4419	0.1726	0.1612	0.5100	0.4419
293.9800	0.9536	0.4435	0.1658	0.1563	0.5101	0.4435
293.9900	0.9552	0.4451	0.1588	0.1513	0.5102	0.4451
294.0000	0.9568	0.4465	0.1514	0.1463	0.5102	0.4465
294.0100	0.9582	0.4480	0.1436	0.1413	0.5102	0.4480
294.0200	0.9596	0.4494	0.1353	0.1362	0.5102	0.4494
294.0300	0.9609	0.4507	0.1267	0.1310	0.5102	0.4507
294.0400	0.9621	0.4520	0.1177	0.1259	0.5101	0.4520
294.0500	0.9632	0.4532	0.1085	0.1207	0.5100	0.4532
294.0600	0.9643	0.4544	0.0993	0.1155	0.5099	0.4544
294.0700	0.9653	0.4555	0.0902	0.1102	0.5097	0.4555
294.0800	0.9661	0.4566	0.0815	0.1049	0.5095	0.4566
294.0900	0.9669	0.4576	0.0735	0.0996	0.5093	0.4576
294.1000	0.9676	0.4586	0.0665	0.0942	0.5090	0.4586
294.1100	0.9683	0.4595	0.0606	0.0888	0.5088	0.4595
294.1200	0.9689	0.4604	0.0556	0.0834	0.5085	0.4604
294.1300	0.9694	0.4612	0.0511	0.0780	0.5082	0.4612
294.1400	0.9699	0.4619	0.0470	0.0725	0.5079	0.4619
294.1500	0.9703	0.4626	0.0431	0.0670	0.5077	0.4626
294.1600	0.9707	0.4633	0.0393	0.0615	0.5074	0.4633
294.1700	0.9711	0.4639	0.0357	0.0560	0.5072	0.4639
294.1800	0.9714	0.4644	0.0321	0.0504	0.5070	0.4644
294.1900	0.9717	0.4649	0.0286	0.0448	0.5068	0.4649
294.2000	0.9720	0.4653	0.0254	0.0393	0.5067	0.4653
294.2100	0.9722	0.4657	0.0227	0.0337	0.5066	0.4657
294.2200	0.9724	0.4660	0.0205	0.0281	0.5065	0.4660
294.2300	0.9727	0.4662	0.0192	0.0225	0.5064	0.4662
294.2400	0.9729	0.4664	0.0192	0.0168	0.5064	0.4664
294.2500	0.9731	0.4666	0.0208	0.0112	0.5065	0.4666
294.2600	0.9733	0.4666	0.0244	0.0056	0.5066	0.4666
294.2700	0.9735	0.4667	0.0301	-0.0000	0.5069	0.4667
294.2800	0.9739	0.4666	0.0376	-0.0056	0.5072	0.4666
294.2900	0.9743	0.4666	0.0470	-0.0112	0.5078	0.4666
294.3000	0.9748	0.4664	0.0581	-0.0168	0.5084	0.4664
294.3100	0.9755	0.4662	0.0707	-0.0224	0.5093	0.4662
294.3200	0.9763	0.4660	0.0845	-0.0280	0.5103	0.4660
294.3300	0.9772	0.4657	0.0993	-0.0335	0.5115	0.4657
294.3400	0.9783	0.4653	0.1148	-0.0390	0.5130	0.4653
294.3500	0.9795	0.4649	0.1306	-0.0445	0.5146	0.4649
294.3600	0.9809	0.4644	0.1464	-0.0499	0.5165	0.4644
294.3700	0.9824	0.4639	0.1617	-0.0553	0.5185	0.4639
294.3800	0.9841	0.4633	0.1760	-0.0606	0.5208	0.4633
294.3900	0.9859	0.4627	0.1889	-0.0659	0.5232	0.4627
294.4000	0.9878	0.4620	0.2004	-0.0711	0.5259	0.4620
294.4100	0.9899	0.4612	0.2107	-0.0763	0.5287	0.4612
294.4200	0.9920	0.4605	0.2203	-0.0814	0.5316	0.4605
294.4300	0.9943	0.4596	0.2295	-0.0864	0.5347	0.4596
294.4400	0.9966	0.4587	0.2384	-0.0914	0.5379	0.4587
294.4500	0.9991	0.4578	0.2473	-0.0963	0.5413	0.4578
294.4600	1.0016	0.4568	0.2563	-0.1011	0.5448	0.4568
294.4700	1.0042	0.4558	0.2655	-0.1058	0.5485	0.4558
294.4800	1.0069	0.4547	0.2750	-0.1105	0.5523	0.4547
294.4900	1.0097	0.4536	0.2846	-0.1150	0.5562	0.4536
294.5000	1.0126	0.4524	0.2944	-0.1195	0.5602	0.4524
294.5100	1.0156	0.4512	0.3042	-0.1238	0.5644	0.4512
294.5200	1.0187	0.4499	0.3138	-0.1281	0.5688	0.4499
294.5300	1.0219	0.4486	0.3231	-0.1323	0.5733	0.4486
294.5400	1.0251	0.4473	0.3316	-0.1364	0.5779	0.4473
294.5500	1.0285	0.4459	0.3392	-0.1403	0.5826	0.4459
294.5600	1.0319	0.4445	0.3461	-0.1442	0.5874	0.4445
294.5700	1.0354	0.4430	0.3523	-0.1479	0.5924	0.4430
294.5800	1.0389	0.4415	0.3580	-0.1516	0.5974	0.4415
294.5900	1.0426	0.4400	0.3632	-0.1551	0.6026	0.4400
294.6000	1.0462	0.4384	0.3679	-0.1585	0.6078	0.4384
294.6100	1.0500	0.4368	0.3723	-0.1617	0.6132	0.4368
294.6200	1.0537	0.4352	0.3762	-0.1649	0.6186	0.4352
294.6300	1.0575	0.4335	0.3798	-0.1679	0.6240	0.4335
294.6400	1.0614	0.4318	0.3829	-0.1708	0.6296	0.4318
294.6500	1.0653	0.4301	0.3856	-0.1736	0.6352	0.4301
294.6600	1.0691	0.4283	0.3878	-0.1762	0.6408	0.4283
294.6700	1.0730	0.4266	0.3894	-0.1787	0.6465	0.4266
294.6800	1.0769	0.4248	0.3903	-0.1811	0.6522	0.4248
294.6900	1.0808	0.4229	0.3904	-0.1833	0.6579	0.4229
294.7000	1.0847	0.4211	0.3895	-0.1854	0.6636	0.4211
294.7100	1.0886	0.4192	0.3876	-0.1874	0.6694	0.4192
294.7200	1.0924	0.4174	0.3844	-0.1892	0.6751	0.4174
294.7300	1.0962	0.4155	0.3798	-0.1909	0.6808	0.4155
294.7400	1.0999	0.4135	0.3735	-0.1925	0.6864	0.4135
294.7500	1.1036	0.4116	0.3654	-0.1939	0.6920	0.4116
294.7600	1.1072	0.4097	0.3552	-0.1952	0.6975	0.4097
294.7700	1.1107	0.4077	0.3430	-0.1964	0.7030	0.4077
294.7800	1.1140	0.4057	0.3297	-0.1974	0.7083	0.4057
294.7900	1.1173	0.4038	0.3156	-0.1983	0.7135	0.4038
294.8000	1.1204	0.4018	0.3006	-0.1991	0.7186	0.4018
294.8100	1.1233	0.3998	0.2848	-0.1997	0.7235	0.3998
294.8200	1.1261	0.3978	0.2685	-0.2002	0.7283	0.3978
294.8300	1.1287	0.3958	0.2516	-0.2006	0.7329	0.3958
294.8400	1.1311	0.3938	0.2343	-0.2009	0.7374	0.3938
294.8500	1.1334	0.3917	0.2166	-0.2010	0.7416	0.3917
294.8600	1.1355	0.3897	0.1987	-0.2011	0.7457	0.3897
294.8700	1.1374	0.3877	0.1807	-0.2010	0.7496	0.3877
294.8800	1.1391	0.3857	0.1625	-0.2008	0.7534	0.3857
294.8900	1.1406	0.3837	0.1444	-0.2005	0.7569	0.3837
294.9000	1.1420	0.3817	0.1264	-0.2001	0.7602	0.3817
294.9100	1.1431	0.3797	0.1085	-0.1996	0.7634	0.3797
294.9200	1.1441	0.3777	0.0909	-0.1990	0.7664	0.3777
294.9300	1.1449	0.3757	0.0736	-0.1983	0.7692	0.3757
294.9400	1.1456	0.3738	0.0567	-0.1975	0.7718	0.3738
294.9500	1.1460	0.3718	0.0403	-0.1966	0.7743	0.3718
294.9600	1.1464	0.3698	0.0244	-0.1956	0.7765	0.3698
294.9700	1.1465	0.3679	0.0092	-0.1946	0.7787	0.3679
294.9800	1.1465	0.3659	-0.0053	-0.1934	0.7806	0.3659
294.9900	1.1464	0.3640	-0.0192	-0.1922	0.7824	0.3640
295.0000	1.1462	0.3621	-0.0328	-0.1909	0.7841	0.3621
295.0100	1.1458	0.3602	-0.0467	-0.1895	0.7856	0.3602
295.0200	1.1453	0.3583	-0.0613	-0.1881	0.7870	0.3583
295.0300	1.1446	0.3564	-0.0768	-0.1866	0.7882	0.3564
295.0400	1.1437	0.3546	-0.0936	-0.1850	0.7891	0.3546
295.0500	1.1427	0.3527	-0.1116	-0.1833	0.7899	0.3527
295.0600	1.1414	0.3509	-0.1311	-0.1816	0.7905	0.3509
295.0700	1.1399	0.3491	-0.1521	-0.1799	0.7908	0.3491
295.0800	1.1383	0.3473	-0.1744	-0.1781	0.7910	0.3473
295.0900	1.1364	0.3455	-0.1979	-0.1762	0.7909	0.3455
295.1000	1.1343	0.3438	-0.2224	-0.1743	0.7905	0.3438
295.1100	1.1320	0.3420	-0.2475	-0.1723	0.7899	0.3420
295.1200	1.1294	0.3403	-0.2730	-0.1703	0.7891	0.3403
295.1300	1.1266	0.3386	-0.2983	-0.1683	0.7879	0.3386
295.1400	1.1235	0.3370	-0.3230	-0.1663	0.7865	0.3370
295.1500	1.1202	0.3353	-0.3463	-0.1642	0.7849	0.3353
295.1600	1.1166	0.3337	-0.3676	-0.1621	0.7829	0.3337
295.1700	1.1128	0.3321	-0.3868	-0.1600	0.7808	0.3321
295.1800	1.1089	0.3305	-0.4039	-0.1579	0.7784	0.3305
295.1900	1.1048	0.3289	-0.4191	-0.1558	0.7759	0.3289
295.2000	1.1005	0.3274	-0.4328	-0.1536	0.7731	0.3274
295.2100	1.0961	0.3258	-0.4450	-0.1515	0.7703	0.3258
295.2200	1.0916	0.3243	-0.4560	-0.1494	0.7673	0.3243
295.2300	1.0870	0.3229	-0.4660	-0.1473	0.7642	0.3229
295.2400	1.0823	0.3214	-0.4751	-0.1451	0.7609	0.3214
295.2500	1.0775	0.3200	-0.4836	-0.1430	0.7575	0.3200
295.2600	1.0726	0.3185	-0.4917	-0.1409	0.7541	0.3185
295.2700	1.0677	0.3171	-0.4994	-0.1389	0.7505	0.3171
295.2800	1.0626	0.3158	-0.5070	-0.1368	0.7469	0.3158
295.2900	1.0575	0.3144	-0.5147	-0.1347	0.7431	0.3144
295.3000	1.0523	0.3131	-0.5226	-0.1327	0.7393	0.3131
295.3100	1.0471	0.3117	-0.5309	-0.1307	0.7353	0.3117
295.3200	1.0417	0.3104	-0.5397	-0.1287	0.7313	0.3104
295.3300	1.0363	0.3092	-0.5493	-0.1267	0.7271	0.3092
295.3400	1.0307	0.3079	-0.5596	-0.1248	0.7228	0.3079
295.3500	1.0251	0.3067	-0.5705	-0.1229	0.7184	0.3067
295.3600	1.0193	0.3055	-0.5816	-0.1210	0.7138	0.3055
295.3700	1.0134	0.3043	-0.5929	-0.1192	0.7092	0.3043
295.3800	1.0074	0.3031	-0.6041	-0.1173	0.7044	0.3031
295.3900	1.0013	0.3019	-0.6149	-0.1156	0.6994	0.3019
295.4000	0.9951	0.3008	-0.6254	-0.1138	0.6944	0.3008
295.4100	0.9888	0.2996	-0.6352	-0.1122	0.6892	0.2996
295.4200	0.9825	0.2985	-0.6444	-0.1105	0.6839	0.2985
295.4300	0.9760	0.2974	-0.6527	-0.1089	0.6786	0.2974
295.4400	0.9694	0.2963	-0.6601	-0.1074	0.6731	0.2963
295.4500	0.9628	0.2953	-0.6666	-0.1059	0.6675	0.2953
295.4600	0.9561	0.2942	-0.6721	-0.1044	0.6619	0.2942
295.4700	0.9494	0.2932	-0.6766	-0.1031	0.6562	0.2932
295.4800	0.9426	0.2922	-0.6800	-0.1017	0.6504	0.2922
295.4900	0.9358	0.2911	-0.6824	-0.1004	0.6446	0.2911
295.5000	0.9289	0.2902	-0.6838	-0.0992	0.6388	0.2902
295.5100	0.9221	0.2892	-0.6843	-0.0981	0.6329	0.2892
295.5200	0.9152	0.2882	-0.6839	-0.0970	0.6270	0.2882
295.5300	0.9084	0.2872	-0.6828	-0.0959	0.6212	0.2872
295.5400	0.9016	0.2863	-0.6815	-0.0949	0.6153	0.2863
295.5500	0.8947	0.2853	-0.6803	-0.0940	0.6094	0.2853
295.5600	0.8879	0.2844	-0.6791	-0.0931	0.6035	0.2844
295.5700	0.8811	0.2835	-0.6779	-0.0923	0.5977	0.2835
295.5800	0.8743	0.2825	-0.6766	-0.0916	0.5918	0.2825
295.5900	0.8676	0.2816	-0.6750	-0.0909	0.5859	0.2816
295.6000	0.8608	0.2807	-0.6731	-0.0902	0.5801	0.2807
295.6100	0.8541	0.2798	-0.6709	-0.0897	0.5743	0.2798
295.6200	0.8474	0.2789	-0.6683	-0.0892	0.5684	0.2789
295.6300	0.8407	0.2781	-0.6652	-0.0887	0.5627	0.2781
295.6400	0.8341	0.2772	-0.6615	-0.0883	0.5569	0.2772
295.6500	0.8275	0.2763	-0.6571	-0.0880	0.5512	0.2763
295.6600	0.8209	0.2754	-0.6521	-0.0877	0.5455	0.2754
295.6700	0.8145	0.2745	-0.6463	-0.0875	0.5399	0.2745
295.6800	0.8080	0.2737	-0.6396	-0.0873	0.5344	0.2737
295.6900	0.8017	0.2728	-0.6320	-0.0872	0.5289	0.2728
295.7000	0.7954	0.2719	-0.6234	-0.0872	0.5235	0.2719
295.7100	0.7893	0.2710	-0.6138	-0.0872	0.5182	0.2710
295.7200	0.7832	0.2702	-0.6030	-0.0872	0.5130	0.2702
295.7300	0.7772	0.2693	-0.5911	-0.0873	0.5079	0.2693
295.7400	0.7714	0.2684	-0.5779	-0.0874	0.5030	0.2684
295.7500	0.7657	0.2675	-0.5635	-0.0876	0.4982	0.2675
295.7600	0.7602	0.2667	-0.5476	-0.0879	0.4935	0.2667
295.7700	0.7548	0.2658	-0.5303	-0.0881	0.4890	0.2658
295.7800	0.7496	0.2649	-0.5115	-0.0885	0.4847	0.2649
295.7900	0.7446	0.2640	-0.4914	-0.0888	0.4805	0.2640
295.8000	0.7398	0.2631	-0.4704	-0.0892	0.4766	0.2631
295.8100	0.7352	0.2622	-0.4488	-0.0896	0.4729	0.2622
295.8200	0.7308	0.2613	-0.4271	-0.0901	0.4695	0.2613
295.8300	0.7266	0.2604	-0.4053	-0.0905	0.4662	0.2604
295.8400	0.7227	0.2595	-0.3839	-0.0910	0.4632	0.2595
295.8500	0.7189	0.2586	-0.3629	-0.0915	0.4603	0.2586
295.8600	0.7154	0.2577	-0.3426	-0.0921	0.4577	0.2577
295.8700	0.7120	0.2568	-0.3230	-0.0926	0.4552	0.2568
295.8800	0.7088	0.2558	-0.3043	-0.0931	0.4530	0.2558
295.8900	0.7059	0.2549	-0.2865	-0.0937	0.4510	0.2549
295.9000	0.7031	0.2540	-0.2696	-0.0942	0.4491	0.2540
295.9100	0.7005	0.2530	-0.2535	-0.0947	0.4474	0.2530
295.9200	0.6980	0.2521	-0.2382	-0.0953	0.4459	0.2521
295.9300	0.6957	0.2511	-0.2235	-0.0958	0.4446	0.2511
295.9400	0.6936	0.2502	-0.2093	-0.0963	0.4434	0.2502
295.9500	0.6916	0.2492	-0.1954	-0.0968	0.4424	0.2492
295.9600	0.6897	0.2482	-0.1816	-0.0973	0.4415	0.2482
295.9700	0.6880	0.2472	-0.1674	-0.0978	0.4408	0.2472
295.9800	0.6864	0.2463	-0.1529	-0.0982	0.4402	0.2463
295.9900	0.6850	0.2453	-0.1380	-0.0987	0.4397	0.2453
296.0000	0.6837	0.2443	-0.1230	-0.0991	0.4394	0.2443
296.0100	0.6825	0.2433	-0.1080	-0.0995	0.4392	0.2433
296.0200	0.6815	0.2423	-0.0931	-0.0999	0.4392	0.2423
296.0300	0.6806	0.2413	-0.0785	-0.1002	0.4393	0.2413
296.0400	0.6799	0.2403	-0.0641	-0.1005	0.4396	0.2403
296.0500	0.6793	0.2393	-0.0501	-0.1008	0.4400	0.2393
296.0600	0.6789	0.2383	-0.0366	-0.1010	0.4406	0.2383
296.0700	0.6786	0.2373	-0.0236	-0.1012	0.4413	0.2373
296.0800	0.6784	0.2363	-0.0111	-0.1014	0.4421	0.2363
296.0900	0.6783	0.2352	0.0009	-0.1015	0.4431	0.2352
296.1000	0.6784	0.2342	0.0122	-0.1015	0.4442	0.2342
296.1100	0.6786	0.2332	0.0230	-0.1016	0.4454	0.2332
296.1200	0.6789	0.2322	0.0333	-0.1016	0.4467	0.2322
296.1300	0.6793	0.2312	0.0431	-0.1015	0.4481	0.2312
296.1400	0.6798	0.2302	0.0524	-0.1014	0.4496	0.2302
296.1500	0.6803	0.2292	0.0614	-0.1012	0.4512	0.2292
296.1600	0.6810	0.2281	0.0700	-0.1010	0.4529	0.2281
296.1700	0.6818	0.2271	0.0784	-0.1007	0.4546	0.2271
296.1800	0.6826	0.2261	0.0862	-0.1004	0.4565	0.2261
296.1900	0.6835	0.2251	0.0934	-0.1000	0.4584	0.2251
296.2000	0.6845	0.2241	0.0997	-0.0996	0.4603	0.2241
296.2100	0.6855	0.2231	0.1051	-0.0991	0.4623	0.2231
296.2200	0.6865	0.2221	0.1098	-0.0985	0.4644	0.2221
296.2300	0.6877	0.2212	0.1136	-0.0979	0.4665	0.2212
296.2400	0.6888	0.2202	0.1166	-0.0972	0.4686	0.2202
296.2500	0.6900	0.2192	0.1190	-0.0965	0.4708	0.2192
296.2600	0.6912	0.2183	0.1209	-0.0957	0.4729	0.2183
296.2700	0.6924	0.2173	0.1224	-0.0949	0.4751	0.2173
296.2800	0.6936	0.2164	0.1239	-0.0940	0.4773	0.2164
296.2900	0.6949	0.2154	0.1254	-0.0930	0.4795	0.2154
296.3000	0.6962	0.2145	0.1274	-0.0920	0.4817	0.2145
296.3100	0.6974	0.2136	0.1302	-0.0909	0.4839	0.2136
296.3200	0.6988	0.2127	0.1341	-0.0898	0.4861	0.2127
296.3300	0.7001	0.2118	0.1389	-0.0886	0.4884	0.2118
296.3400	0.7016	0.2109	0.1443	-0.0874	0.4907	0.2109
296.3500	0.7030	0.2100	0.1499	-0.0861	0.4930	0.2100
296.3600	0.7046	0.2092	0.1552	-0.0847	0.4954	0.2092
296.3700	0.7061	0.2083	0.1602	-0.0833	0.4978	0.2083
296.3800	0.7077	0.2075	0.1644	-0.0818	0.5002	0.2075
296.3900	0.7094	0.2067	0.1678	-0.0803	0.5027	0.2067
296.4000	0.7111	0.2059	0.1701	-0.0787	0.5052	0.2059
296.4100	0.7128	0.2051	0.1713	-0.0770	0.5076	0.2051
296.4200	0.7145	0.2044	0.1713	-0.0753	0.5101	0.2044
296.4300	0.7162	0.2036	0.1701	-0.0736	0.5126	0.2036
296.4400	0.7179	0.2029	0.1677	-0.0717	0.5150	0.2029
296.4500	0.7196	0.2022	0.1641	-0.0699	0.5174	0.2022
296.4600	0.7212	0.2015	0.1596	-0.0679	0.5197	0.2015
296.4700	0.7228	0.2008	0.1545	-0.0659	0.5219	0.2008
296.4800	0.7243	0.2002	0.1491	-0.0639	0.5241	0.2002
296.4900	0.7257	0.1996	0.1434	-0.0618	0.5262	0.1996
296.5000	0.7272	0.1990	0.1374	-0.0597	0.5282	0.1990
296.5100	0.7285	0.1984	0.1310	-0.0575	0.5301	0.1984
296.5200	0.7298	0.1978	0.1243	-0.0553	0.5320	0.1978
296.5300	0.7310	0.1973	0.1173	-0.0531	0.5337	0.1973
296.5400	0.7321	0.1967	0.1099	-0.0508	0.5354	0.1967
296.5500	0.7332	0.1962	0.1019	-0.0485	0.5370	0.1962
296.5600	0.7342	0.1958	0.0934	-0.0461	0.5384	0.1958
296.5700	0.7351	0.1953	0.0841	-0.0437	0.5397	0.1953
296.5800	0.7358	0.1949	0.0740	-0.0413	0.5409	0.1949
296.5900	0.7365	0.1945	0.0629	-0.0388	0.5420	0.1945
296.6000	0.7371	0.1941	0.0506	-0.0363	0.5430	0.1941
296.6100	0.7375	0.1938	0.0369	-0.0338	0.5437	0.1938
296.6200	0.7378	0.1934	0.0221	-0.0313	0.5444	0.1934
296.6300	0.7379	0.1931	0.0064	-0.0288	0.5448	0.1931
296.6400	0.7379	0.1929	-0.0099	-0.0262	0.5451	0.1929
296.6500	0.7377	0.1926	-0.0265	-0.0237	0.5451	0.1926
296.6600	0.7374	0.1924	-0.0433	-0.0211	0.5450	0.1924
296.6700	0.7369	0.1922	-0.0601	-0.0186	0.5447	0.1922
296.6800	0.7362	0.1920	-0.0767	-0.0160	0.5442	0.1920
296.6900	0.7354	0.1919	-0.0932	-0.0134	0.5435	0.1919
296.7000	0.7344	0.1918	-0.1094	-0.0109	0.5426	0.1918
296.7100	0.7332	0.1917	-0.1255	-0.0084	0.5415	0.1917
296.7200	0.7319	0.1916	-0.1414	-0.0058	0.5403	0.1916
296.7300	0.7304	0.1915	-0.1573	-0.0034	0.5388	0.1915
296.7400	0.7287	0.1915	-0.1734	-0.0009	0.5372	0.1915
296.7500	0.7269	0.1915	-0.1897	0.0016	0.5353	0.1915
296.7600	0.7249	0.1916	-0.2067	0.0040	0.5333	0.1916
296.7700	0.7227	0.1916	-0.2242	0.0064	0.5311	0.1916
296.7800	0.7204	0.1917	-0.2422	0.0087	0.5287	0.1917
296.7900	0.7179	0.1918	-0.2604	0.0111	0.5261	0.1918
296.8000	0.7152	0.1919	-0.2787	0.0133	0.5233	0.1919
296.8100	0.7123	0.1920	-0.2970	0.0155	0.5203	0.1920
296.8200	0.7093	0.1922	-0.3150	0.0177	0.5170	0.1922
296.8300	0.7060	0.1924	-0.3327	0.0198	0.5136	0.1924
296.8400	0.7026	0.1926	-0.3501	0.0219	0.5100	0.1926
296.8500	0.6990	0.1928	-0.3670	0.0239	0.5062	0.1928
296.8600	0.6953	0.1931	-0.3833	0.0258	0.5022	0.1931
296.8700	0.6914	0.1934	-0.3992	0.0277	0.4980	0.1934
296.8800	0.6873	0.1936	-0.4146	0.0295	0.4937	0.1936
296.8900	0.6831	0.1939	-0.4294	0.0312	0.4891	0.1939
296.9000	0.6787	0.1943	-0.4438	0.0329	0.4844	0.1943
296.9100	0.6742	0.1946	-0.4577	0.0344	0.4796	0.1946
296.9200	0.6695	0.1950	-0.4713	0.0359	0.4746	0.1950
296.9300	0.6648	0.1953	-0.4849	0.0373	0.4694	0.1953
296.9400	0.6598	0.1957	-0.4983	0.0386	0.4641	0.1957
296.9500	0.6548	0.1961	-0.5113	0.0399	0.4587	0.1961
296.9600	0.6496	0.1965	-0.5237	0.0410	0.4531	0.1965
296.9700	0.6443	0.1969	-0.5353	0.0421	0.4474	0.1969
296.9800	0.6389	0.1973	-0.5458	0.0430	0.4415	0.1973
296.9900	0.6334	0.1978	-0.5551	0.0439	0.4356	0.1978
297.0000	0.6278	0.1982	-0.5630	0.0446	0.4296	0.1982
297.0100	0.6222	0.1987	-0.5694	0.0453	0.4235	0.1987
297.0200	0.6165	0.1991	-0.5744	0.0458	0.4174	0.1991
297.0300	0.6107	0.1996	-0.5777	0.0462	0.4112	0.1996
297.0400	0.6050	0.2000	-0.5794	0.0466	0.4049	0.2000
297.0500	0.5992	0.2005	-0.5795	0.0468	0.3987	0.2005
297.0600	0.5934	0.2010	-0.5780	0.0469	0.3924	0.2010
297.0700	0.5876	0.2014	-0.5749	0.0470	0.3862	0.2014
297.0800	0.5819	0.2019	-0.5705	0.0469	0.3800	0.2019
297.0900	0.5762	0.2024	-0.5647	0.0467	0.3738	0.2024
297.1000	0.5706	0.2029	-0.5577	0.0464	0.3677	0.2029
297.1100	0.5650	0.2033	-0.5497	0.0460	0.3617	0.2033
297.1200	0.5595	0.2038	-0.5409	0.0456	0.3558	0.2038
297.1300	0.5542	0.2042	-0.5315	0.0450	0.3499	0.2042
297.1400	0.5489	0.2047	-0.5212	0.0443	0.3442	0.2047
297.1500	0.5437	0.2051	-0.5101	0.0435	0.3386	0.2051
297.1600	0.5387	0.2055	-0.4983	0.0427	0.3332	0.2055
297.1700	0.5338	0.2060	-0.4859	0.0417	0.3278	0.2060
297.1800	0.5290	0.2064	-0.4730	0.0407	0.3226	0.2064
297.1900	0.5243	0.2068	-0.4596	0.0396	0.3175	0.2068
297.2000	0.5198	0.2072	-0.4460	0.0384	0.3126	0.2072
297.2100	0.5154	0.2075	-0.4321	0.0371	0.3078	0.2075
297.2200	0.5111	0.2079	-0.4181	0.0357	0.3032	0.2079
297.2300	0.5070	0.2083	-0.4039	0.0343	0.2987	0.2083
297.2400	0.5030	0.2086	-0.3896	0.0328	0.2944	0.2086
297.2500	0.4992	0.2089	-0.3753	0.0312	0.2903	0.2089
297.2600	0.4955	0.2092	-0.3609	0.0296	0.2863	0.2092
297.2700	0.4920	0.2095	-0.3465	0.0278	0.2825	0.2095
297.2800	0.4886	0.2098	-0.3320	0.0261	0.2788	0.2098
