t	x1	x2	dx1	dx2	x1_rel	x2_rel
368.7000	0.4031	0.1899	0.1860	-0.0770	0.2132	0.1899
368.7100	0.4050	0.1891	0.2005	-0.0792	0.2159	0.1891
368.7200	0.4071	0.1883	0.2139	-0.0813	0.2187	0.1883
368.7300	0.4092	0.1875	0.2263	-0.0833	0.2217	0.1875
368.7400	0.4115	0.1867	0.2375	-0.0852	0.2249	0.1867
368.7500	0.4139	0.1858	0.2477	-0.0871	0.2281	0.1858
368.7600	0.4164	0.1849	0.2567	-0.0889	0.2315	0.1849
368.7700	0.4190	0.1840	0.2646	-0.0906	0.2350	0.1840
368.7800	0.4217	0.1831	0.2715	-0.0922	0.2386	0.1831
368.7900	0.4245	0.1822	0.2775	-0.0938	0.2423	0.1822
368.8000	0.4273	0.1812	0.2827	-0.0953	0.2460	0.1812
368.8100	0.4302	0.1803	0.2873	-0.0967	0.2499	0.1803
368.8200	0.4331	0.1793	0.2915	-0.0980	0.2538	0.1793
368.8300	0.4360	0.1783	0.2954	-0.0992	0.2577	0.1783
368.8400	0.4390	0.1773	0.2994	-0.1004	0.2617	0.1773
368.8500	0.4421	0.1763	0.3037	-0.1014	0.2658	0.1763
368.8600	0.4451	0.1753	0.3085	-0.1024	0.2698	0.1753
368.8700	0.4483	0.1743	0.3137	-0.1033	0.2740	0.1743
368.8800	0.4514	0.1732	0.3190	-0.1041	0.2782	0.1732
368.8900	0.4547	0.1722	0.3241	-0.1048	0.2825	0.1722
368.9000	0.4579	0.1711	0.3287	-0.1054	0.2868	0.1711
368.9100	0.4612	0.1701	0.3325	-0.1060	0.2912	0.1701
368.9200	0.4646	0.1690	0.3353	-0.1064	0.2955	0.1690
368.9300	0.4679	0.1679	0.3371	-0.1067	0.2999	0.1679
368.9400	0.4712	0.1669	0.3375	-0.1070	0.3044	0.1669
368.9500	0.4746	0.1658	0.3366	-0.1071	0.3088	0.1658
368.9600	0.4779	0.1647	0.3342	-0.1072	0.3132	0.1647
368.9700	0.4812	0.1637	0.3304	-0.1071	0.3176	0.1637
368.9800	0.4845	0.1626	0.3251	-0.1070	0.3219	0.1626
368.9900	0.4877	0.1615	0.3183	-0.1068	0.3262	0.1615
369.0000	0.4909	0.1605	0.3101	-0.1065	0.3304	0.1605
369.0100	0.4939	0.1594	0.3006	-0.1060	0.3345	0.1594
369.0200	0.4969	0.1583	0.2899	-0.1056	0.3386	0.1583
369.0300	0.4998	0.1573	0.2782	-0.1050	0.3425	0.1573
369.0400	0.5025	0.1562	0.2658	-0.1043	0.3463	0.1562
369.0500	0.5051	0.1552	0.2527	-0.1036	0.3499	0.1552
369.0600	0.5076	0.1542	0.2392	-0.1027	0.3534	0.1542
369.0700	0.5099	0.1531	0.2254	-0.1018	0.3568	0.1531
369.0800	0.5121	0.1521	0.2114	-0.1008	0.3600	0.1521
369.0900	0.5141	0.1511	0.1974	-0.0998	0.3630	0.1511
369.1000	0.5160	0.1501	0.1833	-0.0987	0.3659	0.1501
369.1100	0.5178	0.1491	0.1693	-0.0975	0.3687	0.1491
369.1200	0.5194	0.1482	0.1554	-0.0962	0.3713	0.1482
369.1300	0.5209	0.1472	0.1417	-0.0949	0.3737	0.1472
369.1400	0.5223	0.1463	0.1283	-0.0935	0.3760	0.1463
369.1500	0.5235	0.1454	0.1151	-0.0921	0.3782	0.1454
369.1600	0.5246	0.1444	0.1022	-0.0906	0.3802	0.1444
369.1700	0.5256	0.1435	0.0896	-0.0891	0.3820	0.1435
369.1800	0.5264	0.1427	0.0772	-0.0875	0.3838	0.1427
369.1900	0.5271	0.1418	0.0650	-0.0858	0.3853	0.1418
369.2000	0.5277	0.1409	0.0530	-0.0841	0.3868	0.1409
369.2100	0.5282	0.1401	0.0412	-0.0824	0.3881	0.1401
369.2200	0.5285	0.1393	0.0294	-0.0806	0.3892	0.1393
369.2300	0.5287	0.1385	0.0175	-0.0788	0.3902	0.1385
369.2400	0.5288	0.1377	0.0056	-0.0770	0.3911	0.1377
369.2500	0.5288	0.1370	-0.0065	-0.0751	0.3919	0.1370
369.2600	0.5287	0.1362	-0.0189	-0.0732	0.3925	0.1362
369.2700	0.5284	0.1355	-0.0314	-0.0713	0.3929	0.1355
369.2800	0.5281	0.1348	-0.0441	-0.0693	0.3933	0.1348
369.2900	0.5276	0.1341	-0.0569	-0.0673	0.3935	0.1341
369.3000	0.5269	0.1334	-0.0698	-0.0653	0.3935	0.1334
369.3100	0.5262	0.1328	-0.0829	-0.0633	0.3934	0.1328
369.3200	0.5253	0.1322	-0.0961	-0.0613	0.3931	0.1322
369.3300	0.5243	0.1316	-0.1095	-0.0593	0.3927	0.1316
369.3400	0.5231	0.1310	-0.1230	-0.0572	0.3921	0.1310
369.3500	0.5218	0.1304	-0.1367	-0.0552	0.3914	0.1304
369.3600	0.5204	0.1299	-0.1506	-0.0531	0.3905	0.1299
369.3700	0.5188	0.1294	-0.1647	-0.0510	0.3894	0.1294
369.3800	0.5171	0.1289	-0.1791	-0.0490	0.3882	0.1289
369.3900	0.5152	0.1284	-0.1938	-0.0469	0.3868	0.1284
369.4000	0.5132	0.1279	-0.2089	-0.0449	0.3853	0.1279
369.4100	0.5110	0.1275	-0.2243	-0.0429	0.3835	0.1275
369.4200	0.5087	0.1271	-0.2401	-0.0409	0.3816	0.1271
369.4300	0.5062	0.1267	-0.2565	-0.0389	0.3795	0.1267
369.4400	0.5035	0.1263	-0.2733	-0.0369	0.3772	0.1263
369.4500	0.5007	0.1259	-0.2908	-0.0350	0.3748	0.1259
369.4600	0.4977	0.1256	-0.3087	-0.0330	0.3721	0.1256
369.4700	0.4946	0.1253	-0.3270	-0.0312	0.3693	0.1253
369.4800	0.4912	0.1250	-0.3454	-0.0293	0.3662	0.1250
369.4900	0.4877	0.1247	-0.3640	-0.0275	0.3630	0.1247
369.5000	0.4839	0.1244	-0.3828	-0.0257	0.3595	0.1244
369.5100	0.4800	0.1242	-0.4016	-0.0240	0.3558	0.1242
369.5200	0.4759	0.1239	-0.4205	-0.0223	0.3520	0.1239
369.5300	0.4716	0.1237	-0.4394	-0.0207	0.3479	0.1237
369.5400	0.4671	0.1235	-0.4582	-0.0191	0.3436	0.1235
369.5500	0.4624	0.1233	-0.4769	-0.0176	0.3391	0.1233
369.5600	0.4576	0.1232	-0.4954	-0.0162	0.3344	0.1232
369.5700	0.4525	0.1230	-0.5136	-0.0148	0.3295	0.1230
369.5800	0.4473	0.1229	-0.5315	-0.0135	0.3244	0.1229
369.5900	0.4419	0.1227	-0.5491	-0.0123	0.3191	0.1227
369.6000	0.4363	0.1226	-0.5662	-0.0111	0.3137	0.1226
369.6100	0.4306	0.1225	-0.5827	-0.0100	0.3080	0.1225
369.6200	0.4246	0.1224	-0.5986	-0.0090	0.3022	0.1224
369.6300	0.4186	0.1223	-0.6139	-0.0081	0.2962	0.1223
369.6400	0.4124	0.1223	-0.6284	-0.0072	0.2901	0.1223
369.6500	0.4060	0.1222	-0.6420	-0.0065	0.2838	0.1222
369.6600	0.3995	0.1221	-0.6546	-0.0059	0.2774	0.1221
369.6700	0.3929	0.1221	-0.6662	-0.0053	0.2708	0.1221
369.6800	0.3862	0.1220	-0.6766	-0.0048	0.2642	0.1220
369.6900	0.3794	0.1220	-0.6858	-0.0045	0.2574	0.1220
369.7000	0.3725	0.1219	-0.6941	-0.0042	0.2505	0.1219
369.7100	0.3655	0.1219	-0.7013	-0.0040	0.2436	0.1219
369.7200	0.3585	0.1219	-0.7075	-0.0039	0.2366	0.1219
369.7300	0.3514	0.1218	-0.7128	-0.0040	0.2295	0.1218
369.7400	0.3442	0.1218	-0.7172	-0.0041	0.2224	0.1218
369.7500	0.3370	0.1217	-0.7208	-0.0043	0.2152	0.1217
369.7600	0.3297	0.1217	-0.7234	-0.0047	0.2080	0.1217
369.7700	0.3225	0.1217	-0.7251	-0.0051	0.2008	0.1217
369.7800	0.3152	0.1216	-0.7260	-0.0057	0.1936	0.1216
369.7900	0.3079	0.1215	-0.7259	-0.0063	0.1864	0.1215
369.8000	0.3007	0.1215	-0.7249	-0.0071	0.1792	0.1215
369.8100	0.2934	0.1214	-0.7228	-0.0079	0.1720	0.1214
369.8200	0.2862	0.1213	-0.7197	-0.0089	0.1649	0.1213
369.8300	0.2791	0.1212	-0.7155	-0.0099	0.1578	0.1212
369.8400	0.2719	0.1211	-0.7102	-0.0111	0.1508	0.1211
369.8500	0.2649	0.1210	-0.7035	-0.0123	0.1439	0.1210
369.8600	0.2579	0.1209	-0.6956	-0.0137	0.1371	0.1209
369.8700	0.2510	0.1207	-0.6862	-0.0151	0.1303	0.1207
369.8800	0.2442	0.1206	-0.6752	-0.0167	0.1237	0.1206
369.8900	0.2376	0.1204	-0.6626	-0.0183	0.1172	0.1204
369.9000	0.2310	0.1202	-0.6484	-0.0200	0.1108	0.1202
369.9100	0.2246	0.1200	-0.6333	-0.0218	0.1046	0.1200
369.9200	0.2183	0.1198	-0.6174	-0.0237	0.0985	0.1198
369.9300	0.2122	0.1195	-0.6007	-0.0256	0.0927	0.1195
369.9400	0.2062	0.1193	-0.5832	-0.0276	0.0870	0.1193
369.9500	0.2005	0.1190	-0.5647	-0.0298	0.0815	0.1190
369.9600	0.1949	0.1187	-0.5453	-0.0319	0.0762	0.1187
369.9700	0.1896	0.1183	-0.5250	-0.0342	0.0712	0.1183
369.9800	0.1844	0.1180	-0.5038	-0.0365	0.0664	0.1180
369.9900	0.1795	0.1176	-0.4818	-0.0388	0.0619	0.1176
370.0000	0.1748	0.1172	-0.4588	-0.0412	0.0576	0.1172
370.0100	0.1703	0.1168	-0.4350	-0.0437	0.0535	0.1168
370.0200	0.1661	0.1163	-0.4104	-0.0462	0.0498	0.1163
370.0300	0.1622	0.1159	-0.3850	-0.0487	0.0463	0.1159
370.0400	0.1585	0.1154	-0.3590	-0.0513	0.0431	0.1154
370.0500	0.1550	0.1148	-0.3323	-0.0539	0.0402	0.1148
370.0600	0.1519	0.1143	-0.3051	-0.0565	0.0376	0.1143
370.0700	0.1490	0.1137	-0.2775	-0.0592	0.0353	0.1137
370.0800	0.1464	0.1131	-0.2495	-0.0618	0.0333	0.1131
370.0900	0.1440	0.1125	-0.2213	-0.0645	0.0315	0.1125
370.1000	0.1419	0.1118	-0.1929	-0.0672	0.0301	0.1118
370.1100	0.1402	0.1111	-0.1646	-0.0698	0.0290	0.1111
370.1200	0.1386	0.1104	-0.1364	-0.0725	0.0282	0.1104
370.1300	0.1374	0.1097	-0.1085	-0.0752	0.0277	0.1097
370.1400	0.1365	0.1089	-0.0810	-0.0778	0.0276	0.1089
370.1500	0.1358	0.1081	-0.0541	-0.0804	0.0277	0.1081
370.1600	0.1354	0.1073	-0.0278	-0.0830	0.0281	0.1073
370.1700	0.1352	0.1064	-0.0020	-0.0855	0.0288	0.1064
370.1800	0.1353	0.1056	0.0234	-0.0880	0.0297	0.1056
370.1900	0.1357	0.1047	0.0485	-0.0905	0.0310	0.1047
370.2000	0.1363	0.1038	0.0733	-0.0929	0.0325	0.1038
370.2100	0.1371	0.1028	0.0978	-0.0953	0.0343	0.1028
370.2200	0.1382	0.1019	0.1220	-0.0976	0.0364	0.1019
370.2300	0.1396	0.1009	0.1460	-0.0999	0.0387	0.1009
370.2400	0.1412	0.0999	0.1698	-0.1021	0.0413	0.0999
370.2500	0.1430	0.0988	0.1933	-0.1042	0.0442	0.0988
370.2600	0.1451	0.0978	0.2165	-0.1062	0.0473	0.0978
370.2700	0.1474	0.0967	0.2394	-0.1082	0.0507	0.0967
370.2800	0.1499	0.0956	0.2619	-0.1101	0.0543	0.0956
370.2900	0.1527	0.0945	0.2840	-0.1119	0.0581	0.0945
370.3000	0.1556	0.0934	0.3057	-0.1136	0.0622	0.0934
370.3100	0.1588	0.0922	0.3267	-0.1152	0.0665	0.0922
370.3200	0.1621	0.0911	0.3472	-0.1167	0.0711	0.0911
370.3300	0.1657	0.0899	0.3668	-0.1181	0.0758	0.0899
370.3400	0.1694	0.0887	0.3856	-0.1195	0.0807	0.0887
370.3500	0.1734	0.0875	0.4035	-0.1207	0.0858	0.0875
370.3600	0.1775	0.0863	0.4202	-0.1218	0.0912	0.0863
370.3700	0.1817	0.0851	0.4356	-0.1228	0.0966	0.0851
370.3800	0.1861	0.0838	0.4497	-0.1236	0.1023	0.0838
370.3900	0.1907	0.0826	0.4624	-0.1244	0.1081	0.0826
370.4000	0.1954	0.0814	0.4742	-0.1250	0.1140	0.0814
370.4100	0.2002	0.0801	0.4851	-0.1255	0.1201	0.0801
370.4200	0.2051	0.0788	0.4950	-0.1259	0.1263	0.0788
370.4300	0.2101	0.0776	0.5038	-0.1262	0.1325	0.0776
370.4400	0.2152	0.0763	0.5115	-0.1264	0.1389	0.0763
370.4500	0.2204	0.0751	0.5181	-0.1264	0.1453	0.0751
370.4600	0.2256	0.0738	0.5234	-0.1262	0.1518	0.0738
370.4700	0.2308	0.0725	0.5274	-0.1260	0.1583	0.0725
370.4800	0.2361	0.0713	0.5302	-0.1256	0.1648	0.0713
370.4900	0.2414	0.0700	0.5317	-0.1251	0.1714	0.0700
370.5000	0.2467	0.0688	0.5318	-0.1245	0.1779	0.0688
370.5100	0.2520	0.0675	0.5307	-0.1237	0.1844	0.0675
370.5200	0.2572	0.0663	0.5284	-0.1228	0.1909	0.0663
370.5300	0.2625	0.0651	0.5248	-0.1218	0.1974	0.0651
370.5400	0.2677	0.0639	0.5200	-0.1206	0.2038	0.0639
370.5500	0.2729	0.0627	0.5140	-0.1193	0.2102	0.0627
370.5600	0.2780	0.0615	0.5070	-0.1179	0.2165	0.0615
370.5700	0.2830	0.0603	0.4990	-0.1164	0.2227	0.0603
370.5800	0.2879	0.0592	0.4901	-0.1147	0.2288	0.0592
370.5900	0.2928	0.0580	0.4803	-0.1130	0.2348	0.0580
370.6000	0.2976	0.0569	0.4698	-0.1111	0.2407	0.0569
370.6100	0.3022	0.0558	0.4586	-0.1090	0.2464	0.0558
370.6200	0.3068	0.0547	0.4470	-0.1069	0.2521	0.0547
370.6300	0.3112	0.0537	0.4350	-0.1047	0.2576	0.0537
370.6400	0.3155	0.0526	0.4228	-0.1024	0.2629	0.0526
370.6500	0.3197	0.0516	0.4105	-0.0999	0.2681	0.0516
370.6600	0.3238	0.0506	0.3981	-0.0974	0.2731	0.0506
370.6700	0.3277	0.0497	0.3856	-0.0948	0.2780	0.0497
370.6800	0.3315	0.0487	0.3727	-0.0920	0.2828	0.0487
370.6900	0.3352	0.0478	0.3594	-0.0892	0.2874	0.0478
370.7000	0.3387	0.0469	0.3457	-0.0863	0.2918	0.0469
370.7100	0.3421	0.0461	0.3314	-0.0833	0.2960	0.0461
370.7200	0.3453	0.0453	0.3164	-0.0802	0.3000	0.0453
370.7300	0.3484	0.0445	0.3008	-0.0771	0.3039	0.0445
370.7400	0.3513	0.0437	0.2845	-0.0739	0.3076	0.0437
370.7500	0.3540	0.0430	0.2675	-0.0706	0.3110	0.0430
370.7600	0.3566	0.0423	0.2497	-0.0672	0.3143	0.0423
370.7700	0.3590	0.0417	0.2312	-0.0638	0.3173	0.0417
370.7800	0.3612	0.0410	0.2121	-0.0603	0.3201	0.0410
370.7900	0.3632	0.0405	0.1922	-0.0567	0.3227	0.0405
370.8000	0.3650	0.0399	0.1717	-0.0531	0.3251	0.0399
370.8100	0.3666	0.0394	0.1507	-0.0495	0.3272	0.0394
370.8200	0.3680	0.0389	0.1291	-0.0458	0.3290	0.0389
370.8300	0.3692	0.0385	0.1072	-0.0421	0.3307	0.0385
370.8400	0.3701	0.0381	0.0849	-0.0383	0.3320	0.0381
370.8500	0.3709	0.0377	0.0624	-0.0345	0.3332	0.0377
370.8600	0.3714	0.0374	0.0398	-0.0307	0.3340	0.0374
370.8700	0.3717	0.0371	0.0173	-0.0269	0.3346	0.0371
370.8800	0.3718	0.0369	-0.0050	-0.0230	0.3350	0.0369
370.8900	0.3717	0.0366	-0.0270	-0.0192	0.3350	0.0366
370.9000	0.3713	0.0365	-0.0484	-0.0153	0.3348	0.0365
370.9100	0.3707	0.0363	-0.0694	-0.0115	0.3344	0.0363
370.9200	0.3699	0.0362	-0.0901	-0.0077	0.3337	0.0362
370.9300	0.3689	0.0362	-0.1102	-0.0038	0.3327	0.0362
370.9400	0.3677	0.0362	-0.1300	-0.0000	0.3316	0.0362
370.9500	0.3663	0.0362	-0.1492	0.0038	0.3301	0.0362
370.9600	0.3647	0.0362	-0.1680	0.0076	0.3285	0.0362
370.9700	0.3630	0.0363	-0.1862	0.0113	0.3266	0.0363
370.9800	0.3610	0.0365	-0.2038	0.0150	0.3246	0.0365
370.9900	0.3589	0.0366	-0.2209	0.0187	0.3223	0.0366
371.0000	0.3566	0.0368	-0.2373	0.0223	0.3198	0.0368
371.0100	0.3542	0.0371	-0.2531	0.0259	0.3171	0.0371
371.0200	0.3516	0.0373	-0.2682	0.0294	0.3142	0.0373
371.0300	0.3488	0.0377	-0.2826	0.0329	0.3112	0.0377
371.0400	0.3459	0.0380	-0.2964	0.0363	0.3079	0.0380
371.0500	0.3429	0.0384	-0.3094	0.0397	0.3045	0.0384
371.0600	0.3397	0.0388	-0.3217	0.0430	0.3009	0.0388
371.0700	0.3365	0.0392	-0.3333	0.0462	0.2972	0.0392
371.0800	0.3331	0.0397	-0.3441	0.0494	0.2934	0.0397
371.0900	0.3296	0.0402	-0.3542	0.0525	0.2893	0.0402
371.1000	0.3260	0.0408	-0.3635	0.0555	0.2852	0.0408
371.1100	0.3223	0.0413	-0.3721	0.0584	0.2810	0.0413
371.1200	0.3185	0.0419	-0.3799	0.0613	0.2766	0.0419
371.1300	0.3147	0.0426	-0.3869	0.0641	0.2721	0.0426
371.1400	0.3108	0.0432	-0.3931	0.0668	0.2675	0.0432
371.1500	0.3068	0.0439	-0.3985	0.0694	0.2629	0.0439
371.1600	0.3028	0.0446	-0.4032	0.0719	0.2582	0.0446
371.1700	0.2987	0.0454	-0.4073	0.0744	0.2534	0.0454
371.1800	0.2946	0.0461	-0.4115	0.0767	0.2485	0.0461
371.1900	0.2905	0.0469	-0.4157	0.0790	0.2436	0.0469
371.2000	0.2863	0.0477	-0.4197	0.0811	0.2386	0.0477
371.2100	0.2820	0.0485	-0.4234	0.0832	0.2335	0.0485
371.2200	0.2778	0.0494	-0.4266	0.0852	0.2284	0.0494
371.2300	0.2735	0.0502	-0.4292	0.0870	0.2232	0.0502
371.2400	0.2692	0.0511	-0.4310	0.0888	0.2181	0.0511
371.2500	0.2649	0.0520	-0.4320	0.0905	0.2129	0.0520
371.2600	0.2606	0.0529	-0.4321	0.0920	0.2076	0.0529
371.2700	0.2563	0.0538	-0.4311	0.0935	0.2024	0.0538
371.2800	0.2520	0.0548	-0.4291	0.0949	0.1972	0.0548
371.2900	0.2478	0.0557	-0.4259	0.0961	0.1920	0.0557
371.3000	0.2436	0.0567	-0.4216	0.0973	0.1869	0.0567
371.3100	0.2394	0.0577	-0.4162	0.0983	0.1817	0.0577
371.3200	0.2353	0.0587	-0.4095	0.0993	0.1766	0.0587
371.3300	0.2313	0.0597	-0.4017	0.1001	0.1716	0.0597
371.3400	0.2273	0.0607	-0.3927	0.1009	0.1667	0.0607
371.3500	0.2234	0.0617	-0.3827	0.1015	0.1618	0.0617
371.3600	0.2197	0.0627	-0.3716	0.1021	0.1570	0.0627
371.3700	0.2160	0.0637	-0.3596	0.1025	0.1523	0.0637
371.3800	0.2125	0.0647	-0.3467	0.1029	0.1477	0.0647
371.3900	0.2090	0.0658	-0.3330	0.1032	0.1433	0.0658
371.4000	0.2057	0.0668	-0.3187	0.1033	0.1389	0.0668
371.4100	0.2026	0.0678	-0.3039	0.1034	0.1348	0.0678
371.4200	0.1996	0.0689	-0.2887	0.1034	0.1307	0.0689
371.4300	0.1968	0.0699	-0.2733	0.1033	0.1269	0.0699
371.4400	0.1941	0.0709	-0.2581	0.1032	0.1232	0.0709
371.4500	0.1916	0.0720	-0.2430	0.1029	0.1196	0.0720
371.4600	0.1892	0.0730	-0.2280	0.1026	0.1162	0.0730
371.4700	0.1870	0.0740	-0.2128	0.1022	0.1130	0.0740
371.4800	0.1849	0.0750	-0.1974	0.1017	0.1099	0.0750
371.4900	0.1830	0.0761	-0.1816	0.1012	0.1070	0.0761
371.5000	0.1813	0.0771	-0.1654	0.1006	0.1042	0.0771
371.5100	0.1798	0.0781	-0.1486	0.0999	0.1017	0.0781
371.5200	0.1784	0.0791	-0.1312	0.0991	0.0993	0.0791
371.5300	0.1772	0.0801	-0.1133	0.0983	0.0971	0.0801
371.5400	0.1762	0.0810	-0.0946	0.0975	0.0952	0.0810
371.5500	0.1754	0.0820	-0.0753	0.0966	0.0934	0.0820
371.5600	0.1748	0.0830	-0.0553	0.0956	0.0918	0.0830
371.5700	0.1743	0.0839	-0.0347	0.0946	0.0904	0.0839
371.5800	0.1741	0.0849	-0.0135	0.0935	0.0893	0.0849
371.5900	0.1741	0.0858	0.0083	0.0924	0.0884	0.0858
371.6000	0.1743	0.0867	0.0305	0.0913	0.0876	0.0867
371.6100	0.1748	0.0876	0.0532	0.0901	0.0872	0.0876
371.6200	0.1754	0.0885	0.0762	0.0889	0.0869	0.0885
371.6300	0.1763	0.0894	0.0994	0.0877	0.0869	0.0894
371.6400	0.1774	0.0903	0.1227	0.0864	0.0871	0.0903
371.6500	0.1787	0.0911	0.1459	0.0852	0.0875	0.0911
371.6600	0.1802	0.0920	0.1688	0.0839	0.0882	0.0920
371.6700	0.1820	0.0928	0.1914	0.0826	0.0892	0.0928
371.6800	0.1839	0.0936	0.2133	0.0813	0.0903	0.0936
371.6900	0.1862	0.0944	0.2344	0.0800	0.0917	0.0944
371.7000	0.1886	0.0952	0.2546	0.0787	0.0934	0.0952
371.7100	0.1912	0.0960	0.2741	0.0774	0.0953	0.0960
371.7200	0.1941	0.0968	0.2929	0.0761	0.0973	0.0968
371.7300	0.1971	0.0975	0.3111	0.0749	0.0996	0.0975
371.7400	0.2003	0.0983	0.3288	0.0736	0.1020	0.0983
371.7500	0.2037	0.0990	0.3459	0.0724	0.1047	0.0990
371.7600	0.2072	0.0997	0.3627	0.0711	0.1075	0.0997
371.7700	0.2109	0.1004	0.3790	0.0699	0.1105	0.1004
371.7800	0.2148	0.1011	0.3950	0.0688	0.1137	0.1011
371.7900	0.2189	0.1018	0.4106	0.0676	0.1171	0.1018
371.8000	0.2231	0.1025	0.4259	0.0665	0.1206	0.1025
371.8100	0.2274	0.1031	0.4408	0.0654	0.1243	0.1031
371.8200	0.2319	0.1038	0.4553	0.0644	0.1282	0.1038
371.8300	0.2366	0.1044	0.4694	0.0634	0.1321	0.1044
371.8400	0.2413	0.1050	0.4832	0.0625	0.1363	0.1050
371.8500	0.2462	0.1057	0.4965	0.0615	0.1406	0.1057
371.8600	0.2513	0.1063	0.5093	0.0607	0.1450	0.1063
371.8700	0.2564	0.1069	0.5216	0.0599	0.1495	0.1069
371.8800	0.2617	0.1075	0.5333	0.0591	0.1542	0.1075
371.8900	0.2670	0.1080	0.5443	0.0584	0.1590	0.1080
371.9000	0.2725	0.1086	0.5546	0.0577	0.1639	0.1086
371.9100	0.2781	0.1092	0.5640	0.0571	0.1689	0.1092
371.9200	0.2837	0.1098	0.5725	0.0566	0.1740	0.1098
371.9300	0.2895	0.1103	0.5799	0.0561	0.1792	0.1103
371.9400	0.2953	0.1109	0.5862	0.0557	0.1844	0.1109
371.9500	0.3012	0.1114	0.5919	0.0553	0.1898	0.1114
371.9600	0.3072	0.1120	0.5974	0.0550	0.1952	0.1120
371.9700	0.3132	0.1125	0.6026	0.0548	0.2007	0.1125
371.9800	0.3193	0.1131	0.6075	0.0546	0.2062	0.1131
371.9900	0.3254	0.1136	0.6118	0.0545	0.2117	0.1136
372.0000	0.3315	0.1142	0.6155	0.0544	0.2174	0.1142
372.0100	0.3377	0.1147	0.6184	0.0545	0.2230	0.1147
372.0200	0.3439	0.1153	0.6206	0.0545	0.2286	0.1153
372.0300	0.3501	0.1158	0.6218	0.0547	0.2343	0.1158
372.0400	0.3563	0.1164	0.6221	0.0549	0.2399	0.1164
372.0500	0.3625	0.1169	0.6214	0.0552	0.2456	0.1169
372.0600	0.3687	0.1175	0.6196	0.0556	0.2512	0.1175
372.0700	0.3748	0.1180	0.6167	0.0560	0.2568	0.1180
372.0800	0.3810	0.1186	0.6126	0.0565	0.2624	0.1186
372.0900	0.3870	0.1192	0.6074	0.0571	0.2679	0.1192
372.1000	0.3930	0.1197	0.6009	0.0577	0.2733	0.1197
372.1100	0.3990	0.1203	0.5933	0.0584	0.2787	0.1203
372.1200	0.4049	0.1209	0.5846	0.0591	0.2840	0.1209
372.1300	0.4107	0.1215	0.5746	0.0599	0.2892	0.1215
372.1400	0.4163	0.1221	0.5636	0.0608	0.2942	0.1221
372.1500	0.4219	0.1227	0.5514	0.0617	0.2992	0.1227
372.1600	0.4274	0.1233	0.5382	0.0627	0.3041	0.1233
372.1700	0.4327	0.1240	0.5239	0.0637	0.3088	0.1240
372.1800	0.4379	0.1246	0.5087	0.0648	0.3133	0.1246
372.1900	0.4429	0.1253	0.4927	0.0659	0.3177	0.1253
372.2000	0.4478	0.1259	0.4758	0.0671	0.3219	0.1259
372.2100	0.4525	0.1266	0.4583	0.0683	0.3259	0.1266
372.2200	0.4570	0.1273	0.4402	0.0695	0.3297	0.1273
372.2300	0.4613	0.1280	0.4211	0.0708	0.3333	0.1280
372.2400	0.4654	0.1287	0.4010	0.0721	0.3367	0.1287
372.2500	0.4693	0.1294	0.3798	0.0734	0.3399	0.1294
372.2600	0.4730	0.1302	0.3578	0.0747	0.3428	0.1302
372.2700	0.4765	0.1309	0.3352	0.0761	0.3456	0.1309
372.2800	0.4797	0.1317	0.3121	0.0775	0.3480	0.1317
372.2900	0.4827	0.1325	0.2886	0.0789	0.3503	0.1325
372.3000	0.4855	0.1333	0.2649	0.0803	0.3523	0.1333
372.3100	0.4881	0.1341	0.2411	0.0817	0.3540	0.1341
372.3200	0.4904	0.1349	0.2173	0.0831	0.3555	0.1349
372.3300	0.4925	0.1357	0.1935	0.0845	0.3567	0.1357
372.3400	0.4943	0.1366	0.1699	0.0859	0.3577	0.1366
372.3500	0.4959	0.1375	0.1466	0.0873	0.3585	0.1375
372.3600	0.4973	0.1383	0.1235	0.0886	0.3590	0.1383
372.3700	0.4984	0.1392	0.1008	0.0900	0.3592	0.1392
372.3800	0.4993	0.1401	0.0785	0.0913	0.3592	0.1401
372.3900	0.5000	0.1411	0.0567	0.0926	0.3589	0.1411
372.4000	0.5004	0.1420	0.0352	0.0938	0.3584	0.1420
372.4100	0.5007	0.1429	0.0142	0.0951	0.3577	0.1429
372.4200	0.5007	0.1439	-0.0063	0.0962	0.3568	0.1439
372.4300	0.5005	0.1449	-0.0265	0.0974	0.3556	0.1449
372.4400	0.5001	0.1458	-0.0462	0.0985	0.3542	0.1458
372.4500	0.4995	0.1468	-0.0656	0.0995	0.3527	0.1468
372.4600	0.4987	0.1478	-0.0846	0.1005	0.3509	0.1478
372.4700	0.4978	0.1488	-0.1034	0.1015	0.3489	0.1488
372.4800	0.4966	0.1499	-0.1218	0.1023	0.3468	0.1499
372.4900	0.4953	0.1509	-0.1395	0.1032	0.3444	0.1509
372.5000	0.4939	0.1519	-0.1567	0.1039	0.3419	0.1519
372.5100	0.4922	0.1530	-0.1734	0.1046	0.3392	0.1530
372.5200	0.4904	0.1540	-0.1894	0.1052	0.3364	0.1540
372.5300	0.4884	0.1551	-0.2049	0.1058	0.3333	0.1551
372.5400	0.4863	0.1561	-0.2197	0.1062	0.3302	0.1561
372.5500	0.4840	0.1572	-0.2340	0.1066	0.3268	0.1572
372.5600	0.4816	0.1583	-0.2477	0.1069	0.3233	0.1583
