t	x1	x2	dx1	dx2	x1_rel	x2_rel
644.7800	1.7407	0.5516	-0.3653	-0.1103	1.1891	0.5516
644.7900	1.7370	0.5505	-0.3763	-0.1084	1.1865	0.5505
644.8000	1.7332	0.5494	-0.3877	-0.1065	1.1838	0.5494
644.8100	1.7292	0.5484	-0.3993	-0.1046	1.1809	0.5484
644.8200	1.7252	0.5473	-0.4107	-0.1027	1.1779	0.5473
644.8300	1.7211	0.5463	-0.4217	-0.1009	1.1747	0.5463
644.8400	1.7168	0.5453	-0.4322	-0.0990	1.1715	0.5453
644.8500	1.7124	0.5443	-0.4420	-0.0972	1.1681	0.5443
644.8600	1.7080	0.5434	-0.4509	-0.0954	1.1646	0.5434
644.8700	1.7034	0.5424	-0.4586	-0.0936	1.1610	0.5424
644.8800	1.6988	0.5415	-0.4650	-0.0918	1.1573	0.5415
644.8900	1.6941	0.5406	-0.4700	-0.0901	1.1536	0.5406
644.9000	1.6894	0.5397	-0.4733	-0.0884	1.1497	0.5397
644.9100	1.6847	0.5388	-0.4748	-0.0868	1.1458	0.5388
644.9200	1.6799	0.5380	-0.4744	-0.0851	1.1419	0.5380
644.9300	1.6752	0.5371	-0.4720	-0.0835	1.1380	0.5371
644.9400	1.6705	0.5363	-0.4673	-0.0820	1.1342	0.5363
644.9500	1.6658	0.5355	-0.4605	-0.0804	1.1303	0.5355
644.9600	1.6613	0.5347	-0.4526	-0.0789	1.1266	0.5347
644.9700	1.6568	0.5339	-0.4441	-0.0775	1.1229	0.5339
644.9800	1.6524	0.5331	-0.4353	-0.0761	1.1193	0.5331
644.9900	1.6481	0.5324	-0.4264	-0.0747	1.1157	0.5324
645.0000	1.6439	0.5316	-0.4176	-0.0733	1.1122	0.5316
645.0100	1.6397	0.5309	-0.4092	-0.0720	1.1088	0.5309
645.0200	1.6357	0.5302	-0.4012	-0.0707	1.1055	0.5302
645.0300	1.6317	0.5295	-0.3939	-0.0694	1.1022	0.5295
645.0400	1.6277	0.5288	-0.3871	-0.0681	1.0989	0.5288
645.0500	1.6239	0.5281	-0.3811	-0.0669	1.0957	0.5281
645.0600	1.6201	0.5275	-0.3757	-0.0657	1.0926	0.5275
645.0700	1.6163	0.5268	-0.3710	-0.0645	1.0895	0.5268
645.0800	1.6126	0.5262	-0.3668	-0.0634	1.0864	0.5262
645.0900	1.6090	0.5256	-0.3630	-0.0622	1.0834	0.5256
645.1000	1.6054	0.5249	-0.3595	-0.0611	1.0805	0.5249
645.1100	1.6019	0.5243	-0.3560	-0.0601	1.0775	0.5243
645.1200	1.5983	0.5237	-0.3524	-0.0590	1.0746	0.5237
645.1300	1.5949	0.5232	-0.3483	-0.0580	1.0717	0.5232
645.1400	1.5914	0.5226	-0.3436	-0.0570	1.0688	0.5226
645.1500	1.5880	0.5220	-0.3384	-0.0560	1.0660	0.5220
645.1600	1.5846	0.5215	-0.3331	-0.0551	1.0632	0.5215
645.1700	1.5813	0.5209	-0.3275	-0.0542	1.0604	0.5209
645.1800	1.5781	0.5204	-0.3217	-0.0533	1.0577	0.5204
645.1900	1.5749	0.5198	-0.3158	-0.0524	1.0551	0.5198
645.2000	1.5718	0.5193	-0.3097	-0.0516	1.0524	0.5193
645.2100	1.5687	0.5188	-0.3036	-0.0508	1.0499	0.5188
645.2200	1.5657	0.5183	-0.2973	-0.0500	1.0474	0.5183
645.2300	1.5628	0.5178	-0.2910	-0.0492	1.0449	0.5178
645.2400	1.5599	0.5173	-0.2846	-0.0484	1.0426	0.5173
645.2500	1.5571	0.5168	-0.2782	-0.0477	1.0402	0.5168
645.2600	1.5543	0.5164	-0.2718	-0.0470	1.0379	0.5164
645.2700	1.5516	0.5159	-0.2654	-0.0463	1.0357	0.5159
645.2800	1.5490	0.5154	-0.2591	-0.0456	1.0336	0.5154
645.2900	1.5465	0.5150	-0.2528	-0.0450	1.0315	0.5150
645.3000	1.5440	0.5145	-0.2467	-0.0443	1.0294	0.5145
645.3100	1.5415	0.5141	-0.2406	-0.0437	1.0274	0.5141
645.3200	1.5391	0.5137	-0.2347	-0.0431	1.0255	0.5137
645.3300	1.5368	0.5132	-0.2290	-0.0425	1.0236	0.5132
645.3400	1.5346	0.5128	-0.2232	-0.0419	1.0217	0.5128
645.3500	1.5323	0.5124	-0.2174	-0.0414	1.0199	0.5124
645.3600	1.5302	0.5120	-0.2114	-0.0408	1.0182	0.5120
645.3700	1.5281	0.5116	-0.2052	-0.0403	1.0165	0.5116
645.3800	1.5261	0.5112	-0.1986	-0.0398	1.0149	0.5112
645.3900	1.5242	0.5108	-0.1917	-0.0393	1.0134	0.5108
645.4000	1.5223	0.5104	-0.1844	-0.0388	1.0119	0.5104
645.4100	1.5205	0.5100	-0.1768	-0.0383	1.0105	0.5100
645.4200	1.5188	0.5096	-0.1688	-0.0378	1.0091	0.5096
645.4300	1.5171	0.5093	-0.1604	-0.0373	1.0079	0.5093
645.4400	1.5156	0.5089	-0.1518	-0.0369	1.0067	0.5089
645.4500	1.5141	0.5085	-0.1431	-0.0364	1.0056	0.5085
645.4600	1.5127	0.5082	-0.1342	-0.0360	1.0046	0.5082
645.4700	1.5114	0.5078	-0.1253	-0.0355	1.0036	0.5078
645.4800	1.5102	0.5075	-0.1165	-0.0351	1.0027	0.5075
645.4900	1.5091	0.5071	-0.1081	-0.0346	1.0020	0.5071
645.5000	1.5080	0.5068	-0.1000	-0.0342	1.0012	0.5068
645.5100	1.5070	0.5064	-0.0926	-0.0337	1.0006	0.5064
645.5200	1.5061	0.5061	-0.0859	-0.0333	1.0000	0.5061
645.5300	1.5053	0.5058	-0.0795	-0.0328	0.9995	0.5058
645.5400	1.5045	0.5054	-0.0731	-0.0324	0.9991	0.5054
645.5500	1.5038	0.5051	-0.0663	-0.0319	0.9987	0.5051
645.5600	1.5031	0.5048	-0.0588	-0.0315	0.9984	0.5048
645.5700	1.5026	0.5045	-0.0505	-0.0310	0.9981	0.5045
645.5800	1.5022	0.5042	-0.0412	-0.0305	0.9980	0.5042
645.5900	1.5019	0.5039	-0.0308	-0.0301	0.9980	0.5039
645.6000	1.5016	0.5036	-0.0195	-0.0296	0.9981	0.5036
645.6100	1.5015	0.5033	-0.0073	-0.0291	0.9983	0.5033
645.6200	1.5016	0.5030	0.0057	-0.0286	0.9986	0.5030
645.6300	1.5017	0.5027	0.0191	-0.0281	0.9990	0.5027
645.6400	1.5020	0.5024	0.0327	-0.0275	0.9996	0.5024
645.6500	1.5024	0.5022	0.0460	-0.0270	1.0002	0.5022
645.6600	1.5029	0.5019	0.0587	-0.0264	1.0010	0.5019
645.6700	1.5035	0.5016	0.0701	-0.0259	1.0019	0.5016
645.6800	1.5042	0.5014	0.0797	-0.0253	1.0028	0.5014
645.6900	1.5050	0.5011	0.0868	-0.0246	1.0039	0.5011
645.7000	1.5059	0.5009	0.0906	-0.0240	1.0050	0.5009
645.7100	1.5068	0.5006	0.0910	-0.0233	1.0062	0.5006
645.7200	1.5077	0.5004	0.0880	-0.0226	1.0073	0.5004
645.7300	1.5086	0.5002	0.0819	-0.0219	1.0084	0.5002
645.7400	1.5093	0.5000	0.0729	-0.0211	1.0094	0.5000
645.7500	1.5100	0.4998	0.0613	-0.0204	1.0103	0.4998
645.7600	1.5106	0.4996	0.0474	-0.0196	1.0110	0.4996
645.7700	1.5110	0.4994	0.0314	-0.0188	1.0116	0.4994
645.7800	1.5112	0.4992	0.0137	-0.0180	1.0120	0.4992
645.7900	1.5112	0.4990	-0.0055	-0.0172	1.0122	0.4990
645.8000	1.5110	0.4988	-0.0257	-0.0164	1.0122	0.4988
645.8100	1.5107	0.4987	-0.0467	-0.0155	1.0120	0.4987
645.8200	1.5101	0.4985	-0.0680	-0.0147	1.0116	0.4985
645.8300	1.5093	0.4984	-0.0892	-0.0139	1.0109	0.4984
645.8400	1.5083	0.4983	-0.1099	-0.0131	1.0101	0.4983
645.8500	1.5071	0.4981	-0.1297	-0.0123	1.0090	0.4981
645.8600	1.5058	0.4980	-0.1481	-0.0115	1.0077	0.4980
645.8700	1.5042	0.4979	-0.1649	-0.0107	1.0063	0.4979
645.8800	1.5025	0.4978	-0.1807	-0.0100	1.0047	0.4978
645.8900	1.5006	0.4977	-0.1959	-0.0093	1.0029	0.4977
645.9000	1.4986	0.4976	-0.2110	-0.0086	1.0010	0.4976
645.9100	1.4964	0.4975	-0.2262	-0.0079	0.9989	0.4975
645.9200	1.4940	0.4975	-0.2417	-0.0073	0.9966	0.4975
645.9300	1.4915	0.4974	-0.2578	-0.0067	0.9941	0.4974
645.9400	1.4888	0.4973	-0.2745	-0.0061	0.9915	0.4973
645.9500	1.4860	0.4973	-0.2918	-0.0056	0.9887	0.4973
645.9600	1.4829	0.4972	-0.3096	-0.0051	0.9857	0.4972
645.9700	1.4797	0.4972	-0.3278	-0.0046	0.9826	0.4972
645.9800	1.4764	0.4971	-0.3460	-0.0042	0.9793	0.4971
645.9900	1.4728	0.4971	-0.3641	-0.0039	0.9758	0.4971
646.0000	1.4691	0.4970	-0.3816	-0.0035	0.9721	0.4970
646.0100	1.4653	0.4970	-0.3980	-0.0033	0.9683	0.4970
646.0200	1.4612	0.4970	-0.4128	-0.0031	0.9643	0.4970
646.0300	1.4570	0.4969	-0.4249	-0.0030	0.9601	0.4969
646.0400	1.4528	0.4969	-0.4341	-0.0029	0.9559	0.4969
646.0500	1.4484	0.4969	-0.4410	-0.0029	0.9515	0.4969
646.0600	1.4440	0.4969	-0.4463	-0.0029	0.9471	0.4969
646.0700	1.4395	0.4968	-0.4503	-0.0031	0.9427	0.4968
646.0800	1.4350	0.4968	-0.4535	-0.0032	0.9382	0.4968
646.0900	1.4304	0.4968	-0.4563	-0.0035	0.9336	0.4968
646.1000	1.4258	0.4967	-0.4589	-0.0038	0.9291	0.4967
646.1100	1.4212	0.4967	-0.4615	-0.0042	0.9245	0.4967
646.1200	1.4165	0.4966	-0.4643	-0.0046	0.9199	0.4966
646.1300	1.4118	0.4966	-0.4674	-0.0051	0.9152	0.4966
646.1400	1.4071	0.4965	-0.4707	-0.0057	0.9106	0.4965
646.1500	1.4024	0.4965	-0.4744	-0.0063	0.9059	0.4965
646.1600	1.3976	0.4964	-0.4782	-0.0070	0.9012	0.4964
646.1700	1.3928	0.4963	-0.4819	-0.0078	0.8965	0.4963
646.1800	1.3880	0.4963	-0.4855	-0.0087	0.8918	0.4963
646.1900	1.3832	0.4962	-0.4884	-0.0096	0.8870	0.4962
646.2000	1.3783	0.4961	-0.4904	-0.0105	0.8823	0.4961
646.2100	1.3734	0.4959	-0.4905	-0.0116	0.8775	0.4959
646.2200	1.3685	0.4958	-0.4876	-0.0127	0.8727	0.4958
646.2300	1.3637	0.4957	-0.4822	-0.0138	0.8680	0.4957
646.2400	1.3589	0.4956	-0.4746	-0.0151	0.8634	0.4956
646.2500	1.3542	0.4954	-0.4652	-0.0164	0.8588	0.4954
646.2600	1.3496	0.4952	-0.4542	-0.0177	0.8544	0.4952
646.2700	1.3451	0.4950	-0.4420	-0.0191	0.8501	0.4950
646.2800	1.3407	0.4948	-0.4286	-0.0206	0.8459	0.4948
646.2900	1.3365	0.4946	-0.4143	-0.0221	0.8419	0.4946
646.3000	1.3324	0.4944	-0.3992	-0.0237	0.8380	0.4944
646.3100	1.3285	0.4942	-0.3833	-0.0253	0.8343	0.4942
646.3200	1.3247	0.4939	-0.3667	-0.0270	0.8308	0.4939
646.3300	1.3211	0.4936	-0.3494	-0.0287	0.8275	0.4936
646.3400	1.3177	0.4933	-0.3313	-0.0304	0.8244	0.4933
646.3500	1.3145	0.4930	-0.3122	-0.0322	0.8215	0.4930
646.3600	1.3115	0.4927	-0.2922	-0.0340	0.8188	0.4927
646.3700	1.3087	0.4923	-0.2708	-0.0358	0.8164	0.4923
646.3800	1.3061	0.4920	-0.2480	-0.0377	0.8142	0.4920
646.3900	1.3038	0.4916	-0.2228	-0.0396	0.8122	0.4916
646.4000	1.3017	0.4912	-0.1938	-0.0415	0.8106	0.4912
646.4100	1.3000	0.4907	-0.1618	-0.0434	0.8092	0.4907
646.4200	1.2986	0.4903	-0.1276	-0.0453	0.8083	0.4903
646.4300	1.2975	0.4898	-0.0922	-0.0472	0.8076	0.4898
646.4400	1.2967	0.4894	-0.0561	-0.0490	0.8074	0.4894
646.4500	1.2963	0.4889	-0.0200	-0.0509	0.8075	0.4889
646.4600	1.2963	0.4883	0.0155	-0.0528	0.8079	0.4883
646.4700	1.2965	0.4878	0.0499	-0.0546	0.8087	0.4878
646.4800	1.2971	0.4873	0.0829	-0.0564	0.8099	0.4873
646.4900	1.2981	0.4867	0.1142	-0.0582	0.8114	0.4867
646.5000	1.2993	0.4861	0.1434	-0.0599	0.8132	0.4861
646.5100	1.3009	0.4855	0.1706	-0.0616	0.8154	0.4855
646.5200	1.3027	0.4849	0.1955	-0.0632	0.8179	0.4849
646.5300	1.3048	0.4842	0.2182	-0.0647	0.8206	0.4842
646.5400	1.3071	0.4836	0.2388	-0.0662	0.8236	0.4836
646.5500	1.3096	0.4829	0.2575	-0.0677	0.8268	0.4829
646.5600	1.3124	0.4822	0.2745	-0.0691	0.8302	0.4822
646.5700	1.3152	0.4815	0.2901	-0.0704	0.8337	0.4815
646.5800	1.3182	0.4808	0.3052	-0.0716	0.8374	0.4808
646.5900	1.3213	0.4801	0.3207	-0.0728	0.8413	0.4801
646.6000	1.3246	0.4793	0.3365	-0.0738	0.8453	0.4793
646.6100	1.3281	0.4786	0.3523	-0.0748	0.8495	0.4786
646.6200	1.3317	0.4778	0.3678	-0.0757	0.8538	0.4778
646.6300	1.3354	0.4771	0.3830	-0.0766	0.8584	0.4771
646.6400	1.3393	0.4763	0.3975	-0.0773	0.8630	0.4763
646.6500	1.3434	0.4755	0.4112	-0.0780	0.8678	0.4755
646.6600	1.3475	0.4748	0.4240	-0.0785	0.8728	0.4748
646.6700	1.3518	0.4740	0.4359	-0.0790	0.8778	0.4740
646.6800	1.3562	0.4732	0.4467	-0.0793	0.8830	0.4732
646.6900	1.3607	0.4724	0.4564	-0.0796	0.8883	0.4724
646.7000	1.3653	0.4716	0.4649	-0.0798	0.8937	0.4716
646.7100	1.3700	0.4708	0.4723	-0.0798	0.8992	0.4708
646.7200	1.3748	0.4700	0.4786	-0.0798	0.9048	0.4700
646.7300	1.3796	0.4692	0.4838	-0.0796	0.9104	0.4692
646.7400	1.3845	0.4684	0.4881	-0.0794	0.9161	0.4684
646.7500	1.3894	0.4676	0.4915	-0.0790	0.9218	0.4676
646.7600	1.3943	0.4668	0.4951	-0.0786	0.9275	0.4668
646.7700	1.3993	0.4660	0.4987	-0.0780	0.9333	0.4660
646.7800	1.4043	0.4653	0.5021	-0.0774	0.9390	0.4653
646.7900	1.4093	0.4645	0.5052	-0.0766	0.9449	0.4645
646.8000	1.4144	0.4637	0.5078	-0.0757	0.9507	0.4637
646.8100	1.4195	0.4630	0.5097	-0.0747	0.9565	0.4630
646.8200	1.4246	0.4622	0.5108	-0.0736	0.9624	0.4622
646.8300	1.4297	0.4615	0.5110	-0.0724	0.9682	0.4615
646.8400	1.4348	0.4608	0.5103	-0.0711	0.9740	0.4608
646.8500	1.4399	0.4601	0.5085	-0.0697	0.9798	0.4601
646.8600	1.4449	0.4594	0.5056	-0.0682	0.9855	0.4594
646.8700	1.4499	0.4587	0.5017	-0.0666	0.9912	0.4587
646.8800	1.4549	0.4581	0.4966	-0.0649	0.9969	0.4581
646.8900	1.4599	0.4574	0.4905	-0.0631	1.0025	0.4574
646.9000	1.4647	0.4568	0.4833	-0.0612	1.0080	0.4568
646.9100	1.4696	0.4562	0.4752	-0.0592	1.0134	0.4562
646.9200	1.4743	0.4556	0.4662	-0.0571	1.0187	0.4556
646.9300	1.4789	0.4551	0.4564	-0.0549	1.0238	0.4551
646.9400	1.4834	0.4545	0.4459	-0.0526	1.0289	0.4545
646.9500	1.4878	0.4540	0.4342	-0.0503	1.0338	0.4540
646.9600	1.4921	0.4535	0.4214	-0.0478	1.0386	0.4535
646.9700	1.4962	0.4530	0.4077	-0.0453	1.0431	0.4530
646.9800	1.5002	0.4526	0.3932	-0.0427	1.0476	0.4526
646.9900	1.5040	0.4522	0.3781	-0.0400	1.0518	0.4522
647.0000	1.5077	0.4518	0.3624	-0.0373	1.0559	0.4518
647.0100	1.5113	0.4514	0.3463	-0.0345	1.0598	0.4514
647.0200	1.5147	0.4511	0.3299	-0.0316	1.0636	0.4511
647.0300	1.5179	0.4508	0.3132	-0.0287	1.0671	0.4508
647.0400	1.5210	0.4505	0.2963	-0.0257	1.0704	0.4505
647.0500	1.5239	0.4503	0.2793	-0.0226	1.0736	0.4503
647.0600	1.5266	0.4501	0.2621	-0.0195	1.0765	0.4501
647.0700	1.5292	0.4499	0.2449	-0.0164	1.0793	0.4499
647.0800	1.5316	0.4498	0.2274	-0.0132	1.0818	0.4498
647.0900	1.5338	0.4496	0.2099	-0.0100	1.0841	0.4496
647.1000	1.5358	0.4496	0.1921	-0.0067	1.0862	0.4496
647.1100	1.5376	0.4495	0.1741	-0.0034	1.0881	0.4495
647.1200	1.5393	0.4495	0.1558	-0.0001	1.0898	0.4495
647.1300	1.5407	0.4495	0.1371	0.0032	1.0912	0.4495
647.1400	1.5420	0.4496	0.1179	0.0066	1.0924	0.4496
647.1500	1.5430	0.4496	0.0980	0.0099	1.0934	0.4496
647.1600	1.5439	0.4498	0.0774	0.0133	1.0941	0.4498
647.1700	1.5445	0.4499	0.0559	0.0167	1.0946	0.4499
647.1800	1.5450	0.4501	0.0329	0.0201	1.0949	0.4501
647.1900	1.5452	0.4503	0.0082	0.0234	1.0949	0.4503
647.2000	1.5451	0.4506	-0.0177	0.0268	1.0945	0.4506
647.2100	1.5448	0.4508	-0.0443	0.0302	1.0939	0.4508
647.2200	1.5442	0.4512	-0.0709	0.0335	1.0930	0.4512
647.2300	1.5434	0.4515	-0.0972	0.0368	1.0919	0.4515
647.2400	1.5423	0.4519	-0.1229	0.0400	1.0904	0.4519
647.2500	1.5410	0.4523	-0.1475	0.0433	1.0887	0.4523
647.2600	1.5394	0.4528	-0.1709	0.0465	1.0866	0.4528
647.2700	1.5376	0.4532	-0.1929	0.0496	1.0844	0.4532
647.2800	1.5356	0.4538	-0.2133	0.0527	1.0819	0.4538
647.2900	1.5334	0.4543	-0.2321	0.0557	1.0791	0.4543
647.3000	1.5310	0.4549	-0.2492	0.0587	1.0761	0.4549
647.3100	1.5284	0.4555	-0.2648	0.0616	1.0729	0.4555
647.3200	1.5256	0.4561	-0.2790	0.0645	1.0695	0.4561
647.3300	1.5228	0.4568	-0.2919	0.0673	1.0660	0.4568
647.3400	1.5198	0.4574	-0.3038	0.0700	1.0623	0.4574
647.3500	1.5167	0.4582	-0.3150	0.0726	1.0585	0.4582
647.3600	1.5134	0.4589	-0.3263	0.0752	1.0545	0.4589
647.3700	1.5101	0.4597	-0.3373	0.0777	1.0504	0.4597
647.3800	1.5066	0.4605	-0.3476	0.0801	1.0462	0.4605
647.3900	1.5031	0.4613	-0.3568	0.0824	1.0418	0.4613
647.4000	1.4995	0.4621	-0.3647	0.0846	1.0374	0.4621
647.4100	1.4958	0.4630	-0.3709	0.0868	1.0329	0.4630
647.4200	1.4921	0.4638	-0.3753	0.0888	1.0283	0.4638
647.4300	1.4884	0.4647	-0.3777	0.0908	1.0237	0.4647
647.4400	1.4846	0.4657	-0.3782	0.0926	1.0190	0.4657
647.4500	1.4809	0.4666	-0.3767	0.0944	1.0143	0.4666
647.4600	1.4772	0.4675	-0.3733	0.0961	1.0096	0.4675
647.4700	1.4735	0.4685	-0.3681	0.0976	1.0050	0.4685
647.4800	1.4698	0.4695	-0.3613	0.0991	1.0003	0.4695
647.4900	1.4662	0.4705	-0.3532	0.1005	0.9957	0.4705
647.5000	1.4627	0.4715	-0.3441	0.1018	0.9912	0.4715
647.5100	1.4593	0.4725	-0.3344	0.1030	0.9868	0.4725
647.5200	1.4560	0.4736	-0.3245	0.1041	0.9824	0.4736
647.5300	1.4528	0.4746	-0.3151	0.1051	0.9782	0.4746
647.5400	1.4497	0.4757	-0.3067	0.1061	0.9740	0.4757
647.5500	1.4467	0.4767	-0.2995	0.1069	0.9699	0.4767
647.5600	1.4437	0.4778	-0.2933	0.1076	0.9659	0.4778
647.5700	1.4408	0.4789	-0.2883	0.1083	0.9619	0.4789
647.5800	1.4379	0.4800	-0.2844	0.1089	0.9580	0.4800
647.5900	1.4351	0.4811	-0.2817	0.1094	0.9541	0.4811
647.6000	1.4323	0.4822	-0.2801	0.1098	0.9501	0.4822
647.6100	1.4295	0.4833	-0.2797	0.1101	0.9462	0.4833
647.6200	1.4267	0.4844	-0.2803	0.1103	0.9423	0.4844
647.6300	1.4239	0.4855	-0.2819	0.1104	0.9384	0.4855
647.6400	1.4210	0.4866	-0.2845	0.1105	0.9345	0.4866
647.6500	1.4182	0.4877	-0.2880	0.1105	0.9305	0.4877
647.6600	1.4153	0.4888	-0.2922	0.1103	0.9265	0.4888
647.6700	1.4123	0.4899	-0.2971	0.1101	0.9225	0.4899
647.6800	1.4093	0.4910	-0.3025	0.1098	0.9184	0.4910
647.6900	1.4063	0.4921	-0.3082	0.1094	0.9142	0.4921
647.7000	1.4032	0.4932	-0.3142	0.1089	0.9100	0.4932
647.7100	1.4000	0.4942	-0.3205	0.1084	0.9057	0.4942
647.7200	1.3967	0.4953	-0.3266	0.1077	0.9014	0.4953
647.7300	1.3934	0.4964	-0.3321	0.1069	0.8970	0.4964
647.7400	1.3901	0.4975	-0.3364	0.1061	0.8926	0.4975
647.7500	1.3867	0.4985	-0.3392	0.1051	0.8882	0.4985
647.7600	1.3833	0.4996	-0.3403	0.1041	0.8837	0.4996
647.7700	1.3800	0.5006	-0.3394	0.1030	0.8793	0.5006
647.7800	1.3766	0.5016	-0.3365	0.1017	0.8750	0.5016
647.7900	1.3733	0.5026	-0.3316	0.1004	0.8707	0.5026
647.8000	1.3700	0.5036	-0.3249	0.0990	0.8664	0.5036
647.8100	1.3668	0.5046	-0.3166	0.0975	0.8622	0.5046
647.8200	1.3637	0.5056	-0.3069	0.0959	0.8581	0.5056
647.8300	1.3607	0.5065	-0.2965	0.0942	0.8542	0.5065
647.8400	1.3577	0.5075	-0.2856	0.0925	0.8503	0.5075
647.8500	1.3549	0.5084	-0.2751	0.0906	0.8465	0.5084
647.8600	1.3522	0.5093	-0.2655	0.0887	0.8429	0.5093
647.8700	1.3496	0.5102	-0.2578	0.0867	0.8394	0.5102
647.8800	1.3470	0.5110	-0.2522	0.0847	0.8360	0.5110
647.8900	1.3445	0.5119	-0.2482	0.0825	0.8326	0.5119
647.9000	1.3420	0.5127	-0.2454	0.0803	0.8293	0.5127
647.9100	1.3396	0.5135	-0.2434	0.0781	0.8261	0.5135
647.9200	1.3372	0.5142	-0.2420	0.0757	0.8229	0.5142
647.9300	1.3348	0.5150	-0.2407	0.0733	0.8198	0.5150
647.9400	1.3324	0.5157	-0.2395	0.0708	0.8167	0.5157
647.9500	1.3300	0.5164	-0.2382	0.0683	0.8136	0.5164
647.9600	1.3277	0.5171	-0.2366	0.0657	0.8106	0.5171
647.9700	1.3253	0.5177	-0.2347	0.0630	0.8076	0.5177
647.9800	1.3230	0.5183	-0.2326	0.0603	0.8047	0.5183
647.9900	1.3207	0.5189	-0.2302	0.0575	0.8017	0.5189
648.0000	1.3184	0.5195	-0.2277	0.0547	0.7989	0.5195
648.0100	1.3161	0.5200	-0.2252	0.0518	0.7961	0.5200
648.0200	1.3138	0.5205	-0.2231	0.0489	0.7933	0.5205
648.0300	1.3116	0.5210	-0.2216	0.0459	0.7906	0.5210
648.0400	1.3094	0.5214	-0.2217	0.0428	0.7880	0.5214
648.0500	1.3072	0.5218	-0.2236	0.0397	0.7853	0.5218
648.0600	1.3049	0.5222	-0.2271	0.0366	0.7827	0.5222
648.0700	1.3026	0.5226	-0.2318	0.0334	0.7800	0.5226
648.0800	1.3003	0.5229	-0.2377	0.0301	0.7774	0.5229
648.0900	1.2978	0.5232	-0.2443	0.0268	0.7747	0.5232
648.1000	1.2954	0.5234	-0.2515	0.0235	0.7719	0.5234
648.1100	1.2928	0.5236	-0.2589	0.0201	0.7692	0.5236
648.1200	1.2902	0.5238	-0.2662	0.0167	0.7663	0.5238
648.1300	1.2875	0.5240	-0.2731	0.0132	0.7635	0.5240
648.1400	1.2847	0.5241	-0.2791	0.0097	0.7606	0.5241
648.1500	1.2819	0.5242	-0.2840	0.0061	0.7577	0.5242
648.1600	1.2790	0.5242	-0.2872	0.0025	0.7548	0.5242
648.1700	1.2762	0.5242	-0.2884	-0.0012	0.7520	0.5242
648.1800	1.2733	0.5242	-0.2871	-0.0048	0.7491	0.5242
648.1900	1.2705	0.5241	-0.2828	-0.0086	0.7463	0.5241
648.2000	1.2677	0.5240	-0.2756	-0.0123	0.7437	0.5240
648.2100	1.2650	0.5239	-0.2664	-0.0161	0.7411	0.5239
648.2200	1.2624	0.5237	-0.2558	-0.0200	0.7387	0.5237
648.2300	1.2599	0.5235	-0.2446	-0.0238	0.7364	0.5235
648.2400	1.2575	0.5232	-0.2332	-0.0277	0.7343	0.5232
648.2500	1.2552	0.5229	-0.2221	-0.0316	0.7323	0.5229
648.2600	1.2530	0.5226	-0.2115	-0.0356	0.7304	0.5226
648.2700	1.2509	0.5222	-0.2018	-0.0395	0.7287	0.5222
648.2800	1.2489	0.5218	-0.1929	-0.0435	0.7271	0.5218
648.2900	1.2470	0.5213	-0.1850	-0.0474	0.7257	0.5213
648.3000	1.2452	0.5208	-0.1779	-0.0514	0.7243	0.5208
648.3100	1.2435	0.5203	-0.1716	-0.0553	0.7231	0.5203
648.3200	1.2418	0.5197	-0.1656	-0.0593	0.7221	0.5197
648.3300	1.2402	0.5191	-0.1596	-0.0633	0.7211	0.5191
648.3400	1.2386	0.5185	-0.1532	-0.0672	0.7202	0.5185
648.3500	1.2371	0.5178	-0.1458	-0.0712	0.7194	0.5178
648.3600	1.2357	0.5170	-0.1371	-0.0751	0.7187	0.5170
648.3700	1.2344	0.5163	-0.1272	-0.0791	0.7181	0.5163
648.3800	1.2332	0.5155	-0.1161	-0.0830	0.7177	0.5155
648.3900	1.2321	0.5146	-0.1038	-0.0869	0.7175	0.5146
648.4000	1.2311	0.5137	-0.0906	-0.0908	0.7174	0.5137
648.4100	1.2303	0.5128	-0.0763	-0.0946	0.7175	0.5128
648.4200	1.2296	0.5118	-0.0612	-0.0984	0.7177	0.5118
648.4300	1.2291	0.5108	-0.0452	-0.1022	0.7182	0.5108
648.4400	1.2287	0.5098	-0.0285	-0.1059	0.7189	0.5098
648.4500	1.2285	0.5087	-0.0112	-0.1097	0.7198	0.5087
648.4600	1.2285	0.5076	0.0065	-0.1133	0.7209	0.5076
648.4700	1.2286	0.5064	0.0247	-0.1169	0.7222	0.5064
648.4800	1.2290	0.5053	0.0431	-0.1205	0.7237	0.5053
648.4900	1.2295	0.5040	0.0615	-0.1240	0.7255	0.5040
648.5000	1.2302	0.5028	0.0800	-0.1274	0.7274	0.5028
648.5100	1.2311	0.5015	0.0983	-0.1308	0.7296	0.5015
648.5200	1.2322	0.5002	0.1162	-0.1341	0.7320	0.5002
648.5300	1.2334	0.4988	0.1336	-0.1373	0.7346	0.4988
648.5400	1.2348	0.4974	0.1504	-0.1405	0.7374	0.4974
648.5500	1.2364	0.4960	0.1666	-0.1435	0.7404	0.4960
648.5600	1.2382	0.4946	0.1818	-0.1465	0.7436	0.4946
648.5700	1.2401	0.4931	0.1961	-0.1494	0.7470	0.4931
648.5800	1.2421	0.4916	0.2093	-0.1522	0.7505	0.4916
648.5900	1.2442	0.4900	0.2213	-0.1549	0.7542	0.4900
648.6000	1.2465	0.4885	0.2321	-0.1575	0.7580	0.4885
