t	x1	x2	dx1	dx2	x1_rel	x2_rel
344.2400	1.4570	0.5262	-0.0253	0.1061	0.9307	0.5262
344.2500	1.4567	0.5273	-0.0313	0.1049	0.9294	0.5273
344.2600	1.4563	0.5283	-0.0366	0.1037	0.9280	0.5283
344.2700	1.4559	0.5293	-0.0417	0.1025	0.9266	0.5293
344.2800	1.4555	0.5304	-0.0468	0.1011	0.9251	0.5304
344.2900	1.4550	0.5314	-0.0522	0.0998	0.9236	0.5314
344.3000	1.4545	0.5324	-0.0583	0.0984	0.9221	0.5324
344.3100	1.4538	0.5333	-0.0653	0.0969	0.9205	0.5333
344.3200	1.4531	0.5343	-0.0737	0.0954	0.9188	0.5343
344.3300	1.4523	0.5352	-0.0836	0.0938	0.9171	0.5352
344.3400	1.4515	0.5362	-0.0947	0.0922	0.9153	0.5362
344.3500	1.4505	0.5371	-0.1067	0.0906	0.9134	0.5371
344.3600	1.4493	0.5380	-0.1194	0.0888	0.9113	0.5380
344.3700	1.4481	0.5389	-0.1326	0.0871	0.9092	0.5389
344.3800	1.4467	0.5397	-0.1462	0.0852	0.9069	0.5397
344.3900	1.4451	0.5406	-0.1599	0.0833	0.9046	0.5406
344.4000	1.4435	0.5414	-0.1737	0.0814	0.9021	0.5414
344.4100	1.4417	0.5422	-0.1873	0.0794	0.8995	0.5422
344.4200	1.4397	0.5430	-0.2006	0.0773	0.8967	0.5430
344.4300	1.4377	0.5437	-0.2136	0.0752	0.8939	0.5437
344.4400	1.4355	0.5445	-0.2260	0.0730	0.8910	0.5445
344.4500	1.4331	0.5452	-0.2379	0.0707	0.8879	0.5452
344.4600	1.4307	0.5459	-0.2491	0.0684	0.8848	0.5459
344.4700	1.4282	0.5466	-0.2599	0.0660	0.8816	0.5466
344.4800	1.4255	0.5472	-0.2702	0.0635	0.8783	0.5472
344.4900	1.4228	0.5478	-0.2803	0.0610	0.8749	0.5478
344.5000	1.4199	0.5484	-0.2902	0.0584	0.8715	0.5484
344.5100	1.4170	0.5490	-0.2999	0.0558	0.8680	0.5490
344.5200	1.4139	0.5496	-0.3094	0.0531	0.8643	0.5496
344.5300	1.4107	0.5501	-0.3188	0.0503	0.8607	0.5501
344.5400	1.4075	0.5506	-0.3281	0.0474	0.8569	0.5506
344.5500	1.4041	0.5510	-0.3370	0.0445	0.8531	0.5510
344.5600	1.4007	0.5515	-0.3457	0.0415	0.8493	0.5515
344.5700	1.3972	0.5519	-0.3539	0.0384	0.8454	0.5519
344.5800	1.3936	0.5522	-0.3615	0.0353	0.8414	0.5522
344.5900	1.3900	0.5526	-0.3684	0.0321	0.8374	0.5526
344.6000	1.3863	0.5529	-0.3744	0.0289	0.8334	0.5529
344.6100	1.3825	0.5531	-0.3792	0.0255	0.8294	0.5531
344.6200	1.3787	0.5534	-0.3826	0.0221	0.8254	0.5534
344.6300	1.3749	0.5536	-0.3844	0.0187	0.8214	0.5536
344.6400	1.3711	0.5537	-0.3842	0.0152	0.8173	0.5537
344.6500	1.3673	0.5539	-0.3813	0.0116	0.8134	0.5539
344.6600	1.3635	0.5540	-0.3762	0.0079	0.8095	0.5540
344.6700	1.3598	0.5540	-0.3694	0.0042	0.8058	0.5540
344.6800	1.3562	0.5541	-0.3616	0.0005	0.8021	0.5541
344.6900	1.3526	0.5541	-0.3532	-0.0033	0.7986	0.5541
344.7000	1.3491	0.5540	-0.3446	-0.0072	0.7951	0.5540
344.7100	1.3457	0.5539	-0.3362	-0.0111	0.7917	0.5539
344.7200	1.3423	0.5538	-0.3283	-0.0150	0.7885	0.5538
344.7300	1.3390	0.5536	-0.3211	-0.0190	0.7854	0.5536
344.7400	1.3357	0.5534	-0.3148	-0.0230	0.7823	0.5534
344.7500	1.3326	0.5531	-0.3093	-0.0271	0.7794	0.5531
344.7600	1.3295	0.5529	-0.3047	-0.0312	0.7766	0.5529
344.7700	1.3264	0.5525	-0.3010	-0.0353	0.7739	0.5525
344.7800	1.3234	0.5522	-0.2978	-0.0394	0.7713	0.5522
344.7900	1.3205	0.5517	-0.2951	-0.0436	0.7688	0.5517
344.8000	1.3176	0.5513	-0.2926	-0.0478	0.7663	0.5513
344.8100	1.3148	0.5508	-0.2898	-0.0520	0.7640	0.5508
344.8200	1.3119	0.5502	-0.2863	-0.0562	0.7617	0.5502
344.8300	1.3091	0.5497	-0.2817	-0.0605	0.7595	0.5497
344.8400	1.3063	0.5490	-0.2752	-0.0648	0.7573	0.5490
344.8500	1.3036	0.5484	-0.2664	-0.0690	0.7553	0.5484
344.8600	1.3010	0.5476	-0.2560	-0.0733	0.7534	0.5476
344.8700	1.2986	0.5469	-0.2444	-0.0776	0.7517	0.5469
344.8800	1.2962	0.5461	-0.2320	-0.0819	0.7501	0.5461
344.8900	1.2939	0.5453	-0.2192	-0.0862	0.7487	0.5453
344.9000	1.2918	0.5444	-0.2063	-0.0905	0.7474	0.5444
344.9100	1.2897	0.5434	-0.1937	-0.0948	0.7463	0.5434
344.9200	1.2878	0.5425	-0.1814	-0.0990	0.7454	0.5425
344.9300	1.2861	0.5415	-0.1696	-0.1033	0.7446	0.5415
344.9400	1.2844	0.5404	-0.1585	-0.1075	0.7440	0.5404
344.9500	1.2829	0.5393	-0.1480	-0.1117	0.7436	0.5393
344.9600	1.2814	0.5382	-0.1380	-0.1159	0.7433	0.5382
344.9700	1.2801	0.5370	-0.1285	-0.1201	0.7431	0.5370
344.9800	1.2789	0.5358	-0.1194	-0.1242	0.7431	0.5358
344.9900	1.2778	0.5345	-0.1103	-0.1282	0.7433	0.5345
345.0000	1.2767	0.5332	-0.1010	-0.1323	0.7435	0.5332
345.0100	1.2758	0.5319	-0.0909	-0.1363	0.7439	0.5319
345.0200	1.2749	0.5305	-0.0795	-0.1402	0.7444	0.5305
345.0300	1.2742	0.5291	-0.0669	-0.1441	0.7451	0.5291
345.0400	1.2736	0.5276	-0.0534	-0.1480	0.7460	0.5276
345.0500	1.2731	0.5261	-0.0390	-0.1518	0.7470	0.5261
345.0600	1.2728	0.5246	-0.0238	-0.1555	0.7483	0.5246
345.0700	1.2727	0.5230	-0.0080	-0.1592	0.7497	0.5230
345.0800	1.2727	0.5214	0.0084	-0.1628	0.7513	0.5214
345.0900	1.2728	0.5197	0.0252	-0.1663	0.7531	0.5197
345.1000	1.2732	0.5181	0.0424	-0.1698	0.7551	0.5181
345.1100	1.2737	0.5163	0.0599	-0.1732	0.7573	0.5163
345.1200	1.2744	0.5146	0.0775	-0.1765	0.7598	0.5146
345.1300	1.2752	0.5128	0.0952	-0.1797	0.7624	0.5128
345.1400	1.2763	0.5110	0.1129	-0.1828	0.7653	0.5110
345.1500	1.2775	0.5092	0.1304	-0.1858	0.7683	0.5092
345.1600	1.2789	0.5073	0.1478	-0.1887	0.7716	0.5073
345.1700	1.2804	0.5054	0.1650	-0.1916	0.7751	0.5054
345.1800	1.2822	0.5034	0.1827	-0.1943	0.7787	0.5034
345.1900	1.2841	0.5015	0.2003	-0.1969	0.7826	0.5015
345.2000	1.2862	0.4995	0.2175	-0.1994	0.7867	0.4995
345.2100	1.2885	0.4975	0.2337	-0.2018	0.7910	0.4975
345.2200	1.2909	0.4955	0.2484	-0.2040	0.7954	0.4955
345.2300	1.2934	0.4934	0.2612	-0.2062	0.8000	0.4934
345.2400	1.2961	0.4914	0.2720	-0.2082	0.8047	0.4914
345.2500	1.2988	0.4893	0.2804	-0.2100	0.8095	0.4893
345.2600	1.3016	0.4872	0.2862	-0.2118	0.8145	0.4872
345.2700	1.3045	0.4850	0.2892	-0.2134	0.8194	0.4850
345.2800	1.3073	0.4829	0.2895	-0.2149	0.8245	0.4829
345.2900	1.3102	0.4807	0.2871	-0.2162	0.8295	0.4807
345.3000	1.3131	0.4786	0.2819	-0.2175	0.8345	0.4786
345.3100	1.3159	0.4764	0.2740	-0.2185	0.8395	0.4764
345.3200	1.3186	0.4742	0.2638	-0.2195	0.8444	0.4742
345.3300	1.3212	0.4720	0.2513	-0.2203	0.8492	0.4720
345.3400	1.3237	0.4698	0.2369	-0.2210	0.8539	0.4698
345.3500	1.3259	0.4676	0.2207	-0.2216	0.8584	0.4676
345.3600	1.3280	0.4654	0.2023	-0.2220	0.8627	0.4654
345.3700	1.3299	0.4631	0.1819	-0.2223	0.8668	0.4631
345.3800	1.3316	0.4609	0.1596	-0.2225	0.8707	0.4609
345.3900	1.3331	0.4587	0.1359	-0.2226	0.8744	0.4587
345.4000	1.3343	0.4564	0.1108	-0.2226	0.8779	0.4564
345.4100	1.3353	0.4542	0.0848	-0.2225	0.8811	0.4542
345.4200	1.3360	0.4520	0.0578	-0.2222	0.8840	0.4520
345.4300	1.3365	0.4498	0.0302	-0.2219	0.8867	0.4498
345.4400	1.3367	0.4476	0.0020	-0.2215	0.8892	0.4476
345.4500	1.3367	0.4453	-0.0266	-0.2209	0.8913	0.4453
345.4600	1.3363	0.4431	-0.0554	-0.2203	0.8932	0.4431
345.4700	1.3357	0.4409	-0.0844	-0.2196	0.8948	0.4409
345.4800	1.3348	0.4387	-0.1136	-0.2188	0.8960	0.4387
345.4900	1.3336	0.4366	-0.1428	-0.2179	0.8970	0.4366
345.5000	1.3321	0.4344	-0.1720	-0.2170	0.8977	0.4344
345.5100	1.3302	0.4322	-0.2012	-0.2160	0.8980	0.4322
345.5200	1.3281	0.4301	-0.2304	-0.2149	0.8981	0.4301
345.5300	1.3257	0.4279	-0.2597	-0.2138	0.8978	0.4279
345.5400	1.3229	0.4258	-0.2891	-0.2126	0.8971	0.4258
345.5500	1.3199	0.4237	-0.3186	-0.2114	0.8962	0.4237
345.5600	1.3165	0.4216	-0.3483	-0.2101	0.8949	0.4216
345.5700	1.3128	0.4195	-0.3784	-0.2088	0.8933	0.4195
345.5800	1.3088	0.4174	-0.4090	-0.2075	0.8914	0.4174
345.5900	1.3044	0.4153	-0.4403	-0.2061	0.8891	0.4153
345.6000	1.2998	0.4133	-0.4723	-0.2047	0.8865	0.4133
345.6100	1.2948	0.4112	-0.5053	-0.2033	0.8836	0.4112
345.6200	1.2895	0.4092	-0.5396	-0.2019	0.8803	0.4092
345.6300	1.2840	0.4072	-0.5752	-0.2005	0.8768	0.4072
345.6400	1.2780	0.4052	-0.6118	-0.1991	0.8728	0.4052
345.6500	1.2717	0.4032	-0.6482	-0.1977	0.8685	0.4032
345.6600	1.2650	0.4012	-0.6835	-0.1963	0.8637	0.4012
345.6700	1.2580	0.3993	-0.7171	-0.1949	0.8587	0.3993
345.6800	1.2507	0.3973	-0.7484	-0.1935	0.8533	0.3973
345.6900	1.2431	0.3954	-0.7770	-0.1922	0.8476	0.3954
345.7000	1.2352	0.3935	-0.8025	-0.1909	0.8417	0.3935
345.7100	1.2271	0.3916	-0.8246	-0.1896	0.8355	0.3916
345.7200	1.2188	0.3897	-0.8434	-0.1884	0.8291	0.3897
345.7300	1.2104	0.3878	-0.8588	-0.1872	0.8226	0.3878
345.7400	1.2018	0.3860	-0.8709	-0.1861	0.8158	0.3860
345.7500	1.1930	0.3841	-0.8799	-0.1851	0.8089	0.3841
345.7600	1.1842	0.3823	-0.8864	-0.1840	0.8019	0.3823
345.7700	1.1752	0.3804	-0.8907	-0.1831	0.7948	0.3804
345.7800	1.1662	0.3786	-0.8935	-0.1821	0.7876	0.3786
345.7900	1.1572	0.3768	-0.8954	-0.1813	0.7804	0.3768
345.8000	1.1482	0.3750	-0.8974	-0.1805	0.7732	0.3750
345.8100	1.1392	0.3732	-0.9002	-0.1797	0.7660	0.3732
345.8200	1.1302	0.3714	-0.9031	-0.1790	0.7588	0.3714
345.8300	1.1211	0.3696	-0.9053	-0.1783	0.7515	0.3696
345.8400	1.1120	0.3678	-0.9062	-0.1777	0.7442	0.3678
345.8500	1.1030	0.3660	-0.9053	-0.1772	0.7369	0.3660
345.8600	1.0940	0.3643	-0.9022	-0.1767	0.7297	0.3643
345.8700	1.0850	0.3625	-0.8968	-0.1763	0.7225	0.3625
345.8800	1.0761	0.3607	-0.8889	-0.1759	0.7154	0.3607
345.8900	1.0673	0.3590	-0.8784	-0.1756	0.7083	0.3590
345.9000	1.0587	0.3572	-0.8655	-0.1753	0.7014	0.3572
345.9100	1.0501	0.3555	-0.8503	-0.1751	0.6946	0.3555
345.9200	1.0417	0.3537	-0.8332	-0.1749	0.6880	0.3537
345.9300	1.0335	0.3520	-0.8145	-0.1748	0.6815	0.3520
345.9400	1.0254	0.3502	-0.7949	-0.1747	0.6752	0.3502
345.9500	1.0175	0.3485	-0.7749	-0.1747	0.6690	0.3485
345.9600	1.0098	0.3467	-0.7553	-0.1747	0.6631	0.3467
345.9700	1.0023	0.3450	-0.7370	-0.1748	0.6573	0.3450
345.9800	0.9950	0.3433	-0.7210	-0.1748	0.6517	0.3433
345.9900	0.9878	0.3415	-0.7079	-0.1749	0.6463	0.3415
346.0000	0.9808	0.3398	-0.6966	-0.1751	0.6410	0.3398
346.0100	0.9738	0.3380	-0.6864	-0.1752	0.6358	0.3380
346.0200	0.9670	0.3362	-0.6764	-0.1754	0.6307	0.3362
346.0300	0.9603	0.3345	-0.6659	-0.1756	0.6258	0.3345
346.0400	0.9537	0.3327	-0.6544	-0.1758	0.6210	0.3327
346.0500	0.9473	0.3310	-0.6415	-0.1761	0.6163	0.3310
346.0600	0.9410	0.3292	-0.6266	-0.1763	0.6118	0.3292
346.0700	0.9349	0.3274	-0.6097	-0.1766	0.6074	0.3274
346.0800	0.9289	0.3257	-0.5907	-0.1769	0.6032	0.3257
346.0900	0.9232	0.3239	-0.5694	-0.1772	0.5993	0.3239
346.1000	0.9176	0.3221	-0.5460	-0.1775	0.5955	0.3221
346.1100	0.9123	0.3204	-0.5207	-0.1778	0.5919	0.3204
346.1200	0.9072	0.3186	-0.4938	-0.1781	0.5886	0.3186
346.1300	0.9023	0.3168	-0.4659	-0.1785	0.5855	0.3168
346.1400	0.8977	0.3150	-0.4373	-0.1788	0.5827	0.3150
346.1500	0.8934	0.3132	-0.4088	-0.1790	0.5802	0.3132
346.1600	0.8895	0.3114	-0.3812	-0.1793	0.5780	0.3114
346.1700	0.8858	0.3096	-0.3552	-0.1796	0.5761	0.3096
346.1800	0.8823	0.3078	-0.3304	-0.1798	0.5745	0.3078
346.1900	0.8791	0.3060	-0.3065	-0.1800	0.5731	0.3060
346.2000	0.8762	0.3042	-0.2832	-0.1801	0.5719	0.3042
346.2100	0.8734	0.3024	-0.2602	-0.1803	0.5710	0.3024
346.2200	0.8710	0.3006	-0.2373	-0.1803	0.5703	0.3006
346.2300	0.8687	0.2988	-0.2142	-0.1804	0.5699	0.2988
346.2400	0.8667	0.2970	-0.1907	-0.1804	0.5697	0.2970
346.2500	0.8650	0.2952	-0.1668	-0.1803	0.5697	0.2952
346.2600	0.8634	0.2934	-0.1424	-0.1802	0.5700	0.2934
346.2700	0.8622	0.2916	-0.1173	-0.1801	0.5706	0.2916
346.2800	0.8612	0.2898	-0.0916	-0.1798	0.5713	0.2898
346.2900	0.8604	0.2880	-0.0652	-0.1795	0.5724	0.2880
346.3000	0.8599	0.2862	-0.0383	-0.1792	0.5736	0.2862
346.3100	0.8596	0.2844	-0.0109	-0.1788	0.5752	0.2844
346.3200	0.8596	0.2827	0.0169	-0.1783	0.5770	0.2827
346.3300	0.8599	0.2809	0.0448	-0.1777	0.5790	0.2809
346.3400	0.8605	0.2791	0.0728	-0.1770	0.5814	0.2791
346.3500	0.8613	0.2773	0.1006	-0.1763	0.5840	0.2773
346.3600	0.8624	0.2756	0.1278	-0.1754	0.5868	0.2756
346.3700	0.8638	0.2738	0.1546	-0.1745	0.5900	0.2738
346.3800	0.8655	0.2721	0.1815	-0.1735	0.5934	0.2721
346.3900	0.8675	0.2704	0.2080	-0.1724	0.5971	0.2704
346.4000	0.8697	0.2686	0.2341	-0.1711	0.6011	0.2686
346.4100	0.8722	0.2669	0.2594	-0.1698	0.6053	0.2669
346.4200	0.8749	0.2652	0.2838	-0.1684	0.6097	0.2652
346.4300	0.8779	0.2636	0.3070	-0.1668	0.6143	0.2636
346.4400	0.8810	0.2619	0.3290	-0.1651	0.6191	0.2619
346.4500	0.8844	0.2603	0.3497	-0.1633	0.6241	0.2603
346.4600	0.8880	0.2586	0.3689	-0.1614	0.6293	0.2586
346.4700	0.8917	0.2570	0.3866	-0.1594	0.6346	0.2570
346.4800	0.8956	0.2555	0.4028	-0.1572	0.6401	0.2555
346.4900	0.8997	0.2539	0.4174	-0.1549	0.6458	0.2539
346.5000	0.9039	0.2524	0.4305	-0.1525	0.6515	0.2524
346.5100	0.9082	0.2509	0.4421	-0.1500	0.6574	0.2509
346.5200	0.9127	0.2494	0.4523	-0.1473	0.6634	0.2494
346.5300	0.9173	0.2479	0.4613	-0.1445	0.6694	0.2479
346.5400	0.9220	0.2465	0.4690	-0.1416	0.6755	0.2465
346.5500	0.9267	0.2451	0.4758	-0.1385	0.6817	0.2451
346.5600	0.9316	0.2437	0.4817	-0.1353	0.6879	0.2437
346.5700	0.9364	0.2424	0.4870	-0.1320	0.6941	0.2424
346.5800	0.9414	0.2411	0.4920	-0.1286	0.7003	0.2411
346.5900	0.9463	0.2398	0.4968	-0.1250	0.7065	0.2398
346.6000	0.9513	0.2386	0.5013	-0.1213	0.7128	0.2386
346.6100	0.9564	0.2374	0.5052	-0.1175	0.7190	0.2374
346.6200	0.9615	0.2362	0.5085	-0.1136	0.7252	0.2362
346.6300	0.9666	0.2351	0.5108	-0.1095	0.7315	0.2351
346.6400	0.9717	0.2340	0.5121	-0.1054	0.7377	0.2340
346.6500	0.9768	0.2330	0.5123	-0.1011	0.7438	0.2330
346.6600	0.9819	0.2320	0.5113	-0.0967	0.7499	0.2320
346.6700	0.9870	0.2311	0.5090	-0.0922	0.7560	0.2311
346.6800	0.9921	0.2302	0.5054	-0.0875	0.7619	0.2302
346.6900	0.9971	0.2293	0.5004	-0.0828	0.7678	0.2293
346.7000	1.0020	0.2285	0.4940	-0.0779	0.7735	0.2285
346.7100	1.0069	0.2277	0.4862	-0.0730	0.7792	0.2277
346.7200	1.0117	0.2270	0.4769	-0.0679	0.7847	0.2270
346.7300	1.0164	0.2264	0.4663	-0.0628	0.7900	0.2264
346.7400	1.0210	0.2258	0.4542	-0.0575	0.7952	0.2258
346.7500	1.0255	0.2252	0.4409	-0.0522	0.8003	0.2252
346.7600	1.0298	0.2247	0.4262	-0.0468	0.8051	0.2247
346.7700	1.0340	0.2243	0.4104	-0.0413	0.8097	0.2243
346.7800	1.0381	0.2239	0.3935	-0.0357	0.8141	0.2239
346.7900	1.0419	0.2236	0.3756	-0.0300	0.8183	0.2236
346.8000	1.0456	0.2233	0.3569	-0.0243	0.8223	0.2233
346.8100	1.0491	0.2231	0.3375	-0.0186	0.8260	0.2231
346.8200	1.0524	0.2229	0.3175	-0.0127	0.8294	0.2229
346.8300	1.0554	0.2228	0.2972	-0.0069	0.8326	0.2228
346.8400	1.0583	0.2228	0.2769	-0.0009	0.8355	0.2228
346.8500	1.0610	0.2228	0.2566	0.0050	0.8381	0.2228
346.8600	1.0634	0.2229	0.2363	0.0110	0.8405	0.2229
346.8700	1.0657	0.2230	0.2163	0.0170	0.8427	0.2230
346.8800	1.0678	0.2232	0.1964	0.0231	0.8445	0.2232
346.8900	1.0697	0.2235	0.1767	0.0292	0.8462	0.2235
346.9000	1.0713	0.2238	0.1572	0.0352	0.8475	0.2238
346.9100	1.0728	0.2242	0.1378	0.0413	0.8486	0.2242
346.9200	1.0741	0.2247	0.1184	0.0474	0.8495	0.2247
346.9300	1.0752	0.2252	0.0989	0.0535	0.8500	0.2252
346.9400	1.0761	0.2257	0.0792	0.0595	0.8504	0.2257
346.9500	1.0768	0.2264	0.0591	0.0656	0.8504	0.2264
346.9600	1.0773	0.2270	0.0383	0.0716	0.8502	0.2270
346.9700	1.0775	0.2278	0.0168	0.0776	0.8497	0.2278
346.9800	1.0776	0.2286	-0.0059	0.0836	0.8490	0.2286
346.9900	1.0774	0.2295	-0.0300	0.0895	0.8479	0.2295
347.0000	1.0769	0.2304	-0.0554	0.0954	0.8466	0.2304
347.0100	1.0762	0.2314	-0.0818	0.1012	0.8449	0.2314
347.0200	1.0753	0.2324	-0.1088	0.1070	0.8429	0.2324
347.0300	1.0741	0.2335	-0.1362	0.1127	0.8406	0.2335
347.0400	1.0726	0.2347	-0.1637	0.1184	0.8379	0.2347
347.0500	1.0708	0.2359	-0.1910	0.1240	0.8349	0.2359
347.0600	1.0688	0.2371	-0.2179	0.1294	0.8316	0.2371
347.0700	1.0665	0.2385	-0.2442	0.1349	0.8280	0.2385
347.0800	1.0639	0.2398	-0.2698	0.1402	0.8241	0.2398
347.0900	1.0611	0.2413	-0.2944	0.1454	0.8198	0.2413
347.1000	1.0580	0.2427	-0.3180	0.1505	0.8153	0.2427
347.1100	1.0547	0.2443	-0.3405	0.1555	0.8105	0.2443
347.1200	1.0512	0.2459	-0.3617	0.1603	0.8054	0.2459
347.1300	1.0475	0.2475	-0.3817	0.1651	0.8000	0.2475
347.1400	1.0436	0.2492	-0.4004	0.1697	0.7944	0.2492
347.1500	1.0395	0.2509	-0.4178	0.1742	0.7886	0.2509
347.1600	1.0352	0.2526	-0.4340	0.1786	0.7826	0.2526
347.1700	1.0308	0.2544	-0.4486	0.1828	0.7763	0.2544
347.1800	1.0262	0.2563	-0.4615	0.1869	0.7699	0.2563
347.1900	1.0216	0.2582	-0.4729	0.1908	0.7634	0.2582
347.2000	1.0168	0.2601	-0.4828	0.1946	0.7567	0.2601
347.2100	1.0119	0.2621	-0.4913	0.1982	0.7499	0.2621
347.2200	1.0070	0.2641	-0.4986	0.2017	0.7429	0.2641
347.2300	1.0020	0.2661	-0.5047	0.2050	0.7359	0.2661
347.2400	0.9969	0.2682	-0.5096	0.2082	0.7287	0.2682
347.2500	0.9918	0.2703	-0.5135	0.2112	0.7215	0.2703
347.2600	0.9866	0.2724	-0.5164	0.2140	0.7142	0.2724
347.2700	0.9814	0.2745	-0.5183	0.2167	0.7069	0.2745
347.2800	0.9762	0.2767	-0.5193	0.2191	0.6995	0.2767
347.2900	0.9710	0.2789	-0.5194	0.2215	0.6921	0.2789
347.3000	0.9658	0.2812	-0.5187	0.2236	0.6847	0.2812
347.3100	0.9606	0.2834	-0.5171	0.2256	0.6772	0.2834
347.3200	0.9555	0.2857	-0.5146	0.2274	0.6698	0.2857
347.3300	0.9503	0.2880	-0.5113	0.2290	0.6624	0.2880
347.3400	0.9453	0.2902	-0.5071	0.2305	0.6550	0.2902
347.3500	0.9402	0.2926	-0.5020	0.2318	0.6477	0.2926
347.3600	0.9352	0.2949	-0.4959	0.2329	0.6404	0.2949
347.3700	0.9303	0.2972	-0.4889	0.2339	0.6331	0.2972
347.3800	0.9255	0.2996	-0.4805	0.2347	0.6259	0.2996
347.3900	0.9207	0.3019	-0.4704	0.2353	0.6188	0.3019
347.4000	0.9160	0.3043	-0.4586	0.2358	0.6117	0.3043
347.4100	0.9115	0.3066	-0.4450	0.2360	0.6048	0.3066
347.4200	0.9071	0.3090	-0.4296	0.2362	0.5981	0.3090
347.4300	0.9029	0.3114	-0.4123	0.2361	0.5915	0.3114
347.4400	0.8988	0.3137	-0.3932	0.2359	0.5851	0.3137
347.4500	0.8950	0.3161	-0.3722	0.2356	0.5790	0.3161
347.4600	0.8914	0.3184	-0.3495	0.2351	0.5730	0.3184
347.4700	0.8881	0.3208	-0.3251	0.2344	0.5673	0.3208
347.4800	0.8850	0.3231	-0.2990	0.2336	0.5619	0.3231
347.4900	0.8821	0.3254	-0.2714	0.2327	0.5567	0.3254
347.5000	0.8796	0.3278	-0.2425	0.2316	0.5518	0.3278
347.5100	0.8773	0.3301	-0.2122	0.2304	0.5473	0.3301
347.5200	0.8754	0.3324	-0.1809	0.2290	0.5430	0.3324
347.5300	0.8737	0.3347	-0.1487	0.2276	0.5391	0.3347
347.5400	0.8724	0.3369	-0.1158	0.2260	0.5355	0.3369
347.5500	0.8714	0.3392	-0.0823	0.2243	0.5322	0.3392
347.5600	0.8707	0.3414	-0.0487	0.2225	0.5293	0.3414
347.5700	0.8704	0.3436	-0.0150	0.2206	0.5268	0.3436
347.5800	0.8704	0.3458	0.0183	0.2186	0.5246	0.3458
347.5900	0.8708	0.3480	0.0510	0.2165	0.5228	0.3480
347.6000	0.8714	0.3501	0.0822	0.2144	0.5213	0.3501
347.6100	0.8723	0.3523	0.1120	0.2121	0.5201	0.3523
347.6200	0.8736	0.3544	0.1407	0.2098	0.5192	0.3544
347.6300	0.8751	0.3565	0.1684	0.2074	0.5186	0.3565
347.6400	0.8769	0.3585	0.1954	0.2050	0.5184	0.3585
347.6500	0.8790	0.3606	0.2219	0.2025	0.5184	0.3606
347.6600	0.8814	0.3626	0.2479	0.2000	0.5188	0.3626
347.6700	0.8840	0.3646	0.2735	0.1974	0.5194	0.3646
347.6800	0.8869	0.3665	0.2990	0.1947	0.5204	0.3665
347.6900	0.8901	0.3685	0.3243	0.1921	0.5216	0.3685
347.7000	0.8935	0.3704	0.3495	0.1894	0.5232	0.3704
347.7100	0.8972	0.3723	0.3746	0.1866	0.5250	0.3723
347.7200	0.9012	0.3741	0.3996	0.1839	0.5271	0.3741
347.7300	0.9054	0.3759	0.4245	0.1811	0.5295	0.3759
347.7400	0.9098	0.3777	0.4493	0.1783	0.5321	0.3777
347.7500	0.9145	0.3795	0.4738	0.1755	0.5350	0.3795
347.7600	0.9194	0.3812	0.4980	0.1727	0.5382	0.3812
347.7700	0.9245	0.3830	0.5219	0.1699	0.5416	0.3830
347.7800	0.9299	0.3846	0.5451	0.1671	0.5452	0.3846
347.7900	0.9354	0.3863	0.5677	0.1644	0.5491	0.3863
347.8000	0.9412	0.3879	0.5893	0.1616	0.5532	0.3879
347.8100	0.9471	0.3895	0.6098	0.1588	0.5576	0.3895
347.8200	0.9532	0.3911	0.6290	0.1561	0.5621	0.3911
347.8300	0.9595	0.3927	0.6466	0.1534	0.5668	0.3927
347.8400	0.9659	0.3942	0.6624	0.1507	0.5718	0.3942
347.8500	0.9725	0.3957	0.6760	0.1481	0.5769	0.3957
347.8600	0.9793	0.3971	0.6871	0.1455	0.5821	0.3971
347.8700	0.9862	0.3986	0.6953	0.1429	0.5876	0.3986
347.8800	0.9931	0.4000	0.7009	0.1404	0.5931	0.4000
347.8900	1.0002	0.4014	0.7049	0.1379	0.5988	0.4014
347.9000	1.0072	0.4027	0.7074	0.1354	0.6045	0.4027
347.9100	1.0143	0.4041	0.7085	0.1330	0.6102	0.4041
347.9200	1.0214	0.4054	0.7083	0.1307	0.6160	0.4054
347.9300	1.0284	0.4067	0.7068	0.1283	0.6217	0.4067
347.9400	1.0355	0.4080	0.7042	0.1261	0.6275	0.4080
347.9500	1.0425	0.4092	0.7006	0.1239	0.6333	0.4092
347.9600	1.0495	0.4105	0.6960	0.1217	0.6390	0.4105
347.9700	1.0564	0.4117	0.6906	0.1196	0.6448	0.4117
347.9800	1.0633	0.4128	0.6843	0.1175	0.6505	0.4128
347.9900	1.0701	0.4140	0.6775	0.1155	0.6561	0.4140
348.0000	1.0769	0.4152	0.6700	0.1136	0.6617	0.4152
348.0100	1.0835	0.4163	0.6620	0.1116	0.6672	0.4163
348.0200	1.0901	0.4174	0.6537	0.1098	0.6727	0.4174
348.0300	1.0966	0.4185	0.6451	0.1080	0.6781	0.4185
348.0400	1.1030	0.4195	0.6362	0.1062	0.6835	0.4195
348.0500	1.1093	0.4206	0.6273	0.1045	0.6887	0.4206
348.0600	1.1156	0.4216	0.6183	0.1029	0.6939	0.4216
348.0700	1.1217	0.4227	0.6094	0.1012	0.6991	0.4227
348.0800	1.1278	0.4237	0.6007	0.0997	0.7041	0.4237
348.0900	1.1338	0.4247	0.5923	0.0982	0.7091	0.4247
