t	x1	x2	dx1	dx2	x1_rel	x2_rel
458.2900	0.6907	0.2111	0.0426	0.0346	0.4796	0.2111
458.3000	0.6911	0.2114	0.0404	0.0356	0.4797	0.2114
458.3100	0.6915	0.2118	0.0384	0.0367	0.4797	0.2118
458.3200	0.6919	0.2121	0.0367	0.0378	0.4797	0.2121
458.3300	0.6922	0.2125	0.0352	0.0388	0.4797	0.2125
458.3400	0.6925	0.2129	0.0340	0.0399	0.4796	0.2129
458.3500	0.6929	0.2133	0.0331	0.0409	0.4795	0.2133
458.3600	0.6932	0.2137	0.0324	0.0419	0.4794	0.2137
458.3700	0.6935	0.2142	0.0321	0.0429	0.4793	0.2142
458.3800	0.6938	0.2146	0.0320	0.0439	0.4792	0.2146
458.3900	0.6941	0.2150	0.0323	0.0449	0.4791	0.2150
458.4000	0.6944	0.2155	0.0328	0.0459	0.4789	0.2155
458.4100	0.6948	0.2160	0.0337	0.0468	0.4788	0.2160
458.4200	0.6951	0.2164	0.0348	0.0478	0.4787	0.2164
458.4300	0.6955	0.2169	0.0362	0.0487	0.4786	0.2169
458.4400	0.6959	0.2174	0.0379	0.0496	0.4785	0.2174
458.4500	0.6963	0.2179	0.0398	0.0505	0.4784	0.2179
458.4600	0.6967	0.2184	0.0420	0.0514	0.4783	0.2184
458.4700	0.6971	0.2189	0.0443	0.0522	0.4782	0.2189
458.4800	0.6976	0.2195	0.0468	0.0530	0.4782	0.2195
458.4900	0.6981	0.2200	0.0495	0.0539	0.4781	0.2200
458.5000	0.6986	0.2205	0.0522	0.0547	0.4781	0.2205
458.5100	0.6992	0.2211	0.0550	0.0555	0.4781	0.2211
458.5200	0.6997	0.2217	0.0578	0.0562	0.4781	0.2217
458.5300	0.7003	0.2222	0.0606	0.0570	0.4781	0.2222
458.5400	0.7010	0.2228	0.0632	0.0577	0.4782	0.2228
458.5500	0.7016	0.2234	0.0658	0.0585	0.4782	0.2234
458.5600	0.7023	0.2240	0.0682	0.0592	0.4783	0.2240
458.5700	0.7029	0.2246	0.0703	0.0599	0.4784	0.2246
458.5800	0.7036	0.2252	0.0720	0.0605	0.4785	0.2252
458.5900	0.7044	0.2258	0.0734	0.0612	0.4786	0.2258
458.6000	0.7051	0.2264	0.0744	0.0619	0.4787	0.2264
458.6100	0.7058	0.2270	0.0748	0.0625	0.4788	0.2270
458.6200	0.7066	0.2276	0.0748	0.0631	0.4790	0.2276
458.6300	0.7073	0.2283	0.0744	0.0637	0.4791	0.2283
458.6400	0.7081	0.2289	0.0738	0.0643	0.4792	0.2289
458.6500	0.7088	0.2296	0.0730	0.0649	0.4793	0.2296
458.6600	0.7095	0.2302	0.0720	0.0654	0.4793	0.2302
458.6700	0.7103	0.2309	0.0710	0.0660	0.4794	0.2309
458.6800	0.7110	0.2315	0.0698	0.0665	0.4794	0.2315
458.6900	0.7117	0.2322	0.0687	0.0670	0.4795	0.2322
458.7000	0.7124	0.2329	0.0674	0.0675	0.4795	0.2329
458.7100	0.7130	0.2335	0.0661	0.0680	0.4795	0.2335
458.7200	0.7137	0.2342	0.0647	0.0684	0.4795	0.2342
458.7300	0.7143	0.2349	0.0632	0.0688	0.4794	0.2349
458.7400	0.7149	0.2356	0.0614	0.0693	0.4793	0.2356
458.7500	0.7155	0.2363	0.0595	0.0696	0.4792	0.2363
458.7600	0.7161	0.2370	0.0571	0.0700	0.4791	0.2370
458.7700	0.7167	0.2377	0.0544	0.0704	0.4790	0.2377
458.7800	0.7172	0.2384	0.0511	0.0707	0.4788	0.2384
458.7900	0.7177	0.2391	0.0472	0.0710	0.4786	0.2391
458.8000	0.7181	0.2398	0.0428	0.0713	0.4783	0.2398
458.8100	0.7185	0.2405	0.0379	0.0715	0.4780	0.2405
458.8200	0.7189	0.2412	0.0329	0.0717	0.4776	0.2412
458.8300	0.7192	0.2420	0.0277	0.0719	0.4772	0.2420
458.8400	0.7194	0.2427	0.0226	0.0721	0.4767	0.2427
458.8500	0.7196	0.2434	0.0177	0.0723	0.4762	0.2434
458.8600	0.7198	0.2441	0.0129	0.0724	0.4757	0.2441
458.8700	0.7199	0.2449	0.0084	0.0725	0.4751	0.2449
458.8800	0.7200	0.2456	0.0041	0.0725	0.4744	0.2456
458.8900	0.7200	0.2463	0.0002	0.0726	0.4737	0.2463
458.9000	0.7200	0.2470	-0.0035	0.0726	0.4730	0.2470
458.9100	0.7199	0.2478	-0.0069	0.0725	0.4722	0.2478
458.9200	0.7198	0.2485	-0.0102	0.0725	0.4714	0.2485
458.9300	0.7197	0.2492	-0.0133	0.0724	0.4705	0.2492
458.9400	0.7196	0.2499	-0.0165	0.0722	0.4696	0.2499
458.9500	0.7194	0.2507	-0.0198	0.0721	0.4687	0.2507
458.9600	0.7192	0.2514	-0.0235	0.0719	0.4678	0.2514
458.9700	0.7189	0.2521	-0.0276	0.0717	0.4668	0.2521
458.9800	0.7186	0.2528	-0.0319	0.0714	0.4658	0.2528
458.9900	0.7183	0.2535	-0.0364	0.0711	0.4647	0.2535
459.0000	0.7179	0.2542	-0.0410	0.0708	0.4636	0.2542
459.0100	0.7174	0.2549	-0.0456	0.0704	0.4625	0.2549
459.0200	0.7170	0.2556	-0.0500	0.0700	0.4613	0.2556
459.0300	0.7164	0.2563	-0.0544	0.0695	0.4601	0.2563
459.0400	0.7159	0.2570	-0.0585	0.0691	0.4589	0.2570
459.0500	0.7153	0.2577	-0.0624	0.0685	0.4576	0.2577
459.0600	0.7146	0.2584	-0.0660	0.0680	0.4562	0.2584
459.0700	0.7140	0.2591	-0.0692	0.0674	0.4549	0.2591
459.0800	0.7133	0.2597	-0.0721	0.0668	0.4535	0.2597
459.0900	0.7125	0.2604	-0.0745	0.0661	0.4521	0.2604
459.1000	0.7118	0.2611	-0.0766	0.0654	0.4507	0.2611
459.1100	0.7110	0.2617	-0.0782	0.0646	0.4493	0.2617
459.1200	0.7102	0.2624	-0.0794	0.0638	0.4478	0.2624
459.1300	0.7094	0.2630	-0.0802	0.0630	0.4464	0.2630
459.1400	0.7086	0.2636	-0.0807	0.0622	0.4450	0.2636
459.1500	0.7078	0.2642	-0.0811	0.0613	0.4436	0.2642
459.1600	0.7070	0.2648	-0.0814	0.0603	0.4421	0.2648
459.1700	0.7062	0.2654	-0.0816	0.0593	0.4407	0.2654
459.1800	0.7053	0.2660	-0.0817	0.0583	0.4393	0.2660
459.1900	0.7045	0.2666	-0.0817	0.0573	0.4379	0.2666
459.2000	0.7037	0.2672	-0.0815	0.0562	0.4365	0.2672
459.2100	0.7029	0.2677	-0.0812	0.0551	0.4352	0.2677
459.2200	0.7021	0.2683	-0.0807	0.0539	0.4338	0.2683
459.2300	0.7013	0.2688	-0.0799	0.0527	0.4325	0.2688
459.2400	0.7005	0.2693	-0.0789	0.0515	0.4312	0.2693
459.2500	0.6997	0.2698	-0.0777	0.0502	0.4299	0.2698
459.2600	0.6989	0.2703	-0.0762	0.0489	0.4286	0.2703
459.2700	0.6982	0.2708	-0.0744	0.0476	0.4274	0.2708
459.2800	0.6975	0.2713	-0.0723	0.0463	0.4262	0.2713
459.2900	0.6967	0.2717	-0.0698	0.0449	0.4250	0.2717
459.3000	0.6961	0.2722	-0.0670	0.0435	0.4239	0.2722
459.3100	0.6954	0.2726	-0.0639	0.0420	0.4228	0.2726
459.3200	0.6948	0.2730	-0.0605	0.0406	0.4218	0.2730
459.3300	0.6942	0.2734	-0.0570	0.0391	0.4208	0.2734
459.3400	0.6936	0.2738	-0.0534	0.0376	0.4198	0.2738
459.3500	0.6931	0.2742	-0.0498	0.0360	0.4190	0.2742
459.3600	0.6926	0.2745	-0.0462	0.0345	0.4181	0.2745
459.3700	0.6922	0.2749	-0.0425	0.0329	0.4173	0.2749
459.3800	0.6918	0.2752	-0.0387	0.0313	0.4166	0.2752
459.3900	0.6914	0.2755	-0.0348	0.0297	0.4159	0.2755
459.4000	0.6911	0.2758	-0.0309	0.0280	0.4153	0.2758
459.4100	0.6908	0.2761	-0.0269	0.0264	0.4148	0.2761
459.4200	0.6906	0.2763	-0.0228	0.0247	0.4142	0.2763
459.4300	0.6903	0.2765	-0.0185	0.0230	0.4138	0.2765
459.4400	0.6902	0.2768	-0.0141	0.0213	0.4134	0.2768
459.4500	0.6901	0.2770	-0.0094	0.0196	0.4131	0.2770
459.4600	0.6900	0.2772	-0.0045	0.0179	0.4129	0.2772
459.4700	0.6900	0.2773	0.0008	0.0162	0.4127	0.2773
459.4800	0.6900	0.2775	0.0064	0.0145	0.4125	0.2775
459.4900	0.6901	0.2776	0.0121	0.0127	0.4125	0.2776
459.5000	0.6903	0.2777	0.0178	0.0110	0.4125	0.2777
459.5100	0.6905	0.2778	0.0235	0.0093	0.4126	0.2778
459.5200	0.6907	0.2779	0.0288	0.0075	0.4128	0.2779
459.5300	0.6911	0.2780	0.0338	0.0058	0.4131	0.2780
459.5400	0.6914	0.2780	0.0385	0.0041	0.4134	0.2780
459.5500	0.6918	0.2781	0.0427	0.0023	0.4137	0.2781
459.5600	0.6922	0.2781	0.0464	0.0006	0.4142	0.2781
459.5700	0.6927	0.2781	0.0498	-0.0011	0.4146	0.2781
459.5800	0.6932	0.2781	0.0527	-0.0028	0.4152	0.2781
459.5900	0.6938	0.2780	0.0554	-0.0045	0.4158	0.2780
459.6000	0.6944	0.2780	0.0578	-0.0062	0.4164	0.2780
459.6100	0.6950	0.2779	0.0601	-0.0079	0.4171	0.2779
459.6200	0.6956	0.2778	0.0625	-0.0095	0.4178	0.2778
459.6300	0.6962	0.2777	0.0651	-0.0112	0.4185	0.2777
459.6400	0.6969	0.2776	0.0680	-0.0128	0.4193	0.2776
459.6500	0.6976	0.2775	0.0710	-0.0145	0.4201	0.2775
459.6600	0.6983	0.2773	0.0741	-0.0161	0.4210	0.2773
459.6700	0.6991	0.2771	0.0771	-0.0176	0.4219	0.2771
459.6800	0.6998	0.2769	0.0799	-0.0192	0.4229	0.2769
459.6900	0.7007	0.2767	0.0824	-0.0208	0.4239	0.2767
459.7000	0.7015	0.2765	0.0845	-0.0223	0.4250	0.2765
459.7100	0.7023	0.2763	0.0861	-0.0238	0.4260	0.2763
459.7200	0.7032	0.2761	0.0873	-0.0253	0.4271	0.2761
459.7300	0.7041	0.2758	0.0877	-0.0267	0.4283	0.2758
459.7400	0.7050	0.2755	0.0876	-0.0282	0.4294	0.2755
459.7500	0.7058	0.2752	0.0866	-0.0296	0.4306	0.2752
459.7600	0.7067	0.2749	0.0849	-0.0310	0.4318	0.2749
459.7700	0.7075	0.2746	0.0824	-0.0323	0.4329	0.2746
459.7800	0.7083	0.2743	0.0791	-0.0336	0.4340	0.2743
459.7900	0.7091	0.2739	0.0751	-0.0350	0.4352	0.2739
459.8000	0.7098	0.2736	0.0706	-0.0362	0.4362	0.2736
459.8100	0.7105	0.2732	0.0657	-0.0375	0.4373	0.2732
459.8200	0.7111	0.2728	0.0605	-0.0387	0.4383	0.2728
459.8300	0.7117	0.2724	0.0550	-0.0399	0.4393	0.2724
459.8400	0.7122	0.2720	0.0494	-0.0411	0.4402	0.2720
459.8500	0.7127	0.2716	0.0436	-0.0423	0.4411	0.2716
459.8600	0.7131	0.2712	0.0378	-0.0434	0.4419	0.2712
459.8700	0.7135	0.2708	0.0318	-0.0445	0.4427	0.2708
459.8800	0.7138	0.2703	0.0258	-0.0456	0.4435	0.2703
459.8900	0.7140	0.2698	0.0197	-0.0466	0.4442	0.2698
459.9000	0.7142	0.2694	0.0134	-0.0477	0.4448	0.2694
459.9100	0.7143	0.2689	0.0069	-0.0487	0.4454	0.2689
459.9200	0.7143	0.2684	0.0002	-0.0497	0.4459	0.2684
459.9300	0.7142	0.2679	-0.0068	-0.0507	0.4464	0.2679
459.9400	0.7141	0.2674	-0.0142	-0.0516	0.4468	0.2674
459.9500	0.7140	0.2669	-0.0220	-0.0525	0.4471	0.2669
459.9600	0.7137	0.2663	-0.0301	-0.0535	0.4474	0.2663
459.9700	0.7134	0.2658	-0.0383	-0.0544	0.4476	0.2658
459.9800	0.7129	0.2652	-0.0466	-0.0552	0.4477	0.2652
459.9900	0.7124	0.2647	-0.0549	-0.0561	0.4477	0.2647
460.0000	0.7118	0.2641	-0.0631	-0.0570	0.4477	0.2641
460.0100	0.7112	0.2635	-0.0712	-0.0578	0.4476	0.2635
460.0200	0.7104	0.2630	-0.0791	-0.0586	0.4475	0.2630
460.0300	0.7096	0.2624	-0.0867	-0.0594	0.4472	0.2624
460.0400	0.7087	0.2618	-0.0940	-0.0602	0.4469	0.2618
460.0500	0.7077	0.2612	-0.1010	-0.0610	0.4465	0.2612
460.0600	0.7067	0.2606	-0.1077	-0.0618	0.4461	0.2606
460.0700	0.7056	0.2599	-0.1140	-0.0625	0.4456	0.2599
460.0800	0.7044	0.2593	-0.1200	-0.0633	0.4451	0.2593
460.0900	0.7032	0.2587	-0.1256	-0.0640	0.4445	0.2587
460.1000	0.7019	0.2580	-0.1309	-0.0647	0.4438	0.2580
460.1100	0.7005	0.2574	-0.1358	-0.0655	0.4432	0.2574
460.1200	0.6992	0.2567	-0.1404	-0.0662	0.4424	0.2567
460.1300	0.6977	0.2561	-0.1449	-0.0669	0.4417	0.2561
460.1400	0.6963	0.2554	-0.1492	-0.0676	0.4409	0.2554
460.1500	0.6948	0.2547	-0.1536	-0.0683	0.4401	0.2547
460.1600	0.6932	0.2540	-0.1580	-0.0690	0.4392	0.2540
460.1700	0.6916	0.2533	-0.1626	-0.0697	0.4383	0.2533
460.1800	0.6899	0.2526	-0.1673	-0.0703	0.4373	0.2526
460.1900	0.6882	0.2519	-0.1721	-0.0710	0.4363	0.2519
460.2000	0.6865	0.2512	-0.1771	-0.0717	0.4353	0.2512
460.2100	0.6846	0.2505	-0.1823	-0.0723	0.4342	0.2505
460.2200	0.6828	0.2498	-0.1877	-0.0730	0.4330	0.2498
460.2300	0.6809	0.2490	-0.1931	-0.0736	0.4319	0.2490
460.2400	0.6789	0.2483	-0.1987	-0.0743	0.4306	0.2483
460.2500	0.6769	0.2475	-0.2042	-0.0749	0.4294	0.2475
460.2600	0.6748	0.2468	-0.2097	-0.0756	0.4281	0.2468
460.2700	0.6727	0.2460	-0.2151	-0.0762	0.4267	0.2460
460.2800	0.6706	0.2453	-0.2203	-0.0769	0.4253	0.2453
460.2900	0.6684	0.2445	-0.2251	-0.0775	0.4239	0.2445
460.3000	0.6661	0.2437	-0.2294	-0.0782	0.4224	0.2437
460.3100	0.6638	0.2429	-0.2331	-0.0788	0.4209	0.2429
460.3200	0.6614	0.2421	-0.2362	-0.0794	0.4193	0.2421
460.3300	0.6591	0.2413	-0.2387	-0.0801	0.4177	0.2413
460.3400	0.6567	0.2405	-0.2408	-0.0807	0.4162	0.2405
460.3500	0.6543	0.2397	-0.2426	-0.0814	0.4146	0.2397
460.3600	0.6518	0.2389	-0.2444	-0.0820	0.4129	0.2389
460.3700	0.6494	0.2381	-0.2460	-0.0827	0.4113	0.2381
460.3800	0.6469	0.2373	-0.2478	-0.0833	0.4096	0.2373
460.3900	0.6444	0.2364	-0.2496	-0.0840	0.4080	0.2364
460.4000	0.6419	0.2356	-0.2515	-0.0846	0.4063	0.2356
460.4100	0.6393	0.2347	-0.2536	-0.0853	0.4046	0.2347
460.4200	0.6368	0.2339	-0.2559	-0.0859	0.4029	0.2339
460.4300	0.6342	0.2330	-0.2583	-0.0866	0.4012	0.2330
460.4400	0.6316	0.2321	-0.2608	-0.0872	0.3994	0.2321
460.4500	0.6289	0.2313	-0.2633	-0.0879	0.3977	0.2313
460.4600	0.6263	0.2304	-0.2658	-0.0885	0.3959	0.2304
460.4700	0.6236	0.2295	-0.2681	-0.0892	0.3942	0.2295
460.4800	0.6210	0.2286	-0.2702	-0.0899	0.3924	0.2286
460.4900	0.6183	0.2277	-0.2719	-0.0905	0.3906	0.2277
460.5000	0.6156	0.2268	-0.2730	-0.0912	0.3888	0.2268
460.5100	0.6129	0.2259	-0.2734	-0.0918	0.3870	0.2259
460.5200	0.6102	0.2249	-0.2729	-0.0925	0.3852	0.2249
460.5300	0.6074	0.2240	-0.2714	-0.0932	0.3834	0.2240
460.5400	0.6047	0.2231	-0.2692	-0.0938	0.3816	0.2231
460.5500	0.6021	0.2221	-0.2665	-0.0945	0.3799	0.2221
460.5600	0.5994	0.2212	-0.2634	-0.0951	0.3782	0.2212
460.5700	0.5968	0.2202	-0.2599	-0.0958	0.3765	0.2202
460.5800	0.5942	0.2193	-0.2562	-0.0964	0.3749	0.2193
460.5900	0.5916	0.2183	-0.2522	-0.0971	0.3733	0.2183
460.6000	0.5891	0.2173	-0.2480	-0.0977	0.3718	0.2173
460.6100	0.5867	0.2164	-0.2437	-0.0984	0.3703	0.2164
460.6200	0.5842	0.2154	-0.2394	-0.0990	0.3689	0.2154
460.6300	0.5819	0.2144	-0.2349	-0.0996	0.3675	0.2144
460.6400	0.5795	0.2134	-0.2304	-0.1002	0.3661	0.2134
460.6500	0.5772	0.2124	-0.2258	-0.1009	0.3649	0.2124
460.6600	0.5750	0.2114	-0.2212	-0.1015	0.3637	0.2114
460.6700	0.5728	0.2103	-0.2164	-0.1020	0.3625	0.2103
460.6800	0.5707	0.2093	-0.2116	-0.1026	0.3614	0.2093
460.6900	0.5686	0.2083	-0.2066	-0.1032	0.3603	0.2083
460.7000	0.5666	0.2073	-0.2015	-0.1037	0.3593	0.2073
460.7100	0.5646	0.2062	-0.1961	-0.1043	0.3584	0.2062
460.7200	0.5627	0.2052	-0.1904	-0.1048	0.3575	0.2052
460.7300	0.5608	0.2041	-0.1843	-0.1053	0.3567	0.2041
460.7400	0.5590	0.2031	-0.1783	-0.1057	0.3560	0.2031
460.7500	0.5573	0.2020	-0.1723	-0.1062	0.3553	0.2020
460.7600	0.5556	0.2009	-0.1664	-0.1067	0.3546	0.2009
460.7700	0.5539	0.1999	-0.1607	-0.1071	0.3541	0.1999
460.7800	0.5523	0.1988	-0.1551	-0.1075	0.3536	0.1988
460.7900	0.5508	0.1977	-0.1497	-0.1078	0.3531	0.1977
460.8000	0.5493	0.1966	-0.1444	-0.1082	0.3527	0.1966
460.8100	0.5479	0.1956	-0.1394	-0.1085	0.3524	0.1956
460.8200	0.5466	0.1945	-0.1345	-0.1088	0.3521	0.1945
460.8300	0.5452	0.1934	-0.1298	-0.1091	0.3519	0.1934
460.8400	0.5440	0.1923	-0.1252	-0.1093	0.3517	0.1923
460.8500	0.5427	0.1912	-0.1209	-0.1096	0.3515	0.1912
460.8600	0.5415	0.1901	-0.1168	-0.1097	0.3514	0.1901
460.8700	0.5404	0.1890	-0.1128	-0.1099	0.3514	0.1890
460.8800	0.5393	0.1879	-0.1090	-0.1100	0.3514	0.1879
460.8900	0.5382	0.1868	-0.1054	-0.1101	0.3514	0.1868
460.9000	0.5372	0.1857	-0.1019	-0.1102	0.3515	0.1857
460.9100	0.5362	0.1846	-0.0985	-0.1102	0.3516	0.1846
460.9200	0.5352	0.1835	-0.0953	-0.1102	0.3517	0.1835
460.9300	0.5343	0.1824	-0.0921	-0.1102	0.3519	0.1824
460.9400	0.5334	0.1813	-0.0892	-0.1101	0.3521	0.1813
460.9500	0.5325	0.1802	-0.0864	-0.1100	0.3523	0.1802
460.9600	0.5316	0.1791	-0.0835	-0.1099	0.3526	0.1791
460.9700	0.5308	0.1780	-0.0805	-0.1097	0.3528	0.1780
460.9800	0.5300	0.1769	-0.0773	-0.1095	0.3531	0.1769
460.9900	0.5293	0.1758	-0.0739	-0.1093	0.3535	0.1758
461.0000	0.5286	0.1747	-0.0701	-0.1090	0.3539	0.1747
461.0100	0.5279	0.1736	-0.0660	-0.1087	0.3543	0.1736
461.0200	0.5273	0.1725	-0.0615	-0.1084	0.3547	0.1725
461.0300	0.5267	0.1714	-0.0567	-0.1080	0.3552	0.1714
461.0400	0.5261	0.1704	-0.0517	-0.1076	0.3558	0.1704
461.0500	0.5256	0.1693	-0.0464	-0.1071	0.3563	0.1693
461.0600	0.5252	0.1682	-0.0410	-0.1066	0.3570	0.1682
461.0700	0.5248	0.1672	-0.0356	-0.1061	0.3576	0.1672
461.0800	0.5245	0.1661	-0.0303	-0.1055	0.3584	0.1661
461.0900	0.5242	0.1651	-0.0253	-0.1049	0.3591	0.1651
461.1000	0.5240	0.1640	-0.0207	-0.1042	0.3600	0.1640
461.1100	0.5238	0.1630	-0.0166	-0.1035	0.3608	0.1630
461.1200	0.5236	0.1619	-0.0130	-0.1028	0.3617	0.1619
461.1300	0.5235	0.1609	-0.0097	-0.1020	0.3626	0.1609
461.1400	0.5234	0.1599	-0.0069	-0.1012	0.3635	0.1599
461.1500	0.5234	0.1589	-0.0043	-0.1003	0.3645	0.1589
461.1600	0.5233	0.1579	-0.0020	-0.0994	0.3654	0.1579
461.1700	0.5233	0.1569	0.0001	-0.0985	0.3664	0.1569
461.1800	0.5233	0.1559	0.0021	-0.0975	0.3674	0.1559
461.1900	0.5234	0.1550	0.0042	-0.0964	0.3684	0.1550
461.2000	0.5234	0.1540	0.0064	-0.0954	0.3694	0.1540
461.2100	0.5235	0.1531	0.0089	-0.0942	0.3705	0.1531
461.2200	0.5236	0.1521	0.0118	-0.0931	0.3715	0.1521
461.2300	0.5238	0.1512	0.0151	-0.0919	0.3726	0.1512
461.2400	0.5239	0.1503	0.0186	-0.0907	0.3736	0.1503
461.2500	0.5241	0.1494	0.0223	-0.0894	0.3747	0.1494
461.2600	0.5244	0.1485	0.0259	-0.0881	0.3759	0.1485
461.2700	0.5246	0.1476	0.0295	-0.0867	0.3770	0.1476
461.2800	0.5250	0.1468	0.0330	-0.0853	0.3782	0.1468
461.2900	0.5253	0.1459	0.0362	-0.0839	0.3794	0.1459
461.3000	0.5257	0.1451	0.0391	-0.0824	0.3806	0.1451
461.3100	0.5261	0.1443	0.0417	-0.0808	0.3818	0.1443
461.3200	0.5265	0.1435	0.0440	-0.0793	0.3830	0.1435
461.3300	0.5270	0.1427	0.0460	-0.0777	0.3843	0.1427
461.3400	0.5274	0.1419	0.0475	-0.0760	0.3855	0.1419
461.3500	0.5279	0.1412	0.0489	-0.0744	0.3868	0.1412
461.3600	0.5284	0.1404	0.0502	-0.0726	0.3880	0.1404
461.3700	0.5289	0.1397	0.0516	-0.0709	0.3892	0.1397
461.3800	0.5294	0.1390	0.0532	-0.0691	0.3904	0.1390
461.3900	0.5300	0.1383	0.0551	-0.0673	0.3917	0.1383
461.4000	0.5305	0.1377	0.0574	-0.0654	0.3929	0.1377
461.4100	0.5311	0.1370	0.0601	-0.0635	0.3941	0.1370
461.4200	0.5318	0.1364	0.0634	-0.0615	0.3954	0.1364
461.4300	0.5324	0.1358	0.0671	-0.0596	0.3966	0.1358
461.4400	0.5331	0.1352	0.0713	-0.0576	0.3979	0.1352
461.4500	0.5338	0.1346	0.0759	-0.0555	0.3992	0.1346
461.4600	0.5346	0.1341	0.0810	-0.0534	0.4005	0.1341
461.4700	0.5355	0.1336	0.0865	-0.0513	0.4019	0.1336
461.4800	0.5363	0.1331	0.0922	-0.0492	0.4033	0.1331
461.4900	0.5373	0.1326	0.0983	-0.0470	0.4047	0.1326
461.5000	0.5383	0.1321	0.1045	-0.0448	0.4062	0.1321
461.5100	0.5394	0.1317	0.1109	-0.0425	0.4077	0.1317
461.5200	0.5405	0.1313	0.1172	-0.0403	0.4093	0.1313
461.5300	0.5417	0.1309	0.1234	-0.0379	0.4109	0.1309
461.5400	0.5430	0.1305	0.1294	-0.0356	0.4125	0.1305
461.5500	0.5443	0.1302	0.1351	-0.0332	0.4142	0.1302
461.5600	0.5457	0.1298	0.1404	-0.0308	0.4158	0.1298
461.5700	0.5471	0.1296	0.1453	-0.0283	0.4176	0.1296
461.5800	0.5486	0.1293	0.1497	-0.0259	0.4193	0.1293
461.5900	0.5501	0.1290	0.1536	-0.0233	0.4211	0.1290
461.6000	0.5516	0.1288	0.1570	-0.0208	0.4228	0.1288
461.6100	0.5532	0.1286	0.1599	-0.0182	0.4246	0.1286
461.6200	0.5548	0.1285	0.1623	-0.0156	0.4264	0.1285
461.6300	0.5565	0.1283	0.1642	-0.0130	0.4282	0.1283
461.6400	0.5581	0.1282	0.1657	-0.0103	0.4299	0.1282
461.6500	0.5598	0.1281	0.1669	-0.0076	0.4317	0.1281
461.6600	0.5615	0.1280	0.1677	-0.0049	0.4334	0.1280
461.6700	0.5632	0.1280	0.1684	-0.0021	0.4352	0.1280
461.6800	0.5649	0.1280	0.1691	0.0007	0.4369	0.1280
461.6900	0.5666	0.1280	0.1704	0.0035	0.4385	0.1280
461.7000	0.5683	0.1281	0.1721	0.0063	0.4402	0.1281
461.7100	0.5700	0.1281	0.1742	0.0091	0.4419	0.1281
461.7200	0.5718	0.1282	0.1766	0.0120	0.4435	0.1282
461.7300	0.5736	0.1284	0.1792	0.0149	0.4452	0.1284
461.7400	0.5754	0.1285	0.1819	0.0178	0.4468	0.1285
461.7500	0.5772	0.1287	0.1847	0.0207	0.4485	0.1287
461.7600	0.5791	0.1290	0.1875	0.0236	0.4501	0.1290
461.7700	0.5809	0.1292	0.1902	0.0266	0.4517	0.1292
461.7800	0.5828	0.1295	0.1929	0.0296	0.4533	0.1295
461.7900	0.5847	0.1298	0.1954	0.0326	0.4549	0.1298
461.8000	0.5867	0.1301	0.1977	0.0356	0.4565	0.1301
461.8100	0.5886	0.1305	0.1999	0.0386	0.4581	0.1305
461.8200	0.5906	0.1309	0.2019	0.0416	0.4597	0.1309
461.8300	0.5926	0.1313	0.2036	0.0446	0.4613	0.1313
461.8400	0.5946	0.1318	0.2052	0.0477	0.4628	0.1318
461.8500	0.5967	0.1323	0.2066	0.0508	0.4644	0.1323
461.8600	0.5988	0.1328	0.2079	0.0538	0.4659	0.1328
461.8700	0.6008	0.1334	0.2090	0.0569	0.4675	0.1334
461.8800	0.6030	0.1340	0.2100	0.0600	0.4690	0.1340
461.8900	0.6051	0.1346	0.2110	0.0631	0.4705	0.1346
461.9000	0.6072	0.1352	0.2120	0.0661	0.4720	0.1352
461.9100	0.6094	0.1359	0.2130	0.0692	0.4735	0.1359
461.9200	0.6115	0.1366	0.2142	0.0723	0.4749	0.1366
461.9300	0.6137	0.1373	0.2156	0.0754	0.4764	0.1373
461.9400	0.6159	0.1381	0.2172	0.0785	0.4778	0.1381
461.9500	0.6181	0.1389	0.2193	0.0816	0.4792	0.1389
461.9600	0.6203	0.1397	0.2217	0.0847	0.4806	0.1397
461.9700	0.6225	0.1406	0.2238	0.0878	0.4819	0.1406
461.9800	0.6248	0.1415	0.2255	0.0908	0.4833	0.1415
461.9900	0.6270	0.1424	0.2270	0.0939	0.4846	0.1424
462.0000	0.6293	0.1434	0.2283	0.0970	0.4859	0.1434
462.0100	0.6316	0.1444	0.2296	0.1000	0.4872	0.1444
462.0200	0.6339	0.1454	0.2309	0.1031	0.4885	0.1454
462.0300	0.6362	0.1464	0.2322	0.1061	0.4898	0.1464
462.0400	0.6385	0.1475	0.2337	0.1091	0.4910	0.1475
462.0500	0.6409	0.1486	0.2353	0.1121	0.4923	0.1486
462.0600	0.6433	0.1497	0.2370	0.1151	0.4935	0.1497
462.0700	0.6457	0.1509	0.2388	0.1181	0.4948	0.1509
462.0800	0.6481	0.1521	0.2407	0.1211	0.4960	0.1521
462.0900	0.6505	0.1533	0.2426	0.1240	0.4972	0.1533
462.1000	0.6530	0.1546	0.2445	0.1270	0.4984	0.1546
462.1100	0.6554	0.1559	0.2462	0.1299	0.4995	0.1559
462.1200	0.6579	0.1572	0.2477	0.1328	0.5007	0.1572
462.1300	0.6603	0.1585	0.2489	0.1357	0.5018	0.1585
462.1400	0.6628	0.1599	0.2495	0.1385	0.5029	0.1599
462.1500	0.6653	0.1613	0.2496	0.1413	0.5040	0.1613
462.1600	0.6678	0.1627	0.2488	0.1441	0.5051	0.1627
