t	x1	x2	dx1	dx2	x1_rel	x2_rel
98.0600	1.1579	0.3559	-0.1138	-0.1558	0.8019	0.3559
98.0700	1.1568	0.3544	-0.1060	-0.1540	0.8024	0.3544
98.0800	1.1557	0.3529	-0.0984	-0.1521	0.8029	0.3529
98.0900	1.1548	0.3513	-0.0911	-0.1502	0.8035	0.3513
98.1000	1.1539	0.3498	-0.0843	-0.1483	0.8041	0.3498
98.1100	1.1531	0.3484	-0.0781	-0.1463	0.8047	0.3484
98.1200	1.1524	0.3469	-0.0724	-0.1443	0.8054	0.3469
98.1300	1.1517	0.3455	-0.0675	-0.1422	0.8062	0.3455
98.1400	1.1510	0.3441	-0.0632	-0.1401	0.8069	0.3441
98.1500	1.1504	0.3427	-0.0597	-0.1379	0.8077	0.3427
98.1600	1.1498	0.3413	-0.0568	-0.1357	0.8085	0.3413
98.1700	1.1492	0.3400	-0.0546	-0.1334	0.8092	0.3400
98.1800	1.1487	0.3387	-0.0531	-0.1310	0.8100	0.3387
98.1900	1.1482	0.3374	-0.0520	-0.1286	0.8108	0.3374
98.2000	1.1477	0.3361	-0.0514	-0.1262	0.8116	0.3361
98.2100	1.1472	0.3348	-0.0511	-0.1237	0.8123	0.3348
98.2200	1.1467	0.3336	-0.0510	-0.1212	0.8130	0.3336
98.2300	1.1461	0.3324	-0.0509	-0.1187	0.8137	0.3324
98.2400	1.1456	0.3312	-0.0511	-0.1161	0.8144	0.3312
98.2500	1.1451	0.3301	-0.0516	-0.1134	0.8150	0.3301
98.2600	1.1446	0.3290	-0.0525	-0.1107	0.8156	0.3290
98.2700	1.1441	0.3279	-0.0538	-0.1080	0.8162	0.3279
98.2800	1.1435	0.3268	-0.0555	-0.1053	0.8167	0.3268
98.2900	1.1430	0.3258	-0.0576	-0.1025	0.8172	0.3258
98.3000	1.1424	0.3248	-0.0601	-0.0996	0.8176	0.3248
98.3100	1.1417	0.3238	-0.0629	-0.0968	0.8180	0.3238
98.3200	1.1411	0.3228	-0.0660	-0.0939	0.8183	0.3228
98.3300	1.1404	0.3219	-0.0692	-0.0909	0.8185	0.3219
98.3400	1.1397	0.3210	-0.0725	-0.0880	0.8187	0.3210
98.3500	1.1390	0.3201	-0.0757	-0.0850	0.8188	0.3201
98.3600	1.1382	0.3193	-0.0788	-0.0820	0.8189	0.3193
98.3700	1.1374	0.3185	-0.0815	-0.0790	0.8189	0.3185
98.3800	1.1366	0.3177	-0.0836	-0.0759	0.8189	0.3177
98.3900	1.1357	0.3170	-0.0850	-0.0729	0.8188	0.3170
98.4000	1.1349	0.3163	-0.0856	-0.0698	0.8186	0.3163
98.4100	1.1340	0.3156	-0.0854	-0.0667	0.8184	0.3156
98.4200	1.1332	0.3149	-0.0846	-0.0636	0.8183	0.3149
98.4300	1.1323	0.3143	-0.0831	-0.0604	0.8180	0.3143
98.4400	1.1315	0.3137	-0.0812	-0.0573	0.8178	0.3137
98.4500	1.1307	0.3132	-0.0788	-0.0541	0.8175	0.3132
98.4600	1.1299	0.3126	-0.0760	-0.0510	0.8173	0.3126
98.4700	1.1292	0.3121	-0.0728	-0.0478	0.8170	0.3121
98.4800	1.1285	0.3117	-0.0693	-0.0446	0.8168	0.3117
98.4900	1.1278	0.3113	-0.0655	-0.0414	0.8165	0.3113
98.5000	1.1272	0.3109	-0.0614	-0.0382	0.8163	0.3109
98.5100	1.1266	0.3105	-0.0571	-0.0350	0.8161	0.3105
98.5200	1.1260	0.3102	-0.0524	-0.0318	0.8159	0.3102
98.5300	1.1255	0.3099	-0.0476	-0.0285	0.8157	0.3099
98.5400	1.1251	0.3096	-0.0424	-0.0253	0.8155	0.3096
98.5500	1.1247	0.3094	-0.0369	-0.0221	0.8153	0.3094
98.5600	1.1243	0.3091	-0.0311	-0.0188	0.8152	0.3091
98.5700	1.1241	0.3090	-0.0250	-0.0156	0.8151	0.3090
98.5800	1.1239	0.3088	-0.0185	-0.0124	0.8150	0.3088
98.5900	1.1237	0.3087	-0.0115	-0.0091	0.8150	0.3087
98.6000	1.1236	0.3087	-0.0043	-0.0059	0.8150	0.3087
98.6100	1.1236	0.3086	0.0030	-0.0026	0.8150	0.3086
98.6200	1.1237	0.3086	0.0105	0.0006	0.8151	0.3086
98.6300	1.1238	0.3086	0.0180	0.0039	0.8152	0.3086
98.6400	1.1241	0.3087	0.0256	0.0071	0.8154	0.3087
98.6500	1.1243	0.3088	0.0330	0.0104	0.8156	0.3088
98.6600	1.1247	0.3089	0.0404	0.0136	0.8158	0.3089
98.6700	1.1251	0.3090	0.0476	0.0169	0.8161	0.3090
98.6800	1.1256	0.3092	0.0547	0.0201	0.8164	0.3092
98.6900	1.1262	0.3094	0.0617	0.0234	0.8168	0.3094
98.7000	1.1269	0.3097	0.0685	0.0266	0.8172	0.3097
98.7100	1.1276	0.3100	0.0753	0.0299	0.8176	0.3100
98.7200	1.1284	0.3103	0.0819	0.0331	0.8181	0.3103
98.7300	1.1292	0.3106	0.0884	0.0364	0.8186	0.3106
98.7400	1.1301	0.3110	0.0949	0.0396	0.8191	0.3110
98.7500	1.1311	0.3114	0.1014	0.0428	0.8197	0.3114
98.7600	1.1322	0.3119	0.1081	0.0461	0.8203	0.3119
98.7700	1.1333	0.3123	0.1148	0.0493	0.8210	0.3123
98.7800	1.1345	0.3129	0.1219	0.0525	0.8216	0.3129
98.7900	1.1358	0.3134	0.1294	0.0557	0.8224	0.3134
98.8000	1.1371	0.3140	0.1371	0.0590	0.8231	0.3140
98.8100	1.1385	0.3146	0.1450	0.0622	0.8239	0.3146
98.8200	1.1400	0.3152	0.1528	0.0654	0.8248	0.3152
98.8300	1.1416	0.3159	0.1605	0.0686	0.8257	0.3159
98.8400	1.1432	0.3166	0.1679	0.0718	0.8266	0.3166
98.8500	1.1449	0.3173	0.1749	0.0749	0.8276	0.3173
98.8600	1.1467	0.3181	0.1816	0.0781	0.8286	0.3181
98.8700	1.1485	0.3189	0.1877	0.0813	0.8297	0.3189
98.8800	1.1504	0.3197	0.1932	0.0845	0.8307	0.3197
98.8900	1.1524	0.3206	0.1981	0.0876	0.8318	0.3206
98.9000	1.1544	0.3215	0.2024	0.0908	0.8329	0.3215
98.9100	1.1564	0.3224	0.2060	0.0939	0.8340	0.3224
98.9200	1.1585	0.3233	0.2089	0.0970	0.8351	0.3233
98.9300	1.1606	0.3243	0.2112	0.1002	0.8362	0.3243
98.9400	1.1627	0.3253	0.2128	0.1033	0.8373	0.3253
98.9500	1.1648	0.3264	0.2138	0.1064	0.8384	0.3264
98.9600	1.1670	0.3275	0.2142	0.1094	0.8395	0.3275
98.9700	1.1691	0.3286	0.2142	0.1125	0.8406	0.3286
98.9800	1.1713	0.3297	0.2137	0.1155	0.8416	0.3297
98.9900	1.1734	0.3309	0.2129	0.1186	0.8425	0.3309
99.0000	1.1756	0.3321	0.2122	0.1216	0.8435	0.3321
99.0100	1.1777	0.3333	0.2115	0.1246	0.8444	0.3333
99.0200	1.1798	0.3346	0.2108	0.1275	0.8452	0.3346
99.0300	1.1819	0.3359	0.2099	0.1305	0.8461	0.3359
99.0400	1.1840	0.3372	0.2088	0.1334	0.8468	0.3372
99.0500	1.1861	0.3385	0.2074	0.1363	0.8476	0.3385
99.0600	1.1882	0.3399	0.2057	0.1391	0.8483	0.3399
99.0700	1.1902	0.3413	0.2036	0.1420	0.8489	0.3413
99.0800	1.1922	0.3428	0.2011	0.1448	0.8494	0.3428
99.0900	1.1942	0.3442	0.1983	0.1475	0.8500	0.3442
99.1000	1.1961	0.3457	0.1953	0.1503	0.8504	0.3457
99.1100	1.1980	0.3472	0.1921	0.1529	0.8508	0.3472
99.1200	1.1999	0.3488	0.1888	0.1556	0.8512	0.3488
99.1300	1.2018	0.3503	0.1856	0.1582	0.8515	0.3503
99.1400	1.2036	0.3519	0.1825	0.1608	0.8517	0.3519
99.1500	1.2054	0.3535	0.1798	0.1634	0.8519	0.3535
99.1600	1.2073	0.3552	0.1777	0.1659	0.8521	0.3552
99.1700	1.2090	0.3569	0.1763	0.1683	0.8522	0.3569
99.1800	1.2108	0.3586	0.1760	0.1707	0.8523	0.3586
99.1900	1.2126	0.3603	0.1769	0.1731	0.8523	0.3603
99.2000	1.2144	0.3620	0.1795	0.1754	0.8524	0.3620
99.2100	1.2162	0.3638	0.1840	0.1776	0.8524	0.3638
99.2200	1.2181	0.3656	0.1900	0.1799	0.8525	0.3656
99.2300	1.2201	0.3674	0.1972	0.1820	0.8527	0.3674
99.2400	1.2221	0.3692	0.2050	0.1841	0.8529	0.3692
99.2500	1.2242	0.3711	0.2130	0.1862	0.8531	0.3711
99.2600	1.2264	0.3729	0.2209	0.1882	0.8534	0.3729
99.2700	1.2286	0.3748	0.2283	0.1902	0.8537	0.3748
99.2800	1.2309	0.3767	0.2352	0.1921	0.8541	0.3767
99.2900	1.2332	0.3787	0.2411	0.1940	0.8545	0.3787
99.3000	1.2356	0.3806	0.2461	0.1958	0.8549	0.3806
99.3100	1.2380	0.3826	0.2500	0.1976	0.8554	0.3826
99.3200	1.2405	0.3846	0.2528	0.1993	0.8559	0.3846
99.3300	1.2430	0.3866	0.2545	0.2010	0.8564	0.3866
99.3400	1.2455	0.3886	0.2552	0.2027	0.8569	0.3886
99.3500	1.2481	0.3906	0.2550	0.2042	0.8574	0.3906
99.3600	1.2507	0.3927	0.2541	0.2058	0.8580	0.3927
99.3700	1.2532	0.3947	0.2527	0.2073	0.8585	0.3947
99.3800	1.2558	0.3968	0.2510	0.2087	0.8590	0.3968
99.3900	1.2584	0.3989	0.2495	0.2101	0.8594	0.3989
99.4000	1.2609	0.4010	0.2485	0.2114	0.8599	0.4010
99.4100	1.2634	0.4031	0.2485	0.2127	0.8602	0.4031
99.4200	1.2659	0.4053	0.2503	0.2139	0.8606	0.4053
99.4300	1.2684	0.4074	0.2535	0.2151	0.8610	0.4074
99.4400	1.2710	0.4096	0.2577	0.2162	0.8615	0.4096
99.4500	1.2737	0.4118	0.2626	0.2173	0.8619	0.4118
99.4600	1.2764	0.4139	0.2679	0.2183	0.8624	0.4139
99.4700	1.2791	0.4161	0.2731	0.2193	0.8629	0.4161
99.4800	1.2818	0.4183	0.2781	0.2202	0.8635	0.4183
99.4900	1.2846	0.4205	0.2826	0.2210	0.8640	0.4205
99.5000	1.2874	0.4227	0.2864	0.2218	0.8646	0.4227
99.5100	1.2902	0.4250	0.2893	0.2226	0.8652	0.4250
99.5200	1.2930	0.4272	0.2913	0.2233	0.8658	0.4272
99.5300	1.2959	0.4294	0.2922	0.2239	0.8664	0.4294
99.5400	1.2987	0.4317	0.2920	0.2245	0.8671	0.4317
99.5500	1.3016	0.4339	0.2906	0.2250	0.8677	0.4339
99.5600	1.3045	0.4362	0.2882	0.2255	0.8683	0.4362
99.5700	1.3073	0.4384	0.2847	0.2259	0.8689	0.4384
99.5800	1.3101	0.4407	0.2802	0.2263	0.8694	0.4407
99.5900	1.3129	0.4429	0.2749	0.2266	0.8700	0.4429
99.6000	1.3157	0.4452	0.2690	0.2269	0.8705	0.4452
99.6100	1.3184	0.4475	0.2626	0.2271	0.8709	0.4475
99.6200	1.3210	0.4498	0.2559	0.2272	0.8713	0.4498
99.6300	1.3236	0.4520	0.2494	0.2273	0.8716	0.4520
99.6400	1.3261	0.4543	0.2432	0.2274	0.8718	0.4543
99.6500	1.3285	0.4566	0.2378	0.2273	0.8720	0.4566
99.6600	1.3309	0.4588	0.2339	0.2272	0.8721	0.4588
99.6700	1.3333	0.4611	0.2317	0.2271	0.8722	0.4611
99.6800	1.3356	0.4634	0.2307	0.2268	0.8722	0.4634
99.6900	1.3379	0.4657	0.2305	0.2266	0.8723	0.4657
99.7000	1.3402	0.4679	0.2309	0.2262	0.8723	0.4679
99.7100	1.3426	0.4702	0.2316	0.2258	0.8724	0.4702
99.7200	1.3449	0.4724	0.2324	0.2253	0.8724	0.4724
99.7300	1.3471	0.4747	0.2330	0.2248	0.8725	0.4747
99.7400	1.3494	0.4769	0.2333	0.2242	0.8725	0.4769
99.7500	1.3517	0.4792	0.2332	0.2236	0.8726	0.4792
99.7600	1.3540	0.4814	0.2325	0.2229	0.8726	0.4814
99.7700	1.3563	0.4836	0.2313	0.2221	0.8727	0.4836
99.7800	1.3585	0.4858	0.2294	0.2212	0.8727	0.4858
99.7900	1.3608	0.4881	0.2269	0.2204	0.8727	0.4881
99.8000	1.3630	0.4903	0.2238	0.2194	0.8728	0.4903
99.8100	1.3653	0.4924	0.2202	0.2184	0.8728	0.4924
99.8200	1.3675	0.4946	0.2161	0.2173	0.8728	0.4946
99.8300	1.3696	0.4968	0.2119	0.2162	0.8728	0.4968
99.8400	1.3718	0.4989	0.2075	0.2150	0.8728	0.4989
99.8500	1.3739	0.5011	0.2032	0.2137	0.8728	0.5011
99.8600	1.3759	0.5032	0.1993	0.2124	0.8727	0.5032
99.8700	1.3779	0.5053	0.1961	0.2110	0.8726	0.5053
99.8800	1.3799	0.5074	0.1936	0.2096	0.8725	0.5074
99.8900	1.3818	0.5095	0.1913	0.2081	0.8723	0.5095
99.9000	1.3837	0.5116	0.1890	0.2065	0.8721	0.5116
99.9100	1.3855	0.5137	0.1869	0.2049	0.8718	0.5137
99.9200	1.3873	0.5157	0.1852	0.2032	0.8716	0.5157
99.9300	1.3891	0.5177	0.1838	0.2015	0.8714	0.5177
99.9400	1.3909	0.5197	0.1829	0.1997	0.8712	0.5197
99.9500	1.3927	0.5217	0.1826	0.1978	0.8710	0.5217
99.9600	1.3946	0.5237	0.1828	0.1959	0.8709	0.5237
99.9700	1.3964	0.5256	0.1837	0.1940	0.8708	0.5256
99.9800	1.3983	0.5276	0.1853	0.1919	0.8707	0.5276
99.9900	1.4002	0.5295	0.1876	0.1899	0.8707	0.5295
100.0000	1.4021	0.5314	0.1906	0.1877	0.8707	0.5314
100.0100	1.4041	0.5332	0.1943	0.1855	0.8708	0.5332
100.0200	1.4061	0.5351	0.1986	0.1833	0.8710	0.5351
100.0300	1.4082	0.5369	0.2037	0.1810	0.8712	0.5369
100.0400	1.4103	0.5387	0.2094	0.1787	0.8716	0.5387
100.0500	1.4124	0.5405	0.2156	0.1763	0.8720	0.5405
100.0600	1.4147	0.5422	0.2224	0.1739	0.8724	0.5422
100.0700	1.4170	0.5440	0.2296	0.1715	0.8730	0.5440
100.0800	1.4193	0.5457	0.2372	0.1690	0.8737	0.5457
100.0900	1.4218	0.5473	0.2450	0.1665	0.8744	0.5473
100.1000	1.4242	0.5490	0.2530	0.1639	0.8753	0.5490
100.1100	1.4268	0.5506	0.2610	0.1613	0.8762	0.5506
100.1200	1.4294	0.5522	0.2689	0.1587	0.8772	0.5522
100.1300	1.4321	0.5538	0.2766	0.1560	0.8784	0.5538
100.1400	1.4349	0.5553	0.2838	0.1533	0.8796	0.5553
100.1500	1.4377	0.5568	0.2905	0.1506	0.8809	0.5568
100.1600	1.4406	0.5583	0.2964	0.1479	0.8823	0.5583
100.1700	1.4436	0.5598	0.3013	0.1451	0.8838	0.5598
100.1800	1.4466	0.5612	0.3051	0.1424	0.8854	0.5612
100.1900	1.4497	0.5626	0.3089	0.1396	0.8870	0.5626
100.2000	1.4528	0.5640	0.3132	0.1368	0.8888	0.5640
100.2100	1.4560	0.5654	0.3178	0.1340	0.8906	0.5654
100.2200	1.4592	0.5667	0.3226	0.1312	0.8925	0.5667
100.2300	1.4625	0.5680	0.3271	0.1284	0.8945	0.5680
100.2400	1.4658	0.5693	0.3313	0.1256	0.8965	0.5693
100.2500	1.4691	0.5705	0.3349	0.1227	0.8986	0.5705
100.2600	1.4724	0.5717	0.3377	0.1199	0.9007	0.5717
100.2700	1.4758	0.5729	0.3397	0.1171	0.9029	0.5729
100.2800	1.4792	0.5741	0.3407	0.1142	0.9051	0.5741
100.2900	1.4825	0.5752	0.3406	0.1114	0.9073	0.5752
100.3000	1.4859	0.5763	0.3393	0.1086	0.9096	0.5763
100.3100	1.4892	0.5774	0.3369	0.1058	0.9119	0.5774
100.3200	1.4926	0.5784	0.3333	0.1030	0.9141	0.5784
100.3300	1.4958	0.5794	0.3284	0.1001	0.9164	0.5794
100.3400	1.4991	0.5804	0.3224	0.0973	0.9187	0.5804
100.3500	1.5023	0.5814	0.3152	0.0945	0.9209	0.5814
100.3600	1.5054	0.5823	0.3070	0.0917	0.9231	0.5823
100.3700	1.5084	0.5832	0.2978	0.0889	0.9252	0.5832
100.3800	1.5114	0.5841	0.2879	0.0862	0.9273	0.5841
100.3900	1.5143	0.5849	0.2772	0.0834	0.9293	0.5849
100.4000	1.5170	0.5857	0.2661	0.0806	0.9313	0.5857
100.4100	1.5197	0.5865	0.2547	0.0778	0.9331	0.5865
100.4200	1.5222	0.5873	0.2432	0.0751	0.9349	0.5873
100.4300	1.5245	0.5880	0.2311	0.0723	0.9365	0.5880
100.4400	1.5267	0.5887	0.2180	0.0695	0.9380	0.5887
100.4500	1.5288	0.5894	0.2043	0.0668	0.9394	0.5894
100.4600	1.5308	0.5901	0.1901	0.0640	0.9407	0.5901
100.4700	1.5326	0.5907	0.1758	0.0613	0.9419	0.5907
100.4800	1.5343	0.5913	0.1615	0.0585	0.9429	0.5913
100.4900	1.5358	0.5919	0.1475	0.0558	0.9439	0.5919
100.5000	1.5372	0.5924	0.1339	0.0530	0.9448	0.5924
100.5100	1.5385	0.5929	0.1207	0.0502	0.9456	0.5929
100.5200	1.5397	0.5934	0.1083	0.0475	0.9463	0.5934
100.5300	1.5408	0.5939	0.0965	0.0447	0.9469	0.5939
100.5400	1.5417	0.5943	0.0856	0.0419	0.9474	0.5943
100.5500	1.5426	0.5947	0.0755	0.0391	0.9479	0.5947
100.5600	1.5433	0.5951	0.0662	0.0364	0.9482	0.5951
100.5700	1.5440	0.5955	0.0577	0.0336	0.9485	0.5955
100.5800	1.5445	0.5958	0.0500	0.0308	0.9488	0.5958
100.5900	1.5450	0.5961	0.0430	0.0280	0.9489	0.5961
100.6000	1.5454	0.5963	0.0366	0.0252	0.9491	0.5963
100.6100	1.5457	0.5966	0.0307	0.0223	0.9491	0.5966
100.6200	1.5459	0.5968	0.0252	0.0195	0.9492	0.5968
100.6300	1.5461	0.5970	0.0198	0.0167	0.9492	0.5970
100.6400	1.5463	0.5971	0.0145	0.0139	0.9492	0.5971
100.6500	1.5464	0.5972	0.0089	0.0110	0.9491	0.5972
100.6600	1.5464	0.5973	0.0029	0.0082	0.9491	0.5973
100.6700	1.5464	0.5974	-0.0038	0.0054	0.9490	0.5974
100.6800	1.5463	0.5974	-0.0110	0.0025	0.9489	0.5974
100.6900	1.5462	0.5975	-0.0183	-0.0003	0.9487	0.5975
100.7000	1.5459	0.5974	-0.0256	-0.0032	0.9485	0.5974
100.7100	1.5457	0.5974	-0.0325	-0.0060	0.9483	0.5974
100.7200	1.5453	0.5973	-0.0389	-0.0089	0.9480	0.5973
100.7300	1.5449	0.5972	-0.0446	-0.0117	0.9477	0.5972
100.7400	1.5444	0.5971	-0.0495	-0.0146	0.9473	0.5971
100.7500	1.5439	0.5969	-0.0534	-0.0174	0.9470	0.5969
100.7600	1.5434	0.5967	-0.0562	-0.0203	0.9466	0.5967
100.7700	1.5428	0.5965	-0.0579	-0.0231	0.9463	0.5965
100.7800	1.5422	0.5963	-0.0585	-0.0260	0.9459	0.5963
100.7900	1.5416	0.5960	-0.0580	-0.0288	0.9456	0.5960
100.8000	1.5410	0.5957	-0.0564	-0.0317	0.9454	0.5957
100.8100	1.5405	0.5954	-0.0542	-0.0345	0.9451	0.5954
100.8200	1.5400	0.5950	-0.0517	-0.0373	0.9450	0.5950
100.8300	1.5395	0.5946	-0.0490	-0.0402	0.9448	0.5946
100.8400	1.5390	0.5942	-0.0466	-0.0430	0.9448	0.5942
100.8500	1.5385	0.5938	-0.0445	-0.0458	0.9448	0.5938
100.8600	1.5381	0.5933	-0.0430	-0.0485	0.9448	0.5933
100.8700	1.5377	0.5928	-0.0420	-0.0513	0.9449	0.5928
100.8800	1.5372	0.5923	-0.0417	-0.0541	0.9450	0.5923
100.8900	1.5368	0.5917	-0.0421	-0.0568	0.9451	0.5917
100.9000	1.5364	0.5911	-0.0430	-0.0595	0.9453	0.5911
100.9100	1.5360	0.5905	-0.0445	-0.0622	0.9454	0.5905
100.9200	1.5355	0.5899	-0.0464	-0.0649	0.9456	0.5899
100.9300	1.5350	0.5892	-0.0485	-0.0676	0.9458	0.5892
100.9400	1.5345	0.5885	-0.0507	-0.0702	0.9460	0.5885
100.9500	1.5340	0.5878	-0.0528	-0.0728	0.9462	0.5878
100.9600	1.5335	0.5871	-0.0550	-0.0754	0.9464	0.5871
100.9700	1.5329	0.5863	-0.0570	-0.0780	0.9466	0.5863
100.9800	1.5323	0.5855	-0.0589	-0.0805	0.9468	0.5855
100.9900	1.5317	0.5847	-0.0607	-0.0830	0.9470	0.5847
101.0000	1.5311	0.5839	-0.0623	-0.0855	0.9473	0.5839
101.0100	1.5305	0.5830	-0.0636	-0.0880	0.9475	0.5830
101.0200	1.5299	0.5821	-0.0648	-0.0904	0.9478	0.5821
101.0300	1.5292	0.5812	-0.0658	-0.0928	0.9481	0.5812
101.0400	1.5286	0.5802	-0.0667	-0.0952	0.9483	0.5802
101.0500	1.5279	0.5793	-0.0675	-0.0975	0.9486	0.5793
101.0600	1.5272	0.5783	-0.0683	-0.0998	0.9490	0.5783
101.0700	1.5266	0.5773	-0.0690	-0.1021	0.9493	0.5773
101.0800	1.5259	0.5762	-0.0699	-0.1044	0.9496	0.5762
101.0900	1.5252	0.5752	-0.0710	-0.1066	0.9500	0.5752
101.1000	1.5244	0.5741	-0.0723	-0.1088	0.9503	0.5741
101.1100	1.5237	0.5730	-0.0740	-0.1109	0.9507	0.5730
101.1200	1.5229	0.5719	-0.0763	-0.1130	0.9510	0.5719
101.1300	1.5221	0.5708	-0.0792	-0.1151	0.9514	0.5708
101.1400	1.5213	0.5696	-0.0829	-0.1171	0.9517	0.5696
101.1500	1.5205	0.5684	-0.0875	-0.1191	0.9520	0.5684
101.1600	1.5195	0.5672	-0.0930	-0.1211	0.9523	0.5672
101.1700	1.5186	0.5660	-0.0989	-0.1230	0.9526	0.5660
101.1800	1.5176	0.5648	-0.1053	-0.1248	0.9528	0.5648
101.1900	1.5165	0.5635	-0.1118	-0.1267	0.9530	0.5635
101.2000	1.5153	0.5622	-0.1182	-0.1285	0.9531	0.5622
101.2100	1.5141	0.5609	-0.1246	-0.1303	0.9532	0.5609
101.2200	1.5129	0.5596	-0.1307	-0.1320	0.9532	0.5596
101.2300	1.5115	0.5583	-0.1364	-0.1337	0.9533	0.5583
101.2400	1.5102	0.5569	-0.1416	-0.1353	0.9532	0.5569
101.2500	1.5087	0.5556	-0.1464	-0.1370	0.9532	0.5556
101.2600	1.5073	0.5542	-0.1506	-0.1385	0.9531	0.5542
101.2700	1.5057	0.5528	-0.1542	-0.1401	0.9529	0.5528
101.2800	1.5042	0.5514	-0.1573	-0.1416	0.9528	0.5514
101.2900	1.5026	0.5500	-0.1599	-0.1431	0.9526	0.5500
101.3000	1.5010	0.5485	-0.1620	-0.1445	0.9524	0.5485
101.3100	1.4993	0.5471	-0.1637	-0.1459	0.9522	0.5471
101.3200	1.4977	0.5456	-0.1651	-0.1473	0.9520	0.5456
101.3300	1.4960	0.5441	-0.1663	-0.1486	0.9519	0.5441
101.3400	1.4943	0.5427	-0.1674	-0.1499	0.9517	0.5427
101.3500	1.4926	0.5411	-0.1686	-0.1511	0.9515	0.5411
101.3600	1.4909	0.5396	-0.1696	-0.1523	0.9513	0.5396
101.3700	1.4892	0.5381	-0.1704	-0.1535	0.9511	0.5381
101.3800	1.4875	0.5366	-0.1707	-0.1546	0.9509	0.5366
101.3900	1.4858	0.5350	-0.1705	-0.1556	0.9508	0.5350
101.4000	1.4841	0.5334	-0.1697	-0.1567	0.9507	0.5334
101.4100	1.4824	0.5319	-0.1682	-0.1577	0.9505	0.5319
101.4200	1.4808	0.5303	-0.1661	-0.1586	0.9505	0.5303
101.4300	1.4791	0.5287	-0.1632	-0.1595	0.9504	0.5287
101.4400	1.4775	0.5271	-0.1596	-0.1604	0.9504	0.5271
101.4500	1.4760	0.5255	-0.1554	-0.1612	0.9505	0.5255
101.4600	1.4745	0.5239	-0.1506	-0.1620	0.9506	0.5239
101.4700	1.4730	0.5223	-0.1452	-0.1627	0.9507	0.5223
101.4800	1.4716	0.5206	-0.1395	-0.1634	0.9510	0.5206
101.4900	1.4702	0.5190	-0.1334	-0.1641	0.9512	0.5190
101.5000	1.4689	0.5173	-0.1273	-0.1646	0.9515	0.5173
101.5100	1.4676	0.5157	-0.1211	-0.1652	0.9519	0.5157
101.5200	1.4664	0.5140	-0.1152	-0.1657	0.9524	0.5140
101.5300	1.4653	0.5124	-0.1098	-0.1661	0.9529	0.5124
101.5400	1.4642	0.5107	-0.1050	-0.1665	0.9535	0.5107
101.5500	1.4632	0.5091	-0.1009	-0.1668	0.9541	0.5091
101.5600	1.4622	0.5074	-0.0973	-0.1670	0.9548	0.5074
101.5700	1.4612	0.5057	-0.0942	-0.1672	0.9555	0.5057
101.5800	1.4603	0.5040	-0.0916	-0.1674	0.9563	0.5040
101.5900	1.4594	0.5024	-0.0894	-0.1675	0.9570	0.5024
101.6000	1.4585	0.5007	-0.0876	-0.1675	0.9578	0.5007
101.6100	1.4577	0.4990	-0.0863	-0.1675	0.9586	0.4990
101.6200	1.4568	0.4973	-0.0854	-0.1674	0.9595	0.4973
101.6300	1.4560	0.4957	-0.0851	-0.1672	0.9603	0.4957
101.6400	1.4551	0.4940	-0.0852	-0.1670	0.9611	0.4940
101.6500	1.4543	0.4923	-0.0858	-0.1668	0.9619	0.4923
101.6600	1.4534	0.4907	-0.0871	-0.1664	0.9627	0.4907
101.6700	1.4525	0.4890	-0.0890	-0.1661	0.9635	0.4890
101.6800	1.4516	0.4873	-0.0917	-0.1656	0.9643	0.4873
101.6900	1.4507	0.4857	-0.0953	-0.1651	0.9650	0.4857
101.7000	1.4497	0.4840	-0.0998	-0.1646	0.9656	0.4840
101.7100	1.4487	0.4824	-0.1054	-0.1640	0.9663	0.4824
101.7200	1.4476	0.4808	-0.1121	-0.1633	0.9668	0.4808
101.7300	1.4464	0.4791	-0.1202	-0.1626	0.9673	0.4791
101.7400	1.4451	0.4775	-0.1293	-0.1618	0.9676	0.4775
101.7500	1.4438	0.4759	-0.1392	-0.1610	0.9679	0.4759
101.7600	1.4424	0.4743	-0.1497	-0.1602	0.9681	0.4743
101.7700	1.4408	0.4727	-0.1606	-0.1593	0.9681	0.4727
101.7800	1.4391	0.4711	-0.1717	-0.1583	0.9680	0.4711
101.7900	1.4374	0.4695	-0.1828	-0.1573	0.9679	0.4695
101.8000	1.4355	0.4680	-0.1938	-0.1563	0.9676	0.4680
101.8100	1.4335	0.4664	-0.2047	-0.1552	0.9671	0.4664
101.8200	1.4314	0.4648	-0.2152	-0.1542	0.9666	0.4648
101.8300	1.4293	0.4633	-0.2254	-0.1530	0.9659	0.4633
101.8400	1.4270	0.4618	-0.2352	-0.1519	0.9652	0.4618
101.8500	1.4246	0.4603	-0.2446	-0.1507	0.9643	0.4603
101.8600	1.4221	0.4588	-0.2535	-0.1494	0.9633	0.4588
101.8700	1.4195	0.4573	-0.2620	-0.1482	0.9622	0.4573
101.8800	1.4168	0.4558	-0.2702	-0.1469	0.9610	0.4558
101.8900	1.4140	0.4544	-0.2781	-0.1456	0.9597	0.4544
101.9000	1.4112	0.4529	-0.2858	-0.1443	0.9583	0.4529
101.9100	1.4083	0.4515	-0.2940	-0.1430	0.9568	0.4515
101.9200	1.4053	0.4500	-0.3029	-0.1416	0.9553	0.4500
101.9300	1.4022	0.4486	-0.3123	-0.1402	0.9536	0.4486
