t	x1	x2	dx1	dx2	x1_rel	x2_rel
587.4900	0.9167	0.3387	-0.0987	-0.1205	0.5780	0.3387
587.5000	0.9158	0.3375	-0.0929	-0.1215	0.5782	0.3375
587.5100	0.9149	0.3363	-0.0872	-0.1225	0.5786	0.3363
587.5200	0.9140	0.3351	-0.0817	-0.1234	0.5789	0.3351
587.5300	0.9132	0.3338	-0.0764	-0.1243	0.5794	0.3338
587.5400	0.9125	0.3326	-0.0711	-0.1251	0.5799	0.3326
587.5500	0.9118	0.3313	-0.0660	-0.1259	0.5805	0.3313
587.5600	0.9112	0.3301	-0.0610	-0.1266	0.5811	0.3301
587.5700	0.9106	0.3288	-0.0560	-0.1273	0.5818	0.3288
587.5800	0.9100	0.3275	-0.0511	-0.1280	0.5825	0.3275
587.5900	0.9096	0.3262	-0.0462	-0.1286	0.5833	0.3262
587.6000	0.9091	0.3249	-0.0413	-0.1292	0.5842	0.3249
587.6100	0.9087	0.3236	-0.0363	-0.1297	0.5851	0.3236
587.6200	0.9084	0.3223	-0.0313	-0.1302	0.5861	0.3223
587.6300	0.9081	0.3210	-0.0262	-0.1306	0.5871	0.3210
587.6400	0.9079	0.3197	-0.0210	-0.1309	0.5881	0.3197
587.6500	0.9077	0.3184	-0.0159	-0.1312	0.5893	0.3184
587.6600	0.9076	0.3171	-0.0109	-0.1315	0.5905	0.3171
587.6700	0.9075	0.3158	-0.0062	-0.1317	0.5917	0.3158
587.6800	0.9074	0.3145	-0.0016	-0.1319	0.5930	0.3145
587.6900	0.9074	0.3132	0.0028	-0.1319	0.5943	0.3132
587.7000	0.9075	0.3118	0.0069	-0.1320	0.5957	0.3118
587.7100	0.9076	0.3105	0.0109	-0.1320	0.5971	0.3105
587.7200	0.9077	0.3092	0.0147	-0.1319	0.5985	0.3092
587.7300	0.9079	0.3079	0.0183	-0.1317	0.6000	0.3079
587.7400	0.9081	0.3066	0.0219	-0.1315	0.6015	0.3066
587.7500	0.9083	0.3053	0.0254	-0.1313	0.6031	0.3053
587.7600	0.9086	0.3039	0.0290	-0.1310	0.6046	0.3039
587.7700	0.9089	0.3026	0.0327	-0.1306	0.6063	0.3026
587.7800	0.9092	0.3013	0.0366	-0.1302	0.6079	0.3013
587.7900	0.9096	0.3000	0.0409	-0.1297	0.6096	0.3000
587.8000	0.9101	0.2987	0.0453	-0.1291	0.6113	0.2987
587.8100	0.9105	0.2974	0.0499	-0.1285	0.6131	0.2974
587.8200	0.9111	0.2962	0.0543	-0.1278	0.6149	0.2962
587.8300	0.9116	0.2949	0.0587	-0.1271	0.6167	0.2949
587.8400	0.9122	0.2936	0.0627	-0.1263	0.6186	0.2936
587.8500	0.9129	0.2924	0.0663	-0.1254	0.6205	0.2924
587.8600	0.9135	0.2911	0.0695	-0.1245	0.6224	0.2911
587.8700	0.9143	0.2899	0.0721	-0.1235	0.6244	0.2899
587.8800	0.9150	0.2886	0.0742	-0.1224	0.6263	0.2886
587.8900	0.9157	0.2874	0.0756	-0.1213	0.6283	0.2874
587.9000	0.9165	0.2862	0.0762	-0.1201	0.6303	0.2862
587.9100	0.9173	0.2850	0.0762	-0.1189	0.6322	0.2850
587.9200	0.9180	0.2838	0.0754	-0.1176	0.6342	0.2838
587.9300	0.9188	0.2827	0.0739	-0.1162	0.6361	0.2827
587.9400	0.9195	0.2815	0.0717	-0.1148	0.6380	0.2815
587.9500	0.9202	0.2804	0.0688	-0.1133	0.6398	0.2804
587.9600	0.9209	0.2792	0.0656	-0.1118	0.6416	0.2792
587.9700	0.9215	0.2781	0.0621	-0.1102	0.6434	0.2781
587.9800	0.9221	0.2770	0.0584	-0.1086	0.6451	0.2770
587.9900	0.9227	0.2760	0.0546	-0.1069	0.6467	0.2760
588.0000	0.9232	0.2749	0.0509	-0.1051	0.6483	0.2749
588.0100	0.9237	0.2739	0.0474	-0.1033	0.6498	0.2739
588.0200	0.9242	0.2728	0.0441	-0.1014	0.6513	0.2728
588.0300	0.9246	0.2718	0.0411	-0.0995	0.6528	0.2718
588.0400	0.9250	0.2709	0.0384	-0.0976	0.6541	0.2709
588.0500	0.9254	0.2699	0.0362	-0.0956	0.6555	0.2699
588.0600	0.9257	0.2689	0.0343	-0.0935	0.6568	0.2689
588.0700	0.9261	0.2680	0.0330	-0.0914	0.6580	0.2680
588.0800	0.9264	0.2671	0.0321	-0.0893	0.6593	0.2671
588.0900	0.9267	0.2662	0.0316	-0.0871	0.6605	0.2662
588.1000	0.9270	0.2654	0.0317	-0.0849	0.6616	0.2654
588.1100	0.9273	0.2645	0.0321	-0.0827	0.6628	0.2645
588.1200	0.9276	0.2637	0.0328	-0.0804	0.6639	0.2637
588.1300	0.9280	0.2629	0.0336	-0.0780	0.6651	0.2629
588.1400	0.9283	0.2622	0.0343	-0.0757	0.6662	0.2622
588.1500	0.9287	0.2614	0.0348	-0.0732	0.6672	0.2614
588.1600	0.9290	0.2607	0.0351	-0.0708	0.6683	0.2607
588.1700	0.9294	0.2600	0.0349	-0.0683	0.6694	0.2600
588.1800	0.9297	0.2593	0.0344	-0.0658	0.6704	0.2593
588.1900	0.9300	0.2587	0.0334	-0.0633	0.6714	0.2587
588.2000	0.9304	0.2581	0.0319	-0.0607	0.6723	0.2581
588.2100	0.9307	0.2575	0.0298	-0.0581	0.6732	0.2575
588.2200	0.9310	0.2569	0.0274	-0.0554	0.6741	0.2569
588.2300	0.9312	0.2564	0.0244	-0.0528	0.6749	0.2564
588.2400	0.9315	0.2558	0.0212	-0.0501	0.6756	0.2558
588.2500	0.9316	0.2554	0.0176	-0.0474	0.6763	0.2554
588.2600	0.9318	0.2549	0.0138	-0.0447	0.6769	0.2549
588.2700	0.9319	0.2545	0.0098	-0.0419	0.6775	0.2545
588.2800	0.9320	0.2541	0.0055	-0.0391	0.6779	0.2541
588.2900	0.9320	0.2537	0.0009	-0.0363	0.6784	0.2537
588.3000	0.9320	0.2533	-0.0040	-0.0335	0.6787	0.2533
588.3100	0.9320	0.2530	-0.0092	-0.0307	0.6789	0.2530
588.3200	0.9318	0.2527	-0.0147	-0.0279	0.6791	0.2527
588.3300	0.9317	0.2525	-0.0205	-0.0251	0.6792	0.2525
588.3400	0.9314	0.2522	-0.0266	-0.0222	0.6792	0.2522
588.3500	0.9311	0.2520	-0.0331	-0.0194	0.6791	0.2520
588.3600	0.9308	0.2518	-0.0399	-0.0165	0.6789	0.2518
588.3700	0.9303	0.2517	-0.0470	-0.0137	0.6786	0.2517
588.3800	0.9298	0.2516	-0.0544	-0.0108	0.6783	0.2516
588.3900	0.9292	0.2515	-0.0621	-0.0080	0.6778	0.2515
588.4000	0.9286	0.2514	-0.0700	-0.0051	0.6772	0.2514
588.4100	0.9278	0.2514	-0.0779	-0.0023	0.6765	0.2514
588.4200	0.9270	0.2514	-0.0857	0.0005	0.6757	0.2514
588.4300	0.9261	0.2514	-0.0932	0.0033	0.6747	0.2514
588.4400	0.9251	0.2514	-0.1004	0.0061	0.6737	0.2514
588.4500	0.9241	0.2515	-0.1071	0.0089	0.6726	0.2515
588.4600	0.9230	0.2516	-0.1133	0.0117	0.6714	0.2516
588.4700	0.9219	0.2517	-0.1189	0.0144	0.6701	0.2517
588.4800	0.9206	0.2519	-0.1238	0.0171	0.6688	0.2519
588.4900	0.9194	0.2521	-0.1281	0.0198	0.6673	0.2521
588.5000	0.9181	0.2523	-0.1318	0.0224	0.6658	0.2523
588.5100	0.9167	0.2525	-0.1347	0.0251	0.6642	0.2525
588.5200	0.9154	0.2528	-0.1370	0.0277	0.6626	0.2528
588.5300	0.9140	0.2531	-0.1387	0.0302	0.6609	0.2531
588.5400	0.9126	0.2534	-0.1399	0.0327	0.6592	0.2534
588.5500	0.9112	0.2537	-0.1405	0.0352	0.6575	0.2537
588.5600	0.9098	0.2541	-0.1405	0.0377	0.6557	0.2541
588.5700	0.9084	0.2545	-0.1398	0.0401	0.6539	0.2545
588.5800	0.9070	0.2549	-0.1383	0.0425	0.6521	0.2549
588.5900	0.9056	0.2553	-0.1359	0.0449	0.6503	0.2553
588.6000	0.9043	0.2558	-0.1328	0.0472	0.6485	0.2558
588.6100	0.9030	0.2563	-0.1288	0.0494	0.6467	0.2563
588.6200	0.9017	0.2568	-0.1240	0.0517	0.6449	0.2568
588.6300	0.9005	0.2573	-0.1185	0.0539	0.6432	0.2573
588.6400	0.8994	0.2579	-0.1124	0.0560	0.6415	0.2579
588.6500	0.8983	0.2584	-0.1058	0.0581	0.6399	0.2584
588.6600	0.8973	0.2590	-0.0987	0.0602	0.6383	0.2590
588.6700	0.8964	0.2596	-0.0914	0.0622	0.6367	0.2596
588.6800	0.8955	0.2603	-0.0840	0.0642	0.6352	0.2603
588.6900	0.8947	0.2609	-0.0767	0.0662	0.6338	0.2609
588.7000	0.8939	0.2616	-0.0698	0.0681	0.6323	0.2616
588.7100	0.8932	0.2623	-0.0635	0.0699	0.6310	0.2623
588.7200	0.8926	0.2630	-0.0580	0.0718	0.6296	0.2630
588.7300	0.8920	0.2637	-0.0537	0.0735	0.6283	0.2637
588.7400	0.8915	0.2645	-0.0508	0.0753	0.6271	0.2645
588.7500	0.8910	0.2652	-0.0494	0.0770	0.6258	0.2652
588.7600	0.8905	0.2660	-0.0493	0.0787	0.6245	0.2660
588.7700	0.8900	0.2668	-0.0503	0.0803	0.6232	0.2668
588.7800	0.8895	0.2676	-0.0523	0.0819	0.6219	0.2676
588.7900	0.8890	0.2684	-0.0551	0.0835	0.6206	0.2684
588.8000	0.8884	0.2693	-0.0586	0.0850	0.6192	0.2693
588.8100	0.8878	0.2701	-0.0628	0.0864	0.6177	0.2701
588.8200	0.8872	0.2710	-0.0674	0.0878	0.6162	0.2710
588.8300	0.8865	0.2719	-0.0724	0.0892	0.6146	0.2719
588.8400	0.8857	0.2728	-0.0776	0.0905	0.6130	0.2728
588.8500	0.8849	0.2737	-0.0830	0.0918	0.6113	0.2737
588.8600	0.8841	0.2746	-0.0885	0.0930	0.6095	0.2746
588.8700	0.8832	0.2756	-0.0940	0.0942	0.6076	0.2756
588.8800	0.8822	0.2765	-0.0994	0.0953	0.6057	0.2765
588.8900	0.8812	0.2775	-0.1046	0.0964	0.6037	0.2775
588.9000	0.8801	0.2784	-0.1097	0.0974	0.6017	0.2784
588.9100	0.8790	0.2794	-0.1144	0.0983	0.5996	0.2794
588.9200	0.8778	0.2804	-0.1189	0.0992	0.5974	0.2804
588.9300	0.8766	0.2814	-0.1229	0.1000	0.5952	0.2814
588.9400	0.8753	0.2824	-0.1266	0.1008	0.5929	0.2824
588.9500	0.8740	0.2834	-0.1298	0.1015	0.5906	0.2834
588.9600	0.8727	0.2844	-0.1325	0.1021	0.5883	0.2844
588.9700	0.8714	0.2854	-0.1347	0.1027	0.5860	0.2854
588.9800	0.8700	0.2865	-0.1364	0.1032	0.5836	0.2865
588.9900	0.8687	0.2875	-0.1377	0.1037	0.5812	0.2875
589.0000	0.8673	0.2886	-0.1387	0.1041	0.5787	0.2886
589.0100	0.8659	0.2896	-0.1394	0.1044	0.5763	0.2896
589.0200	0.8645	0.2906	-0.1398	0.1047	0.5739	0.2906
589.0300	0.8631	0.2917	-0.1400	0.1049	0.5714	0.2917
589.0400	0.8617	0.2927	-0.1399	0.1050	0.5690	0.2927
589.0500	0.8603	0.2938	-0.1397	0.1051	0.5665	0.2938
589.0600	0.8589	0.2948	-0.1393	0.1051	0.5640	0.2948
589.0700	0.8575	0.2959	-0.1387	0.1050	0.5616	0.2959
589.0800	0.8561	0.2969	-0.1379	0.1049	0.5592	0.2969
589.0900	0.8547	0.2980	-0.1371	0.1047	0.5567	0.2980
589.1000	0.8534	0.2990	-0.1361	0.1044	0.5543	0.2990
589.1100	0.8520	0.3001	-0.1350	0.1041	0.5519	0.3001
589.1200	0.8507	0.3011	-0.1338	0.1037	0.5496	0.3011
589.1300	0.8493	0.3021	-0.1325	0.1032	0.5472	0.3021
589.1400	0.8480	0.3032	-0.1311	0.1027	0.5448	0.3032
589.1500	0.8467	0.3042	-0.1295	0.1022	0.5425	0.3042
589.1600	0.8454	0.3052	-0.1278	0.1015	0.5402	0.3052
589.1700	0.8442	0.3062	-0.1260	0.1008	0.5379	0.3062
589.1800	0.8429	0.3072	-0.1239	0.1001	0.5357	0.3072
589.1900	0.8417	0.3082	-0.1215	0.0993	0.5335	0.3082
589.2000	0.8405	0.3092	-0.1187	0.0984	0.5313	0.3092
589.2100	0.8393	0.3102	-0.1157	0.0974	0.5291	0.3102
589.2200	0.8382	0.3112	-0.1125	0.0965	0.5270	0.3112
589.2300	0.8371	0.3121	-0.1091	0.0954	0.5250	0.3121
589.2400	0.8360	0.3131	-0.1057	0.0943	0.5229	0.3131
589.2500	0.8350	0.3140	-0.1023	0.0931	0.5210	0.3140
589.2600	0.8340	0.3149	-0.0988	0.0919	0.5190	0.3149
589.2700	0.8330	0.3159	-0.0953	0.0907	0.5171	0.3159
589.2800	0.8320	0.3168	-0.0919	0.0893	0.5153	0.3168
589.2900	0.8311	0.3176	-0.0885	0.0880	0.5135	0.3176
589.3000	0.8302	0.3185	-0.0852	0.0865	0.5117	0.3185
589.3100	0.8294	0.3194	-0.0819	0.0851	0.5100	0.3194
589.3200	0.8286	0.3202	-0.0786	0.0836	0.5084	0.3202
589.3300	0.8278	0.3210	-0.0752	0.0820	0.5068	0.3210
589.3400	0.8271	0.3219	-0.0718	0.0804	0.5053	0.3219
589.3500	0.8264	0.3226	-0.0683	0.0787	0.5038	0.3226
589.3600	0.8258	0.3234	-0.0647	0.0770	0.5023	0.3234
589.3700	0.8251	0.3242	-0.0608	0.0753	0.5009	0.3242
589.3800	0.8246	0.3249	-0.0566	0.0735	0.4996	0.3249
589.3900	0.8240	0.3257	-0.0521	0.0717	0.4984	0.3257
589.4000	0.8235	0.3264	-0.0470	0.0699	0.4972	0.3264
589.4100	0.8231	0.3271	-0.0414	0.0680	0.4960	0.3271
589.4200	0.8227	0.3277	-0.0356	0.0661	0.4950	0.3277
589.4300	0.8224	0.3284	-0.0296	0.0641	0.4940	0.3284
589.4400	0.8221	0.3290	-0.0238	0.0621	0.4931	0.3290
589.4500	0.8219	0.3296	-0.0181	0.0601	0.4923	0.3296
589.4600	0.8217	0.3302	-0.0128	0.0580	0.4915	0.3302
589.4700	0.8216	0.3308	-0.0078	0.0560	0.4908	0.3308
589.4800	0.8216	0.3313	-0.0033	0.0539	0.4902	0.3313
589.4900	0.8215	0.3319	0.0007	0.0518	0.4897	0.3319
589.5000	0.8216	0.3324	0.0041	0.0496	0.4892	0.3324
589.5100	0.8216	0.3329	0.0071	0.0475	0.4888	0.3329
589.5200	0.8217	0.3333	0.0096	0.0453	0.4884	0.3333
589.5300	0.8218	0.3338	0.0116	0.0431	0.4881	0.3338
589.5400	0.8219	0.3342	0.0133	0.0409	0.4878	0.3342
589.5500	0.8221	0.3346	0.0147	0.0387	0.4875	0.3346
589.5600	0.8223	0.3350	0.0160	0.0364	0.4873	0.3350
589.5700	0.8224	0.3353	0.0174	0.0342	0.4871	0.3353
589.5800	0.8226	0.3356	0.0190	0.0319	0.4870	0.3356
589.5900	0.8228	0.3359	0.0210	0.0296	0.4869	0.3359
589.6000	0.8230	0.3362	0.0234	0.0274	0.4868	0.3362
589.6100	0.8233	0.3365	0.0262	0.0251	0.4868	0.3365
589.6200	0.8236	0.3367	0.0294	0.0228	0.4868	0.3367
589.6300	0.8239	0.3369	0.0329	0.0205	0.4869	0.3369
589.6400	0.8242	0.3371	0.0368	0.0182	0.4871	0.3371
589.6500	0.8246	0.3373	0.0408	0.0159	0.4873	0.3373
589.6600	0.8250	0.3375	0.0448	0.0136	0.4876	0.3375
589.6700	0.8255	0.3376	0.0487	0.0112	0.4879	0.3376
589.6800	0.8260	0.3377	0.0521	0.0089	0.4883	0.3377
589.6900	0.8265	0.3378	0.0550	0.0066	0.4888	0.3378
589.7000	0.8271	0.3378	0.0570	0.0043	0.4893	0.3378
589.7100	0.8277	0.3378	0.0582	0.0021	0.4898	0.3378
589.7200	0.8282	0.3379	0.0590	-0.0002	0.4904	0.3379
589.7300	0.8288	0.3378	0.0593	-0.0025	0.4910	0.3378
589.7400	0.8294	0.3378	0.0594	-0.0047	0.4916	0.3378
589.7500	0.8300	0.3377	0.0594	-0.0070	0.4923	0.3377
589.7600	0.8306	0.3377	0.0594	-0.0092	0.4930	0.3377
589.7700	0.8312	0.3376	0.0594	-0.0115	0.4937	0.3376
589.7800	0.8318	0.3374	0.0597	-0.0137	0.4944	0.3374
589.7900	0.8324	0.3373	0.0602	-0.0159	0.4951	0.3373
589.8000	0.8330	0.3371	0.0610	-0.0180	0.4959	0.3371
589.8100	0.8336	0.3369	0.0622	-0.0202	0.4967	0.3369
589.8200	0.8343	0.3367	0.0637	-0.0223	0.4976	0.3367
589.8300	0.8349	0.3365	0.0656	-0.0245	0.4984	0.3365
589.8400	0.8356	0.3362	0.0676	-0.0266	0.4994	0.3362
589.8500	0.8363	0.3359	0.0694	-0.0287	0.5003	0.3359
589.8600	0.8370	0.3357	0.0709	-0.0307	0.5013	0.3357
589.8700	0.8377	0.3353	0.0719	-0.0328	0.5024	0.3353
589.8800	0.8384	0.3350	0.0723	-0.0348	0.5034	0.3350
589.8900	0.8391	0.3346	0.0720	-0.0368	0.5045	0.3346
589.9000	0.8398	0.3343	0.0710	-0.0387	0.5056	0.3343
589.9100	0.8405	0.3339	0.0692	-0.0407	0.5067	0.3339
589.9200	0.8412	0.3334	0.0668	-0.0426	0.5078	0.3334
589.9300	0.8419	0.3330	0.0638	-0.0445	0.5088	0.3330
589.9400	0.8425	0.3326	0.0604	-0.0463	0.5099	0.3326
589.9500	0.8431	0.3321	0.0568	-0.0481	0.5110	0.3321
589.9600	0.8436	0.3316	0.0531	-0.0499	0.5120	0.3316
589.9700	0.8441	0.3311	0.0497	-0.0517	0.5131	0.3311
589.9800	0.8446	0.3306	0.0467	-0.0534	0.5141	0.3306
589.9900	0.8451	0.3300	0.0440	-0.0551	0.5151	0.3300
590.0000	0.8455	0.3295	0.0417	-0.0568	0.5161	0.3295
590.0100	0.8459	0.3289	0.0398	-0.0584	0.5170	0.3289
590.0200	0.8463	0.3283	0.0383	-0.0601	0.5180	0.3283
590.0300	0.8467	0.3277	0.0373	-0.0616	0.5190	0.3277
590.0400	0.8471	0.3271	0.0367	-0.0632	0.5200	0.3271
590.0500	0.8474	0.3264	0.0365	-0.0647	0.5210	0.3264
590.0600	0.8478	0.3258	0.0368	-0.0662	0.5220	0.3258
590.0700	0.8482	0.3251	0.0376	-0.0677	0.5231	0.3251
590.0800	0.8485	0.3244	0.0388	-0.0691	0.5241	0.3244
590.0900	0.8489	0.3237	0.0405	-0.0705	0.5252	0.3237
590.1000	0.8494	0.3230	0.0427	-0.0718	0.5264	0.3230
590.1100	0.8498	0.3223	0.0453	-0.0731	0.5275	0.3223
590.1200	0.8503	0.3215	0.0484	-0.0744	0.5287	0.3215
590.1300	0.8508	0.3208	0.0519	-0.0756	0.5300	0.3208
590.1400	0.8513	0.3200	0.0562	-0.0768	0.5313	0.3200
590.1500	0.8519	0.3193	0.0609	-0.0780	0.5326	0.3193
590.1600	0.8525	0.3185	0.0660	-0.0791	0.5341	0.3185
590.1700	0.8532	0.3177	0.0713	-0.0802	0.5355	0.3177
590.1800	0.8540	0.3169	0.0765	-0.0812	0.5371	0.3169
590.1900	0.8547	0.3160	0.0816	-0.0822	0.5387	0.3160
590.2000	0.8556	0.3152	0.0863	-0.0831	0.5404	0.3152
590.2100	0.8565	0.3144	0.0907	-0.0840	0.5421	0.3144
590.2200	0.8574	0.3135	0.0945	-0.0848	0.5438	0.3135
590.2300	0.8583	0.3127	0.0976	-0.0856	0.5456	0.3127
590.2400	0.8593	0.3118	0.1001	-0.0863	0.5475	0.3118
590.2500	0.8603	0.3110	0.1017	-0.0870	0.5494	0.3110
590.2600	0.8613	0.3101	0.1025	-0.0876	0.5513	0.3101
590.2700	0.8624	0.3092	0.1024	-0.0882	0.5532	0.3092
590.2800	0.8634	0.3083	0.1013	-0.0888	0.5551	0.3083
590.2900	0.8644	0.3074	0.0993	-0.0892	0.5570	0.3074
590.3000	0.8654	0.3065	0.0964	-0.0896	0.5589	0.3065
590.3100	0.8663	0.3056	0.0925	-0.0900	0.5607	0.3056
590.3200	0.8672	0.3047	0.0877	-0.0903	0.5625	0.3047
590.3300	0.8681	0.3038	0.0820	-0.0906	0.5642	0.3038
590.3400	0.8689	0.3029	0.0757	-0.0908	0.5659	0.3029
590.3500	0.8696	0.3020	0.0690	-0.0910	0.5676	0.3020
590.3600	0.8702	0.3011	0.0620	-0.0911	0.5691	0.3011
590.3700	0.8708	0.3002	0.0548	-0.0912	0.5706	0.3002
590.3800	0.8713	0.2993	0.0476	-0.0912	0.5721	0.2993
590.3900	0.8718	0.2984	0.0405	-0.0912	0.5734	0.2984
590.4000	0.8722	0.2975	0.0336	-0.0911	0.5747	0.2975
590.4100	0.8725	0.2965	0.0269	-0.0910	0.5759	0.2965
590.4200	0.8727	0.2956	0.0205	-0.0909	0.5771	0.2956
590.4300	0.8729	0.2947	0.0145	-0.0907	0.5782	0.2947
590.4400	0.8730	0.2938	0.0089	-0.0905	0.5792	0.2938
590.4500	0.8731	0.2929	0.0037	-0.0902	0.5802	0.2929
590.4600	0.8731	0.2920	-0.0011	-0.0899	0.5811	0.2920
590.4700	0.8731	0.2911	-0.0056	-0.0895	0.5819	0.2911
590.4800	0.8730	0.2902	-0.0097	-0.0892	0.5828	0.2902
590.4900	0.8729	0.2893	-0.0135	-0.0887	0.5835	0.2893
590.5000	0.8727	0.2885	-0.0171	-0.0883	0.5842	0.2885
590.5100	0.8725	0.2876	-0.0206	-0.0878	0.5849	0.2876
590.5200	0.8723	0.2867	-0.0244	-0.0873	0.5856	0.2867
590.5300	0.8720	0.2858	-0.0286	-0.0867	0.5862	0.2858
590.5400	0.8717	0.2850	-0.0332	-0.0861	0.5867	0.2850
590.5500	0.8714	0.2841	-0.0380	-0.0855	0.5872	0.2841
590.5600	0.8709	0.2833	-0.0432	-0.0849	0.5877	0.2833
590.5700	0.8705	0.2824	-0.0487	-0.0842	0.5881	0.2824
590.5800	0.8700	0.2816	-0.0544	-0.0835	0.5884	0.2816
590.5900	0.8694	0.2807	-0.0603	-0.0828	0.5886	0.2807
590.6000	0.8687	0.2799	-0.0663	-0.0820	0.5888	0.2799
590.6100	0.8681	0.2791	-0.0724	-0.0812	0.5889	0.2791
590.6200	0.8673	0.2783	-0.0784	-0.0804	0.5890	0.2783
590.6300	0.8665	0.2775	-0.0844	-0.0796	0.5890	0.2775
590.6400	0.8656	0.2767	-0.0902	-0.0787	0.5889	0.2767
590.6500	0.8647	0.2759	-0.0957	-0.0778	0.5888	0.2759
590.6600	0.8637	0.2751	-0.1008	-0.0770	0.5886	0.2751
590.6700	0.8627	0.2744	-0.1055	-0.0760	0.5883	0.2744
590.6800	0.8616	0.2736	-0.1097	-0.0751	0.5880	0.2736
590.6900	0.8605	0.2729	-0.1132	-0.0742	0.5876	0.2729
590.7000	0.8594	0.2721	-0.1165	-0.0732	0.5872	0.2721
590.7100	0.8582	0.2714	-0.1197	-0.0723	0.5868	0.2714
590.7200	0.8570	0.2707	-0.1228	-0.0713	0.5863	0.2707
590.7300	0.8557	0.2700	-0.1258	-0.0703	0.5857	0.2700
590.7400	0.8544	0.2693	-0.1289	-0.0693	0.5851	0.2693
590.7500	0.8531	0.2686	-0.1321	-0.0683	0.5845	0.2686
590.7600	0.8518	0.2679	-0.1353	-0.0672	0.5839	0.2679
590.7700	0.8504	0.2673	-0.1386	-0.0662	0.5832	0.2673
590.7800	0.8490	0.2666	-0.1418	-0.0652	0.5824	0.2666
590.7900	0.8476	0.2660	-0.1450	-0.0641	0.5816	0.2660
590.8000	0.8461	0.2653	-0.1481	-0.0631	0.5808	0.2653
590.8100	0.8446	0.2647	-0.1510	-0.0620	0.5799	0.2647
590.8200	0.8431	0.2641	-0.1536	-0.0609	0.5790	0.2641
590.8300	0.8416	0.2635	-0.1558	-0.0599	0.5781	0.2635
590.8400	0.8400	0.2629	-0.1574	-0.0588	0.5771	0.2629
590.8500	0.8384	0.2623	-0.1585	-0.0577	0.5761	0.2623
590.8600	0.8368	0.2617	-0.1591	-0.0567	0.5751	0.2617
590.8700	0.8352	0.2612	-0.1594	-0.0556	0.5741	0.2612
590.8800	0.8336	0.2606	-0.1594	-0.0545	0.5730	0.2606
590.8900	0.8320	0.2601	-0.1592	-0.0535	0.5720	0.2601
590.9000	0.8305	0.2595	-0.1588	-0.0524	0.5709	0.2595
590.9100	0.8289	0.2590	-0.1583	-0.0513	0.5698	0.2590
590.9200	0.8273	0.2585	-0.1576	-0.0502	0.5688	0.2585
590.9300	0.8257	0.2580	-0.1569	-0.0492	0.5677	0.2580
590.9400	0.8241	0.2575	-0.1560	-0.0481	0.5666	0.2575
590.9500	0.8226	0.2571	-0.1550	-0.0471	0.5655	0.2571
590.9600	0.8210	0.2566	-0.1538	-0.0460	0.5644	0.2566
590.9700	0.8195	0.2561	-0.1525	-0.0449	0.5634	0.2561
590.9800	0.8180	0.2557	-0.1511	-0.0439	0.5623	0.2557
590.9900	0.8165	0.2553	-0.1494	-0.0428	0.5612	0.2553
591.0000	0.8150	0.2548	-0.1475	-0.0418	0.5602	0.2548
591.0100	0.8136	0.2544	-0.1453	-0.0407	0.5591	0.2544
591.0200	0.8121	0.2540	-0.1427	-0.0397	0.5581	0.2540
591.0300	0.8107	0.2536	-0.1401	-0.0387	0.5571	0.2536
591.0400	0.8093	0.2533	-0.1375	-0.0376	0.5561	0.2533
591.0500	0.8080	0.2529	-0.1352	-0.0366	0.5551	0.2529
591.0600	0.8066	0.2525	-0.1331	-0.0356	0.5541	0.2525
591.0700	0.8053	0.2522	-0.1315	-0.0346	0.5531	0.2522
591.0800	0.8040	0.2518	-0.1303	-0.0336	0.5522	0.2518
591.0900	0.8027	0.2515	-0.1296	-0.0326	0.5512	0.2515
591.1000	0.8014	0.2512	-0.1294	-0.0315	0.5502	0.2512
591.1100	0.8001	0.2509	-0.1296	-0.0306	0.5492	0.2509
591.1200	0.7988	0.2506	-0.1301	-0.0296	0.5482	0.2506
591.1300	0.7975	0.2503	-0.1310	-0.0286	0.5472	0.2503
591.1400	0.7961	0.2500	-0.1320	-0.0276	0.5462	0.2500
591.1500	0.7948	0.2497	-0.1330	-0.0266	0.5451	0.2497
591.1600	0.7935	0.2495	-0.1338	-0.0257	0.5440	0.2495
591.1700	0.7922	0.2492	-0.1342	-0.0247	0.5430	0.2492
591.1800	0.7908	0.2490	-0.1341	-0.0238	0.5419	0.2490
591.1900	0.7895	0.2487	-0.1332	-0.0228	0.5408	0.2487
591.2000	0.7882	0.2485	-0.1319	-0.0219	0.5397	0.2485
591.2100	0.7869	0.2483	-0.1305	-0.0210	0.5386	0.2483
591.2200	0.7856	0.2481	-0.1291	-0.0201	0.5375	0.2481
591.2300	0.7843	0.2479	-0.1280	-0.0192	0.5364	0.2479
591.2400	0.7830	0.2477	-0.1273	-0.0183	0.5353	0.2477
591.2500	0.7817	0.2475	-0.1271	-0.0174	0.5342	0.2475
591.2600	0.7804	0.2474	-0.1276	-0.0166	0.5331	0.2474
591.2700	0.7791	0.2472	-0.1288	-0.0157	0.5319	0.2472
591.2800	0.7778	0.2470	-0.1307	-0.0149	0.5308	0.2470
591.2900	0.7765	0.2469	-0.1334	-0.0140	0.5296	0.2469
591.3000	0.7752	0.2468	-0.1366	-0.0132	0.5284	0.2468
591.3100	0.7738	0.2466	-0.1405	-0.0124	0.5272	0.2466
591.3200	0.7724	0.2465	-0.1448	-0.0116	0.5259	0.2465
591.3300	0.7709	0.2464	-0.1495	-0.0109	0.5245	0.2464
