t	x1	x2	dx1	dx2	x1_rel	x2_rel
484.8200	0.6208	0.2139	-0.2467	-0.1243	0.4069	0.2139
484.8300	0.6183	0.2126	-0.2390	-0.1244	0.4057	0.2126
484.8400	0.6159	0.2114	-0.2318	-0.1244	0.4046	0.2114
484.8500	0.6136	0.2101	-0.2250	-0.1244	0.4035	0.2101
484.8600	0.6114	0.2089	-0.2186	-0.1243	0.4025	0.2089
484.8700	0.6092	0.2076	-0.2124	-0.1243	0.4016	0.2076
484.8800	0.6071	0.2064	-0.2064	-0.1242	0.4007	0.2064
484.8900	0.6051	0.2052	-0.2005	-0.1241	0.3999	0.2052
484.9000	0.6031	0.2039	-0.1947	-0.1240	0.3992	0.2039
484.9100	0.6012	0.2027	-0.1890	-0.1239	0.3985	0.2027
484.9200	0.5994	0.2014	-0.1831	-0.1237	0.3979	0.2014
484.9300	0.5976	0.2002	-0.1773	-0.1235	0.3974	0.2002
484.9400	0.5959	0.1990	-0.1713	-0.1233	0.3969	0.1990
484.9500	0.5942	0.1977	-0.1652	-0.1230	0.3965	0.1977
484.9600	0.5926	0.1965	-0.1589	-0.1227	0.3961	0.1965
484.9700	0.5911	0.1953	-0.1525	-0.1224	0.3958	0.1953
484.9800	0.5897	0.1941	-0.1459	-0.1221	0.3956	0.1941
484.9900	0.5883	0.1928	-0.1391	-0.1217	0.3954	0.1928
485.0000	0.5870	0.1916	-0.1321	-0.1213	0.3953	0.1916
485.0100	0.5857	0.1904	-0.1249	-0.1209	0.3953	0.1904
485.0200	0.5845	0.1892	-0.1175	-0.1204	0.3953	0.1892
485.0300	0.5834	0.1880	-0.1099	-0.1199	0.3954	0.1880
485.0400	0.5823	0.1868	-0.1021	-0.1193	0.3955	0.1868
485.0500	0.5814	0.1856	-0.0943	-0.1188	0.3957	0.1856
485.0600	0.5804	0.1844	-0.0863	-0.1181	0.3960	0.1844
485.0700	0.5796	0.1833	-0.0782	-0.1175	0.3963	0.1833
485.0800	0.5788	0.1821	-0.0701	-0.1168	0.3968	0.1821
485.0900	0.5781	0.1809	-0.0620	-0.1161	0.3972	0.1809
485.1000	0.5775	0.1798	-0.0540	-0.1153	0.3978	0.1798
485.1100	0.5770	0.1786	-0.0460	-0.1145	0.3984	0.1786
485.1200	0.5765	0.1775	-0.0383	-0.1136	0.3991	0.1775
485.1300	0.5762	0.1763	-0.0307	-0.1127	0.3998	0.1763
485.1400	0.5759	0.1752	-0.0235	-0.1118	0.4007	0.1752
485.1500	0.5757	0.1741	-0.0166	-0.1108	0.4016	0.1741
485.1600	0.5755	0.1730	-0.0098	-0.1098	0.4025	0.1730
485.1700	0.5755	0.1719	-0.0032	-0.1087	0.4036	0.1719
485.1800	0.5755	0.1708	0.0032	-0.1076	0.4047	0.1708
485.1900	0.5755	0.1697	0.0093	-0.1064	0.4058	0.1697
485.2000	0.5757	0.1687	0.0150	-0.1052	0.4070	0.1687
485.2100	0.5758	0.1676	0.0204	-0.1040	0.4082	0.1676
485.2200	0.5761	0.1666	0.0254	-0.1027	0.4094	0.1666
485.2300	0.5763	0.1656	0.0300	-0.1013	0.4107	0.1656
485.2400	0.5766	0.1646	0.0342	-0.0999	0.4121	0.1646
485.2500	0.5770	0.1636	0.0381	-0.0985	0.4134	0.1636
485.2600	0.5774	0.1626	0.0417	-0.0970	0.4148	0.1626
485.2700	0.5778	0.1617	0.0451	-0.0955	0.4162	0.1617
485.2800	0.5783	0.1607	0.0483	-0.0939	0.4176	0.1607
485.2900	0.5788	0.1598	0.0516	-0.0922	0.4190	0.1598
485.3000	0.5794	0.1589	0.0549	-0.0906	0.4205	0.1589
485.3100	0.5799	0.1580	0.0585	-0.0888	0.4220	0.1580
485.3200	0.5805	0.1571	0.0625	-0.0871	0.4234	0.1571
485.3300	0.5812	0.1562	0.0669	-0.0853	0.4250	0.1562
485.3400	0.5819	0.1554	0.0716	-0.0834	0.4265	0.1554
485.3500	0.5826	0.1546	0.0764	-0.0815	0.4281	0.1546
485.3600	0.5834	0.1537	0.0813	-0.0795	0.4297	0.1537
485.3700	0.5842	0.1530	0.0862	-0.0775	0.4313	0.1530
485.3800	0.5851	0.1522	0.0909	-0.0755	0.4329	0.1522
485.3900	0.5861	0.1515	0.0954	-0.0734	0.4346	0.1515
485.4000	0.5870	0.1507	0.0997	-0.0713	0.4363	0.1507
485.4100	0.5880	0.1500	0.1035	-0.0691	0.4380	0.1500
485.4200	0.5891	0.1493	0.1070	-0.0669	0.4397	0.1493
485.4300	0.5902	0.1487	0.1100	-0.0646	0.4415	0.1487
485.4400	0.5913	0.1481	0.1124	-0.0623	0.4432	0.1481
485.4500	0.5924	0.1474	0.1144	-0.0600	0.4450	0.1474
485.4600	0.5936	0.1469	0.1157	-0.0576	0.4467	0.1469
485.4700	0.5947	0.1463	0.1164	-0.0551	0.4484	0.1463
485.4800	0.5959	0.1458	0.1166	-0.0527	0.4501	0.1458
485.4900	0.5971	0.1452	0.1163	-0.0501	0.4518	0.1452
485.5000	0.5982	0.1448	0.1156	-0.0476	0.4535	0.1448
485.5100	0.5994	0.1443	0.1147	-0.0450	0.4551	0.1443
485.5200	0.6005	0.1439	0.1137	-0.0424	0.4567	0.1439
485.5300	0.6017	0.1434	0.1125	-0.0397	0.4582	0.1434
485.5400	0.6028	0.1431	0.1114	-0.0370	0.4597	0.1431
485.5500	0.6039	0.1427	0.1103	-0.0343	0.4612	0.1427
485.5600	0.6050	0.1424	0.1094	-0.0316	0.4626	0.1424
485.5700	0.6061	0.1421	0.1087	-0.0288	0.4640	0.1421
485.5800	0.6072	0.1418	0.1082	-0.0260	0.4654	0.1418
485.5900	0.6083	0.1415	0.1079	-0.0232	0.4667	0.1415
485.6000	0.6093	0.1413	0.1079	-0.0203	0.4680	0.1413
485.6100	0.6104	0.1411	0.1082	-0.0174	0.4693	0.1411
485.6200	0.6115	0.1410	0.1089	-0.0145	0.4705	0.1410
485.6300	0.6126	0.1409	0.1099	-0.0116	0.4717	0.1409
485.6400	0.6137	0.1408	0.1111	-0.0087	0.4729	0.1408
485.6500	0.6148	0.1407	0.1127	-0.0057	0.4741	0.1407
485.6600	0.6159	0.1406	0.1145	-0.0027	0.4753	0.1406
485.6700	0.6171	0.1406	0.1166	0.0003	0.4765	0.1406
485.6800	0.6183	0.1406	0.1188	0.0033	0.4776	0.1406
485.6900	0.6195	0.1407	0.1212	0.0063	0.4788	0.1407
485.7000	0.6207	0.1408	0.1235	0.0094	0.4799	0.1408
485.7100	0.6220	0.1409	0.1258	0.0124	0.4811	0.1409
485.7200	0.6232	0.1410	0.1280	0.0155	0.4822	0.1410
485.7300	0.6245	0.1412	0.1299	0.0186	0.4833	0.1412
485.7400	0.6258	0.1414	0.1316	0.0217	0.4844	0.1414
485.7500	0.6271	0.1416	0.1331	0.0248	0.4855	0.1416
485.7600	0.6284	0.1419	0.1343	0.0279	0.4865	0.1419
485.7700	0.6298	0.1422	0.1352	0.0310	0.4876	0.1422
485.7800	0.6311	0.1425	0.1359	0.0342	0.4886	0.1425
485.7900	0.6325	0.1429	0.1363	0.0373	0.4896	0.1429
485.8000	0.6338	0.1433	0.1365	0.0404	0.4906	0.1433
485.8100	0.6352	0.1437	0.1366	0.0436	0.4915	0.1437
485.8200	0.6366	0.1441	0.1366	0.0467	0.4925	0.1441
485.8300	0.6380	0.1446	0.1366	0.0498	0.4934	0.1446
485.8400	0.6393	0.1451	0.1366	0.0530	0.4942	0.1451
485.8500	0.6407	0.1457	0.1369	0.0561	0.4950	0.1457
485.8600	0.6421	0.1462	0.1374	0.0592	0.4959	0.1462
485.8700	0.6435	0.1469	0.1383	0.0624	0.4966	0.1469
485.8800	0.6449	0.1475	0.1396	0.0655	0.4974	0.1475
485.8900	0.6463	0.1482	0.1413	0.0686	0.4981	0.1482
485.9000	0.6477	0.1489	0.1433	0.0717	0.4988	0.1489
485.9100	0.6491	0.1496	0.1457	0.0748	0.4995	0.1496
485.9200	0.6506	0.1504	0.1485	0.0779	0.5002	0.1504
485.9300	0.6521	0.1512	0.1515	0.0809	0.5009	0.1512
485.9400	0.6536	0.1520	0.1547	0.0840	0.5017	0.1520
485.9500	0.6552	0.1528	0.1582	0.0870	0.5024	0.1528
485.9600	0.6568	0.1537	0.1619	0.0901	0.5031	0.1537
485.9700	0.6585	0.1546	0.1657	0.0931	0.5038	0.1546
485.9800	0.6601	0.1556	0.1696	0.0961	0.5045	0.1556
485.9900	0.6618	0.1566	0.1736	0.0990	0.5053	0.1566
486.0000	0.6636	0.1576	0.1775	0.1020	0.5060	0.1576
486.0100	0.6654	0.1586	0.1813	0.1050	0.5068	0.1586
486.0200	0.6672	0.1597	0.1850	0.1079	0.5076	0.1597
486.0300	0.6691	0.1608	0.1885	0.1108	0.5083	0.1608
486.0400	0.6710	0.1619	0.1917	0.1137	0.5091	0.1619
486.0500	0.6729	0.1630	0.1945	0.1165	0.5099	0.1630
486.0600	0.6749	0.1642	0.1969	0.1194	0.5107	0.1642
486.0700	0.6768	0.1654	0.1987	0.1222	0.5114	0.1654
486.0800	0.6788	0.1667	0.2000	0.1250	0.5122	0.1667
486.0900	0.6808	0.1679	0.2009	0.1278	0.5129	0.1679
486.1000	0.6829	0.1692	0.2013	0.1305	0.5136	0.1692
486.1100	0.6849	0.1705	0.2014	0.1333	0.5143	0.1705
486.1200	0.6869	0.1719	0.2012	0.1360	0.5150	0.1719
486.1300	0.6889	0.1732	0.2007	0.1386	0.5157	0.1732
486.1400	0.6909	0.1746	0.2000	0.1413	0.5163	0.1746
486.1500	0.6929	0.1761	0.1991	0.1439	0.5168	0.1761
486.1600	0.6949	0.1775	0.1981	0.1464	0.5174	0.1775
486.1700	0.6969	0.1790	0.1970	0.1490	0.5179	0.1790
486.1800	0.6988	0.1805	0.1959	0.1515	0.5183	0.1805
486.1900	0.7008	0.1820	0.1947	0.1540	0.5188	0.1820
486.2000	0.7027	0.1836	0.1935	0.1564	0.5192	0.1836
486.2100	0.7047	0.1852	0.1924	0.1588	0.5195	0.1852
486.2200	0.7066	0.1868	0.1913	0.1611	0.5198	0.1868
486.2300	0.7085	0.1884	0.1903	0.1635	0.5201	0.1884
486.2400	0.7104	0.1900	0.1895	0.1657	0.5204	0.1900
486.2500	0.7123	0.1917	0.1887	0.1680	0.5206	0.1917
486.2600	0.7142	0.1934	0.1882	0.1702	0.5208	0.1934
486.2700	0.7160	0.1951	0.1878	0.1723	0.5209	0.1951
486.2800	0.7179	0.1968	0.1875	0.1744	0.5211	0.1968
486.2900	0.7198	0.1986	0.1875	0.1764	0.5212	0.1986
486.3000	0.7217	0.2004	0.1877	0.1784	0.5213	0.2004
486.3100	0.7235	0.2022	0.1881	0.1804	0.5214	0.2022
486.3200	0.7254	0.2040	0.1886	0.1823	0.5215	0.2040
486.3300	0.7273	0.2058	0.1891	0.1841	0.5215	0.2058
486.3400	0.7292	0.2077	0.1897	0.1859	0.5216	0.2077
486.3500	0.7311	0.2095	0.1902	0.1877	0.5216	0.2095
486.3600	0.7330	0.2114	0.1906	0.1894	0.5216	0.2114
486.3700	0.7349	0.2133	0.1908	0.1910	0.5216	0.2133
486.3800	0.7368	0.2152	0.1908	0.1926	0.5216	0.2152
486.3900	0.7387	0.2172	0.1907	0.1942	0.5215	0.2172
486.4000	0.7406	0.2191	0.1903	0.1956	0.5215	0.2191
486.4100	0.7425	0.2211	0.1896	0.1971	0.5214	0.2211
486.4200	0.7444	0.2231	0.1886	0.1984	0.5213	0.2231
486.4300	0.7462	0.2250	0.1874	0.1998	0.5212	0.2250
486.4400	0.7481	0.2270	0.1858	0.2010	0.5210	0.2270
486.4500	0.7499	0.2291	0.1840	0.2022	0.5209	0.2291
486.4600	0.7518	0.2311	0.1818	0.2033	0.5207	0.2311
486.4700	0.7536	0.2331	0.1795	0.2044	0.5204	0.2331
486.4800	0.7554	0.2352	0.1768	0.2054	0.5202	0.2352
486.4900	0.7571	0.2372	0.1739	0.2064	0.5199	0.2372
486.5000	0.7589	0.2393	0.1708	0.2073	0.5196	0.2393
486.5100	0.7606	0.2414	0.1676	0.2081	0.5192	0.2414
486.5200	0.7622	0.2435	0.1642	0.2089	0.5188	0.2435
486.5300	0.7639	0.2456	0.1608	0.2096	0.5183	0.2456
486.5400	0.7655	0.2477	0.1573	0.2102	0.5178	0.2477
486.5500	0.7670	0.2498	0.1539	0.2108	0.5173	0.2498
486.5600	0.7686	0.2519	0.1504	0.2113	0.5167	0.2519
486.5700	0.7700	0.2540	0.1470	0.2118	0.5161	0.2540
486.5800	0.7715	0.2561	0.1436	0.2121	0.5154	0.2561
486.5900	0.7729	0.2582	0.1403	0.2124	0.5147	0.2582
486.6000	0.7743	0.2604	0.1370	0.2127	0.5139	0.2604
486.6100	0.7757	0.2625	0.1339	0.2128	0.5132	0.2625
486.6200	0.7770	0.2646	0.1309	0.2129	0.5124	0.2646
486.6300	0.7783	0.2667	0.1281	0.2129	0.5115	0.2667
486.6400	0.7796	0.2689	0.1254	0.2129	0.5107	0.2689
486.6500	0.7808	0.2710	0.1229	0.2127	0.5098	0.2710
486.6600	0.7820	0.2731	0.1206	0.2125	0.5089	0.2731
486.6700	0.7832	0.2752	0.1186	0.2123	0.5080	0.2752
486.6800	0.7844	0.2774	0.1167	0.2119	0.5070	0.2774
486.6900	0.7856	0.2795	0.1151	0.2115	0.5061	0.2795
486.7000	0.7867	0.2816	0.1136	0.2110	0.5051	0.2816
486.7100	0.7878	0.2837	0.1125	0.2105	0.5041	0.2837
486.7200	0.7890	0.2858	0.1115	0.2098	0.5032	0.2858
486.7300	0.7901	0.2879	0.1108	0.2091	0.5022	0.2879
486.7400	0.7912	0.2900	0.1103	0.2083	0.5012	0.2900
486.7500	0.7923	0.2921	0.1100	0.2075	0.5002	0.2921
486.7600	0.7934	0.2941	0.1099	0.2066	0.4992	0.2941
486.7700	0.7945	0.2962	0.1100	0.2056	0.4982	0.2962
486.7800	0.7955	0.2983	0.1103	0.2045	0.4973	0.2983
486.7900	0.7966	0.3003	0.1108	0.2034	0.4964	0.3003
486.8000	0.7978	0.3023	0.1115	0.2022	0.4954	0.3023
486.8100	0.7989	0.3043	0.1122	0.2009	0.4945	0.3043
486.8200	0.8000	0.3063	0.1131	0.1995	0.4937	0.3063
486.8300	0.8011	0.3083	0.1140	0.1981	0.4928	0.3083
486.8400	0.8023	0.3103	0.1148	0.1966	0.4920	0.3103
486.8500	0.8034	0.3123	0.1154	0.1951	0.4912	0.3123
486.8600	0.8046	0.3142	0.1159	0.1935	0.4904	0.3142
486.8700	0.8057	0.3161	0.1162	0.1918	0.4896	0.3161
486.8800	0.8069	0.3180	0.1163	0.1901	0.4889	0.3180
486.8900	0.8081	0.3199	0.1162	0.1883	0.4881	0.3199
486.9000	0.8092	0.3218	0.1158	0.1864	0.4874	0.3218
486.9100	0.8104	0.3237	0.1153	0.1845	0.4867	0.3237
486.9200	0.8115	0.3255	0.1146	0.1825	0.4860	0.3255
486.9300	0.8126	0.3273	0.1138	0.1804	0.4853	0.3273
486.9400	0.8138	0.3291	0.1129	0.1783	0.4847	0.3291
486.9500	0.8149	0.3309	0.1121	0.1762	0.4840	0.3309
486.9600	0.8160	0.3326	0.1114	0.1739	0.4834	0.3326
486.9700	0.8172	0.3344	0.1109	0.1717	0.4828	0.3344
486.9800	0.8183	0.3361	0.1107	0.1693	0.4822	0.3361
486.9900	0.8194	0.3377	0.1109	0.1669	0.4817	0.3377
487.0000	0.8205	0.3394	0.1116	0.1645	0.4811	0.3394
487.0100	0.8216	0.3410	0.1127	0.1620	0.4806	0.3410
487.0200	0.8228	0.3426	0.1140	0.1594	0.4801	0.3426
487.0300	0.8239	0.3442	0.1153	0.1568	0.4797	0.3442
487.0400	0.8251	0.3458	0.1165	0.1542	0.4793	0.3458
487.0500	0.8262	0.3473	0.1174	0.1515	0.4789	0.3473
487.0600	0.8274	0.3488	0.1181	0.1487	0.4786	0.3488
487.0700	0.8286	0.3503	0.1184	0.1459	0.4783	0.3503
487.0800	0.8298	0.3517	0.1182	0.1431	0.4780	0.3517
487.0900	0.8309	0.3531	0.1176	0.1402	0.4778	0.3531
487.1000	0.8321	0.3545	0.1165	0.1373	0.4776	0.3545
487.1100	0.8332	0.3559	0.1150	0.1343	0.4774	0.3559
487.1200	0.8344	0.3572	0.1130	0.1313	0.4772	0.3572
487.1300	0.8355	0.3585	0.1108	0.1283	0.4770	0.3585
487.1400	0.8366	0.3598	0.1082	0.1252	0.4768	0.3598
487.1500	0.8377	0.3610	0.1056	0.1221	0.4767	0.3610
487.1600	0.8387	0.3622	0.1029	0.1190	0.4765	0.3622
487.1700	0.8398	0.3634	0.1003	0.1158	0.4764	0.3634
487.1800	0.8408	0.3645	0.0979	0.1125	0.4762	0.3645
487.1900	0.8417	0.3656	0.0959	0.1093	0.4761	0.3656
487.2000	0.8427	0.3667	0.0942	0.1060	0.4759	0.3667
487.2100	0.8436	0.3678	0.0928	0.1027	0.4758	0.3678
487.2200	0.8445	0.3688	0.0918	0.0994	0.4758	0.3688
487.2300	0.8454	0.3697	0.0912	0.0960	0.4757	0.3697
487.2400	0.8464	0.3707	0.0908	0.0926	0.4757	0.3707
487.2500	0.8473	0.3716	0.0909	0.0892	0.4757	0.3716
487.2600	0.8482	0.3725	0.0912	0.0857	0.4757	0.3725
487.2700	0.8491	0.3733	0.0919	0.0822	0.4758	0.3733
487.2800	0.8500	0.3741	0.0928	0.0787	0.4759	0.3741
487.2900	0.8510	0.3749	0.0938	0.0752	0.4761	0.3749
487.3000	0.8519	0.3756	0.0951	0.0717	0.4763	0.3756
487.3100	0.8529	0.3763	0.0964	0.0682	0.4766	0.3763
487.3200	0.8538	0.3770	0.0978	0.0646	0.4769	0.3770
487.3300	0.8548	0.3776	0.0991	0.0610	0.4772	0.3776
487.3400	0.8558	0.3782	0.1002	0.0574	0.4776	0.3782
487.3500	0.8568	0.3788	0.1011	0.0538	0.4781	0.3788
487.3600	0.8578	0.3793	0.1017	0.0502	0.4785	0.3793
487.3700	0.8588	0.3798	0.1018	0.0466	0.4791	0.3798
487.3800	0.8598	0.3802	0.1013	0.0430	0.4796	0.3802
487.3900	0.8609	0.3806	0.1002	0.0394	0.4802	0.3806
487.4000	0.8618	0.3810	0.0987	0.0358	0.4808	0.3810
487.4100	0.8628	0.3813	0.0968	0.0322	0.4815	0.3813
487.4200	0.8638	0.3816	0.0948	0.0286	0.4821	0.3816
487.4300	0.8647	0.3819	0.0926	0.0249	0.4828	0.3819
487.4400	0.8656	0.3821	0.0904	0.0213	0.4835	0.3821
487.4500	0.8665	0.3823	0.0883	0.0177	0.4842	0.3823
487.4600	0.8674	0.3825	0.0862	0.0141	0.4849	0.3825
487.4700	0.8683	0.3826	0.0843	0.0105	0.4857	0.3826
487.4800	0.8691	0.3827	0.0824	0.0069	0.4864	0.3827
487.4900	0.8700	0.3828	0.0807	0.0034	0.4872	0.3828
487.5000	0.8708	0.3828	0.0789	-0.0002	0.4880	0.3828
487.5100	0.8715	0.3828	0.0772	-0.0037	0.4888	0.3828
487.5200	0.8723	0.3827	0.0755	-0.0073	0.4896	0.3827
487.5300	0.8730	0.3826	0.0735	-0.0108	0.4904	0.3826
487.5400	0.8737	0.3825	0.0713	-0.0143	0.4913	0.3825
487.5500	0.8744	0.3823	0.0687	-0.0178	0.4921	0.3823
487.5600	0.8751	0.3821	0.0656	-0.0213	0.4930	0.3821
487.5700	0.8757	0.3819	0.0617	-0.0247	0.4938	0.3819
487.5800	0.8763	0.3816	0.0571	-0.0282	0.4947	0.3816
487.5900	0.8769	0.3813	0.0517	-0.0316	0.4955	0.3813
487.6000	0.8773	0.3810	0.0459	-0.0350	0.4963	0.3810
487.6100	0.8778	0.3806	0.0397	-0.0384	0.4971	0.3806
487.6200	0.8781	0.3802	0.0334	-0.0417	0.4979	0.3802
487.6300	0.8785	0.3798	0.0269	-0.0450	0.4986	0.3798
487.6400	0.8787	0.3793	0.0205	-0.0483	0.4994	0.3793
487.6500	0.8789	0.3788	0.0142	-0.0516	0.5000	0.3788
487.6600	0.8790	0.3783	0.0080	-0.0549	0.5007	0.3783
487.6700	0.8790	0.3777	0.0019	-0.0581	0.5013	0.3777
487.6800	0.8790	0.3771	-0.0040	-0.0613	0.5019	0.3771
487.6900	0.8790	0.3765	-0.0096	-0.0645	0.5024	0.3765
487.7000	0.8788	0.3759	-0.0152	-0.0677	0.5030	0.3759
487.7100	0.8786	0.3752	-0.0206	-0.0708	0.5035	0.3752
487.7200	0.8784	0.3744	-0.0260	-0.0739	0.5040	0.3744
487.7300	0.8781	0.3737	-0.0316	-0.0770	0.5044	0.3737
487.7400	0.8778	0.3729	-0.0375	-0.0800	0.5049	0.3729
487.7500	0.8774	0.3721	-0.0439	-0.0830	0.5053	0.3721
487.7600	0.8769	0.3712	-0.0506	-0.0860	0.5057	0.3712
487.7700	0.8764	0.3704	-0.0578	-0.0890	0.5060	0.3704
487.7800	0.8757	0.3695	-0.0653	-0.0919	0.5063	0.3695
487.7900	0.8750	0.3685	-0.0732	-0.0948	0.5065	0.3685
487.8000	0.8743	0.3676	-0.0815	-0.0977	0.5067	0.3676
487.8100	0.8734	0.3666	-0.0901	-0.1005	0.5068	0.3666
487.8200	0.8725	0.3656	-0.0989	-0.1033	0.5069	0.3656
487.8300	0.8714	0.3645	-0.1080	-0.1061	0.5069	0.3645
487.8400	0.8703	0.3634	-0.1172	-0.1088	0.5069	0.3634
487.8500	0.8691	0.3623	-0.1264	-0.1116	0.5068	0.3623
487.8600	0.8678	0.3612	-0.1357	-0.1143	0.5066	0.3612
487.8700	0.8664	0.3600	-0.1449	-0.1169	0.5063	0.3600
487.8800	0.8649	0.3589	-0.1539	-0.1196	0.5060	0.3589
487.8900	0.8633	0.3577	-0.1628	-0.1222	0.5057	0.3577
487.9000	0.8616	0.3564	-0.1718	-0.1247	0.5052	0.3564
487.9100	0.8599	0.3552	-0.1810	-0.1273	0.5047	0.3552
487.9200	0.8580	0.3539	-0.1904	-0.1298	0.5041	0.3539
487.9300	0.8561	0.3526	-0.1999	-0.1323	0.5035	0.3526
487.9400	0.8540	0.3512	-0.2096	-0.1348	0.5028	0.3512
487.9500	0.8519	0.3499	-0.2193	-0.1372	0.5020	0.3499
487.9600	0.8496	0.3485	-0.2292	-0.1397	0.5011	0.3485
487.9700	0.8473	0.3471	-0.2391	-0.1420	0.5002	0.3471
487.9800	0.8448	0.3456	-0.2489	-0.1444	0.4992	0.3456
487.9900	0.8423	0.3442	-0.2585	-0.1468	0.4981	0.3442
488.0000	0.8397	0.3427	-0.2679	-0.1491	0.4969	0.3427
488.0100	0.8369	0.3412	-0.2768	-0.1514	0.4957	0.3412
488.0200	0.8341	0.3397	-0.2852	-0.1536	0.4945	0.3397
488.0300	0.8312	0.3381	-0.2929	-0.1559	0.4931	0.3381
488.0400	0.8283	0.3366	-0.2997	-0.1581	0.4917	0.3366
488.0500	0.8253	0.3350	-0.3054	-0.1603	0.4903	0.3350
488.0600	0.8222	0.3334	-0.3101	-0.1625	0.4888	0.3334
488.0700	0.8191	0.3317	-0.3140	-0.1646	0.4874	0.3317
488.0800	0.8159	0.3301	-0.3174	-0.1667	0.4859	0.3301
488.0900	0.8127	0.3284	-0.3204	-0.1688	0.4843	0.3284
488.1000	0.8095	0.3267	-0.3232	-0.1709	0.4828	0.3267
488.1100	0.8063	0.3250	-0.3258	-0.1730	0.4813	0.3250
488.1200	0.8030	0.3232	-0.3284	-0.1750	0.4797	0.3232
488.1300	0.7997	0.3215	-0.3311	-0.1770	0.4782	0.3215
488.1400	0.7963	0.3197	-0.3339	-0.1790	0.4766	0.3197
488.1500	0.7930	0.3179	-0.3369	-0.1809	0.4751	0.3179
488.1600	0.7896	0.3161	-0.3401	-0.1828	0.4735	0.3161
488.1700	0.7861	0.3142	-0.3435	-0.1847	0.4719	0.3142
488.1800	0.7827	0.3124	-0.3471	-0.1866	0.4703	0.3124
488.1900	0.7792	0.3105	-0.3509	-0.1884	0.4687	0.3105
488.2000	0.7757	0.3086	-0.3547	-0.1902	0.4671	0.3086
488.2100	0.7721	0.3067	-0.3586	-0.1920	0.4654	0.3067
488.2200	0.7686	0.3048	-0.3624	-0.1937	0.4638	0.3048
488.2300	0.7649	0.3028	-0.3661	-0.1954	0.4621	0.3028
488.2400	0.7613	0.3009	-0.3694	-0.1971	0.4604	0.3009
488.2500	0.7575	0.2989	-0.3727	-0.1988	0.4587	0.2989
488.2600	0.7538	0.2969	-0.3760	-0.2004	0.4569	0.2969
488.2700	0.7500	0.2949	-0.3793	-0.2020	0.4551	0.2949
488.2800	0.7462	0.2928	-0.3824	-0.2035	0.4533	0.2928
488.2900	0.7423	0.2908	-0.3852	-0.2051	0.4515	0.2908
488.3000	0.7385	0.2887	-0.3877	-0.2066	0.4497	0.2887
488.3100	0.7346	0.2867	-0.3898	-0.2080	0.4479	0.2867
488.3200	0.7307	0.2846	-0.3914	-0.2095	0.4461	0.2846
488.3300	0.7268	0.2825	-0.3926	-0.2109	0.4443	0.2825
488.3400	0.7229	0.2804	-0.3933	-0.2123	0.4425	0.2804
488.3500	0.7190	0.2782	-0.3935	-0.2136	0.4407	0.2782
488.3600	0.7150	0.2761	-0.3934	-0.2149	0.4390	0.2761
488.3700	0.7111	0.2739	-0.3928	-0.2162	0.4372	0.2739
488.3800	0.7072	0.2718	-0.3919	-0.2174	0.4354	0.2718
488.3900	0.7033	0.2696	-0.3908	-0.2186	0.4337	0.2696
488.4000	0.6994	0.2674	-0.3894	-0.2198	0.4320	0.2674
488.4100	0.6955	0.2652	-0.3881	-0.2209	0.4303	0.2652
488.4200	0.6916	0.2630	-0.3868	-0.2220	0.4286	0.2630
488.4300	0.6877	0.2608	-0.3857	-0.2231	0.4270	0.2608
488.4400	0.6839	0.2585	-0.3850	-0.2241	0.4253	0.2585
488.4500	0.6800	0.2563	-0.3848	-0.2251	0.4237	0.2563
488.4600	0.6762	0.2540	-0.3853	-0.2260	0.4221	0.2540
488.4700	0.6723	0.2518	-0.3867	-0.2269	0.4205	0.2518
488.4800	0.6684	0.2495	-0.3889	-0.2278	0.4189	0.2495
488.4900	0.6645	0.2472	-0.3916	-0.2286	0.4173	0.2472
488.5000	0.6606	0.2449	-0.3949	-0.2293	0.4157	0.2449
488.5100	0.6566	0.2426	-0.3985	-0.2301	0.4140	0.2426
488.5200	0.6526	0.2403	-0.4025	-0.2308	0.4123	0.2403
488.5300	0.6486	0.2380	-0.4067	-0.2314	0.4106	0.2380
488.5400	0.6446	0.2357	-0.4110	-0.2321	0.4089	0.2357
488.5500	0.6404	0.2333	-0.4154	-0.2326	0.4071	0.2333
488.5600	0.6363	0.2310	-0.4198	-0.2332	0.4053	0.2310
488.5700	0.6321	0.2287	-0.4242	-0.2337	0.4034	0.2287
488.5800	0.6278	0.2263	-0.4285	-0.2342	0.4015	0.2263
488.5900	0.6236	0.2240	-0.4327	-0.2346	0.3996	0.2240
488.6000	0.6192	0.2217	-0.4368	-0.2350	0.3976	0.2217
488.6100	0.6148	0.2193	-0.4407	-0.2353	0.3955	0.2193
488.6200	0.6104	0.2169	-0.4444	-0.2357	0.3935	0.2169
488.6300	0.6059	0.2146	-0.4479	-0.2360	0.3913	0.2146
488.6400	0.6014	0.2122	-0.4513	-0.2362	0.3892	0.2122
488.6500	0.5969	0.2099	-0.4545	-0.2364	0.3870	0.2099
488.6600	0.5923	0.2075	-0.4576	-0.2366	0.3848	0.2075
488.6700	0.5876	0.2051	-0.4606	-0.2368	0.3825	0.2051
488.6800	0.5830	0.2028	-0.4636	-0.2369	0.3802	0.2028
488.6900	0.5783	0.2004	-0.4665	-0.2370	0.3779	0.2004
488.7000	0.5736	0.1980	-0.4695	-0.2370	0.3756	0.1980
