t	x1	x2	dx1	dx2	x1_rel	x2_rel
210.2800	0.3628	0.0639	-0.1272	-0.0177	0.2989	0.0639
210.2900	0.3616	0.0638	-0.1206	-0.0151	0.2978	0.0638
210.3000	0.3604	0.0636	-0.1137	-0.0126	0.2968	0.0636
210.3100	0.3593	0.0635	-0.1063	-0.0100	0.2958	0.0635
210.3200	0.3583	0.0634	-0.0986	-0.0075	0.2949	0.0634
210.3300	0.3573	0.0633	-0.0905	-0.0050	0.2940	0.0633
210.3400	0.3565	0.0633	-0.0820	-0.0025	0.2932	0.0633
210.3500	0.3557	0.0633	-0.0732	-0.0000	0.2924	0.0633
210.3600	0.3550	0.0633	-0.0640	0.0024	0.2917	0.0633
210.3700	0.3544	0.0633	-0.0545	0.0049	0.2911	0.0633
210.3800	0.3539	0.0634	-0.0448	0.0074	0.2905	0.0634
210.3900	0.3535	0.0635	-0.0348	0.0098	0.2900	0.0635
210.4000	0.3532	0.0636	-0.0246	0.0122	0.2896	0.0636
210.4100	0.3530	0.0637	-0.0142	0.0147	0.2893	0.0637
210.4200	0.3529	0.0639	-0.0037	0.0171	0.2890	0.0639
210.4300	0.3530	0.0641	0.0068	0.0195	0.2889	0.0641
210.4400	0.3531	0.0643	0.0173	0.0219	0.2888	0.0643
210.4500	0.3533	0.0645	0.0276	0.0243	0.2888	0.0645
210.4600	0.3536	0.0648	0.0377	0.0267	0.2888	0.0648
210.4700	0.3540	0.0651	0.0476	0.0291	0.2890	0.0651
210.4800	0.3546	0.0654	0.0572	0.0314	0.2892	0.0654
210.4900	0.3552	0.0657	0.0665	0.0338	0.2895	0.0657
210.5000	0.3559	0.0660	0.0755	0.0362	0.2898	0.0660
210.5100	0.3566	0.0664	0.0841	0.0386	0.2902	0.0664
210.5200	0.3575	0.0668	0.0923	0.0409	0.2907	0.0668
210.5300	0.3585	0.0672	0.1002	0.0433	0.2913	0.0672
210.5400	0.3595	0.0677	0.1078	0.0456	0.2919	0.0677
210.5500	0.3606	0.0681	0.1149	0.0480	0.2925	0.0681
210.5600	0.3618	0.0686	0.1218	0.0503	0.2932	0.0686
210.5700	0.3631	0.0691	0.1284	0.0527	0.2940	0.0691
210.5800	0.3644	0.0697	0.1347	0.0550	0.2947	0.0697
210.5900	0.3658	0.0702	0.1408	0.0574	0.2956	0.0702
210.6000	0.3673	0.0708	0.1468	0.0597	0.2964	0.0708
210.6100	0.3688	0.0714	0.1526	0.0620	0.2973	0.0714
210.6200	0.3703	0.0721	0.1585	0.0643	0.2983	0.0721
210.6300	0.3719	0.0727	0.1642	0.0667	0.2992	0.0727
210.6400	0.3736	0.0734	0.1698	0.0690	0.3002	0.0734
210.6500	0.3753	0.0741	0.1751	0.0713	0.3012	0.0741
210.6600	0.3771	0.0748	0.1803	0.0736	0.3023	0.0748
210.6700	0.3789	0.0756	0.1853	0.0759	0.3034	0.0756
210.6800	0.3808	0.0763	0.1901	0.0782	0.3045	0.0763
210.6900	0.3827	0.0771	0.1946	0.0805	0.3056	0.0771
210.7000	0.3847	0.0780	0.1988	0.0827	0.3068	0.0780
210.7100	0.3867	0.0788	0.2027	0.0850	0.3079	0.0788
210.7200	0.3888	0.0797	0.2064	0.0873	0.3091	0.0797
210.7300	0.3908	0.0805	0.2098	0.0896	0.3103	0.0805
210.7400	0.3929	0.0814	0.2129	0.0918	0.3115	0.0814
210.7500	0.3951	0.0824	0.2157	0.0941	0.3127	0.0824
210.7600	0.3973	0.0833	0.2181	0.0963	0.3139	0.0833
210.7700	0.3995	0.0843	0.2203	0.0985	0.3152	0.0843
210.7800	0.4017	0.0853	0.2221	0.1007	0.3164	0.0853
210.7900	0.4039	0.0863	0.2236	0.1029	0.3176	0.0863
210.8000	0.4061	0.0874	0.2248	0.1051	0.3188	0.0874
210.8100	0.4084	0.0884	0.2257	0.1073	0.3200	0.0884
210.8200	0.4107	0.0895	0.2264	0.1095	0.3212	0.0895
210.8300	0.4129	0.0906	0.2267	0.1117	0.3223	0.0906
210.8400	0.4152	0.0917	0.2270	0.1138	0.3235	0.0917
210.8500	0.4175	0.0929	0.2270	0.1159	0.3246	0.0929
210.8600	0.4198	0.0941	0.2267	0.1180	0.3257	0.0941
210.8700	0.4220	0.0952	0.2261	0.1201	0.3268	0.0952
210.8800	0.4243	0.0965	0.2250	0.1222	0.3278	0.0965
210.8900	0.4265	0.0977	0.2235	0.1243	0.3288	0.0977
210.9000	0.4288	0.0989	0.2216	0.1263	0.3298	0.0989
210.9100	0.4309	0.1002	0.2191	0.1283	0.3307	0.1002
210.9200	0.4331	0.1015	0.2161	0.1303	0.3316	0.1015
210.9300	0.4352	0.1028	0.2127	0.1323	0.3324	0.1028
210.9400	0.4373	0.1042	0.2087	0.1342	0.3332	0.1042
210.9500	0.4394	0.1055	0.2042	0.1361	0.3339	0.1055
210.9600	0.4414	0.1069	0.1994	0.1380	0.3345	0.1069
210.9700	0.4434	0.1083	0.1941	0.1399	0.3351	0.1083
210.9800	0.4453	0.1097	0.1884	0.1417	0.3356	0.1097
210.9900	0.4471	0.1111	0.1825	0.1435	0.3360	0.1111
211.0000	0.4489	0.1125	0.1763	0.1452	0.3364	0.1125
211.0100	0.4507	0.1140	0.1701	0.1470	0.3367	0.1140
211.0200	0.4523	0.1155	0.1637	0.1486	0.3369	0.1155
211.0300	0.4540	0.1170	0.1575	0.1503	0.3370	0.1170
211.0400	0.4555	0.1185	0.1514	0.1519	0.3370	0.1185
211.0500	0.4570	0.1200	0.1456	0.1535	0.3370	0.1200
211.0600	0.4584	0.1216	0.1403	0.1550	0.3369	0.1216
211.0700	0.4598	0.1231	0.1356	0.1564	0.3367	0.1231
211.0800	0.4612	0.1247	0.1314	0.1579	0.3365	0.1247
211.0900	0.4625	0.1263	0.1275	0.1592	0.3362	0.1263
211.1000	0.4637	0.1279	0.1240	0.1606	0.3358	0.1279
211.1100	0.4649	0.1295	0.1206	0.1618	0.3355	0.1295
211.1200	0.4661	0.1311	0.1174	0.1631	0.3350	0.1311
211.1300	0.4673	0.1327	0.1142	0.1642	0.3345	0.1327
211.1400	0.4684	0.1344	0.1111	0.1653	0.3340	0.1344
211.1500	0.4695	0.1360	0.1081	0.1664	0.3334	0.1360
211.1600	0.4705	0.1377	0.1050	0.1674	0.3328	0.1377
211.1700	0.4715	0.1394	0.1019	0.1684	0.3321	0.1394
211.1800	0.4725	0.1411	0.0988	0.1693	0.3314	0.1411
211.1900	0.4735	0.1428	0.0956	0.1701	0.3307	0.1428
211.2000	0.4744	0.1445	0.0925	0.1709	0.3299	0.1445
211.2100	0.4753	0.1462	0.0895	0.1716	0.3291	0.1462
211.2200	0.4762	0.1479	0.0865	0.1723	0.3283	0.1479
211.2300	0.4771	0.1496	0.0836	0.1729	0.3274	0.1496
211.2400	0.4779	0.1514	0.0809	0.1734	0.3266	0.1514
211.2500	0.4787	0.1531	0.0785	0.1739	0.3256	0.1531
211.2600	0.4795	0.1549	0.0765	0.1743	0.3247	0.1549
211.2700	0.4803	0.1566	0.0748	0.1746	0.3237	0.1566
211.2800	0.4810	0.1583	0.0737	0.1749	0.3227	0.1583
211.2900	0.4818	0.1601	0.0729	0.1752	0.3217	0.1601
211.3000	0.4825	0.1618	0.0722	0.1753	0.3207	0.1618
211.3100	0.4832	0.1636	0.0716	0.1754	0.3196	0.1636
211.3200	0.4839	0.1654	0.0711	0.1755	0.3186	0.1654
211.3300	0.4846	0.1671	0.0706	0.1754	0.3175	0.1671
211.3400	0.4853	0.1689	0.0701	0.1753	0.3165	0.1689
211.3500	0.4860	0.1706	0.0696	0.1752	0.3154	0.1706
211.3600	0.4867	0.1724	0.0690	0.1750	0.3144	0.1724
211.3700	0.4874	0.1741	0.0683	0.1747	0.3133	0.1741
211.3800	0.4881	0.1759	0.0675	0.1743	0.3122	0.1759
211.3900	0.4888	0.1776	0.0668	0.1739	0.3112	0.1776
211.4000	0.4894	0.1793	0.0660	0.1734	0.3101	0.1793
211.4100	0.4901	0.1811	0.0652	0.1729	0.3090	0.1811
211.4200	0.4907	0.1828	0.0645	0.1723	0.3079	0.1828
211.4300	0.4914	0.1845	0.0640	0.1716	0.3069	0.1845
211.4400	0.4920	0.1862	0.0636	0.1709	0.3058	0.1862
211.4500	0.4927	0.1879	0.0635	0.1701	0.3047	0.1879
211.4600	0.4933	0.1896	0.0635	0.1692	0.3037	0.1896
211.4700	0.4939	0.1913	0.0634	0.1683	0.3026	0.1913
211.4800	0.4946	0.1930	0.0633	0.1673	0.3016	0.1930
211.4900	0.4952	0.1947	0.0631	0.1663	0.3005	0.1947
211.5000	0.4958	0.1963	0.0626	0.1652	0.2995	0.1963
211.5100	0.4964	0.1980	0.0620	0.1640	0.2985	0.1980
211.5200	0.4971	0.1996	0.0611	0.1628	0.2974	0.1996
211.5300	0.4977	0.2012	0.0601	0.1615	0.2964	0.2012
211.5400	0.4982	0.2028	0.0589	0.1602	0.2954	0.2028
211.5500	0.4988	0.2044	0.0576	0.1588	0.2944	0.2044
211.5600	0.4994	0.2060	0.0562	0.1573	0.2934	0.2060
211.5700	0.5000	0.2076	0.0550	0.1558	0.2924	0.2076
211.5800	0.5005	0.2091	0.0538	0.1542	0.2914	0.2091
211.5900	0.5010	0.2107	0.0530	0.1526	0.2904	0.2107
211.6000	0.5016	0.2122	0.0526	0.1509	0.2894	0.2122
211.6100	0.5021	0.2137	0.0527	0.1492	0.2884	0.2137
211.6200	0.5026	0.2152	0.0534	0.1473	0.2875	0.2152
211.6300	0.5032	0.2166	0.0546	0.1455	0.2866	0.2166
211.6400	0.5037	0.2181	0.0563	0.1436	0.2857	0.2181
211.6500	0.5043	0.2195	0.0584	0.1416	0.2848	0.2195
211.6600	0.5049	0.2209	0.0609	0.1396	0.2840	0.2209
211.6700	0.5055	0.2223	0.0638	0.1375	0.2832	0.2223
211.6800	0.5062	0.2237	0.0670	0.1354	0.2825	0.2237
211.6900	0.5069	0.2250	0.0705	0.1333	0.2819	0.2250
211.7000	0.5076	0.2263	0.0744	0.1311	0.2813	0.2263
211.7100	0.5083	0.2276	0.0785	0.1288	0.2807	0.2276
211.7200	0.5092	0.2289	0.0829	0.1265	0.2803	0.2289
211.7300	0.5100	0.2301	0.0875	0.1242	0.2799	0.2301
211.7400	0.5109	0.2314	0.0924	0.1218	0.2795	0.2314
211.7500	0.5119	0.2326	0.0975	0.1194	0.2793	0.2326
211.7600	0.5129	0.2338	0.1028	0.1170	0.2791	0.2338
211.7700	0.5139	0.2349	0.1084	0.1145	0.2790	0.2349
211.7800	0.5150	0.2361	0.1143	0.1120	0.2790	0.2361
211.7900	0.5162	0.2372	0.1202	0.1094	0.2790	0.2372
211.8000	0.5174	0.2382	0.1260	0.1069	0.2792	0.2382
211.8100	0.5187	0.2393	0.1317	0.1043	0.2794	0.2393
211.8200	0.5201	0.2403	0.1372	0.1016	0.2797	0.2403
211.8300	0.5215	0.2413	0.1423	0.0990	0.2801	0.2413
211.8400	0.5229	0.2423	0.1471	0.0963	0.2806	0.2423
211.8500	0.5244	0.2433	0.1516	0.0937	0.2811	0.2433
211.8600	0.5259	0.2442	0.1556	0.0910	0.2817	0.2442
211.8700	0.5275	0.2451	0.1591	0.0882	0.2824	0.2451
211.8800	0.5291	0.2459	0.1623	0.0855	0.2831	0.2459
211.8900	0.5307	0.2468	0.1650	0.0828	0.2839	0.2468
211.9000	0.5324	0.2476	0.1674	0.0800	0.2848	0.2476
211.9100	0.5341	0.2484	0.1694	0.0773	0.2857	0.2484
211.9200	0.5358	0.2491	0.1712	0.0745	0.2866	0.2491
211.9300	0.5375	0.2499	0.1728	0.0717	0.2876	0.2499
211.9400	0.5393	0.2506	0.1744	0.0689	0.2887	0.2506
211.9500	0.5410	0.2513	0.1760	0.0662	0.2898	0.2513
211.9600	0.5428	0.2519	0.1777	0.0634	0.2909	0.2519
211.9700	0.5446	0.2525	0.1795	0.0606	0.2921	0.2525
211.9800	0.5464	0.2531	0.1812	0.0578	0.2933	0.2531
211.9900	0.5482	0.2537	0.1828	0.0550	0.2945	0.2537
212.0000	0.5500	0.2542	0.1842	0.0522	0.2958	0.2542
212.0100	0.5519	0.2547	0.1855	0.0495	0.2972	0.2547
212.0200	0.5537	0.2552	0.1866	0.0467	0.2985	0.2552
212.0300	0.5556	0.2557	0.1875	0.0439	0.2999	0.2557
212.0400	0.5575	0.2561	0.1881	0.0412	0.3014	0.2561
212.0500	0.5594	0.2565	0.1886	0.0385	0.3029	0.2565
212.0600	0.5612	0.2569	0.1888	0.0357	0.3044	0.2569
212.0700	0.5631	0.2572	0.1888	0.0330	0.3059	0.2572
212.0800	0.5650	0.2575	0.1886	0.0303	0.3075	0.2575
212.0900	0.5669	0.2578	0.1883	0.0276	0.3091	0.2578
212.1000	0.5688	0.2581	0.1879	0.0249	0.3107	0.2581
212.1100	0.5707	0.2583	0.1874	0.0223	0.3124	0.2583
212.1200	0.5725	0.2585	0.1868	0.0197	0.3140	0.2585
212.1300	0.5744	0.2587	0.1863	0.0170	0.3157	0.2587
212.1400	0.5763	0.2589	0.1858	0.0144	0.3174	0.2589
212.1500	0.5781	0.2590	0.1856	0.0119	0.3192	0.2590
212.1600	0.5800	0.2591	0.1853	0.0093	0.3209	0.2591
212.1700	0.5818	0.2592	0.1849	0.0068	0.3227	0.2592
212.1800	0.5837	0.2592	0.1845	0.0043	0.3245	0.2592
212.1900	0.5855	0.2593	0.1840	0.0018	0.3263	0.2593
212.2000	0.5874	0.2593	0.1835	-0.0006	0.3281	0.2593
212.2100	0.5892	0.2592	0.1828	-0.0031	0.3300	0.2592
212.2200	0.5910	0.2592	0.1820	-0.0055	0.3318	0.2592
212.2300	0.5928	0.2591	0.1812	-0.0078	0.3337	0.2591
212.2400	0.5946	0.2590	0.1802	-0.0102	0.3356	0.2590
212.2500	0.5964	0.2589	0.1791	-0.0125	0.3375	0.2589
212.2600	0.5982	0.2588	0.1778	-0.0148	0.3394	0.2588
212.2700	0.6000	0.2586	0.1763	-0.0170	0.3414	0.2586
212.2800	0.6018	0.2585	0.1747	-0.0192	0.3433	0.2585
212.2900	0.6035	0.2583	0.1728	-0.0214	0.3452	0.2583
212.3000	0.6052	0.2580	0.1707	-0.0235	0.3472	0.2580
212.3100	0.6069	0.2578	0.1683	-0.0257	0.3491	0.2578
212.3200	0.6086	0.2575	0.1655	-0.0277	0.3511	0.2575
212.3300	0.6102	0.2572	0.1625	-0.0298	0.3530	0.2572
212.3400	0.6118	0.2569	0.1591	-0.0318	0.3549	0.2569
212.3500	0.6134	0.2566	0.1553	-0.0337	0.3568	0.2566
212.3600	0.6149	0.2562	0.1512	-0.0357	0.3587	0.2562
212.3700	0.6164	0.2559	0.1470	-0.0375	0.3606	0.2559
212.3800	0.6179	0.2555	0.1425	-0.0394	0.3624	0.2555
212.3900	0.6193	0.2551	0.1377	-0.0412	0.3642	0.2551
212.4000	0.6207	0.2547	0.1325	-0.0430	0.3660	0.2547
212.4100	0.6220	0.2542	0.1270	-0.0447	0.3678	0.2542
212.4200	0.6232	0.2538	0.1210	-0.0464	0.3695	0.2538
212.4300	0.6244	0.2533	0.1145	-0.0481	0.3711	0.2533
212.4400	0.6255	0.2528	0.1076	-0.0497	0.3727	0.2528
212.4500	0.6265	0.2523	0.1003	-0.0513	0.3742	0.2523
212.4600	0.6275	0.2518	0.0924	-0.0529	0.3757	0.2518
212.4700	0.6283	0.2512	0.0841	-0.0544	0.3771	0.2512
212.4800	0.6291	0.2507	0.0754	-0.0559	0.3784	0.2507
212.4900	0.6298	0.2501	0.0663	-0.0574	0.3797	0.2501
212.5000	0.6304	0.2495	0.0568	-0.0588	0.3809	0.2495
212.5100	0.6309	0.2490	0.0469	-0.0602	0.3820	0.2490
212.5200	0.6313	0.2483	0.0368	-0.0615	0.3830	0.2483
212.5300	0.6316	0.2477	0.0265	-0.0628	0.3839	0.2477
212.5400	0.6318	0.2471	0.0160	-0.0641	0.3847	0.2471
212.5500	0.6319	0.2464	0.0054	-0.0654	0.3855	0.2464
212.5600	0.6320	0.2458	-0.0052	-0.0666	0.3862	0.2458
212.5700	0.6319	0.2451	-0.0158	-0.0678	0.3868	0.2451
212.5800	0.6317	0.2444	-0.0261	-0.0690	0.3872	0.2444
212.5900	0.6314	0.2437	-0.0361	-0.0701	0.3877	0.2437
212.6000	0.6310	0.2430	-0.0458	-0.0712	0.3880	0.2430
212.6100	0.6305	0.2423	-0.0549	-0.0723	0.3882	0.2423
212.6200	0.6299	0.2416	-0.0634	-0.0734	0.3883	0.2416
212.6300	0.6292	0.2408	-0.0715	-0.0745	0.3884	0.2408
212.6400	0.6285	0.2401	-0.0794	-0.0755	0.3884	0.2401
212.6500	0.6277	0.2393	-0.0872	-0.0766	0.3883	0.2393
212.6600	0.6267	0.2386	-0.0951	-0.0776	0.3882	0.2386
212.6700	0.6257	0.2378	-0.1032	-0.0785	0.3880	0.2378
212.6800	0.6247	0.2370	-0.1115	-0.0795	0.3877	0.2370
212.6900	0.6235	0.2362	-0.1201	-0.0805	0.3873	0.2362
212.7000	0.6222	0.2354	-0.1289	-0.0814	0.3869	0.2354
212.7100	0.6209	0.2346	-0.1380	-0.0823	0.3863	0.2346
212.7200	0.6194	0.2337	-0.1474	-0.0832	0.3857	0.2337
212.7300	0.6179	0.2329	-0.1568	-0.0841	0.3850	0.2329
212.7400	0.6163	0.2321	-0.1663	-0.0850	0.3843	0.2321
212.7500	0.6146	0.2312	-0.1757	-0.0858	0.3834	0.2312
212.7600	0.6128	0.2303	-0.1848	-0.0867	0.3825	0.2303
212.7700	0.6109	0.2295	-0.1935	-0.0875	0.3815	0.2295
212.7800	0.6090	0.2286	-0.2014	-0.0884	0.3804	0.2286
212.7900	0.6069	0.2277	-0.2084	-0.0892	0.3792	0.2277
212.8000	0.6048	0.2268	-0.2143	-0.0900	0.3780	0.2268
212.8100	0.6027	0.2259	-0.2193	-0.0908	0.3768	0.2259
212.8200	0.6005	0.2250	-0.2238	-0.0916	0.3755	0.2250
212.8300	0.5982	0.2241	-0.2278	-0.0924	0.3741	0.2241
212.8400	0.5959	0.2231	-0.2318	-0.0932	0.3728	0.2231
212.8500	0.5936	0.2222	-0.2358	-0.0940	0.3714	0.2222
212.8600	0.5912	0.2213	-0.2399	-0.0948	0.3699	0.2213
212.8700	0.5887	0.2203	-0.2443	-0.0955	0.3684	0.2203
212.8800	0.5862	0.2193	-0.2490	-0.0963	0.3669	0.2193
212.8900	0.5837	0.2184	-0.2541	-0.0971	0.3653	0.2184
212.9000	0.5811	0.2174	-0.2595	-0.0978	0.3637	0.2174
212.9100	0.5785	0.2164	-0.2651	-0.0986	0.3621	0.2164
212.9200	0.5758	0.2154	-0.2710	-0.0994	0.3604	0.2154
212.9300	0.5731	0.2144	-0.2769	-0.1001	0.3587	0.2144
212.9400	0.5703	0.2134	-0.2827	-0.1009	0.3569	0.2134
212.9500	0.5675	0.2124	-0.2883	-0.1016	0.3551	0.2124
212.9600	0.5646	0.2114	-0.2932	-0.1024	0.3532	0.2114
212.9700	0.5616	0.2104	-0.2974	-0.1031	0.3513	0.2104
212.9800	0.5587	0.2093	-0.3005	-0.1039	0.3493	0.2093
212.9900	0.5556	0.2083	-0.3028	-0.1046	0.3474	0.2083
213.0000	0.5526	0.2072	-0.3045	-0.1053	0.3454	0.2072
213.0100	0.5496	0.2062	-0.3055	-0.1061	0.3434	0.2062
213.0200	0.5465	0.2051	-0.3060	-0.1068	0.3414	0.2051
213.0300	0.5434	0.2040	-0.3062	-0.1076	0.3394	0.2040
213.0400	0.5404	0.2030	-0.3061	-0.1083	0.3374	0.2030
213.0500	0.5373	0.2019	-0.3058	-0.1091	0.3354	0.2019
213.0600	0.5342	0.2008	-0.3053	-0.1098	0.3334	0.2008
213.0700	0.5312	0.1997	-0.3047	-0.1105	0.3315	0.1997
213.0800	0.5281	0.1986	-0.3041	-0.1113	0.3295	0.1986
213.0900	0.5250	0.1975	-0.3034	-0.1120	0.3276	0.1975
213.1000	0.5220	0.1963	-0.3027	-0.1127	0.3257	0.1963
213.1100	0.5190	0.1952	-0.3019	-0.1135	0.3238	0.1952
213.1200	0.5160	0.1941	-0.3011	-0.1142	0.3219	0.1941
213.1300	0.5130	0.1929	-0.3002	-0.1149	0.3201	0.1929
213.1400	0.5100	0.1918	-0.2991	-0.1156	0.3182	0.1918
213.1500	0.5070	0.1906	-0.2979	-0.1163	0.3164	0.1906
213.1600	0.5041	0.1894	-0.2964	-0.1170	0.3146	0.1894
213.1700	0.5011	0.1883	-0.2946	-0.1177	0.3129	0.1883
213.1800	0.4982	0.1871	-0.2924	-0.1184	0.3111	0.1871
213.1900	0.4953	0.1859	-0.2898	-0.1191	0.3094	0.1859
213.2000	0.4924	0.1847	-0.2870	-0.1197	0.3077	0.1847
213.2100	0.4896	0.1835	-0.2839	-0.1204	0.3060	0.1835
213.2200	0.4867	0.1823	-0.2805	-0.1210	0.3044	0.1823
213.2300	0.4839	0.1811	-0.2770	-0.1217	0.3029	0.1811
213.2400	0.4812	0.1799	-0.2733	-0.1223	0.3013	0.1799
213.2500	0.4785	0.1786	-0.2694	-0.1229	0.2998	0.1786
213.2600	0.4758	0.1774	-0.2653	-0.1235	0.2984	0.1774
213.2700	0.4732	0.1762	-0.2611	-0.1241	0.2970	0.1762
213.2800	0.4706	0.1749	-0.2568	-0.1247	0.2956	0.1749
213.2900	0.4680	0.1737	-0.2524	-0.1252	0.2943	0.1737
213.3000	0.4655	0.1724	-0.2478	-0.1258	0.2931	0.1724
213.3100	0.4630	0.1712	-0.2432	-0.1263	0.2919	0.1712
213.3200	0.4606	0.1699	-0.2384	-0.1268	0.2907	0.1699
213.3300	0.4583	0.1686	-0.2335	-0.1273	0.2896	0.1686
213.3400	0.4560	0.1674	-0.2286	-0.1277	0.2886	0.1674
213.3500	0.4537	0.1661	-0.2236	-0.1282	0.2876	0.1661
213.3600	0.4515	0.1648	-0.2184	-0.1286	0.2867	0.1648
213.3700	0.4493	0.1635	-0.2132	-0.1290	0.2858	0.1635
213.3800	0.4472	0.1622	-0.2079	-0.1294	0.2850	0.1622
213.3900	0.4452	0.1609	-0.2025	-0.1297	0.2843	0.1609
213.4000	0.4432	0.1596	-0.1971	-0.1301	0.2836	0.1596
213.4100	0.4413	0.1583	-0.1915	-0.1304	0.2829	0.1583
213.4200	0.4394	0.1570	-0.1858	-0.1306	0.2824	0.1570
213.4300	0.4376	0.1557	-0.1800	-0.1309	0.2819	0.1557
213.4400	0.4358	0.1544	-0.1740	-0.1311	0.2814	0.1544
213.4500	0.4341	0.1531	-0.1679	-0.1313	0.2810	0.1531
213.4600	0.4324	0.1518	-0.1618	-0.1314	0.2807	0.1518
213.4700	0.4308	0.1504	-0.1557	-0.1315	0.2804	0.1504
213.4800	0.4293	0.1491	-0.1496	-0.1316	0.2802	0.1491
213.4900	0.4278	0.1478	-0.1434	-0.1317	0.2800	0.1478
213.5000	0.4264	0.1465	-0.1372	-0.1317	0.2799	0.1465
213.5100	0.4251	0.1452	-0.1308	-0.1317	0.2799	0.1452
213.5200	0.4238	0.1439	-0.1242	-0.1316	0.2799	0.1439
213.5300	0.4226	0.1426	-0.1175	-0.1315	0.2800	0.1426
213.5400	0.4214	0.1412	-0.1105	-0.1314	0.2802	0.1412
213.5500	0.4204	0.1399	-0.1032	-0.1312	0.2805	0.1399
213.5600	0.4194	0.1386	-0.0958	-0.1310	0.2808	0.1386
213.5700	0.4185	0.1373	-0.0881	-0.1307	0.2812	0.1373
213.5800	0.4177	0.1360	-0.0803	-0.1304	0.2817	0.1360
213.5900	0.4169	0.1347	-0.0722	-0.1301	0.2822	0.1347
213.6000	0.4163	0.1334	-0.0640	-0.1297	0.2829	0.1334
213.6100	0.4157	0.1321	-0.0557	-0.1292	0.2836	0.1321
213.6200	0.4152	0.1308	-0.0474	-0.1288	0.2843	0.1308
213.6300	0.4147	0.1295	-0.0391	-0.1282	0.2852	0.1295
213.6400	0.4144	0.1282	-0.0308	-0.1277	0.2861	0.1282
213.6500	0.4141	0.1270	-0.0228	-0.1270	0.2871	0.1270
213.6600	0.4139	0.1257	-0.0149	-0.1264	0.2882	0.1257
213.6700	0.4138	0.1244	-0.0074	-0.1256	0.2893	0.1244
213.6800	0.4137	0.1232	-0.0004	-0.1248	0.2905	0.1232
213.6900	0.4138	0.1219	0.0061	-0.1240	0.2918	0.1219
213.7000	0.4138	0.1207	0.0119	-0.1231	0.2931	0.1207
213.7100	0.4140	0.1195	0.0169	-0.1222	0.2945	0.1195
213.7200	0.4142	0.1183	0.0210	-0.1212	0.2959	0.1183
213.7300	0.4144	0.1171	0.0244	-0.1201	0.2973	0.1171
213.7400	0.4147	0.1159	0.0272	-0.1190	0.2988	0.1159
213.7500	0.4149	0.1147	0.0294	-0.1179	0.3003	0.1147
213.7600	0.4153	0.1135	0.0311	-0.1167	0.3017	0.1135
213.7700	0.4156	0.1123	0.0325	-0.1154	0.3032	0.1123
213.7800	0.4159	0.1112	0.0336	-0.1141	0.3047	0.1112
213.7900	0.4163	0.1101	0.0344	-0.1127	0.3062	0.1101
213.8000	0.4166	0.1089	0.0351	-0.1113	0.3077	0.1089
213.8100	0.4170	0.1078	0.0356	-0.1098	0.3091	0.1078
213.8200	0.4173	0.1068	0.0361	-0.1083	0.3106	0.1068
213.8300	0.4177	0.1057	0.0365	-0.1067	0.3120	0.1057
213.8400	0.4181	0.1046	0.0368	-0.1050	0.3134	0.1046
213.8500	0.4184	0.1036	0.0371	-0.1034	0.3148	0.1036
213.8600	0.4188	0.1026	0.0374	-0.1016	0.3162	0.1026
213.8700	0.4192	0.1015	0.0376	-0.0998	0.3176	0.1015
213.8800	0.4195	0.1006	0.0379	-0.0980	0.3190	0.1006
213.8900	0.4199	0.0996	0.0380	-0.0962	0.3203	0.0996
213.9000	0.4203	0.0986	0.0382	-0.0942	0.3217	0.0986
213.9100	0.4207	0.0977	0.0384	-0.0923	0.3230	0.0977
213.9200	0.4211	0.0968	0.0387	-0.0903	0.3243	0.0968
213.9300	0.4214	0.0959	0.0392	-0.0882	0.3255	0.0959
213.9400	0.4218	0.0950	0.0398	-0.0861	0.3268	0.0950
213.9500	0.4222	0.0942	0.0406	-0.0840	0.3281	0.0942
213.9600	0.4227	0.0933	0.0414	-0.0818	0.3293	0.0933
213.9700	0.4231	0.0925	0.0422	-0.0796	0.3305	0.0925
213.9800	0.4235	0.0918	0.0429	-0.0773	0.3318	0.0918
213.9900	0.4239	0.0910	0.0434	-0.0750	0.3329	0.0910
214.0000	0.4244	0.0903	0.0435	-0.0727	0.3341	0.0903
214.0100	0.4248	0.0895	0.0431	-0.0703	0.3353	0.0895
214.0200	0.4252	0.0888	0.0420	-0.0679	0.3364	0.0888
214.0300	0.4256	0.0882	0.0399	-0.0655	0.3375	0.0882
214.0400	0.4260	0.0875	0.0371	-0.0630	0.3385	0.0875
214.0500	0.4264	0.0869	0.0334	-0.0605	0.3395	0.0869
214.0600	0.4267	0.0863	0.0290	-0.0580	0.3404	0.0863
214.0700	0.4269	0.0858	0.0239	-0.0554	0.3412	0.0858
214.0800	0.4272	0.0852	0.0183	-0.0528	0.3419	0.0852
214.0900	0.4273	0.0847	0.0123	-0.0502	0.3426	0.0847
214.1000	0.4274	0.0842	0.0061	-0.0476	0.3432	0.0842
214.1100	0.4274	0.0838	-0.0003	-0.0449	0.3437	0.0838
214.1200	0.4274	0.0833	-0.0065	-0.0423	0.3441	0.0833
214.1300	0.4273	0.0829	-0.0124	-0.0396	0.3444	0.0829
214.1400	0.4272	0.0825	-0.0176	-0.0369	0.3446	0.0825
214.1500	0.4270	0.0822	-0.0221	-0.0341	0.3448	0.0822
214.1600	0.4267	0.0818	-0.0259	-0.0314	0.3449	0.0818
