t	x1	x2	dx1	dx2	x1_rel	x2_rel
304.5700	0.5708	0.2290	-0.0164	-0.0206	0.3418	0.2290
304.5800	0.5707	0.2288	-0.0120	-0.0220	0.3419	0.2288
304.5900	0.5706	0.2286	-0.0070	-0.0234	0.3420	0.2286
304.6000	0.5705	0.2283	-0.0015	-0.0247	0.3422	0.2283
304.6100	0.5706	0.2281	0.0045	-0.0261	0.3425	0.2281
304.6200	0.5706	0.2278	0.0106	-0.0275	0.3428	0.2278
304.6300	0.5708	0.2275	0.0169	-0.0288	0.3432	0.2275
304.6400	0.5710	0.2272	0.0230	-0.0302	0.3437	0.2272
304.6500	0.5712	0.2269	0.0290	-0.0315	0.3443	0.2269
304.6600	0.5715	0.2266	0.0346	-0.0328	0.3449	0.2266
304.6700	0.5719	0.2263	0.0399	-0.0341	0.3456	0.2263
304.6800	0.5723	0.2259	0.0448	-0.0353	0.3464	0.2259
304.6900	0.5728	0.2256	0.0491	-0.0366	0.3472	0.2256
304.7000	0.5733	0.2252	0.0530	-0.0378	0.3481	0.2252
304.7100	0.5738	0.2248	0.0563	-0.0390	0.3490	0.2248
304.7200	0.5744	0.2244	0.0590	-0.0401	0.3500	0.2244
304.7300	0.5750	0.2240	0.0612	-0.0413	0.3510	0.2240
304.7400	0.5756	0.2236	0.0630	-0.0424	0.3520	0.2236
304.7500	0.5763	0.2232	0.0643	-0.0435	0.3531	0.2232
304.7600	0.5769	0.2227	0.0652	-0.0445	0.3542	0.2227
304.7700	0.5776	0.2223	0.0660	-0.0455	0.3553	0.2223
304.7800	0.5783	0.2218	0.0665	-0.0465	0.3565	0.2218
304.7900	0.5789	0.2213	0.0668	-0.0475	0.3576	0.2213
304.8000	0.5796	0.2209	0.0668	-0.0485	0.3587	0.2209
304.8100	0.5803	0.2204	0.0664	-0.0494	0.3599	0.2204
304.8200	0.5809	0.2199	0.0655	-0.0502	0.3611	0.2199
304.8300	0.5816	0.2194	0.0641	-0.0511	0.3622	0.2194
304.8400	0.5822	0.2189	0.0623	-0.0519	0.3633	0.2189
304.8500	0.5828	0.2183	0.0600	-0.0527	0.3645	0.2183
304.8600	0.5834	0.2178	0.0573	-0.0535	0.3656	0.2178
304.8700	0.5839	0.2173	0.0543	-0.0542	0.3667	0.2173
304.8800	0.5845	0.2167	0.0509	-0.0549	0.3678	0.2167
304.8900	0.5850	0.2162	0.0473	-0.0555	0.3688	0.2162
304.9000	0.5854	0.2156	0.0435	-0.0562	0.3698	0.2156
304.9100	0.5858	0.2150	0.0398	-0.0568	0.3708	0.2150
304.9200	0.5862	0.2145	0.0362	-0.0573	0.3718	0.2145
304.9300	0.5866	0.2139	0.0328	-0.0579	0.3727	0.2139
304.9400	0.5869	0.2133	0.0298	-0.0584	0.3736	0.2133
304.9500	0.5872	0.2127	0.0272	-0.0589	0.3744	0.2127
304.9600	0.5874	0.2121	0.0249	-0.0593	0.3753	0.2121
304.9700	0.5877	0.2115	0.0229	-0.0598	0.3761	0.2115
304.9800	0.5879	0.2109	0.0212	-0.0602	0.3770	0.2109
304.9900	0.5881	0.2103	0.0196	-0.0605	0.3778	0.2103
305.0000	0.5883	0.2097	0.0181	-0.0609	0.3786	0.2097
305.0100	0.5885	0.2091	0.0166	-0.0612	0.3793	0.2091
305.0200	0.5886	0.2085	0.0150	-0.0615	0.3801	0.2085
305.0300	0.5888	0.2079	0.0130	-0.0617	0.3809	0.2079
305.0400	0.5889	0.2073	0.0106	-0.0620	0.3816	0.2073
305.0500	0.5890	0.2067	0.0076	-0.0622	0.3823	0.2067
305.0600	0.5890	0.2060	0.0043	-0.0623	0.3830	0.2060
305.0700	0.5890	0.2054	0.0008	-0.0625	0.3836	0.2054
305.0800	0.5890	0.2048	-0.0027	-0.0626	0.3843	0.2048
305.0900	0.5890	0.2042	-0.0061	-0.0627	0.3848	0.2042
305.1000	0.5889	0.2035	-0.0093	-0.0628	0.3854	0.2035
305.1100	0.5888	0.2029	-0.0122	-0.0628	0.3859	0.2029
305.1200	0.5887	0.2023	-0.0146	-0.0628	0.3864	0.2023
305.1300	0.5885	0.2016	-0.0165	-0.0628	0.3869	0.2016
305.1400	0.5883	0.2010	-0.0180	-0.0628	0.3873	0.2010
305.1500	0.5882	0.2004	-0.0188	-0.0628	0.3878	0.2004
305.1600	0.5880	0.1998	-0.0192	-0.0627	0.3882	0.1998
305.1700	0.5878	0.1991	-0.0191	-0.0626	0.3887	0.1991
305.1800	0.5876	0.1985	-0.0188	-0.0625	0.3891	0.1985
305.1900	0.5874	0.1979	-0.0186	-0.0623	0.3895	0.1979
305.2000	0.5872	0.1973	-0.0185	-0.0621	0.3900	0.1973
305.2100	0.5870	0.1966	-0.0189	-0.0619	0.3904	0.1966
305.2200	0.5868	0.1960	-0.0196	-0.0617	0.3908	0.1960
305.2300	0.5866	0.1954	-0.0208	-0.0615	0.3912	0.1954
305.2400	0.5864	0.1948	-0.0225	-0.0612	0.3916	0.1948
305.2500	0.5862	0.1942	-0.0245	-0.0609	0.3920	0.1942
305.2600	0.5859	0.1936	-0.0268	-0.0606	0.3924	0.1936
305.2700	0.5857	0.1930	-0.0292	-0.0603	0.3927	0.1930
305.2800	0.5853	0.1924	-0.0316	-0.0599	0.3930	0.1924
305.2900	0.5850	0.1918	-0.0338	-0.0596	0.3932	0.1918
305.3000	0.5847	0.1912	-0.0357	-0.0592	0.3935	0.1912
305.3100	0.5843	0.1906	-0.0372	-0.0588	0.3937	0.1906
305.3200	0.5839	0.1900	-0.0382	-0.0583	0.3939	0.1900
305.3300	0.5836	0.1894	-0.0387	-0.0579	0.3941	0.1894
305.3400	0.5832	0.1888	-0.0388	-0.0574	0.3943	0.1888
305.3500	0.5828	0.1883	-0.0384	-0.0569	0.3945	0.1883
305.3600	0.5824	0.1877	-0.0377	-0.0564	0.3947	0.1877
305.3700	0.5820	0.1871	-0.0369	-0.0559	0.3949	0.1871
305.3800	0.5817	0.1866	-0.0360	-0.0554	0.3951	0.1866
305.3900	0.5813	0.1860	-0.0353	-0.0548	0.3953	0.1860
305.4000	0.5809	0.1855	-0.0348	-0.0542	0.3955	0.1855
305.4100	0.5806	0.1850	-0.0345	-0.0536	0.3956	0.1850
305.4200	0.5803	0.1844	-0.0341	-0.0530	0.3958	0.1844
305.4300	0.5799	0.1839	-0.0337	-0.0524	0.3960	0.1839
305.4400	0.5796	0.1834	-0.0332	-0.0517	0.3962	0.1834
305.4500	0.5793	0.1829	-0.0323	-0.0511	0.3964	0.1829
305.4600	0.5789	0.1823	-0.0312	-0.0504	0.3966	0.1823
305.4700	0.5786	0.1818	-0.0296	-0.0497	0.3968	0.1818
305.4800	0.5783	0.1814	-0.0276	-0.0490	0.3970	0.1814
305.4900	0.5781	0.1809	-0.0251	-0.0482	0.3972	0.1809
305.5000	0.5778	0.1804	-0.0219	-0.0475	0.3975	0.1804
305.5100	0.5776	0.1799	-0.0182	-0.0467	0.3977	0.1799
305.5200	0.5775	0.1795	-0.0140	-0.0459	0.3980	0.1795
305.5300	0.5774	0.1790	-0.0098	-0.0451	0.3984	0.1790
305.5400	0.5773	0.1786	-0.0058	-0.0443	0.3987	0.1786
305.5500	0.5772	0.1781	-0.0021	-0.0435	0.3991	0.1781
305.5600	0.5772	0.1777	0.0011	-0.0426	0.3996	0.1777
305.5700	0.5773	0.1773	0.0036	-0.0417	0.4000	0.1773
305.5800	0.5773	0.1769	0.0056	-0.0408	0.4005	0.1769
305.5900	0.5774	0.1764	0.0069	-0.0399	0.4009	0.1764
305.6000	0.5774	0.1761	0.0076	-0.0390	0.4014	0.1761
305.6100	0.5775	0.1757	0.0078	-0.0381	0.4019	0.1757
305.6200	0.5776	0.1753	0.0076	-0.0371	0.4023	0.1753
305.6300	0.5777	0.1749	0.0074	-0.0361	0.4028	0.1749
305.6400	0.5777	0.1746	0.0072	-0.0351	0.4032	0.1746
305.6500	0.5778	0.1742	0.0073	-0.0341	0.4036	0.1742
305.6600	0.5779	0.1739	0.0078	-0.0331	0.4040	0.1739
305.6700	0.5780	0.1736	0.0089	-0.0320	0.4044	0.1736
305.6800	0.5781	0.1732	0.0106	-0.0310	0.4048	0.1732
305.6900	0.5782	0.1729	0.0129	-0.0299	0.4053	0.1729
305.7000	0.5783	0.1726	0.0155	-0.0288	0.4057	0.1726
305.7100	0.5785	0.1724	0.0184	-0.0277	0.4061	0.1724
305.7200	0.5787	0.1721	0.0213	-0.0266	0.4066	0.1721
305.7300	0.5789	0.1718	0.0239	-0.0255	0.4071	0.1718
305.7400	0.5792	0.1716	0.0260	-0.0244	0.4076	0.1716
305.7500	0.5795	0.1713	0.0273	-0.0232	0.4081	0.1713
305.7600	0.5797	0.1711	0.0278	-0.0220	0.4086	0.1711
305.7700	0.5800	0.1709	0.0273	-0.0208	0.4091	0.1709
305.7800	0.5803	0.1707	0.0258	-0.0196	0.4096	0.1707
305.7900	0.5805	0.1705	0.0232	-0.0184	0.4100	0.1705
305.8000	0.5807	0.1703	0.0197	-0.0172	0.4104	0.1703
305.8100	0.5809	0.1702	0.0155	-0.0160	0.4107	0.1702
305.8200	0.5810	0.1700	0.0108	-0.0148	0.4110	0.1700
305.8300	0.5811	0.1699	0.0057	-0.0135	0.4112	0.1699
305.8400	0.5812	0.1697	0.0005	-0.0123	0.4114	0.1697
305.8500	0.5811	0.1696	-0.0046	-0.0110	0.4115	0.1696
305.8600	0.5811	0.1695	-0.0095	-0.0097	0.4115	0.1695
305.8700	0.5809	0.1694	-0.0142	-0.0085	0.4115	0.1694
305.8800	0.5808	0.1694	-0.0185	-0.0072	0.4114	0.1694
305.8900	0.5806	0.1693	-0.0224	-0.0060	0.4113	0.1693
305.9000	0.5803	0.1692	-0.0259	-0.0047	0.4111	0.1692
305.9100	0.5801	0.1692	-0.0291	-0.0034	0.4109	0.1692
305.9200	0.5798	0.1692	-0.0322	-0.0022	0.4106	0.1692
305.9300	0.5794	0.1692	-0.0351	-0.0009	0.4103	0.1692
305.9400	0.5790	0.1691	-0.0381	0.0003	0.4099	0.1691
305.9500	0.5787	0.1692	-0.0412	0.0016	0.4095	0.1692
305.9600	0.5782	0.1692	-0.0445	0.0028	0.4090	0.1692
305.9700	0.5778	0.1692	-0.0478	0.0040	0.4086	0.1692
305.9800	0.5773	0.1693	-0.0513	0.0052	0.4080	0.1693
305.9900	0.5767	0.1693	-0.0549	0.0064	0.4074	0.1693
306.0000	0.5762	0.1694	-0.0586	0.0076	0.4068	0.1694
306.0100	0.5756	0.1695	-0.0625	0.0088	0.4061	0.1695
306.0200	0.5749	0.1696	-0.0665	0.0100	0.4054	0.1696
306.0300	0.5742	0.1697	-0.0706	0.0111	0.4046	0.1697
306.0400	0.5735	0.1698	-0.0747	0.0123	0.4037	0.1698
306.0500	0.5727	0.1699	-0.0789	0.0134	0.4028	0.1699
306.0600	0.5719	0.1701	-0.0830	0.0145	0.4019	0.1701
306.0700	0.5711	0.1702	-0.0873	0.0156	0.4009	0.1702
306.0800	0.5702	0.1704	-0.0917	0.0167	0.3998	0.1704
306.0900	0.5692	0.1705	-0.0961	0.0177	0.3987	0.1705
306.1000	0.5683	0.1707	-0.1006	0.0188	0.3975	0.1707
306.1100	0.5672	0.1709	-0.1052	0.0198	0.3963	0.1709
306.1200	0.5662	0.1711	-0.1097	0.0207	0.3950	0.1711
306.1300	0.5650	0.1713	-0.1141	0.0217	0.3937	0.1713
306.1400	0.5639	0.1716	-0.1184	0.0226	0.3923	0.1716
306.1500	0.5627	0.1718	-0.1225	0.0235	0.3909	0.1718
306.1600	0.5614	0.1720	-0.1264	0.0244	0.3894	0.1720
306.1700	0.5601	0.1723	-0.1299	0.0253	0.3879	0.1723
306.1800	0.5588	0.1725	-0.1331	0.0261	0.3863	0.1725
306.1900	0.5575	0.1728	-0.1357	0.0269	0.3847	0.1728
306.2000	0.5561	0.1731	-0.1377	0.0276	0.3831	0.1731
306.2100	0.5547	0.1733	-0.1391	0.0283	0.3814	0.1733
306.2200	0.5533	0.1736	-0.1397	0.0290	0.3797	0.1736
306.2300	0.5519	0.1739	-0.1394	0.0297	0.3780	0.1739
306.2400	0.5506	0.1742	-0.1386	0.0303	0.3763	0.1742
306.2500	0.5492	0.1745	-0.1372	0.0309	0.3747	0.1745
306.2600	0.5478	0.1748	-0.1356	0.0315	0.3730	0.1748
306.2700	0.5465	0.1752	-0.1337	0.0320	0.3713	0.1752
306.2800	0.5451	0.1755	-0.1317	0.0325	0.3697	0.1755
306.2900	0.5438	0.1758	-0.1296	0.0329	0.3680	0.1758
306.3000	0.5425	0.1761	-0.1277	0.0334	0.3664	0.1761
306.3100	0.5412	0.1765	-0.1258	0.0337	0.3648	0.1765
306.3200	0.5400	0.1768	-0.1240	0.0341	0.3632	0.1768
306.3300	0.5388	0.1772	-0.1223	0.0344	0.3616	0.1772
306.3400	0.5375	0.1775	-0.1207	0.0347	0.3600	0.1775
306.3500	0.5363	0.1779	-0.1192	0.0350	0.3585	0.1779
306.3600	0.5352	0.1782	-0.1177	0.0352	0.3570	0.1782
306.3700	0.5340	0.1786	-0.1162	0.0354	0.3554	0.1786
306.3800	0.5329	0.1789	-0.1145	0.0356	0.3539	0.1789
306.3900	0.5317	0.1793	-0.1126	0.0357	0.3525	0.1793
306.4000	0.5306	0.1796	-0.1103	0.0359	0.3510	0.1796
306.4100	0.5295	0.1800	-0.1076	0.0359	0.3496	0.1800
306.4200	0.5285	0.1803	-0.1044	0.0360	0.3481	0.1803
306.4300	0.5275	0.1807	-0.1009	0.0360	0.3468	0.1807
306.4400	0.5265	0.1811	-0.0972	0.0360	0.3454	0.1811
306.4500	0.5255	0.1814	-0.0933	0.0359	0.3441	0.1814
306.4600	0.5246	0.1818	-0.0892	0.0358	0.3428	0.1818
306.4700	0.5237	0.1821	-0.0850	0.0357	0.3416	0.1821
306.4800	0.5229	0.1825	-0.0808	0.0356	0.3404	0.1825
306.4900	0.5221	0.1829	-0.0765	0.0355	0.3392	0.1829
306.5000	0.5213	0.1832	-0.0722	0.0353	0.3381	0.1832
306.5100	0.5206	0.1836	-0.0678	0.0351	0.3371	0.1836
306.5200	0.5200	0.1839	-0.0634	0.0348	0.3361	0.1839
306.5300	0.5194	0.1843	-0.0588	0.0346	0.3351	0.1843
306.5400	0.5188	0.1846	-0.0541	0.0343	0.3342	0.1846
306.5500	0.5183	0.1849	-0.0492	0.0340	0.3334	0.1849
306.5600	0.5178	0.1853	-0.0440	0.0337	0.3326	0.1853
306.5700	0.5174	0.1856	-0.0385	0.0334	0.3318	0.1856
306.5800	0.5171	0.1859	-0.0326	0.0330	0.3311	0.1859
306.5900	0.5168	0.1863	-0.0261	0.0326	0.3305	0.1863
306.6000	0.5166	0.1866	-0.0190	0.0322	0.3300	0.1866
306.6100	0.5164	0.1869	-0.0112	0.0318	0.3295	0.1869
306.6200	0.5164	0.1872	-0.0029	0.0314	0.3291	0.1872
306.6300	0.5164	0.1875	0.0058	0.0309	0.3288	0.1875
306.6400	0.5165	0.1879	0.0147	0.0305	0.3286	0.1879
306.6500	0.5167	0.1882	0.0239	0.0300	0.3285	0.1882
306.6600	0.5169	0.1885	0.0331	0.0295	0.3285	0.1885
306.6700	0.5173	0.1887	0.0424	0.0291	0.3286	0.1887
306.6800	0.5178	0.1890	0.0516	0.0286	0.3287	0.1890
306.6900	0.5183	0.1893	0.0607	0.0281	0.3290	0.1893
306.7000	0.5190	0.1896	0.0696	0.0276	0.3294	0.1896
306.7100	0.5197	0.1899	0.0783	0.0271	0.3298	0.1899
306.7200	0.5205	0.1901	0.0869	0.0266	0.3304	0.1901
306.7300	0.5214	0.1904	0.0952	0.0261	0.3310	0.1904
306.7400	0.5224	0.1907	0.1032	0.0256	0.3318	0.1907
306.7500	0.5235	0.1909	0.1111	0.0252	0.3326	0.1909
306.7600	0.5247	0.1912	0.1187	0.0247	0.3335	0.1912
306.7700	0.5259	0.1914	0.1261	0.0242	0.3345	0.1914
306.7800	0.5272	0.1916	0.1335	0.0237	0.3356	0.1916
306.7900	0.5286	0.1919	0.1407	0.0233	0.3367	0.1919
306.8000	0.5300	0.1921	0.1480	0.0228	0.3379	0.1921
306.8100	0.5316	0.1923	0.1555	0.0224	0.3392	0.1923
306.8200	0.5331	0.1926	0.1631	0.0220	0.3406	0.1926
306.8300	0.5348	0.1928	0.1709	0.0216	0.3420	0.1928
306.8400	0.5366	0.1930	0.1787	0.0212	0.3436	0.1930
306.8500	0.5384	0.1932	0.1865	0.0208	0.3452	0.1932
306.8600	0.5403	0.1934	0.1942	0.0205	0.3469	0.1934
306.8700	0.5423	0.1936	0.2019	0.0202	0.3487	0.1936
306.8800	0.5443	0.1938	0.2094	0.0199	0.3505	0.1938
306.8900	0.5465	0.1940	0.2168	0.0196	0.3525	0.1940
306.9000	0.5487	0.1942	0.2240	0.0193	0.3545	0.1942
306.9100	0.5509	0.1944	0.2311	0.0191	0.3565	0.1944
306.9200	0.5533	0.1946	0.2379	0.0189	0.3587	0.1946
306.9300	0.5557	0.1948	0.2444	0.0187	0.3609	0.1948
306.9400	0.5581	0.1950	0.2507	0.0185	0.3632	0.1950
306.9500	0.5607	0.1951	0.2567	0.0184	0.3655	0.1951
306.9600	0.5633	0.1953	0.2624	0.0183	0.3679	0.1953
306.9700	0.5659	0.1955	0.2678	0.0182	0.3704	0.1955
306.9800	0.5686	0.1957	0.2729	0.0182	0.3729	0.1957
306.9900	0.5714	0.1959	0.2777	0.0182	0.3755	0.1959
307.0000	0.5742	0.1961	0.2823	0.0182	0.3781	0.1961
307.0100	0.5770	0.1962	0.2865	0.0183	0.3808	0.1962
307.0200	0.5799	0.1964	0.2904	0.0184	0.3835	0.1964
307.0300	0.5828	0.1966	0.2940	0.0185	0.3862	0.1966
307.0400	0.5858	0.1968	0.2974	0.0187	0.3890	0.1968
307.0500	0.5888	0.1970	0.3005	0.0189	0.3918	0.1970
307.0600	0.5918	0.1972	0.3035	0.0191	0.3946	0.1972
307.0700	0.5949	0.1974	0.3065	0.0194	0.3975	0.1974
307.0800	0.5980	0.1976	0.3095	0.0197	0.4004	0.1976
307.0900	0.6011	0.1978	0.3123	0.0200	0.4033	0.1978
307.1000	0.6042	0.1980	0.3148	0.0204	0.4063	0.1980
307.1100	0.6074	0.1982	0.3170	0.0208	0.4092	0.1982
307.1200	0.6106	0.1984	0.3187	0.0213	0.4122	0.1984
307.1300	0.6137	0.1986	0.3199	0.0218	0.4152	0.1986
307.1400	0.6169	0.1988	0.3205	0.0223	0.4181	0.1988
307.1500	0.6201	0.1990	0.3204	0.0228	0.4211	0.1990
307.1600	0.6233	0.1993	0.3196	0.0234	0.4240	0.1993
307.1700	0.6265	0.1995	0.3181	0.0241	0.4270	0.1995
307.1800	0.6296	0.1998	0.3159	0.0248	0.4299	0.1998
307.1900	0.6328	0.2000	0.3129	0.0255	0.4328	0.2000
307.2000	0.6359	0.2003	0.3091	0.0262	0.4356	0.2003
307.2100	0.6389	0.2005	0.3046	0.0270	0.4384	0.2005
307.2200	0.6419	0.2008	0.2994	0.0278	0.4411	0.2008
307.2300	0.6449	0.2011	0.2935	0.0287	0.4438	0.2011
307.2400	0.6478	0.2014	0.2869	0.0295	0.4465	0.2014
307.2500	0.6507	0.2017	0.2797	0.0304	0.4490	0.2017
307.2600	0.6535	0.2020	0.2721	0.0314	0.4515	0.2020
307.2700	0.6562	0.2023	0.2639	0.0323	0.4539	0.2023
307.2800	0.6588	0.2026	0.2555	0.0333	0.4562	0.2026
307.2900	0.6613	0.2030	0.2467	0.0343	0.4583	0.2030
307.3000	0.6637	0.2033	0.2377	0.0353	0.4604	0.2033
307.3100	0.6660	0.2037	0.2280	0.0364	0.4624	0.2037
307.3200	0.6683	0.2040	0.2177	0.0374	0.4642	0.2040
307.3300	0.6704	0.2044	0.2069	0.0385	0.4660	0.2044
307.3400	0.6724	0.2048	0.1958	0.0396	0.4676	0.2048
307.3500	0.6743	0.2052	0.1844	0.0407	0.4691	0.2052
307.3600	0.6761	0.2056	0.1727	0.0418	0.4705	0.2056
307.3700	0.6778	0.2060	0.1609	0.0429	0.4717	0.2060
307.3800	0.6793	0.2065	0.1490	0.0440	0.4728	0.2065
307.3900	0.6808	0.2069	0.1370	0.0451	0.4738	0.2069
307.4000	0.6821	0.2074	0.1249	0.0463	0.4747	0.2074
307.4100	0.6833	0.2079	0.1129	0.0474	0.4754	0.2079
307.4200	0.6844	0.2083	0.1009	0.0485	0.4760	0.2083
307.4300	0.6853	0.2088	0.0889	0.0496	0.4765	0.2088
307.4400	0.6862	0.2093	0.0769	0.0507	0.4768	0.2093
307.4500	0.6869	0.2098	0.0650	0.0518	0.4770	0.2098
307.4600	0.6875	0.2104	0.0531	0.0529	0.4771	0.2104
307.4700	0.6879	0.2109	0.0412	0.0539	0.4770	0.2109
307.4800	0.6883	0.2114	0.0293	0.0550	0.4768	0.2114
307.4900	0.6885	0.2120	0.0174	0.0560	0.4765	0.2120
307.5000	0.6886	0.2126	0.0053	0.0570	0.4760	0.2126
307.5100	0.6886	0.2131	-0.0068	0.0580	0.4754	0.2131
307.5200	0.6884	0.2137	-0.0192	0.0589	0.4747	0.2137
307.5300	0.6882	0.2143	-0.0318	0.0599	0.4739	0.2143
307.5400	0.6878	0.2149	-0.0448	0.0608	0.4729	0.2149
307.5500	0.6873	0.2155	-0.0580	0.0616	0.4717	0.2155
307.5600	0.6866	0.2161	-0.0714	0.0624	0.4705	0.2161
307.5700	0.6858	0.2168	-0.0849	0.0632	0.4691	0.2168
307.5800	0.6849	0.2174	-0.0982	0.0640	0.4675	0.2174
307.5900	0.6839	0.2181	-0.1115	0.0647	0.4658	0.2181
307.6000	0.6827	0.2187	-0.1245	0.0654	0.4640	0.2187
307.6100	0.6814	0.2194	-0.1374	0.0660	0.4621	0.2194
307.6200	0.6800	0.2200	-0.1501	0.0665	0.4600	0.2200
307.6300	0.6784	0.2207	-0.1625	0.0671	0.4578	0.2207
307.6400	0.6768	0.2214	-0.1748	0.0675	0.4554	0.2214
307.6500	0.6750	0.2220	-0.1870	0.0679	0.4529	0.2220
307.6600	0.6730	0.2227	-0.1991	0.0683	0.4503	0.2227
307.6700	0.6710	0.2234	-0.2112	0.0686	0.4476	0.2234
307.6800	0.6688	0.2241	-0.2236	0.0688	0.4447	0.2241
307.6900	0.6665	0.2248	-0.2362	0.0690	0.4417	0.2248
307.7000	0.6640	0.2255	-0.2493	0.0691	0.4385	0.2255
307.7100	0.6615	0.2262	-0.2630	0.0691	0.4353	0.2262
307.7200	0.6587	0.2269	-0.2775	0.0691	0.4319	0.2269
307.7300	0.6559	0.2275	-0.2927	0.0690	0.4283	0.2275
307.7400	0.6529	0.2282	-0.3084	0.0688	0.4246	0.2282
307.7500	0.6497	0.2289	-0.3241	0.0686	0.4208	0.2289
307.7600	0.6464	0.2296	-0.3397	0.0683	0.4168	0.2296
307.7700	0.6429	0.2303	-0.3549	0.0679	0.4126	0.2303
307.7800	0.6393	0.2310	-0.3695	0.0674	0.4083	0.2310
307.7900	0.6356	0.2316	-0.3834	0.0669	0.4039	0.2316
307.8000	0.6317	0.2323	-0.3964	0.0662	0.3994	0.2323
307.8100	0.6277	0.2330	-0.4085	0.0655	0.3947	0.2330
307.8200	0.6236	0.2336	-0.4195	0.0647	0.3899	0.2336
307.8300	0.6193	0.2343	-0.4294	0.0638	0.3851	0.2343
307.8400	0.6150	0.2349	-0.4383	0.0628	0.3801	0.2349
307.8500	0.6106	0.2355	-0.4461	0.0617	0.3750	0.2355
307.8600	0.6060	0.2361	-0.4530	0.0605	0.3699	0.2361
307.8700	0.6015	0.2367	-0.4591	0.0592	0.3647	0.2367
307.8800	0.5968	0.2373	-0.4644	0.0579	0.3595	0.2373
307.8900	0.5921	0.2379	-0.4692	0.0564	0.3543	0.2379
307.9000	0.5874	0.2384	-0.4736	0.0549	0.3490	0.2384
307.9100	0.5826	0.2390	-0.4778	0.0532	0.3437	0.2390
307.9200	0.5778	0.2395	-0.4816	0.0515	0.3383	0.2395
307.9300	0.5730	0.2400	-0.4849	0.0497	0.3330	0.2400
307.9400	0.5681	0.2405	-0.4874	0.0478	0.3276	0.2405
307.9500	0.5633	0.2410	-0.4891	0.0458	0.3223	0.2410
307.9600	0.5584	0.2414	-0.4899	0.0437	0.3170	0.2414
307.9700	0.5535	0.2418	-0.4897	0.0415	0.3116	0.2418
307.9800	0.5486	0.2422	-0.4884	0.0393	0.3064	0.2422
307.9900	0.5437	0.2426	-0.4860	0.0369	0.3011	0.2426
308.0000	0.5389	0.2430	-0.4825	0.0345	0.2959	0.2430
308.0100	0.5341	0.2433	-0.4778	0.0319	0.2908	0.2433
308.0200	0.5294	0.2436	-0.4720	0.0293	0.2858	0.2436
308.0300	0.5247	0.2439	-0.4652	0.0266	0.2808	0.2439
308.0400	0.5201	0.2441	-0.4573	0.0239	0.2760	0.2441
308.0500	0.5156	0.2444	-0.4485	0.0210	0.2712	0.2444
308.0600	0.5111	0.2446	-0.4388	0.0181	0.2666	0.2446
308.0700	0.5068	0.2447	-0.4285	0.0151	0.2620	0.2447
308.0800	0.5025	0.2449	-0.4176	0.0121	0.2576	0.2449
308.0900	0.4984	0.2450	-0.4062	0.0090	0.2534	0.2450
308.1000	0.4943	0.2451	-0.3947	0.0058	0.2493	0.2451
308.1100	0.4905	0.2451	-0.3831	0.0025	0.2454	0.2451
308.1200	0.4867	0.2451	-0.3712	-0.0008	0.2416	0.2451
308.1300	0.4830	0.2451	-0.3586	-0.0041	0.2379	0.2451
308.1400	0.4795	0.2450	-0.3454	-0.0075	0.2345	0.2450
308.1500	0.4761	0.2449	-0.3315	-0.0109	0.2312	0.2449
308.1600	0.4729	0.2448	-0.3169	-0.0144	0.2281	0.2448
308.1700	0.4698	0.2446	-0.3015	-0.0180	0.2251	0.2446
308.1800	0.4669	0.2444	-0.2853	-0.0215	0.2224	0.2444
308.1900	0.4641	0.2442	-0.2684	-0.0251	0.2199	0.2442
308.2000	0.4615	0.2439	-0.2508	-0.0287	0.2176	0.2439
308.2100	0.4591	0.2436	-0.2325	-0.0323	0.2155	0.2436
308.2200	0.4569	0.2433	-0.2136	-0.0360	0.2136	0.2433
308.2300	0.4549	0.2429	-0.1942	-0.0397	0.2120	0.2429
308.2400	0.4530	0.2425	-0.1744	-0.0434	0.2105	0.2425
308.2500	0.4514	0.2420	-0.1542	-0.0471	0.2093	0.2420
308.2600	0.4499	0.2416	-0.1339	-0.0508	0.2084	0.2416
308.2700	0.4487	0.2410	-0.1136	-0.0544	0.2077	0.2410
308.2800	0.4476	0.2405	-0.0934	-0.0581	0.2072	0.2405
308.2900	0.4468	0.2399	-0.0736	-0.0618	0.2069	0.2399
308.3000	0.4461	0.2392	-0.0542	-0.0655	0.2069	0.2392
308.3100	0.4457	0.2386	-0.0356	-0.0691	0.2071	0.2386
308.3200	0.4454	0.2379	-0.0179	-0.0727	0.2076	0.2379
308.3300	0.4453	0.2371	-0.0011	-0.0763	0.2082	0.2371
308.3400	0.4454	0.2363	0.0150	-0.0798	0.2091	0.2363
308.3500	0.4456	0.2355	0.0304	-0.0833	0.2101	0.2355
308.3600	0.4460	0.2347	0.0450	-0.0868	0.2113	0.2347
308.3700	0.4465	0.2338	0.0590	-0.0902	0.2127	0.2338
308.3800	0.4472	0.2329	0.0723	-0.0936	0.2143	0.2329
308.3900	0.4479	0.2319	0.0849	-0.0969	0.2160	0.2319
308.4000	0.4488	0.2309	0.0970	-0.1002	0.2179	0.2309
308.4100	0.4499	0.2299	0.1085	-0.1034	0.2200	0.2299
308.4200	0.4510	0.2289	0.1194	-0.1065	0.2222	0.2289
308.4300	0.4523	0.2278	0.1298	-0.1096	0.2245	0.2278
308.4400	0.4536	0.2267	0.1397	-0.1127	0.2269	0.2267
